,lat,lon,alt,time
0,59.965954,10.64849,8579.28,0.0
1,59.955444,10.624387,8380.049,0.9151315
2,59.953545,10.628082,8355.473,1.63532
3,59.955456,10.627608,8366.488,2.514735
4,59.95441,10.630195,8349.188,3.3420658
5,59.95555,10.62615,8348.349,4.151095
6,59.954742,10.62817,8343.87,5.004515
7,59.954994,10.630455,8313.399,5.8205976
8,59.955036,10.632142,8294.456,6.597992
9,59.95308,10.62909,8282.288,7.5205865
10,59.95398,10.6345825,8254.409,8.399529
11,59.95467,10.635748,8282.008,9.143194
12,59.95462,10.631656,8260.816,10.116065
13,59.95455,10.635233,8252.817,10.853762
14,59.954056,10.632732,8247.77,11.649502
15,59.954124,10.636403,8220.757,12.570819
16,59.953968,10.634028,8215.356,13.193111
17,59.95408,10.633559,8203.454,14.2082
18,59.95491,10.631004,8174.001,14.931297
19,59.95366,10.636616,8177.171,15.757162
20,59.95522,10.634567,8170.9854,16.705408
21,59.956345,10.639684,8141.479,17.52056
22,59.953495,10.633302,8135.6816,18.194963
23,59.95459,10.637131,8137.17,19.10931
24,59.95373,10.635542,8131.0327,20.114294
25,59.95568,10.637656,8128.001,20.862919
26,59.9566,10.638435,8143.2583,21.864294
27,59.955055,10.636615,8061.6045,22.635044
28,59.957108,10.636893,8101.275,23.584322
29,59.95499,10.63867,8058.999,23.849474
30,59.954735,10.639577,8041.393,25.204405
31,59.953907,10.634786,8065.9766,25.710499
32,59.95145,10.638388,8039.645,26.760096
33,59.955433,10.637732,7996.824,27.247524
34,59.95547,10.640112,8041.597,28.516191
35,59.953964,10.63611,7995.501,29.395641
36,59.95327,10.638569,8006.5327,29.945923
37,59.956238,10.642081,7967.681,30.742496
38,59.956264,10.643247,7958.5537,31.658445
39,59.95535,10.643315,7957.951,32.630375
40,59.955093,10.6428175,7946.5586,33.296143
41,59.954693,10.643783,7943.7124,34.53144
42,59.953568,10.647208,7916.9854,34.897575
43,59.955647,10.642289,7919.864,35.84821
44,59.953503,10.643343,7906.6367,37.009964
45,59.953236,10.642101,7909.6035,37.58014
46,59.95385,10.644517,7891.448,38.887074
47,59.955387,10.646059,7867.0156,38.98208
48,59.955338,10.646696,7855.432,40.352386
49,59.952568,10.647422,7837.8066,40.68243
50,59.950317,10.650301,7812.653,41.645397
51,59.952892,10.646968,7838.972,42.44223
52,59.953987,10.64812,7816.6533,43.28654
53,59.953617,10.6519,7809.7217,44.555084
54,59.95535,10.650207,7810.707,44.856186
55,59.95368,10.654963,7803.2954,45.729183
56,59.95657,10.654884,7774.215,46.642437
57,59.953926,10.6584,7807.896,47.38462
58,59.95361,10.654185,7759.1997,48.176937
59,59.95312,10.655126,7770.946,48.92095
60,59.955692,10.65763,7746.879,49.86911
61,59.952576,10.65734,7756.4224,50.761852
62,59.95582,10.656267,7767.474,51.45604
63,59.95389,10.659608,7745.246,52.635086
64,59.955406,10.659023,7728.3027,52.900623
65,59.955196,10.664385,7722.816,53.430225
66,59.954025,10.662088,7737.946,54.803905
67,59.95513,10.665917,7697.8525,55.61889
68,59.95598,10.664103,7722.644,56.29826
69,59.95511,10.665889,7699.731,56.806942
70,59.955986,10.667865,7703.939,57.961033
71,59.9558,10.67002,7698.9653,59.020374
72,59.95657,10.668616,7695.948,60.030533
73,59.95929,10.67095,7701.306,61.490013
74,59.958923,10.674466,7709.4956,58.26873
75,59.95896,10.67576,7703.269,60.44668
76,59.958042,10.6777525,7705.1113,62.795795
77,59.957386,10.67738,7676.6265,63.514027
78,59.95641,10.677932,7676.6724,63.39668
79,59.959446,10.682572,7694.7754,65.50878
80,59.960262,10.6808605,7681.252,65.525055
81,59.960106,10.685108,7685.9014,66.93128
82,59.958427,10.685816,7655.9893,66.34947
83,59.959816,10.688221,7687.153,67.23285
84,59.960194,10.690526,7673.4683,68.94229
85,59.96087,10.689989,7693.541,70.62165
86,59.959988,10.689842,7662.2007,69.66014
87,59.959778,10.694429,7660.7397,70.9562
88,59.96121,10.695477,7656.3345,72.68203
89,59.962074,10.696058,7649.0107,72.98394
90,59.96192,10.698377,7680.6143,73.58745
91,59.960335,10.70146,7666.3555,74.86348
92,59.961502,10.706311,7644.812,75.01386
93,59.9622,10.697171,7665.133,77.14642
94,59.963543,10.707148,7652.022,78.74353
95,59.96288,10.704547,7648.184,77.70311
96,59.961113,10.709895,7625.104,77.8035
97,59.96281,10.704563,7658.0723,78.86624
98,59.96537,10.715657,7638.588,80.540886
99,59.961517,10.7077675,7641.18,83.291046
100,59.96192,10.721823,7614.499,81.304634
101,59.961555,10.712652,7653.348,83.297646
102,59.96592,10.728649,7613.3154,84.40453
103,59.962467,10.721523,7615.284,87.77213
104,59.962673,10.721718,7630.835,84.05635
105,59.96085,10.724733,7612.0303,87.06175
106,59.96448,10.736107,7621.293,87.26028
107,59.964134,10.741439,7651.1685,90.19716
108,59.961693,10.741347,7597.181,88.962494
109,59.965633,10.747947,7545.676,90.60229
110,59.96272,10.747154,7572.2876,91.22467
111,59.965397,10.752876,7540.0293,90.93326
112,59.962753,10.746762,7608.372,92.572556
113,59.961506,10.766593,7572.7314,94.36477
114,59.962376,10.757804,7538.254,95.5144
115,59.966106,10.762106,7546.5615,94.649254
116,59.962242,10.759663,7567.674,97.28545
117,59.968693,10.781532,7526.0684,96.97348
118,59.95992,10.768953,7506.874,98.8325
119,59.968784,10.772527,7504.999,97.126015
120,59.961708,10.77595,7504.636,102.629715
121,59.962032,10.788935,7504.7764,102.256035
122,59.962112,10.774795,7438.256,101.4581
123,59.964996,10.790234,7454.949,101.365616
124,59.961742,10.780721,7456.69,104.8651
125,59.964973,10.795041,7467.176,104.09031
126,59.961987,10.787559,7437.956,104.184456
127,59.958187,10.796609,7436.8784,106.26944
128,59.960205,10.797022,7370.574,108.03887
129,59.958817,10.790198,7341.53,109.5213
130,59.9593,10.793449,7383.3633,107.653564
131,59.956337,10.80086,7321.5703,109.09074
132,59.961945,10.7972765,7322.1143,109.51431
133,59.955925,10.794193,7344.954,110.380264
134,59.959896,10.808179,7349.171,112.39472
135,59.951252,10.803555,7352.6636,115.09248
136,59.95682,10.810558,7308.818,114.114586
137,59.954666,10.805329,7294.3438,114.06666
138,59.955963,10.814311,7304.4956,115.303635
139,59.951424,10.809499,7228.3755,116.78742
140,59.956852,10.816034,7251.48,116.81034
141,59.951984,10.811772,7234.4673,116.481865
142,59.954712,10.822046,7247.8237,118.37188
143,59.952908,10.822749,7243.934,121.18465
144,59.95421,10.823276,7232.6074,121.87179
145,59.955135,10.830122,7208.2666,119.75133
146,59.949677,10.8315115,7208.521,124.14489
147,59.951813,10.819776,7178.87,123.88301
148,59.95518,10.835049,7201.8696,126.02564
149,59.949055,10.835035,7177.9707,123.90624
150,59.95001,10.833327,7137.4146,124.26759
151,59.95287,10.828377,7159.5923,126.933044
152,59.95344,10.838191,7096.46,127.36158
153,59.954437,10.834694,7113.593,127.251945
154,59.949287,10.837663,7076.8057,128.41872
155,59.94987,10.828921,7054.7314,128.49728
156,59.953056,10.839655,7102.428,131.1777
