,lat,lon,alt,time
0,59.658707,11.395533,21278.762,0.0
1,59.675053,11.414093,21243.521,1.0794675
2,59.67804,11.412415,21174.799,2.668747
3,59.676014,11.421096,21095.734,3.8307598
4,59.68335,11.426688,21019.547,5.1689496
5,59.681374,11.426493,20980.322,6.398123
6,59.68254,11.424352,20902.695,7.715934
7,59.685043,11.4192705,20856.51,8.899258
8,59.68761,11.419446,20811.715,10.388793
9,59.69346,11.42,20719.338,11.592602
10,59.698753,11.426998,20761.494,12.702183
11,59.694435,11.427879,20607.027,14.086362
12,59.697926,11.42783,20598.62,15.496179
13,59.699722,11.427074,20513.693,16.564737
14,59.70135,11.426593,20500.5,18.235916
15,59.704315,11.4290085,20437.355,19.553026
16,59.70633,11.430955,20385.018,20.407946
17,59.708225,11.428682,20283.426,21.80108
18,59.710182,11.429057,20239.744,23.01525
19,59.71259,11.429993,20159.828,24.786957
20,59.71149,11.43092,20135.516,25.582172
21,59.71772,11.435277,20094.69,27.023407
22,59.7173,11.429216,20035.062,28.474478
23,59.720806,11.430725,19982.701,29.89382
24,59.724983,11.425091,19907.52,31.00035
25,59.72281,11.428034,19880.623,32.374355
26,59.723312,11.434923,19775.252,33.84481
27,59.72949,11.441463,19756.746,34.881428
28,59.732216,11.429827,19639.27,36.31975
29,59.731407,11.436651,19639.055,37.741932
30,59.73458,11.441865,19548.354,38.423737
31,59.736797,11.43795,19544.08,39.67249
32,59.738537,11.439874,19463.686,41.65287
33,59.742622,11.433163,19427.621,42.5079
34,59.74408,11.435199,19377.385,43.96477
35,59.745842,11.428291,19307.201,45.013557
36,59.746456,11.436721,19254.4,46.988094
37,59.75023,11.437455,19256.574,47.942276
38,59.75153,11.441328,19129.158,48.88853
39,59.75168,11.441451,19070.18,50.04057
40,59.75394,11.441062,19040.447,51.942448
41,59.757584,11.441993,18974.19,53.59472
42,59.76124,11.443721,18943.531,54.358467
43,59.76429,11.436682,18868.582,55.640827
44,59.76251,11.443016,18846.248,57.36002
