,lat,lon,alt,time
0,60.99117,11.207497,16302.609,0.0
1,60.98558,11.217389,16339.969,0.9667197
2,60.983204,11.223663,16294.2295,2.5480697
3,60.98131,11.221809,16249.145,3.523194
4,60.97827,11.221794,16179.595,4.710247
5,60.976265,11.220831,16162.74,5.8576436
6,60.974342,11.221524,16116.382,7.0950565
7,60.975323,11.223874,16073.743,8.123466
8,60.97116,11.218218,15993.334,9.379839
9,60.96813,11.219022,16004.151,10.460563
10,60.96854,11.212585,15946.743,11.600686
11,60.965904,11.221273,15912.751,12.908891
12,60.96293,11.216284,15883.1045,13.815433
13,60.96262,11.218885,15828.969,15.213649
14,60.9613,11.210725,15806.756,16.410126
15,60.95821,11.218916,15770.578,17.63928
16,60.95537,11.212341,15718.26,18.59565
17,60.957054,11.211708,15681.111,19.79232
18,60.955788,11.2078705,15673.791,20.981766
19,60.94959,11.2153015,15593.516,22.165184
20,60.950703,11.218215,15576.16,23.42833
21,60.947502,11.218206,15492.092,24.357927
22,60.945385,11.203556,15464.956,25.548975
23,60.943592,11.211233,15401.9,26.651695
24,60.94067,11.206726,15387.545,28.094694
25,60.94285,11.210615,15314.138,29.234972
26,60.93888,11.204126,15289.11,30.252954
27,60.936447,11.21028,15255.965,31.448303
28,60.934826,11.204279,15258.618,32.87058
29,60.935593,11.202465,15182.702,33.819508
30,60.928963,11.205664,15138.793,34.919106
31,60.92852,11.197629,15083.758,35.996273
32,60.930412,11.200779,15042.144,37.42562
33,60.925167,11.200798,15038.389,38.385017
34,60.921986,11.2025795,14926.457,39.721252
35,60.920277,11.189373,14959.621,40.62596
36,60.91743,11.193551,14868.354,41.68966
37,60.9159,11.188086,14885.518,43.335117
38,60.91634,11.201918,14795.7295,44.0801
39,60.912647,11.191089,14778.0,45.58719
40,60.911896,11.198032,14725.4795,47.17568
41,60.906025,11.195882,14730.036,47.113857
42,60.906364,11.197463,14682.202,48.968117
43,60.907898,11.19137,14640.234,49.901535
44,60.90508,11.190709,14543.69,51.39582
45,60.90064,11.188791,14567.809,52.633434
46,60.904167,11.195091,14538.628,53.809196
47,60.899292,11.195889,14523.844,55.36312
48,60.895844,11.195247,14484.372,55.89978
49,60.89597,11.193865,14423.274,57.78917
50,60.894283,11.195742,14425.166,58.84654
51,60.892452,11.19465,14344.457,60.265163
52,60.89106,11.191783,14328.389,60.694206
53,60.888584,11.196833,14272.817,62.461693
54,60.887615,11.192753,14243.011,63.563324
55,60.885185,11.1929035,14189.22,64.52228
56,60.88264,11.195829,14195.005,65.595535
57,60.881718,11.194998,14140.292,67.092766
58,60.88053,11.192036,14109.954,68.55577
59,60.87848,11.196416,14035.394,69.36785
60,60.875732,11.193806,14066.244,70.03442
61,60.875103,11.196609,13967.09,71.82911
62,60.87241,11.19199,13955.53,72.74786
63,60.870285,11.197616,13930.312,73.83035
64,60.86917,11.197449,13884.184,75.17641
65,60.868088,11.194378,13836.975,76.638374
66,60.8643,11.192499,13792.882,77.81533
67,60.863167,11.19502,13786.601,78.617355
68,60.861305,11.194607,13734.699,80.362915
69,60.86147,11.196842,13676.066,81.28679
70,60.858482,11.195689,13655.251,81.96511
71,60.856422,11.19769,13628.111,82.998215
72,60.855587,11.198858,13558.63,85.2523
73,60.85392,11.194047,13554.2295,86.87015
74,60.851265,11.192528,13494.802,81.81873
75,60.849796,11.19534,13455.26,85.61819
76,60.84964,11.195409,13422.395,86.476814
