,lat,lon,alt,time
0,59.61544,10.115726,14158.263,0.0
1,59.5942,10.132176,14019.745,1.1345608
2,59.589188,10.130144,13911.586,2.2457538
3,59.591312,10.133231,13953.219,3.577961
4,59.592747,10.143547,13933.877,4.7947216
5,59.593502,10.1378565,13878.9,6.0585465
6,59.59202,10.140507,13875.012,7.1649675
7,59.59569,10.142344,13800.119,8.395892
8,59.593025,10.14678,13855.885,9.483159
9,59.596455,10.147628,13765.185,10.728126
10,59.59839,10.152669,13781.891,12.191241
11,59.596817,10.147007,13728.359,13.296916
12,59.60263,10.151845,13666.344,14.472249
13,59.600025,10.156654,13654.743,15.331661
14,59.6022,10.15929,13654.922,16.89221
15,59.60194,10.156068,13642.169,18.055021
16,59.600704,10.161681,13606.291,19.065792
17,59.607258,10.16111,13539.348,20.665121
18,59.60932,10.165557,13580.308,21.505518
19,59.606136,10.172239,13476.277,22.891392
20,59.609188,10.169448,13445.949,24.196198
21,59.60705,10.176336,13452.723,25.249056
22,59.610714,10.178809,13368.814,26.202394
23,59.60753,10.181719,13385.984,27.255068
24,59.609623,10.1785555,13318.533,28.784761
25,59.612957,10.179444,13329.26,30.22575
26,59.614056,10.182196,13291.4375,31.009527
27,59.615047,10.1887865,13260.314,32.13613
28,59.615314,10.189625,13234.119,33.899475
29,59.614826,10.192288,13247.763,35.114845
30,59.61319,10.1889925,13140.291,36.048134
31,59.615143,10.189111,13153.941,36.95672
32,59.61603,10.189929,13082.455,38.210285
33,59.618725,10.19677,13131.596,39.1879
34,59.616383,10.196365,13034.91,40.73325
35,59.61789,10.206,13056.642,41.840107
36,59.617203,10.200752,13057.831,42.34976
37,59.62092,10.202678,12987.186,44.969246
38,59.619766,10.198704,13008.284,45.934715
39,59.62197,10.207062,12922.334,46.53577
40,59.623405,10.209187,12922.4375,47.97041
41,59.621304,10.213167,12877.2705,48.149345
42,59.620163,10.211233,12870.621,50.691837
43,59.624638,10.211098,12852.746,52.18675
44,59.623905,10.212815,12836.999,52.050922
45,59.62453,10.212225,12791.375,53.819008
46,59.6295,10.220154,12848.411,55.444416
47,59.629,10.223038,12747.908,56.774208
48,59.629616,10.223558,12778.312,58.27001
49,59.627605,10.221823,12713.547,58.673573
50,59.62759,10.223042,12712.626,60.78941
51,59.630142,10.223775,12680.01,61.731457
52,59.63242,10.228524,12674.427,62.523834
53,59.63195,10.227359,12623.742,64.2015
54,59.63221,10.233261,12628.344,64.66018
55,59.63609,10.232086,12560.949,66.175125
56,59.63677,10.232047,12565.06,68.1096
57,59.635693,10.233909,12576.519,69.3031
58,59.638603,10.241301,12523.757,70.0228
59,59.63882,10.2380085,12517.482,70.93657
60,59.63843,10.239359,12421.0205,73.57207
61,59.63995,10.2439995,12512.492,74.128525
62,59.63864,10.242347,12365.26,73.77077
63,59.638687,10.247264,12444.193,75.64275
64,59.643467,10.250827,12394.729,79.131615
65,59.642326,10.251494,12345.707,78.99408
66,59.643078,10.249066,12302.324,79.17134
67,59.645535,10.254166,12337.963,81.79548
68,59.644184,10.255903,12310.32,82.164055
69,59.64925,10.253127,12330.68,84.65204
70,59.645355,10.253115,12207.322,84.070244
71,59.645287,10.262691,12221.501,86.81969
72,59.648533,10.262957,12237.573,87.909294
73,59.649555,10.266968,12181.712,89.37596
74,59.646397,10.268163,12109.835,85.22791
75,59.646206,10.263802,12149.397,88.80228
76,59.64541,10.270204,12131.958,90.23567
77,59.65007,10.263323,12091.76,92.34847
78,59.65094,10.2711,12058.834,94.75222
79,59.650005,10.263602,12067.202,93.61261
80,59.6465,10.274405,12074.8955,98.282036
81,59.653084,10.280673,12005.276,94.18917
82,59.653957,10.279941,11996.985,103.2649
83,59.650375,10.276794,12005.784,101.06893
84,59.6506,10.275082,11947.261,100.82573
85,59.650528,10.283651,11930.832,101.96134
86,59.653946,10.282307,11939.295,105.894356
87,59.65904,10.2873955,11893.75,108.98131
88,59.65754,10.298682,11865.841,103.875244
89,59.655045,10.294123,11823.899,108.37882
90,59.6574,10.303657,11783.486,109.44484
91,59.6578,10.294421,11718.573,109.2718
92,59.661156,10.297502,11729.486,111.759094
93,59.656315,10.296364,11678.274,111.64469
94,59.661102,10.310207,11680.702,114.64934
95,59.66398,10.311685,11653.419,115.83133
96,59.66395,10.310514,11637.418,115.46547
97,59.667408,10.315185,11512.464,119.56926
98,59.663704,10.307684,11585.823,119.865776
99,59.66388,10.32368,11490.721,123.20023
100,59.676132,10.316576,11467.902,120.805664
101,59.667873,10.3192,11453.867,124.51831
102,59.671986,10.328072,11419.926,123.96361
103,59.66848,10.331365,11398.712,121.38423
104,59.66964,10.333882,11309.212,128.03479
105,59.677635,10.331465,11290.342,126.00369
106,59.675545,10.326365,11293.331,131.47221
107,59.676308,10.334182,11220.999,130.45737
108,59.681747,10.332987,11181.088,131.10663
109,59.6756,10.342587,11195.372,134.7811
110,59.682026,10.338823,11146.695,131.37173
111,59.682915,10.343941,11116.151,135.10786
112,59.68492,10.339084,11110.656,136.1905
113,59.688393,10.340038,11096.034,138.14229
114,59.685307,10.343987,11028.425,140.28914
115,59.684883,10.3474455,11007.639,140.62563
116,59.689835,10.353154,10944.361,142.55336
117,59.690113,10.355522,10966.119,143.3901
118,59.69034,10.350601,10891.927,144.85167
119,59.69093,10.359214,10840.902,143.22086
120,59.693478,10.353622,10811.363,147.53004
121,59.695133,10.356343,10790.426,147.79619
122,59.6983,10.362951,10819.161,146.21904
123,59.700935,10.362724,10741.784,150.57494
124,59.697723,10.371881,10726.97,153.3305
125,59.703705,10.361401,10683.788,152.78162
126,59.701897,10.363032,10638.58,154.36127
127,59.705734,10.36878,10638.0,156.67166
128,59.70863,10.36984,10606.364,157.72128
129,59.709545,10.36512,10606.071,157.31326
130,59.70923,10.375114,10514.26,156.68213
131,59.71341,10.377707,10550.403,159.64084
132,59.711113,10.3793,10519.003,159.69725
133,59.717278,10.3812,10490.041,165.50963
134,59.716778,10.382939,10440.4375,164.5462
135,59.719585,10.380857,10435.527,165.8149
136,59.720345,10.380907,10409.074,168.95148
137,59.72192,10.380351,10364.653,165.78757
138,59.723064,10.386732,10362.735,167.77403
139,59.72623,10.392856,10391.443,170.16075
140,59.723537,10.392294,10327.02,170.14133
141,59.729637,10.393191,10307.492,173.22966
142,59.730095,10.391698,10289.052,173.73
143,59.731323,10.393949,10232.357,175.76764
144,59.73009,10.395976,10246.753,175.19286
145,59.73164,10.397778,10207.559,176.05122
146,59.73513,10.402163,10206.605,177.33208
147,59.736458,10.400905,10161.205,178.83475
148,59.736977,10.404891,10156.755,178.41145
149,59.738983,10.407627,10138.608,182.3307
150,59.739655,10.412253,10088.25,184.26921
151,59.74075,10.412362,10118.018,183.64166
152,59.742542,10.409043,10052.501,185.66257
153,59.743477,10.414906,10034.895,186.51509
154,59.745453,10.4113245,10022.528,187.2667
155,59.74571,10.415922,10003.058,189.39038
156,59.74722,10.419289,9993.724,189.5663
157,59.74992,10.422105,9963.272,192.06714
158,59.74947,10.421297,9943.556,192.49323
159,59.750393,10.42257,9913.338,193.09079
160,59.75177,10.425555,9873.54,194.76001
161,59.75182,10.428034,9891.636,194.77803
162,59.754997,10.433538,9841.341,199.94739
163,59.754406,10.437157,9819.439,197.87984
164,59.75582,10.436215,9794.526,198.96062
165,59.758034,10.435444,9743.468,200.4286
