,lat,lon,alt,time
0,59.53227,11.123961,16247.017,0.0
1,59.483196,11.128599,16535.188,1.1542882
2,59.503357,11.134416,16436.182,2.2128298
3,59.489197,11.13788,16426.531,3.7245
4,59.500374,11.138462,16355.181,5.10275
5,59.495567,11.136931,16343.807,6.214784
6,59.494854,11.1330595,16283.031,7.3678737
7,59.495804,11.131087,16296.547,8.602591
8,59.49378,11.121588,16274.988,9.900645
9,59.49988,11.124488,16209.875,11.087875
10,59.504776,11.128753,16243.521,12.453199
11,59.494537,11.133377,16159.611,13.583831
12,59.498207,11.133381,16195.276,15.166143
13,59.49686,11.128504,16113.019,15.96232
14,59.49449,11.126693,16109.961,17.542028
15,59.499844,11.122491,16054.674,18.484388
16,59.49677,11.121969,16039.122,19.844255
17,59.496666,11.127925,15995.1455,21.072859
18,59.497078,11.130245,15962.379,22.27384
19,59.49907,11.123221,15905.376,24.032194
20,59.494564,11.124662,15918.796,24.597347
21,59.500984,11.127212,15881.072,25.965305
22,59.498558,11.126107,15866.905,27.735718
23,59.50052,11.113878,15818.734,28.698082
24,59.499096,11.120414,15772.495,30.020098
25,59.497417,11.120739,15796.638,31.248894
26,59.495514,11.126899,15699.511,32.373856
27,59.499424,11.130582,15711.612,33.61096
28,59.49982,11.122444,15616.604,34.888596
29,59.499844,11.126555,15610.184,36.64415
30,59.501446,11.126262,15574.2295,36.92418
31,59.499363,11.120789,15644.56,38.78261
32,59.50126,11.125746,15554.76,40.339603
33,59.50417,11.1183195,15560.944,41.478413
34,59.501785,11.122457,15549.016,42.709496
35,59.503292,11.120267,15470.564,43.294193
36,59.502487,11.123857,15437.892,45.6915
37,59.504086,11.124697,15483.676,46.4925
38,59.502464,11.123794,15365.651,47.133213
39,59.499638,11.122895,15392.798,48.13571
40,59.50065,11.117894,15349.134,50.054573
41,59.50432,11.116003,15336.204,51.990322
42,59.507248,11.114745,15333.521,52.06685
43,59.505627,11.124202,15276.818,53.63553
44,59.502575,11.121068,15285.08,55.947437
45,59.50416,11.119486,15242.808,56.48202
46,59.500076,11.109076,15144.642,57.788895
47,59.50169,11.116556,15175.45,59.32435
48,59.504524,11.118401,15164.933,59.72376
49,59.501987,11.124221,15097.846,61.367035
50,59.502,11.111761,15095.875,62.624672
51,59.503017,11.116071,15073.071,64.38413
52,59.49884,11.115354,15074.281,65.0955
53,59.503273,11.113612,15016.686,65.466934
54,59.502678,11.110341,15065.683,68.76802
55,59.501656,11.115386,14946.105,69.74823
56,59.502647,11.117169,14974.403,70.12603
57,59.50103,11.116778,14901.146,70.85087
58,59.499336,11.114175,14866.628,73.71802
59,59.502518,11.111179,14876.096,74.87348
60,59.502758,11.104379,14834.769,74.68531
61,59.503757,11.104488,14787.471,76.094795
62,59.50377,11.110607,14828.376,78.187485
63,59.50665,11.115694,14730.876,79.08479
64,59.50622,11.111961,14723.021,80.40683
65,59.50502,11.109599,14702.325,81.96826
66,59.503563,11.105578,14668.234,83.403564
67,59.505386,11.10446,14683.104,83.77798
68,59.50691,11.099326,14610.66,85.381805
69,59.504627,11.102335,14590.938,86.84222
70,59.506336,11.104128,14582.905,87.22651
71,59.506844,11.101368,14527.296,89.336006
72,59.50751,11.101755,14481.429,91.40801
73,59.505722,11.100706,14501.926,93.325264
74,59.505444,11.0999565,14424.574,90.70234
75,59.506214,11.094479,14438.116,95.01507
76,59.50938,11.092294,14376.099,96.38535
77,59.50748,11.094606,14395.799,99.29638
78,59.507996,11.096185,14311.521,97.61047
79,59.50914,11.094866,14319.118,100.12641
80,59.510952,11.092833,14269.689,102.70703
81,59.51026,11.086362,14238.573,104.26945
82,59.51216,11.0880575,14227.896,103.06945
83,59.51379,11.084739,14185.042,106.398254
84,59.514866,11.086358,14177.777,108.032005
85,59.511856,11.084584,14137.828,108.32329
86,59.51554,11.08649,14116.1875,110.55498
87,59.51345,11.077171,14100.98,112.5102
88,59.514755,11.07824,14072.898,112.44397
89,59.516975,11.080792,13994.899,113.94856
90,59.51927,11.080213,13992.459,116.24158
91,59.518383,11.072874,13931.398,117.656
92,59.52256,11.074084,13919.1455,117.23342
93,59.52026,11.080931,13872.55,117.67549
94,59.522377,11.070229,13869.483,122.20055
95,59.524113,11.072707,13812.022,121.27804
96,59.52283,11.070061,13834.22,120.08454
97,59.527016,11.072972,13801.385,124.56807
98,59.528404,11.064215,13723.39,127.08737
99,59.532112,11.066842,13671.738,126.2283
100,59.53076,11.065739,13702.412,127.44652
101,59.529835,11.067101,13628.288,129.4199
102,59.52954,11.058118,13582.978,131.74588
103,59.53604,11.054705,13555.985,131.12836
104,59.533596,11.056454,13538.73,133.84631
105,59.53668,11.052533,13512.972,134.00717
106,59.53666,11.053901,13416.079,135.90665
107,59.53948,11.053715,13387.628,134.90675
108,59.53918,11.054794,13376.451,138.19191
109,59.54209,11.04955,13298.829,139.7007
110,59.54148,11.047735,13267.386,140.01956
111,59.544163,11.042287,13262.661,141.89229
112,59.54388,11.050174,13135.604,145.89775
113,59.546165,11.036749,13151.674,142.2534
114,59.54681,11.040057,13111.94,144.14812
115,59.548264,11.041895,13104.115,147.75645
116,59.547726,11.04451,13024.009,148.23203
117,59.550888,11.031729,12969.535,150.51196
118,59.552628,11.037157,12930.788,148.5143
119,59.54859,11.034969,12906.231,153.9667
120,59.553467,11.037857,12869.407,153.38416
121,59.554733,11.026382,12813.326,154.34662
122,59.55577,11.032778,12820.8125,153.85736
123,59.55536,11.030543,12762.434,157.13913
124,59.55516,11.031198,12684.276,158.45444
125,59.558002,11.030103,12679.893,159.30576
126,59.559357,11.027897,12666.998,160.4314
127,59.56052,11.027767,12609.418,162.12993
128,59.56119,11.027021,12585.3955,160.50595
129,59.5626,11.027162,12549.913,165.09515
130,59.56446,11.02773,12554.321,166.29456
131,59.56556,11.023464,12476.061,166.30049
132,59.56736,11.021986,12472.576,167.40132
133,59.56638,11.021776,12464.176,167.87395
134,59.569065,11.020957,12389.334,171.799
135,59.57046,11.022133,12369.089,170.28827
136,59.57266,11.019036,12333.385,171.94463
137,59.573605,11.020155,12309.866,173.99452
138,59.57434,11.020475,12279.992,175.78618
139,59.57451,11.014656,12229.479,177.9685
140,59.576378,11.013141,12194.621,178.5023
141,59.57708,11.014331,12164.152,177.7581
142,59.578796,11.013762,12163.049,180.86728
143,59.5825,11.012594,12143.585,179.63951
144,59.583183,11.011623,12083.688,182.7288
145,59.58501,11.016818,12057.976,185.01617
146,59.586124,11.015324,12030.465,185.42316
147,59.58596,11.019711,12018.971,187.80032
148,59.58754,11.007483,11986.043,187.14584
149,59.589172,11.011412,11964.235,188.23824
150,59.59174,11.009228,11925.196,190.28946
151,59.59203,11.02041,11898.961,191.71312
152,59.59494,11.008603,11878.959,192.64944
153,59.596615,11.013932,11879.544,194.4358
154,59.596046,11.0178795,11849.696,195.6131
155,59.596157,11.026498,11795.616,197.5603
156,59.598385,11.010893,11806.283,197.95142
157,59.60005,11.017659,11759.095,198.89247
158,59.59984,11.014878,11729.182,199.04002
159,59.603573,11.024171,11734.514,202.44339
160,59.60461,11.015948,11689.674,202.58936
161,59.60623,11.027023,11683.942,203.84305
162,59.607517,11.028253,11663.214,205.12802
163,59.60864,11.03407,11634.6875,205.68127
164,59.609383,11.023294,11621.347,207.71465
165,59.610714,11.031097,11607.902,204.7768
166,59.611847,11.02426,11566.859,212.18965
167,59.61534,11.036444,11536.775,211.14276
168,59.61649,11.03197,11524.573,213.19781
169,59.61982,11.037534,11495.761,213.85786
170,59.618073,11.038606,11498.956,214.9396
171,59.620373,11.043061,11429.768,215.63373
172,59.623314,11.039536,11437.433,214.0883
173,59.623745,11.043214,11423.753,220.46582
174,59.626247,11.040194,11388.255,219.78209
175,59.62928,11.043038,11370.292,223.29529
176,59.628124,11.045664,11350.112,224.37561
177,59.631123,11.048241,11334.083,223.08565
178,59.63074,11.051522,11309.833,223.39018
179,59.632854,11.045512,11279.873,226.17963
180,59.635418,11.054101,11258.26,225.84871
181,59.635998,11.055415,11238.911,228.67322
182,59.63813,11.056694,11220.637,230.10323
183,59.639793,11.057144,11206.467,232.41628
184,59.640877,11.069016,11181.868,235.3989
185,59.643234,11.058265,11115.407,229.63618
186,59.642696,11.069074,11097.63,232.67044
187,59.647556,11.056597,11100.681,237.38008
188,59.647106,11.075874,11080.958,239.07314
189,59.652294,11.068123,11040.842,238.55905
190,59.652164,11.074849,10988.197,239.54362
191,59.651398,11.064242,11004.463,240.40073
192,59.653484,11.083026,10981.363,244.2758
193,59.653904,11.071705,10936.764,241.66281
194,59.658474,11.076267,10888.187,243.14473
195,59.66086,11.0663185,10896.475,246.23315
196,59.66044,11.085063,10857.403,247.96548
197,59.662983,11.080222,10866.529,251.3762
198,59.66626,11.084051,10784.289,249.12924
199,59.662838,11.073786,10803.575,247.555
200,59.66896,11.079706,10751.926,247.02257
201,59.667976,11.076015,10735.923,254.8881
202,59.672413,11.0758505,10721.099,256.46225
203,59.671062,11.077758,10691.531,254.99463
204,59.67451,11.075647,10650.013,253.08081
205,59.674263,11.080169,10644.421,261.50012
206,59.675346,11.078039,10592.571,259.15125
207,59.67432,11.080482,10562.75,257.5159
208,59.67817,11.071705,10545.333,258.21155
209,59.680084,11.076048,10504.269,266.0031
210,59.681232,11.068311,10530.581,266.54803
211,59.683266,11.079352,10440.458,262.83572
212,59.684002,11.069118,10455.348,267.15808
213,59.683357,11.070494,10409.199,270.0914
214,59.685684,11.072872,10422.832,267.46048
215,59.69006,11.074957,10352.329,269.25986
216,59.686962,11.06856,10380.11,271.63156
217,59.6916,11.072653,10307.51,274.9765
218,59.690628,11.070344,10317.965,274.91852
219,59.694027,11.075084,10300.549,274.8966
220,59.694473,11.069947,10281.365,275.36703
221,59.69716,11.072551,10203.312,280.81818
222,59.69756,11.070626,10241.469,278.66394
223,59.701504,11.069926,10189.141,278.667
224,59.698483,11.077563,10185.851,282.73224
225,59.701717,11.072014,10180.174,281.2118
226,59.70331,11.073309,10144.672,284.0698
227,59.703884,11.07263,10136.015,283.8121
228,59.707108,11.071256,10130.729,286.55927
229,59.708813,11.07282,10118.744,289.6063
230,59.708008,11.075604,10123.155,289.06958
231,59.71046,11.068703,10091.075,290.72717
232,59.71319,11.06945,10055.384,290.03604
233,59.71334,11.065198,10072.948,289.25247
234,59.715714,11.070407,10026.566,294.03305
235,59.71724,11.067007,10032.929,298.0077
236,59.71823,11.063896,10008.731,299.67267
237,59.721558,11.063109,10027.66,293.9566
238,59.7223,11.065545,10005.694,300.56937
239,59.72313,11.061578,9992.578,304.2864
240,59.725773,11.060154,9964.952,299.56946
241,59.72688,11.06282,9974.836,300.4566
242,59.727673,11.056283,9978.996,304.60004
243,59.729256,11.059536,9934.634,308.7276
244,59.73065,11.058142,9917.842,309.72894
245,59.73377,11.060507,9920.826,305.15326
246,59.733795,11.053263,9904.063,309.31638
247,59.735092,11.059004,9880.993,313.6837
248,59.737236,11.053436,9865.075,315.4689
249,59.73864,11.059106,9864.22,313.9601
250,59.73886,11.050968,9845.327,313.32806
251,59.74276,11.056725,9796.483,317.77332
252,59.742805,11.056055,9820.688,317.0624
253,59.74294,11.056337,9749.056,317.30963
254,59.748028,11.048378,9720.95,320.81778
255,59.748093,11.057584,9713.639,319.51648
256,59.747578,11.056318,9708.354,325.27383
257,59.749687,11.054284,9669.061,326.3756
258,59.75185,11.060236,9634.814,325.39786
259,59.755108,11.046316,9628.581,326.30103
260,59.757217,11.05373,9603.261,327.66742
261,59.758457,11.050721,9579.161,331.91336
262,59.758892,11.054636,9528.639,333.0543
263,59.761086,11.0488825,9542.106,330.69778
264,59.7622,11.053618,9508.526,337.93805
265,59.763725,11.049067,9456.235,335.77216
266,59.765076,11.052229,9430.532,337.85284
267,59.766235,11.047832,9413.151,337.03015
268,59.768795,11.05435,9387.848,337.00677
269,59.769966,11.047768,9356.503,344.84558
270,59.773125,11.052167,9330.241,342.18057
271,59.77336,11.046831,9311.72,343.15427
272,59.774147,11.049269,9253.545,342.11996
273,59.777008,11.049318,9245.21,348.74884
274,59.77784,11.04852,9213.149,348.36182
275,59.77945,11.045269,9178.788,348.24002
276,59.782307,11.047242,9153.533,348.88138
277,59.782436,11.045786,9118.995,351.7097
278,59.784893,11.048164,9104.922,353.58682
279,59.78567,11.045748,9071.77,356.21674
280,59.78728,11.045209,9045.806,356.30814
281,59.788315,11.045564,9016.83,358.05902
282,59.789074,11.045232,8992.947,358.38388
283,59.790882,11.042269,8943.102,360.10156
284,59.79274,11.042931,8922.287,359.43396
285,59.794106,11.042262,8886.449,362.71588
286,59.79656,11.040126,8880.451,361.46075
287,59.797577,11.041928,8819.901,363.40515
288,59.797607,11.0395,8794.381,367.4474
289,59.79886,11.041429,8766.783,365.09427
290,59.801285,11.040762,8751.296,371.67108
291,59.801636,11.042539,8706.934,369.1635
292,59.80393,11.039395,8680.413,370.63422
293,59.80586,11.038164,8644.138,373.4776
294,59.805645,11.038215,8594.032,371.4594
295,59.807247,11.039272,8575.837,374.1685
296,59.808956,11.037238,8559.534,377.25378
297,59.81036,11.039361,8529.002,378.34805
298,59.811874,11.036641,8513.251,377.64056
299,59.81119,11.035899,8469.394,380.02283
300,59.814156,11.033935,8437.131,378.50137
301,59.815952,11.035954,8411.557,384.63077
302,59.816826,11.034784,8377.898,380.99033
303,59.818382,11.030062,8371.46,386.0272
