,lat,lon,alt,time
0,59.57239,9.919652,21715.414,0.0
1,59.569202,9.940137,21852.574,1.5161753
2,59.57,9.943586,21704.45,3.1718848
3,59.574436,9.945448,21716.63,4.740175
4,59.57658,9.9474325,21626.61,6.332968
5,59.580357,9.95085,21598.6,7.8594837
6,59.583473,9.956401,21543.225,9.500886
7,59.584187,9.961472,21475.84,11.008498
8,59.58706,9.962389,21442.416,12.5538225
9,59.588467,9.966674,21373.848,14.196867
10,59.590828,9.96892,21320.516,15.695354
11,59.594196,9.972878,21290.398,17.34193
12,59.594753,9.973812,21247.98,18.81585
13,59.59959,9.976905,21178.06,20.44036
14,59.602097,9.978657,21177.717,21.912323
15,59.602844,9.984896,21070.695,23.617674
16,59.605934,9.988879,21048.986,25.130707
17,59.608517,9.992309,20984.172,26.790443
18,59.60891,9.996063,20932.953,28.34549
19,59.61334,9.998436,20879.654,29.850023
20,59.614803,10.000666,20831.111,31.384987
21,59.618538,10.001607,20756.412,32.729187
22,59.620926,10.00543,20690.752,34.385567
23,59.623135,10.008413,20637.56,36.254604
24,59.625656,10.011653,20604.156,37.99568
25,59.628666,10.015845,20549.41,39.11085
26,59.629772,10.018727,20475.457,40.689484
27,59.632053,10.019975,20434.957,42.36007
28,59.635376,10.023069,20374.107,44.008945
29,59.63769,10.031458,20346.99,45.18235
30,59.63965,10.030627,20238.426,46.948727
31,59.64193,10.03605,20257.918,48.407623
32,59.643673,10.038874,20170.033,50.092335
33,59.64817,10.041318,20153.502,51.99956
34,59.65162,10.043993,20110.824,53.21824
35,59.651985,10.048043,20041.521,54.955463
36,59.655136,10.049754,19979.271,56.33236
37,59.657322,10.053955,19934.389,57.904655
38,59.658604,10.057817,19879.639,59.310474
39,59.660686,10.060465,19849.662,60.783943
40,59.66329,10.0650015,19800.625,62.315353
41,59.665462,10.064219,19751.324,64.22989
42,59.668636,10.068962,19714.455,65.88057
43,59.669224,10.074249,19659.326,66.66439
44,59.671204,10.076232,19624.988,69.18593
45,59.674603,10.079914,19574.467,70.00206
46,59.675312,10.079038,19522.062,72.02035
47,59.67789,10.082403,19476.95,73.47591
48,59.68145,10.088112,19432.535,74.15315
49,59.683064,10.091925,19366.545,76.82228
50,59.68432,10.09345,19339.412,77.89883
51,59.68661,10.09569,19302.72,79.630226
52,59.688812,10.0983305,19270.84,81.12166
53,59.69145,10.103892,19193.041,82.18172
54,59.693047,10.106752,19184.664,84.59509
55,59.69587,10.108749,19116.535,85.94755
56,59.698486,10.114016,19091.654,87.238914
57,59.69894,10.11585,19033.617,88.94634
58,59.701187,10.119835,18967.52,90.60313
59,59.702915,10.11875,18934.367,92.13275
