,lat,lon,alt,time
0,60.963062,10.862023,16467.266,0.0
1,60.98667,10.869333,16572.559,1.0850174
2,60.98609,10.873477,16537.803,2.7868223
3,60.98238,10.8801565,16478.932,3.9349425
4,60.978626,10.87728,16486.488,5.3721323
5,60.977795,10.877578,16425.361,6.5699387
6,60.975533,10.88213,16424.572,7.978152
7,60.97935,10.878039,16408.547,9.172346
8,60.97256,10.879106,16316.664,10.711057
9,60.97427,10.880004,16326.268,11.8512745
10,60.973038,10.889447,16274.516,13.138411
11,60.969627,10.882865,16219.157,14.3524275
12,60.967308,10.883884,16198.326,15.97972
13,60.96708,10.890926,16175.88,17.307314
14,60.961536,10.889446,16114.797,18.410547
15,60.96499,10.884165,16144.071,19.682966
16,60.961315,10.894657,16034.046,21.35145
17,60.96549,10.885073,16062.62,22.749268
18,60.963856,10.899511,16001.258,23.80249
19,60.95599,10.894215,15990.12,24.939608
20,60.960716,10.899407,15952.603,26.355867
21,60.958153,10.904066,15943.713,27.876965
22,60.95711,10.897316,15852.016,29.0745
23,60.951107,10.90457,15886.875,30.375174
24,60.9502,10.898153,15816.296,31.576645
25,60.95179,10.903488,15806.063,33.180412
26,60.94997,10.903286,15761.661,34.406773
27,60.94772,10.907379,15753.105,35.91212
28,60.94585,10.912399,15761.545,37.357204
29,60.944183,10.902724,15722.983,37.840298
30,60.94214,10.90812,15657.246,40.095688
31,60.941257,10.917963,15582.726,41.463577
32,60.943474,10.911211,15607.43,41.874104
33,60.930313,10.922719,15525.496,42.64119
34,60.928757,10.911486,15523.553,44.85972
35,60.934994,10.914328,15467.519,46.79124
36,60.928196,10.913811,15475.891,47.143646
37,60.92671,10.906415,15403.338,48.117046
38,60.930008,10.917859,15474.078,51.049736
39,60.92791,10.917814,15324.94,52.289516
40,60.930286,10.922462,15363.916,53.16296
41,60.9183,10.93338,15251.424,53.42798
42,60.917877,10.925044,15259.785,54.87483
43,60.923904,10.921132,15217.869,56.426605
44,60.92554,10.920886,15127.64,58.437817
45,60.92088,10.92075,15127.08,60.368546
46,60.925087,10.9302435,15131.331,60.20595
47,60.91913,10.930602,15089.538,61.56504
48,60.920494,10.934156,15061.084,63.223236
49,60.921627,10.934204,15014.177,65.219734
50,60.920536,10.930168,14993.302,65.89286
51,60.91689,10.932443,14951.482,66.27056
52,60.91925,10.933341,14874.641,68.611984
53,60.91764,10.93797,14866.928,70.36219
54,60.91475,10.9381485,14795.262,70.77019
55,60.914318,10.933283,14787.755,71.67586
56,60.911003,10.938702,14749.242,73.61449
57,60.91528,10.933648,14739.558,74.964676
58,60.914455,10.941075,14677.225,76.389244
59,60.91146,10.943566,14638.839,77.48749
60,60.910515,10.942913,14635.557,78.491936
61,60.910786,10.945125,14577.927,80.016846
62,60.90712,10.940556,14507.084,81.04209
63,60.90716,10.942229,14510.14,82.390526
64,60.903908,10.945664,14455.994,83.77221
65,60.908165,10.939067,14444.691,85.49051
66,60.906532,10.945799,14366.411,87.250465
67,60.903633,10.94667,14359.56,88.34812
68,60.90218,10.947139,14326.751,89.11272
69,60.90461,10.955818,14266.778,89.85771
70,60.900417,10.949489,14233.288,91.73393
71,60.903492,10.949856,14189.176,92.4963
72,60.899628,10.948724,14132.599,94.34564
73,60.899075,10.946108,14135.505,95.92024
74,60.899418,10.950306,14038.959,97.01653
75,60.89856,10.94994,14022.106,99.35086
76,60.897854,10.95503,13994.603,100.281364
77,60.897293,10.956249,13949.959,100.8274
78,60.895866,10.952026,13919.377,102.594444
79,60.89643,10.955424,13871.847,103.83501
80,60.8922,10.956249,13838.672,106.19353
81,60.892475,10.955096,13823.153,105.71467
82,60.89101,10.955472,13783.591,108.82004
83,60.88965,10.958041,13725.485,109.284195
84,60.888813,10.960327,13722.612,110.98672
85,60.88899,10.963766,13643.713,111.63023
86,60.88629,10.9621105,13620.392,113.23832
87,60.88576,10.963302,13585.308,114.30872
88,60.885128,10.962755,13541.905,115.506836
89,60.883724,10.962268,13538.103,117.029945
90,60.881294,10.965982,13499.729,117.83225
91,60.880493,10.968606,13453.42,120.1793
92,60.87838,10.971181,13416.643,120.38996
93,60.8784,10.966816,13374.676,122.07793
94,60.877106,10.972942,13325.715,123.34722
95,60.87566,10.971263,13301.542,125.45333
96,60.87509,10.975087,13271.605,126.19929
97,60.871326,10.9764185,13243.727,127.288895
98,60.870914,10.979743,13210.429,128.52876
99,60.868786,10.975831,13164.384,130.401
100,60.867565,10.979094,13132.939,131.8662
101,60.86681,10.976456,13070.905,132.49135
102,60.86551,10.981979,13038.388,134.31693
103,60.863895,10.983854,13014.345,135.16756
104,60.86394,10.983046,12986.787,136.63654
105,60.861607,10.987038,12940.825,137.00465
106,60.859623,10.989872,12914.049,139.11066
107,60.85709,10.989363,12861.894,139.32158
108,60.856922,10.9888735,12840.592,140.36476
109,60.85576,10.991369,12796.01,144.13611
110,60.85414,10.9918375,12778.447,144.06334
111,60.854534,10.995353,12746.587,146.01416
112,60.8528,10.995186,12698.008,146.96211
113,60.84887,11.005399,12669.616,148.48788
114,60.84879,10.998957,12628.268,148.83012
115,60.84835,10.996438,12587.6455,150.49315
116,60.846973,10.99604,12563.48,152.9593
117,60.84525,11.001055,12527.418,153.07039
118,60.84294,10.998452,12496.115,154.59145
119,60.842342,11.004025,12469.809,155.6984
120,60.839424,11.00273,12427.541,156.8861
121,60.83863,11.007634,12383.035,158.19348
122,60.837383,11.002153,12342.589,159.28278
123,60.836273,11.0042095,12313.211,160.14166
124,60.836147,11.004337,12297.47,162.02022
125,60.834854,11.006208,12293.349,163.10173
126,60.832558,11.008449,12230.627,164.92433
127,60.829918,11.011579,12195.818,165.03418
128,60.830097,11.011193,12139.492,169.09636
129,60.827457,11.009958,12109.92,168.34033
130,60.826244,11.01297,12101.596,169.2376
131,60.825497,11.01382,12071.946,171.27403
132,60.824276,11.011356,12031.689,172.28117
133,60.821045,11.010592,12004.267,174.51866
134,60.821754,11.017984,11963.271,173.462
