,lat,lon,alt,time
0,59.673782,9.698005,21241.39,0.0
1,59.68891,9.690458,21229.195,1.5408773
2,59.69464,9.693435,21224.81,3.3159318
3,59.695457,9.694576,21171.455,4.8644266
4,59.69705,9.698699,21147.64,6.500425
5,59.698627,9.702222,21103.738,8.042732
6,59.701767,9.7086735,21073.64,9.746556
7,59.706024,9.707481,21013.441,11.276621
8,59.707024,9.713078,20979.719,12.945592
9,59.707104,9.714765,20946.162,14.69028
10,59.710903,9.719766,20895.188,16.077065
11,59.713203,9.722628,20860.07,17.783298
12,59.716656,9.72809,20844.15,19.367819
13,59.717663,9.729879,20794.158,21.008055
14,59.72122,9.732901,20739.258,22.527409
15,59.720295,9.7359295,20711.457,24.268854
16,59.723133,9.740463,20666.734,25.802967
17,59.727528,9.743176,20624.438,27.481838
18,59.728996,9.747241,20572.521,29.220228
19,59.731598,9.749696,20538.758,30.59857
20,59.732746,9.756828,20498.543,32.556118
21,59.737064,9.757727,20442.486,33.75781
22,59.73867,9.759543,20418.49,35.49225
23,59.73947,9.764684,20385.902,37.322
24,59.742477,9.770041,20352.232,38.824474
25,59.745388,9.773889,20298.021,40.444286
26,59.748028,9.773621,20247.047,41.82199
27,59.748425,9.776496,20211.586,43.87687
28,59.751175,9.782481,20178.887,45.035103
29,59.75428,9.784839,20125.127,46.708313
30,59.755928,9.787276,20135.588,48.657112
31,59.759483,9.795041,20050.826,50.38746
32,59.760498,9.797111,20020.256,51.420517
33,59.76247,9.803181,19945.143,53.250572
34,59.765244,9.800699,19900.344,54.9523
35,59.767025,9.807853,19866.18,56.598
36,59.76932,9.809958,19833.88,57.96352
37,59.772408,9.811011,19791.166,59.951824
38,59.77413,9.816248,19763.246,61.43414
39,59.77765,9.818609,19704.787,62.62574
40,59.77942,9.821316,19660.574,64.93425
41,59.78253,9.829315,19642.848,66.11667
42,59.783756,9.832132,19591.213,68.028915
43,59.78442,9.834732,19558.973,69.07527
44,59.789097,9.837596,19500.76,71.68758
45,59.789997,9.843757,19480.648,73.499954
46,59.789665,9.84645,19406.973,73.96152
47,59.793396,9.847881,19409.375,75.73036
48,59.797615,9.851753,19332.44,78.04628
49,59.799286,9.855013,19347.469,79.60756
