,lat,lon,alt,time
0,59.837547,10.140848,18454.79,0.0
1,59.83749,10.15923,18235.777,1.3338481
2,59.84094,10.16973,18189.658,3.0923667
3,59.84333,10.167687,18139.182,4.429663
4,59.843994,10.165101,18078.904,6.082754
5,59.847614,10.171587,18018.303,7.4830923
6,59.84675,10.176326,17994.6,9.097259
7,59.850468,10.172208,17961.639,10.345418
8,59.855545,10.172865,17858.918,12.031407
9,59.85407,10.182949,17887.977,13.458087
10,59.856647,10.17979,17790.549,14.7082615
11,59.862606,10.180797,17749.994,16.272663
12,59.86055,10.181419,17708.684,17.799824
13,59.86399,10.181384,17677.191,19.596619
14,59.865955,10.190647,17596.117,20.793844
15,59.865383,10.193331,17556.883,22.221796
16,59.875732,10.191246,17473.828,23.630274
17,59.8711,10.197457,17475.555,25.353077
18,59.87448,10.191564,17425.357,26.92251
19,59.880672,10.194427,17421.51,28.045334
20,59.87912,10.198506,17387.25,29.99715
21,59.88317,10.195656,17290.615,31.218056
22,59.88791,10.202397,17269.354,33.1756
23,59.888763,10.205706,17167.115,34.603416
24,59.892258,10.210478,17125.402,35.65536
25,59.892612,10.206472,17036.844,37.133793
26,59.8923,10.206383,16956.84,39.105045
27,59.896317,10.212915,16999.523,40.51184
28,59.89556,10.2099495,16939.21,41.451237
29,59.903816,10.20964,16884.49,43.1383
30,59.907627,10.214071,16913.752,45.152546
31,59.908535,10.218627,16736.621,47.186916
32,59.9086,10.222443,16766.334,47.788956
33,59.90805,10.22713,16618.695,49.09988
34,59.912903,10.227095,16635.879,50.532307
35,59.914135,10.225575,16574.408,53.006172
36,59.91888,10.228886,16551.303,53.327133
37,59.92018,10.228227,16413.5,55.51476
38,59.924484,10.232705,16442.385,56.38623
39,59.927063,10.228167,16348.971,59.031044
40,59.925224,10.235671,16349.534,59.982502
41,59.931366,10.235609,16267.226,62.214638
42,59.936287,10.240478,16267.796,63.028957
43,59.93385,10.238316,16122.179,63.814163
44,59.94037,10.243026,16091.029,66.8957
45,59.939457,10.252972,16055.686,67.289185
46,59.938725,10.2523,15956.083,67.83715
47,59.941727,10.249797,16014.324,69.33697
48,59.94448,10.249559,15917.747,71.95578
49,59.95486,10.249621,15908.747,74.35058
50,59.95719,10.255359,15868.506,74.380974
51,59.955902,10.262193,15766.964,75.54702
52,59.957375,10.264643,15690.278,78.3445
53,59.959793,10.272433,15683.873,79.109535
54,59.957306,10.271064,15552.018,80.85359
55,59.961216,10.272491,15595.582,81.99306
56,59.96332,10.266671,15479.984,83.69991
57,59.97043,10.265817,15483.042,85.4589
58,59.96924,10.264834,15410.261,85.41664
59,59.972206,10.280019,15393.115,87.82682
60,59.973602,10.276383,15358.564,90.17803
61,59.97318,10.279537,15301.725,91.07101
62,59.977776,10.276997,15247.184,93.81469
63,59.979374,10.280862,15189.235,94.36679
64,59.98283,10.282803,15103.239,95.85773
65,59.98344,10.286118,15094.614,97.48107
66,59.98226,10.286881,14987.373,98.772095
67,59.985943,10.290846,14975.23,100.28453
68,59.99238,10.289982,14957.802,101.973076
69,59.98762,10.294163,14947.543,102.84901
70,59.996483,10.291095,14926.441,106.12614
71,59.996975,10.292772,14839.424,106.43453
72,59.998657,10.297279,14828.975,107.10575
73,59.996445,10.300552,14768.891,109.200516
74,60.00351,10.291204,14725.58,113.37373
75,60.004356,10.294834,14655.419,114.22659
76,60.011974,10.299277,14628.076,112.48117
77,60.009117,10.2997055,14589.424,115.24849
78,60.017475,10.29987,14601.85,116.0644
79,60.017788,10.29856,14504.33,117.21113
80,60.0175,10.302295,14553.949,117.079414
81,60.018192,10.304108,14543.885,120.89834
82,60.022007,10.311108,14505.552,122.89451
83,60.0249,10.30947,14444.949,124.33387
84,60.02498,10.313142,14440.0205,124.87483
85,60.02938,10.3102455,14359.721,125.45456
86,60.026524,10.31393,14349.11,128.22452
87,60.031456,10.314866,14302.443,129.11703
88,60.032433,10.314074,14311.547,132.74907
89,60.0346,10.309547,14302.986,132.00465
90,60.035175,10.323855,14255.667,133.5722
91,60.038948,10.32879,14246.071,134.69592
92,60.035088,10.330937,14179.58,136.85602
93,60.045815,10.327484,14101.619,139.03322
94,60.039974,10.331483,14099.7295,138.65701
95,60.043415,10.331583,14104.535,141.70985
96,60.048775,10.330363,14045.932,145.46594
97,60.04603,10.330171,14057.516,144.68636
98,60.049965,10.329341,13993.752,143.49786
99,60.050735,10.340231,13999.865,146.62265
100,60.045105,10.342202,13976.56,147.6755
101,60.05797,10.350896,13950.509,152.29585
102,60.053265,10.343747,13883.711,150.18504
103,60.05825,10.3521805,13897.324,152.21129
104,60.057835,10.3488455,13889.596,156.83672
105,60.056545,10.3512335,13809.131,156.03835
106,60.059124,10.35102,13797.572,154.29723
107,60.0642,10.3484955,13840.982,158.32715
108,60.0608,10.354735,13792.877,161.29727
109,60.064808,10.359084,13775.833,161.39595
110,60.066612,10.355422,13758.035,164.07303
111,60.066254,10.359548,13725.057,165.55498
112,60.06624,10.364809,13695.564,166.86673
113,60.065044,10.364896,13603.663,167.54123
114,60.069736,10.369546,13669.368,170.26482
115,60.06928,10.361755,13562.42,171.10518
116,60.074875,10.367071,13592.696,172.7332
117,60.07171,10.3668165,13597.118,171.99173
118,60.07653,10.378633,13538.175,176.12462
119,60.075764,10.374387,13555.792,176.24529
120,60.073692,10.381344,13487.103,176.25107
121,60.079517,10.385323,13449.89,178.8685
122,60.080063,10.387931,13425.295,183.1453
123,60.077316,10.384941,13355.736,183.31879
124,60.086754,10.389053,13355.123,183.42853
125,60.079926,10.388953,13341.438,185.05849
126,60.084206,10.395974,13325.689,186.50407
127,60.08534,10.392269,13315.202,187.67319
128,60.086304,10.400545,13241.235,189.08383
129,60.08972,10.40501,13237.623,190.45042
130,60.088963,10.400731,13241.619,193.62457
131,60.08661,10.4068985,13164.971,195.69052
