,lat,lon,alt,time
0,61.092224,11.116348,17463.297,0.0
1,61.09619,11.105856,17419.344,0.93875515
2,61.088352,11.112447,17443.008,2.4866333
3,61.08913,11.114569,17401.543,3.4971259
4,61.085392,11.111839,17335.547,4.670833
5,61.08429,11.112595,17317.13,5.824583
6,61.08301,11.109589,17282.836,7.0190215
7,61.081066,11.1137,17245.982,8.09712
8,61.079212,11.112984,17188.334,9.375584
9,61.07681,11.111198,17186.031,10.42364
10,61.07472,11.111314,17124.332,11.634641
11,61.073498,11.115004,17098.36,12.982382
12,61.071655,11.112246,17099.957,13.939661
13,61.07071,11.112568,17049.125,15.333448
14,61.066895,11.111242,17022.596,16.461384
15,61.066277,11.1135645,16961.064,17.61054
16,61.06427,11.109425,16942.994,18.740591
17,61.061344,11.112369,16916.076,19.8774
18,61.059383,11.110024,16874.205,21.175446
19,61.058155,11.110178,16846.0,22.141584
20,61.056667,11.111968,16800.113,23.58546
21,61.054817,11.110883,16780.06,24.634295
22,61.052856,11.110596,16746.756,25.895094
23,61.051,11.109967,16705.93,27.187849
24,61.048615,11.108805,16680.713,28.30017
25,61.046375,11.113088,16631.055,29.42523
26,61.046673,11.107373,16621.207,30.698072
27,61.04491,11.109332,16571.768,31.689476
28,61.04319,11.106136,16545.838,32.88036
29,61.041252,11.109565,16510.846,34.21798
30,61.03845,11.108966,16486.412,35.056625
31,61.037403,11.107965,16449.777,36.421165
32,61.036465,11.1113825,16433.412,37.49433
33,61.033596,11.107917,16392.082,38.795128
34,61.032936,11.10812,16353.255,40.352573
35,61.03003,11.104933,16319.927,41.310806
36,61.02798,11.106956,16267.855,42.235863
37,61.025494,11.105302,16249.848,43.966522
38,61.025444,11.108005,16212.537,44.61815
39,61.023083,11.106449,16187.588,46.129948
40,61.020256,11.108863,16150.381,47.765514
41,61.01884,11.1055,16134.815,48.40343
42,61.01744,11.109837,16102.564,49.740036
43,61.015636,11.106867,16062.842,50.65664
44,61.01345,11.1083355,16025.355,52.512398
45,61.012417,11.104961,16001.986,53.1461
46,61.010464,11.108276,15950.517,54.661552
47,61.00733,11.10794,15944.346,55.898556
48,61.005573,11.108846,15884.691,57.09389
49,61.005836,11.105552,15859.504,58.406506
50,61.003082,11.107777,15815.035,59.741596
51,60.999508,11.107277,15794.522,61.049953
