,lat,lon,alt,time
0,59.387177,11.353997,22220.957,0.0
1,59.38724,11.359666,22032.469,1.5572801
2,59.385246,11.37149,21986.938,3.235336
3,59.390934,11.364564,21971.94,4.937388
4,59.391674,11.368456,21912.621,6.585467
5,59.39459,11.365735,21858.668,8.233388
6,59.40081,11.370849,21816.63,9.883972
7,59.403202,11.369852,21780.338,11.412855
8,59.405804,11.371437,21715.586,13.229824
9,59.40948,11.372328,21661.707,14.7462635
10,59.408997,11.373157,21620.986,16.468004
11,59.411602,11.371381,21558.412,18.048004
12,59.41502,11.370554,21531.197,19.681572
13,59.41785,11.371807,21506.715,21.354366
14,59.42099,11.378129,21461.092,23.130184
15,59.42548,11.379106,21406.572,24.652636
16,59.42689,11.378999,21341.885,26.51582
17,59.426853,11.381339,21302.824,27.906158
18,59.430344,11.377948,21236.973,29.58829
19,59.43445,11.378713,21224.695,31.572218
20,59.438423,11.381189,21157.947,32.480774
21,59.439392,11.377552,21136.98,34.484356
22,59.44289,11.378801,21098.4,36.39775
23,59.44813,11.380411,21006.457,37.98205
24,59.44919,11.381833,20969.67,39.667484
25,59.451366,11.383385,20944.865,41.130905
26,59.45147,11.383009,20884.725,43.053738
27,59.456417,11.390425,20855.666,44.442135
28,59.46202,11.390356,20771.492,46.15537
29,59.463818,11.393224,20739.889,48.082108
30,59.467747,11.388345,20678.512,49.050697
31,59.468487,11.393338,20681.945,51.192204
32,59.469307,11.389308,20610.17,52.95841
33,59.47627,11.390996,20567.201,54.59436
34,59.479355,11.390515,20558.553,56.126984
35,59.481968,11.39069,20464.102,57.712074
36,59.485485,11.395437,20428.824,59.79243
37,59.487377,11.39608,20369.082,61.17553
38,59.48963,11.396243,20309.312,62.112465
39,59.49206,11.394007,20300.105,63.962772
40,59.49397,11.398215,20262.965,66.27093
41,59.500423,11.387109,20193.723,67.68874
42,59.502956,11.396531,20166.264,69.04494
43,59.504726,11.395075,20078.654,70.58729
44,59.503864,11.397086,20082.13,72.75413
45,59.507526,11.399494,20023.035,74.49769
46,59.51114,11.398606,19961.645,75.983345
47,59.513916,11.396811,19928.123,77.680695
48,59.516384,11.401812,19865.502,79.27735
49,59.517834,11.399783,19842.547,81.25778
50,59.52198,11.409649,19772.72,82.75399
51,59.523293,11.398496,19742.37,84.53578
52,59.525192,11.403414,19686.52,85.84775
53,59.52742,11.399403,19642.207,87.550446
54,59.532345,11.406349,19625.13,90.18616
55,59.53165,11.401648,19561.592,91.59233
56,59.53634,11.4065075,19522.51,92.87649
57,59.537586,11.408127,19461.428,94.002365
58,59.540127,11.409969,19426.195,96.4598
59,59.541927,11.407107,19378.293,98.03993
60,59.546577,11.409871,19309.041,99.39696
61,59.548973,11.410558,19301.225,101.47047
62,59.552574,11.415508,19246.078,102.83179
63,59.5552,11.414964,19199.023,104.38171
64,59.5558,11.413603,19161.342,105.72086
65,59.55917,11.412908,19090.566,107.65375
66,59.562737,11.412904,19063.188,109.74628
67,59.565342,11.418083,19032.19,111.51566
