,lat,lon,alt,time
0,59.46858,11.354151,21291.146,0.0
1,59.475048,11.356725,21348.752,1.4366622
2,59.47786,11.360043,21352.115,2.9463277
3,59.47915,11.361674,21268.01,4.4354963
4,59.482445,11.362914,21210.838,5.9356594
5,59.48404,11.361273,21164.434,7.368782
6,59.488384,11.362964,21137.213,8.863777
7,59.49102,11.360221,21116.75,10.33965
8,59.490765,11.359463,21108.764,11.863868
9,59.49811,11.356782,20984.121,13.333926
10,59.499023,11.363523,21026.127,14.722293
11,59.500732,11.358921,20921.715,16.229511
12,59.503708,11.359988,20885.082,18.007446
13,59.50554,11.362933,20847.914,19.042702
14,59.50803,11.3628,20813.656,20.744537
15,59.510853,11.358627,20812.822,22.139622
16,59.513283,11.366901,20744.521,23.73681
17,59.516132,11.364368,20710.379,25.277197
18,59.520203,11.371695,20663.05,26.531437
19,59.521664,11.367627,20611.406,28.267942
20,59.522198,11.365649,20591.145,29.673473
21,59.525494,11.365892,20593.502,31.17366
22,59.526604,11.364366,20486.91,32.726555
23,59.53016,11.367619,20470.45,33.905006
24,59.53529,11.367407,20391.566,35.52629
25,59.532665,11.372375,20425.357,36.92673
26,59.53423,11.366196,20292.688,38.633663
27,59.5403,11.375222,20359.793,39.782177
28,59.54412,11.366793,20252.195,41.389397
29,59.5475,11.366655,20261.459,43.412605
30,59.549973,11.36958,20218.932,44.559853
31,59.551846,11.374504,20157.568,46.179012
32,59.556995,11.372081,20147.46,47.412228
33,59.555183,11.374725,20117.482,48.801155
34,59.55847,11.367877,20038.633,50.543285
35,59.563175,11.3723545,20041.309,51.74829
36,59.5646,11.373312,19981.79,53.31516
37,59.568375,11.370787,19933.885,54.313072
38,59.569912,11.372232,19945.025,56.178974
39,59.572697,11.377319,19845.639,57.805325
40,59.57631,11.371884,19840.512,59.015747
41,59.577244,11.373291,19753.963,60.851746
42,59.58155,11.370895,19760.102,62.172684
43,59.584824,11.370908,19692.71,64.03739
44,59.58584,11.370915,19681.895,65.07313
45,59.59133,11.373986,19609.477,67.01769
46,59.59409,11.373677,19609.469,68.39384
47,59.594826,11.373395,19542.62,70.17383
48,59.597744,11.374603,19525.482,71.021736
49,59.601566,11.373576,19459.875,73.4137
50,59.60468,11.371938,19447.719,74.179924
51,59.606987,11.369291,19376.895,75.75401
52,59.61071,11.375721,19348.875,77.35388
53,59.613735,11.372931,19281.314,78.4709
54,59.615223,11.375404,19278.176,80.37282
55,59.61717,11.368855,19220.982,81.92678
56,59.61828,11.371309,19194.264,83.78305
57,59.62381,11.366732,19141.846,84.75341
58,59.6285,11.37549,19111.564,86.65041
59,59.628498,11.370972,19038.553,88.09131
60,59.630913,11.369802,19017.867,89.33922
61,59.633892,11.374203,18974.31,90.5967
62,59.63634,11.372171,18925.754,92.61508
63,59.639362,11.372907,18908.967,93.77928
64,59.641636,11.368948,18859.21,94.92451
65,59.64545,11.367221,18821.055,96.53342
66,59.647278,11.369591,18774.47,98.186165
67,59.651485,11.370251,18733.688,99.764854
68,59.653282,11.368965,18680.918,101.16724
69,59.654175,11.374644,18657.389,103.01828
70,59.658485,11.370031,18599.75,103.88658
71,59.66065,11.371846,18562.309,105.33835
72,59.66237,11.37087,18494.768,107.43735
73,59.6664,11.371855,18463.863,110.58366
74,59.666214,11.370822,18398.807,105.744896
75,59.670326,11.372353,18367.318,109.60725
76,59.67221,11.371142,18299.91,114.07561
77,59.676163,11.372146,18319.146,113.62864
78,59.67703,11.371383,18220.613,114.786446
79,59.679985,11.372793,18220.283,115.998375
80,59.683903,11.370646,18144.283,120.033905
81,59.68643,11.368881,18114.5,120.0687
82,59.6877,11.368187,18095.19,120.7184
83,59.691765,11.369648,18067.562,121.939766
84,59.693275,11.372067,18010.936,124.9062
85,59.696903,11.374167,17969.781,125.92836
86,59.69966,11.370094,17907.63,126.81299
87,59.7026,11.367852,17887.838,128.75587
88,59.705196,11.369209,17852.43,130.91974
89,59.70695,11.368873,17815.926,131.86943
90,59.709335,11.369228,17777.98,132.75287
91,59.713387,11.367527,17737.576,135.78726
92,59.715324,11.367291,17726.521,136.47682
93,59.71829,11.366571,17700.22,137.69574
94,59.721058,11.3669615,17645.305,139.974
95,59.722572,11.367616,17610.482,140.88443
96,59.72508,11.370847,17574.277,142.15419
97,59.727596,11.365978,17551.584,143.94547
98,59.73005,11.367888,17509.291,146.35983
99,59.73326,11.363792,17485.506,147.17348
100,59.736145,11.362842,17453.133,148.08342
101,59.73799,11.361946,17391.629,149.24988
102,59.7408,11.36375,17374.27,152.43848
103,59.743042,11.361797,17323.164,153.88264
104,59.74516,11.36394,17295.688,154.1496
105,59.74907,11.362062,17241.102,155.27892
106,59.75025,11.361045,17212.62,158.94812
107,59.751514,11.360397,17156.025,158.33817
108,59.756817,11.358871,17138.85,159.74034
109,59.758568,11.354524,17072.646,162.39261
110,59.761337,11.359147,17045.309,163.0409
111,59.763557,11.356408,17019.346,165.20717
112,59.76502,11.359087,16963.701,166.20255
113,59.768208,11.352704,16931.348,167.70108
114,59.771202,11.354248,16872.146,170.22388
115,59.77364,11.354625,16818.123,169.4872
116,59.776585,11.358839,16799.248,172.54507
117,59.777294,11.357148,16721.598,174.50314
118,59.779053,11.356302,16692.916,174.1266
119,59.78516,11.351612,16637.105,177.26445
120,59.7845,11.356246,16603.6,178.33498
121,59.786404,11.354851,16532.182,178.91504
122,59.788067,11.353939,16481.564,179.76814
123,59.793358,11.350737,16447.44,181.88457
124,59.7929,11.35276,16412.154,185.31201
125,59.79694,11.353065,16359.727,184.73154
126,59.799694,11.34735,16306.258,186.99995
127,59.803173,11.3475485,16246.49,188.3265
128,59.805855,11.351021,16221.764,190.68713
129,59.80619,11.351684,16162.677,191.53252
130,59.809784,11.343181,16108.403,191.5788
131,59.81428,11.342167,16068.942,194.2226
132,59.81331,11.34682,16031.053,196.17044
133,59.818424,11.345737,15985.149,197.06288
134,59.82045,11.343068,15924.598,198.77203
135,59.823425,11.339515,15898.767,198.99467
136,59.82564,11.341755,15814.012,201.41852
137,59.8278,11.335258,15791.106,203.5553
138,59.831074,11.336989,15713.888,204.48143
139,59.8287,11.336177,15685.99,206.86913
140,59.83357,11.330199,15600.268,206.0208
141,59.834976,11.326921,15597.745,209.49765
142,59.839085,11.329319,15546.471,210.60506
143,59.839607,11.327187,15514.983,212.03696
144,59.843998,11.325977,15397.957,212.55566
145,59.84741,11.322142,15424.73,214.40009
146,59.85023,11.328234,15362.788,217.38522
147,59.84823,11.330091,15310.29,219.44997
148,59.85419,11.317306,15201.888,218.62303
149,59.854168,11.3174925,15188.778,220.89317
150,59.85796,11.321276,15126.39,221.25775
151,59.85758,11.327091,15096.999,225.2464
152,59.863743,11.312107,15049.32,224.60835
153,59.866257,11.323061,14994.127,227.2506
154,59.868397,11.321358,14981.547,227.39871
155,59.868477,11.328819,14915.256,230.8486
156,59.871414,11.320578,14849.406,231.02794
157,59.874935,11.320199,14793.077,231.19617
158,59.875507,11.323046,14794.591,233.05219
159,59.881275,11.330508,14719.9,236.29259
160,59.882164,11.325017,14718.361,237.53984
161,59.886787,11.33388,14622.925,237.13129
162,59.888725,11.330956,14611.119,240.0377
163,59.890717,11.335213,14563.416,239.76895
164,59.89388,11.334136,14521.371,242.71646
165,59.895958,11.337982,14458.75,243.54346
166,59.897915,11.331839,14447.133,246.85028
167,59.90258,11.335621,14384.148,245.39348
168,59.90295,11.339408,14359.18,250.09361
169,59.90594,11.340345,14289.484,249.62767
170,59.90765,11.337491,14270.447,251.4161
171,59.911884,11.339399,14219.891,253.17792
172,59.914265,11.344863,14197.857,251.87222
173,59.91698,11.34654,14154.174,257.68152
174,59.91978,11.346176,14101.858,259.25974
175,59.920692,11.344624,14072.095,257.93997
176,59.923763,11.349018,14017.204,261.31915
177,59.925453,11.346929,14006.937,262.11078
178,59.92851,11.349963,13932.095,263.0105
179,59.932346,11.349867,13950.875,266.59253
180,59.934704,11.353399,13847.529,266.65744
181,59.936558,11.352823,13856.502,269.13092
182,59.9396,11.357425,13789.343,268.72427
183,59.940826,11.354702,13756.882,270.34174
184,59.944057,11.358249,13721.114,274.4923
185,59.945057,11.36088,13672.181,272.8749
186,59.947838,11.359079,13607.624,275.62607
187,59.951267,11.359149,13616.01,278.77887
188,59.9529,11.361673,13561.26,279.3317
189,59.954483,11.361878,13522.113,280.26324
190,59.95727,11.367463,13491.763,281.75504
191,59.958744,11.366967,13435.748,284.508
192,59.9626,11.370574,13418.696,283.49588
193,59.965157,11.369862,13366.42,287.66177
194,59.96816,11.369307,13323.781,287.94345
195,59.971466,11.367139,13277.4795,289.23035
196,59.97235,11.373622,13283.519,292.5412
197,59.974575,11.3733635,13230.156,292.47675
198,59.976704,11.377044,13174.611,293.88403
199,59.97979,11.376841,13147.976,296.22415
200,59.98105,11.380052,13099.041,296.0591
201,59.98269,11.377307,13069.627,299.41846
202,59.986427,11.378551,13062.284,300.77658
203,59.988766,11.379474,12972.167,300.42856
204,59.992058,11.381463,12970.576,303.44107
205,59.992805,11.381854,12941.039,305.94626
206,59.994057,11.382728,12897.214,304.92374
207,59.998203,11.383835,12861.395,308.10706
208,60.00091,11.384516,12807.385,309.17096
209,60.00323,11.385135,12770.282,310.8853
210,60.002995,11.387106,12755.808,313.21317
211,60.005848,11.386228,12694.6045,314.37442
212,60.01021,11.388519,12660.733,314.7994
213,60.012226,11.389935,12631.107,317.05536
214,60.014397,11.391044,12587.357,318.0162
215,60.016106,11.390289,12580.55,322.07666
216,60.01915,11.386651,12521.544,321.02155
217,60.0213,11.389931,12482.009,322.20795
218,60.023464,11.389994,12458.523,326.81177
219,60.026173,11.39399,12448.021,327.6769
220,60.027046,11.392944,12379.658,327.41632
221,60.031013,11.395075,12356.581,329.6327
222,60.033318,11.39647,12329.539,331.40256
223,60.036385,11.397109,12268.779,332.17737
224,60.036293,11.396403,12253.306,332.02777
225,60.04039,11.397445,12237.592,336.6797
226,60.043312,11.395785,12184.199,337.71454
227,60.04549,11.399631,12162.262,337.6537
228,60.04641,11.397271,12123.528,340.6466
229,60.048,11.403424,12090.634,341.1959
230,60.052113,11.402363,12040.704,344.0086
231,60.05289,11.403208,11996.816,345.0997
232,60.05676,11.402932,11988.102,348.1398
233,60.058216,11.40479,11950.415,350.01773
234,60.062103,11.405304,11922.434,348.7447
235,60.06496,11.4071455,11858.762,348.20847
236,60.066875,11.407559,11869.81,354.01593
237,60.06564,11.407715,11796.726,353.42984
238,60.071236,11.408729,11754.258,354.38553
239,60.07209,11.407901,11735.462,356.9628
240,60.07481,11.41252,11712.207,359.49652
241,60.0769,11.413031,11660.55,358.87393
242,60.0786,11.413236,11618.642,362.64655
243,60.08147,11.414612,11591.014,362.33847
244,60.083385,11.413412,11559.12,365.19418
245,60.085545,11.414197,11534.588,366.51974
246,60.085705,11.4142685,11460.948,366.41107
247,60.089367,11.41788,11459.606,370.11542
248,60.09125,11.4208765,11400.525,371.95016
249,60.09328,11.41973,11367.611,369.83057
250,60.09671,11.421521,11330.933,376.61148
251,60.098385,11.425176,11313.316,378.3899
252,60.100338,11.42394,11239.995,376.94586
253,60.106014,11.42233,11231.8125,379.50327
254,60.103966,11.422763,11170.946,380.4642
255,60.109653,11.423702,11175.09,382.4871
256,60.10924,11.425857,11107.299,383.7631
257,60.111076,11.424348,11088.39,382.55222
258,60.114388,11.430965,11068.091,386.60568
259,60.117657,11.432609,11043.961,389.8048
260,60.1184,11.431423,10980.576,387.4139
261,60.123096,11.432021,10954.725,390.9383
262,60.122734,11.430426,10914.798,391.99384
263,60.125233,11.43262,10892.129,394.1304
264,60.12893,11.432873,10842.418,395.56454
265,60.13044,11.433473,10817.655,397.74908
266,60.131294,11.436617,10813.039,398.6988
267,60.13292,11.436266,10775.864,398.57257
268,60.13791,11.436036,10733.454,401.6651
269,60.13896,11.438354,10703.511,403.47256
270,60.14404,11.437742,10659.408,403.8886
271,60.14315,11.439026,10609.003,404.48502
272,60.146538,11.439841,10600.268,406.44485
273,60.148777,11.44132,10586.003,412.40033
274,60.14989,11.440673,10543.575,409.69073
275,60.151436,11.438055,10483.1875,410.5357
276,60.156578,11.437721,10490.689,411.97766
277,60.15505,11.441738,10437.071,416.08386
278,60.16365,11.442099,10426.804,414.5273
279,60.161007,11.439619,10374.512,417.5439
280,60.165054,11.440811,10361.214,418.94278
281,60.166874,11.443553,10319.289,422.88736
282,60.167324,11.43794,10285.488,422.72986
283,60.17021,11.436013,10257.273,421.03738
284,60.173546,11.437954,10251.771,424.8215
285,60.172527,11.441508,10217.196,423.6341
286,60.177505,11.440852,10206.705,428.9022
287,60.1788,11.440113,10164.745,425.508
288,60.177784,11.437535,10118.927,433.68637
289,60.181816,11.43823,10081.626,432.93774
290,60.18242,11.432472,10034.24,434.201
291,60.185863,11.43436,10045.428,433.4669
292,60.18567,11.43457,9999.166,437.15247
293,60.188858,11.434903,9970.609,435.5678
294,60.188004,11.432791,9947.416,439.0837
295,60.19269,11.435317,9949.027,443.32544
296,60.190514,11.432434,9901.415,439.2539
297,60.195244,11.432318,9862.413,444.106
298,60.19698,11.433072,9840.914,446.07205
299,60.19929,11.432701,9848.924,446.5186
300,60.200294,11.431915,9785.094,447.68185
301,60.20407,11.434029,9772.929,448.23944
302,60.20461,11.431493,9739.774,450.23108
303,60.207375,11.435466,9710.776,455.5882
304,60.21082,11.432882,9672.529,452.37073
305,60.211018,11.42894,9693.153,454.26303
306,60.21308,11.430764,9655.138,456.61313
307,60.215935,11.429671,9608.759,458.41113
308,60.217213,11.432908,9621.428,463.37543
309,60.217888,11.429976,9552.573,459.29697
310,60.220047,11.430037,9546.635,463.027
311,60.221066,11.431524,9475.626,465.7771
312,60.22433,11.429483,9491.875,462.57962
313,60.222275,11.428837,9448.877,465.3979
314,60.22428,11.42551,9424.111,464.5409
315,60.229584,11.424925,9400.507,473.1416
316,60.230465,11.429476,9376.729,471.8205
317,60.227932,11.427354,9341.722,472.66794
318,60.2328,11.428504,9329.259,474.20538
319,60.233387,11.432089,9273.304,473.49088
320,60.234303,11.427045,9231.394,478.95007
321,60.236256,11.427476,9219.814,480.28116
322,60.235977,11.425244,9185.912,479.74725
323,60.23891,11.424845,9143.975,482.48914
324,60.2407,11.427463,9111.279,483.0818
325,60.24016,11.427123,9081.298,487.19324
326,60.241035,11.428354,9061.865,486.03186
327,60.24407,11.426533,8998.884,483.0511
328,60.245945,11.424143,8987.486,490.8465
