,lat,lon,alt,time
0,60.414135,9.992146,20315.928,0.0
1,60.46127,9.985858,20607.188,1.4037321
2,60.464287,9.9788,20579.973,3.1260953
3,60.46937,9.981087,20536.516,4.557497
4,60.46059,9.981166,20478.818,5.9615097
5,60.46784,9.988175,20503.639,7.587968
6,60.469086,9.990537,20450.787,9.131096
7,60.469376,9.993299,20375.186,10.6355295
8,60.473885,10.00089,20353.91,12.128511
9,60.46814,10.004322,20355.064,13.886422
10,60.463463,9.990209,20195.055,15.34428
11,60.4733,9.997328,20293.266,16.723652
12,60.463688,9.995164,20232.803,18.172338
13,60.469772,9.999735,20216.611,19.687973
14,60.473145,10.002763,20211.516,21.53025
15,60.470016,10.013031,20092.076,23.090326
16,60.47508,10.010622,20148.305,24.53739
17,60.468967,10.017106,20060.713,25.827736
18,60.464756,10.009408,20036.607,27.557789
19,60.474182,10.008646,20032.355,29.299194
20,60.473446,10.01259,19993.479,30.218546
21,60.474007,10.008957,19877.773,32.041492
22,60.47371,10.017115,19906.846,33.61446
23,60.47822,10.015017,19866.496,35.366062
24,60.480274,10.025762,19831.018,36.868107
25,60.480137,10.019788,19793.818,38.243557
26,60.481956,10.026145,19773.725,39.731205
27,60.475224,10.021977,19729.186,40.96249
28,60.484287,10.029614,19650.25,43.38598
29,60.479347,10.027702,19621.957,44.805626
30,60.484097,10.030267,19573.39,45.149548
31,60.482056,10.035412,19615.592,47.149044
32,60.483467,10.030821,19521.139,49.550507
33,60.486656,10.035067,19557.799,51.840317
34,60.49062,10.040778,19518.695,51.388996
35,60.487022,10.037679,19454.014,53.171364
36,60.488262,10.038299,19421.686,56.259747
37,60.489723,10.041809,19414.342,56.29522
38,60.488678,10.048937,19333.31,58.487885
39,60.489525,10.043557,19363.9,60.23835
40,60.48752,10.046476,19304.184,61.284687
41,60.492737,10.043604,19304.797,62.625343
42,60.49342,10.04697,19272.68,64.32148
43,60.492146,10.05348,19182.705,66.778404
44,60.49288,10.054461,19183.643,67.50221
45,60.49084,10.06018,19133.012,69.498085
46,60.491695,10.055172,19099.617,71.71257
47,60.49382,10.05724,19041.566,72.9617
48,60.49355,10.060078,19054.03,73.01176
49,60.489525,10.064205,18956.799,75.1559
50,60.4905,10.069073,18976.432,77.17272
51,60.49285,10.070025,18864.676,78.456314
52,60.49529,10.070756,18906.865,80.24888
53,60.493896,10.069425,18841.426,81.34941
54,60.495262,10.077688,18863.074,83.77963
55,60.496326,10.074587,18750.3,85.231766
56,60.494076,10.076477,18704.227,86.27388
57,60.49362,10.083995,18587.275,87.46382
58,60.494087,10.074714,18600.564,89.52278
59,60.493492,10.082902,18531.057,91.573166
60,60.49471,10.085595,18516.365,92.21458
61,60.49478,10.086744,18420.902,94.368774
62,60.497585,10.08665,18401.31,95.998695
63,60.497875,10.087001,18338.611,96.88919
64,60.493332,10.089509,18320.219,98.12358
65,60.49844,10.087212,18293.725,101.27327
66,60.498924,10.09498,18214.422,102.17217
67,60.496845,10.101027,18189.912,102.22873
68,60.498734,10.104689,18099.533,105.413826
69,60.49881,10.105952,18052.648,107.14683
70,60.49568,10.103151,18001.42,107.30422
71,60.494907,10.106591,17975.174,109.006676
72,60.495796,10.10491,17898.447,111.301765
73,60.496346,10.100739,17887.916,112.2198
74,60.501045,10.107914,17803.986,113.2227
75,60.498146,10.112528,17806.379,117.31178
76,60.49539,10.113056,17711.672,117.71331
77,60.497845,10.112919,17704.03,117.159584
78,60.494747,10.114169,17607.19,120.11681
79,60.493732,10.114618,17557.594,122.68878
80,60.494366,10.111446,17507.795,124.807335
81,60.49485,10.108196,17542.164,123.17732
82,60.495552,10.116137,17478.453,127.45531
83,60.495136,10.129849,17439.096,128.64842
84,60.49211,10.127052,17354.031,127.59476
85,60.49468,10.126692,17336.875,132.81778
86,60.49437,10.130005,17283.232,132.44928
87,60.49019,10.130613,17253.377,133.20961
88,60.49306,10.130323,17184.594,137.19397
89,60.48858,10.128326,17152.1,137.25912
90,60.489418,10.132884,17090.379,138.06987
91,60.49158,10.13007,17088.688,140.3799
92,60.49156,10.132537,17037.484,144.27464
93,60.48769,10.134959,17063.93,141.88846
94,60.487553,10.131258,16999.996,143.90619
95,60.485386,10.138861,16923.16,146.96606
96,60.484425,10.1369505,16917.879,150.18326
97,60.481697,10.141074,16851.258,149.514
98,60.48113,10.130468,16871.63,150.26155
99,60.482597,10.145595,16804.44,152.66774
100,60.48322,10.134872,16785.373,153.10449
