,lat,lon,alt,time
0,59.924553,12.805366,19318.31,0.0
1,59.93854,12.79862,19101.4,1.1625383
2,59.937607,12.804403,19118.879,2.896894
3,59.938812,12.796619,19020.26,4.088724
4,59.942917,12.791858,18958.555,5.513521
5,59.94128,12.784283,18928.637,6.8761168
6,59.94292,12.78183,18850.787,8.187491
7,59.944992,12.781899,18832.637,9.573131
8,59.945053,12.771925,18812.967,11.111079
9,59.949356,12.767331,18746.797,12.340912
10,59.954365,12.764853,18676.223,13.816929
11,59.95092,12.758533,18633.92,15.079826
12,59.955635,12.757334,18615.107,16.667183
13,59.958084,12.752978,18550.902,18.083576
14,59.951424,12.742888,18460.46,19.057127
15,59.957592,12.742984,18477.076,20.413433
16,59.955425,12.735321,18391.738,22.122263
17,59.958675,12.724092,18380.771,23.287497
18,59.96101,12.724952,18293.371,24.788559
19,59.959827,12.724205,18267.736,26.039062
20,59.962204,12.717105,18194.26,27.769253
21,59.96284,12.710785,18145.902,28.656462
22,59.96187,12.702638,18094.812,30.149164
23,59.961987,12.707317,18105.344,31.225632
24,59.964172,12.694066,18015.992,32.97077
25,59.96483,12.69785,17985.078,34.544254
26,59.96824,12.685957,17925.97,35.48042
27,59.970062,12.68303,17871.7,36.718052
28,59.966576,12.677354,17868.857,38.445786
29,59.972485,12.675718,17804.65,39.9248
30,59.970238,12.669975,17741.89,41.09195
31,59.973232,12.664855,17704.744,42.068687
32,59.972652,12.660921,17666.89,43.96452
33,59.97663,12.660117,17624.463,44.955254
34,59.97582,12.6487255,17564.412,46.342724
35,59.976078,12.645676,17550.984,47.829227
36,59.97799,12.645606,17465.78,49.17607
37,59.979733,12.631898,17421.494,50.11621
38,59.98064,12.630586,17405.135,52.29305
39,59.98187,12.621524,17333.89,53.7155
40,59.986015,12.620558,17280.477,53.99343
41,59.98295,12.623452,17247.684,55.948555
42,59.983006,12.612637,17198.248,57.298447
43,59.98652,12.6037,17142.28,59.009487
44,59.985336,12.60035,17071.477,59.547142
45,59.98725,12.59634,17034.031,61.40594
46,59.99398,12.597707,17043.61,62.99056
47,59.991524,12.592454,16900.943,64.132996
48,59.996128,12.58607,16940.469,65.229546
49,59.993633,12.584461,16803.805,65.273766
50,59.995953,12.5732975,16818.395,67.56228
51,59.998863,12.572029,16737.299,69.53808
52,59.997284,12.567851,16720.879,70.47808
53,59.998596,12.555662,16625.941,71.09367
54,60.004997,12.559435,16637.75,73.07438
55,60.003517,12.554164,16511.389,74.55632
56,60.006824,12.547085,16469.17,75.49789
57,60.00786,12.546063,16458.84,77.110405
58,60.006657,12.539532,16336.665,78.14162
59,60.01043,12.532441,16309.518,80.12614
60,60.010746,12.5247,16226.21,80.683914
61,60.01429,12.520739,16210.942,83.04046
62,60.0179,12.519375,16176.5,83.39471
63,60.0172,12.51568,16107.883,84.64708
64,60.01941,12.51532,16015.472,86.253685
65,60.018764,12.50984,16019.792,88.10581
66,60.022808,12.504062,15928.586,88.33582
67,60.02379,12.495783,15883.691,89.5383
68,60.02667,12.492703,15819.604,91.47501
69,60.030186,12.490062,15765.021,93.1698
70,60.029884,12.48677,15697.773,93.12811
71,60.03149,12.475714,15692.576,94.62826
72,60.03404,12.470362,15563.669,96.82201
73,60.03925,12.465637,15534.2295,97.24474
74,60.039326,12.461754,15455.812,102.64052
75,60.038445,12.459233,15388.983,101.13325
76,60.040897,12.460042,15344.503,104.22325
77,60.046494,12.451993,15247.436,105.970314
78,60.04346,12.444199,15169.075,104.247856
79,60.044983,12.439514,15167.249,108.51624
80,60.047173,12.435066,15125.89,110.13943
81,60.04917,12.428472,15100.281,107.77491
82,60.049862,12.423461,15020.043,111.60421
83,60.05185,12.420002,14982.932,111.3619
84,60.054016,12.421234,14944.167,112.94802
85,60.05908,12.418812,14895.607,115.99857
86,60.0575,12.4090605,14804.408,114.768074
87,60.06034,12.411655,14781.583,117.08005
88,60.060505,12.405765,14720.47,118.222626
89,60.062588,12.3986,14700.895,120.62314
90,60.067165,12.394102,14643.652,120.27498
91,60.066128,12.38996,14597.332,121.4387
92,60.06456,12.387481,14556.929,123.79378
93,60.071095,12.375845,14509.358,122.55536
94,60.069958,12.372285,14433.854,126.594315
95,60.07052,12.372768,14435.205,127.087524
96,60.071205,12.374162,14328.365,130.1373
97,60.070713,12.367063,14280.727,129.93784
98,60.0747,12.357581,14271.331,130.21883
99,60.075344,12.354105,14227.792,132.07703
100,60.077553,12.344961,14153.278,133.48308
101,60.078613,12.341218,14140.717,131.68205
102,60.08061,12.341581,14119.28,137.36719
103,60.08028,12.337327,14069.446,137.63406
104,60.08249,12.337086,14000.5625,136.99974
105,60.08142,12.335193,13946.415,139.91063
106,60.085068,12.326339,13915.463,141.5752
107,60.08535,12.327211,13826.68,140.58069
108,60.089596,12.314986,13821.143,144.64465
109,60.085278,12.311971,13747.464,143.21812
110,60.091164,12.309338,13731.744,145.05138
111,60.090263,12.308508,13712.604,148.85083
112,60.09303,12.2979,13619.964,147.25482
113,60.097553,12.300964,13568.409,152.61874
114,60.09461,12.295696,13601.876,152.72229
115,60.09388,12.28803,13471.55,154.27263
116,60.101532,12.288621,13509.145,154.74811
117,60.096783,12.28112,13414.66,157.54633
