,lat,lon,alt,time
0,59.98786,10.837461,5674.254,0.0
1,59.986847,10.825897,5665.599,0.9290589
2,59.988907,10.823168,5638.67,0.97660106
3,59.989506,10.825333,5654.064,1.8218669
4,59.987854,10.827722,5647.373,2.3798168
5,59.98977,10.826576,5652.6626,2.9671626
6,59.989002,10.830788,5629.5713,3.6024797
7,59.989082,10.828848,5628.482,4.136672
8,59.9903,10.828688,5622.7964,4.8269286
9,59.98937,10.831466,5613.8765,5.2862496
10,59.988045,10.831768,5594.245,5.9521527
11,59.988785,10.831141,5600.561,6.4928837
12,59.989605,10.830154,5574.794,7.1378717
13,59.988983,10.832974,5585.586,7.639207
14,59.99057,10.833817,5572.056,8.1940975
15,59.98818,10.834199,5564.386,8.851361
16,59.990215,10.834485,5563.871,9.329006
17,59.990246,10.836336,5542.0723,10.052798
18,59.990055,10.836837,5554.901,10.559119
19,59.990284,10.836317,5551.0117,11.201411
20,59.990685,10.837524,5543.8413,11.845865
21,59.99011,10.842614,5528.6104,12.339516
22,59.989983,10.83935,5525.9043,12.753656
23,59.98937,10.840889,5526.635,13.666586
24,59.98992,10.842181,5518.5674,14.010657
25,59.990944,10.841628,5524.9966,14.669654
26,59.991825,10.843392,5518.6577,15.193434
27,59.991203,10.846272,5497.5894,15.750827
28,59.99316,10.848561,5503.6465,16.34577
29,59.99103,10.847046,5486.341,16.938673
30,59.989662,10.8475485,5476.541,17.79666
31,59.991043,10.850126,5490.771,18.06371
32,59.99216,10.850525,5433.9365,18.323761
33,59.990677,10.846159,5461.9634,19.197166
34,59.99081,10.849119,5448.7344,19.997461
35,59.98973,10.8535795,5457.446,20.465164
36,59.990986,10.851605,5443.8574,21.06963
37,59.991524,10.851868,5428.363,21.435503
38,59.990353,10.850646,5427.2646,22.59614
39,59.990353,10.856235,5447.028,22.479694
40,59.990253,10.854603,5426.0366,23.223366
41,59.990932,10.856608,5414.3027,24.22081
42,59.9905,10.856945,5411.354,24.302269
43,59.990604,10.8573885,5393.282,25.086924
44,59.990448,10.857871,5417.927,25.787449
45,59.991234,10.857424,5386.952,26.437958
46,59.99085,10.860027,5392.2173,26.937664
47,59.991936,10.857501,5383.9297,27.433565
48,59.991035,10.86005,5387.481,28.535023
49,59.99055,10.863487,5384.1562,28.8288
50,59.990353,10.864384,5368.768,29.159
51,59.991207,10.861707,5371.062,29.924862
52,59.990826,10.863304,5344.394,30.572786
53,59.98945,10.864911,5361.6436,31.281593
54,59.99114,10.868199,5344.462,31.476227
55,59.991146,10.866221,5351.559,32.16711
56,59.991337,10.868927,5333.372,33.144386
57,59.990288,10.868864,5354.228,33.74965
58,59.990677,10.868984,5342.177,34.20061
59,59.990765,10.8704195,5311.3667,34.82302
60,59.991257,10.869709,5306.7593,35.259792
61,59.989105,10.87382,5304.836,35.67621
62,59.99068,10.871012,5319.416,36.605156
63,59.990223,10.875793,5298.6523,37.402134
64,59.98953,10.872255,5298.867,37.16564
65,59.98875,10.876677,5287.4307,38.524887
66,59.9894,10.874219,5293.0303,38.821957
67,59.98958,10.88002,5283.0063,39.736492
68,59.99133,10.877161,5281.0654,39.83404
69,59.98954,10.881619,5280.56,40.471027
70,59.989513,10.8783455,5272.397,40.974648
71,59.99135,10.880665,5247.2686,41.46926
72,59.98813,10.880025,5243.0854,42.596306
73,59.98987,10.880395,5232.4116,43.068703
74,59.987896,10.88149,5243.7583,43.162815
75,59.98871,10.882387,5229.6177,43.810055
76,59.988895,10.881587,5244.434,43.58772
77,59.98799,10.885654,5221.9785,44.54101
78,59.986767,10.884386,5222.175,44.585255
79,59.98818,10.884574,5213.022,45.557655
80,59.987537,10.884436,5198.3364,47.1394
81,59.98867,10.883734,5195.2314,46.285507
82,59.988247,10.885369,5172.4536,47.26472
83,59.9873,10.886842,5181.6055,48.131004
84,59.98754,10.887922,5164.901,48.734406
85,59.98801,10.887962,5165.0645,49.45796
86,59.98832,10.888965,5145.5244,49.497154
87,59.98721,10.888489,5145.614,50.6609
88,59.98741,10.890891,5127.097,50.484867
89,59.98755,10.889317,5127.638,51.08794
90,59.988316,10.889758,5112.462,52.17253
91,59.986877,10.890388,5106.635,52.772335
92,59.98687,10.8913555,5099.673,53.45655
93,59.987804,10.889442,5096.575,53.74457
94,59.98747,10.892937,5082.912,54.557117
95,59.986607,10.892217,5077.6484,55.702637
96,59.98741,10.894054,5055.004,55.566414
97,59.98753,10.892035,5053.2017,55.819035
98,59.987236,10.895246,5036.9897,56.38432
99,59.986748,10.894963,5041.457,56.937744
100,59.98702,10.896687,5014.624,57.995266
101,59.986362,10.895834,5028.796,57.96846
102,59.987907,10.896683,5004.3193,59.147858
103,59.98683,10.896508,4999.3184,60.212914
104,59.98724,10.897402,4988.1606,59.909668
105,59.986473,10.89843,4982.584,61.262268
106,59.9869,10.899215,4991.558,61.09009
107,59.987232,10.900931,4979.7207,62.80877
108,59.98679,10.900906,4962.8633,62.76711
109,59.986813,10.900679,4960.0977,63.284523
110,59.987324,10.900574,4946.1455,64.31292
111,59.987038,10.90151,4948.1914,64.07885
112,59.98705,10.902639,4942.735,64.824234
113,59.986923,10.903647,4925.6914,65.82489
114,59.986217,10.903446,4926.308,66.532585
115,59.985977,10.903885,4908.3564,66.400085
116,59.986485,10.905077,4912.806,67.58724
117,59.986176,10.908972,4906.491,67.79104
118,59.986404,10.906719,4898.0664,68.29582
119,59.98705,10.904893,4889.2983,68.44004
120,59.986496,10.90851,4881.5947,69.54934
121,59.986706,10.909252,4876.7603,69.97563
122,59.985886,10.908952,4870.0884,70.91396
123,59.986893,10.909199,4872.0527,71.00564
124,59.98637,10.909159,4854.3022,71.51285
125,59.986256,10.909624,4856.964,72.410835
126,59.98588,10.910616,4846.574,72.602646
127,59.986076,10.91035,4836.9194,73.3635
128,59.986073,10.912715,4819.256,73.51449
129,59.985954,10.911902,4819.2837,74.676476
130,59.986412,10.910983,4821.8,74.74462
131,59.985573,10.914027,4802.0054,75.38154
132,59.985943,10.9143715,4795.5176,75.95813
133,59.98605,10.9127245,4797.966,76.933014
134,59.98569,10.914138,4788.0645,77.57265
135,59.985367,10.915021,4788.0117,77.327995
136,59.98528,10.9165325,4771.0195,78.62243
137,59.987198,10.916908,4776.339,79.130936
138,59.986797,10.916329,4761.295,79.734604
139,59.98533,10.918109,4751.5815,80.51112
140,59.98589,10.918118,4749.991,79.90679
141,59.985996,10.917396,4737.183,80.80673
142,59.98672,10.920187,4740.7896,81.55424
143,59.985867,10.921855,4728.1147,82.73933
144,59.98675,10.919108,4723.662,82.28666
145,59.986446,10.922716,4712.682,83.33112
146,59.987003,10.923957,4706.501,83.29778
147,59.985493,10.924415,4708.534,84.8779
148,59.987152,10.9207325,4690.068,85.34009
149,59.986263,10.923639,4674.8184,85.575226
150,59.986588,10.9253235,4668.5938,85.652596
151,59.987377,10.929036,4665.4717,86.85041
152,59.986565,10.926304,4661.009,87.65676
153,59.98685,10.930008,4665.3857,87.691826
154,59.986732,10.930528,4640.074,88.46512
