,lat,lon,alt,time
0,60.49336,11.458398,20390.29,0.0
1,60.516266,11.550158,20330.412,1.1731077
2,60.506603,11.528068,20204.934,2.7764552
3,60.51819,11.552729,20232.93,4.148775
4,60.506107,11.538133,20149.408,5.518162
5,60.514263,11.551744,20083.203,6.9420767
6,60.51586,11.551459,20065.062,8.317066
7,60.509663,11.556635,19950.188,9.564665
8,60.51324,11.553952,19947.424,10.95501
9,60.50759,11.563039,19845.777,12.487777
10,60.49998,11.554623,19745.588,13.699545
11,60.50761,11.55077,19698.268,15.143974
12,60.496845,11.551061,19661.479,16.438984
13,60.50676,11.561083,19628.475,17.828392
14,60.50977,11.561536,19597.164,19.566908
15,60.504314,11.571037,19473.697,20.68655
16,60.509132,11.578251,19452.72,22.11153
17,60.499073,11.582643,19347.473,23.071957
18,60.49598,11.580197,19252.521,24.302021
19,60.50418,11.572157,19244.072,25.92887
20,60.50327,11.574525,19147.174,27.572874
21,60.49576,11.56761,19097.342,28.526913
22,60.500282,11.584638,19072.914,29.937445
23,60.50287,11.57561,18982.312,32.07275
24,60.50426,11.594539,18959.574,32.86762
25,60.49562,11.589976,18866.053,33.996178
26,60.49641,11.5946455,18845.266,35.599934
27,60.49981,11.588218,18729.537,36.389645
28,60.503624,11.589185,18637.771,38.32112
29,60.49887,11.589885,18593.213,40.16057
30,60.500263,11.598843,18516.807,40.252617
31,60.49676,11.594682,18531.365,42.24571
32,60.49732,11.595852,18487.752,43.803623
33,60.5013,11.599473,18373.568,46.077805
34,60.504143,11.610638,18382.686,46.31454
35,60.498817,11.595689,18248.434,48.2598
36,60.500687,11.610911,18144.672,49.3304
37,60.49608,11.609703,18144.701,50.085045
38,60.498413,11.618077,18051.234,51.854794
39,60.495056,11.613567,18017.293,52.89678
40,60.49167,11.630189,17939.393,53.949978
41,60.500633,11.607989,17928.68,56.384182
42,60.499302,11.622084,17858.541,57.955414
43,60.492702,11.62977,17757.795,58.38294
44,60.492134,11.629169,17744.756,59.826256
45,60.49217,11.635576,17670.328,61.087093
46,60.49022,11.624953,17571.088,62.928482
47,60.492855,11.639052,17502.365,63.710266
48,60.48583,11.630381,17418.26,64.5432
49,60.4895,11.633923,17421.945,66.92511
50,60.488903,11.643913,17313.207,67.73035
51,60.487373,11.649407,17322.094,70.08069
52,60.488617,11.648628,17293.793,70.76841
53,60.481224,11.652928,17212.166,71.67787
54,60.48349,11.646039,17113.307,73.68122
55,60.484802,11.653622,17050.357,74.592026
56,60.480312,11.648969,16971.938,75.79705
57,60.479584,11.653439,16948.951,77.37617
58,60.476475,11.651183,16888.963,78.84288
59,60.47684,11.662946,16842.822,80.25662
60,60.477787,11.663215,16826.045,80.48797
61,60.476715,11.670686,16726.857,83.100555
62,60.476295,11.6615715,16744.48,84.07802
63,60.475918,11.662481,16657.031,85.56657
64,60.47081,11.66289,16632.738,86.54224
65,60.47317,11.661743,16573.848,88.181175
66,60.47049,11.666372,16568.824,90.1882
67,60.46807,11.66738,16460.994,90.47537
68,60.46711,11.6747465,16458.646,92.34458
69,60.46733,11.674039,16380.315,93.2636
70,60.463104,11.675465,16341.569,94.8864
71,60.462444,11.66922,16267.368,95.63074
72,60.459564,11.666252,16191.528,97.553375
73,60.460083,11.664198,16203.229,98.94005
74,60.4607,11.679652,16165.353,99.992874
75,60.45601,11.679286,16096.93,103.10032
76,60.451805,11.685753,16055.315,102.17467
77,60.456818,11.688306,15985.275,103.68509
78,60.4501,11.684282,15923.337,106.22755
79,60.447258,11.675921,15896.685,106.927376
80,60.443775,11.677707,15813.167,110.53177
81,60.441032,11.676917,15820.898,109.20802
82,60.44379,11.680929,15734.417,112.23995
83,60.43798,11.683501,15713.182,111.56143
84,60.43326,11.684966,15720.293,112.2812
85,60.438183,11.691717,15653.822,115.895744
86,60.42983,11.682835,15593.864,114.64637
87,60.43022,11.687702,15521.156,118.25475
88,60.428024,11.680336,15471.486,122.13501
89,60.420883,11.684897,15421.685,121.20365
90,60.420734,11.681967,15388.53,118.687965
91,60.41838,11.689877,15378.033,123.11318
92,60.411102,11.692774,15316.197,125.39199
93,60.41856,11.690602,15323.186,123.880936
94,60.4079,11.6825695,15200.572,127.501564
95,60.406193,11.685721,15205.84,128.30338
96,60.40377,11.683245,15167.574,131.72218
97,60.39461,11.682219,15097.736,132.38448
98,60.397453,11.676459,15027.191,129.18837
99,60.395714,11.679028,15075.058,135.04982
100,60.385006,11.678979,14995.596,137.43097
101,60.38876,11.682318,14956.111,134.94424
102,60.384247,11.679983,14924.126,140.37299
103,60.378082,11.677745,14903.836,140.30698
104,60.378544,11.683601,14828.616,139.57378
105,60.368423,11.677153,14749.928,143.85826
106,60.368176,11.675892,14753.734,143.8674
107,60.36528,11.670112,14711.475,145.34857
108,60.36359,11.671823,14673.515,145.32646
109,60.357464,11.669455,14603.698,147.60423
110,60.35952,11.679152,14608.616,148.20729
111,60.351143,11.67265,14553.255,151.19823
112,60.35166,11.678787,14507.057,150.67773
113,60.35232,11.676163,14448.655,152.4549
114,60.34623,11.676225,14444.056,156.04999
115,60.342804,11.672003,14356.546,158.52702
116,60.344635,11.666668,14317.941,155.72243
117,60.335316,11.667871,14245.697,159.54886
118,60.338142,11.675887,14238.905,161.32161
119,60.333736,11.673091,14163.119,160.4452
120,60.3295,11.67284,14128.077,160.44685
121,60.332836,11.678384,14105.45,163.04416
122,60.325905,11.673516,14047.5205,169.0662
123,60.321007,11.673435,13926.517,166.95284
124,60.326366,11.668426,13949.005,167.019
125,60.315456,11.666151,13853.41,169.34059
126,60.316616,11.665942,13854.27,168.95544
127,60.314556,11.672817,13779.475,171.38147
128,60.311077,11.667069,13777.395,171.67836
129,60.31257,11.679638,13766.194,173.95934
130,60.30491,11.672659,13660.622,176.6834
131,60.302307,11.672836,13611.82,178.75613
132,60.30226,11.666939,13545.627,180.34702
133,60.296967,11.663201,13488.414,181.62617
134,60.296337,11.662179,13414.794,178.97363
135,60.296482,11.670182,13392.18,181.35878
136,60.29203,11.665692,13358.939,184.46155
137,60.288425,11.667222,13283.673,183.4737
138,60.28714,11.662433,13222.032,184.21362
139,60.287354,11.668497,13220.695,186.34735
140,60.28378,11.664993,13127.557,189.9959
141,60.282215,11.656522,13056.745,192.03693
142,60.27897,11.65714,13025.004,192.35999
143,60.27537,11.668674,12998.633,189.88454
144,60.272774,11.664494,12976.751,197.22266
145,60.272038,11.662273,12856.418,195.87038
146,60.27011,11.6530075,12856.577,196.26822
147,60.27327,11.657117,12814.153,197.17055
148,60.265915,11.659824,12783.788,198.79791
149,60.269646,11.661977,12717.304,204.95448
150,60.262566,11.658083,12647.225,202.47144
151,60.26293,11.6534195,12571.648,203.85854
152,60.256893,11.658152,12575.295,205.27983
153,60.252308,11.650866,12466.38,208.10303
154,60.255856,11.64526,12461.916,208.41019
155,60.259315,11.647185,12434.063,207.19247
156,60.24827,11.6523,12336.808,206.47722
157,60.25123,11.6495075,12378.349,213.6223
158,60.248333,11.647911,12286.833,216.75085
159,60.242565,11.63525,12187.77,215.27992
160,60.240345,11.641362,12190.253,216.65468
161,60.236717,11.630992,12114.044,218.34703
162,60.236404,11.6359415,12125.08,218.47116
163,60.237003,11.625163,12060.568,218.33229
164,60.230522,11.639453,12028.303,221.52715
165,60.229942,11.630033,12040.236,221.31041
166,60.228497,11.626663,11966.082,224.06122
167,60.224014,11.614624,11922.91,229.15237
168,60.22439,11.623044,11866.087,227.9118
169,60.220192,11.614587,11841.063,225.92535
170,60.216446,11.621138,11766.665,228.89886
171,60.213387,11.602652,11687.102,229.05103
172,60.21442,11.610964,11679.421,235.00711
173,60.207973,11.60351,11637.547,231.73605
174,60.209415,11.598245,11602.395,233.86838
175,60.207592,11.591968,11638.944,240.80925
176,60.207855,11.594771,11483.611,239.78967
177,60.205395,11.595402,11506.018,240.70915
178,60.195805,11.591713,11408.77,237.86514
179,60.19257,11.582545,11346.569,242.11322
180,60.195625,11.579852,11380.529,247.37918
181,60.192917,11.574942,11325.808,242.57121
182,60.18938,11.56798,11244.482,245.21706
183,60.18871,11.5711975,11282.125,248.50388
184,60.188652,11.5636015,11160.273,246.85591
185,60.186977,11.566732,11152.417,252.14879
186,60.182594,11.567528,11101.108,249.70026
187,60.17972,11.560595,11054.27,258.0465
188,60.180676,11.549894,11056.147,256.83887
189,60.178383,11.549106,10895.3,255.22638
190,60.174377,11.546561,10940.002,260.3308
191,60.173336,11.549069,10871.168,254.63501
192,60.16951,11.541384,10874.176,259.29694
193,60.171623,11.533378,10822.197,260.25418
194,60.172306,11.53297,10764.877,267.03812
195,60.169373,11.533062,10764.673,264.48865
196,60.16659,11.520165,10703.543,261.78244
197,60.166904,11.5272255,10646.863,268.25327
198,60.163578,11.518125,10640.74,267.6351
199,60.162388,11.519041,10561.12,267.98294
200,60.15625,11.510759,10525.768,268.60504
201,60.158463,11.50666,10524.887,271.87836
202,60.15902,11.499439,10479.456,276.97888
203,60.156113,11.507922,10411.145,272.17722
204,60.15413,11.491501,10355.423,270.18594
205,60.14735,11.494127,10339.529,282.60263
206,60.149517,11.484809,10314.825,276.90262
207,60.147404,11.488244,10212.715,279.61194
208,60.145176,11.472692,10200.157,278.5487
209,60.14419,11.479176,10143.04,285.6065
210,60.140224,11.471833,10125.728,282.57132
211,60.139427,11.482058,10082.022,283.62482
212,60.137527,11.467517,10035.881,285.65115
213,60.134922,11.467837,9951.183,288.18262
214,60.131474,11.458131,9974.107,288.3703
215,60.138485,11.462329,9888.31,293.93286
216,60.131653,11.459312,9909.15,296.98193
217,60.13207,11.461679,9811.826,287.69766
218,60.128197,11.457495,9780.754,291.76105
219,60.12768,11.451928,9763.3955,294.56876
220,60.12646,11.457376,9768.833,299.4926
221,60.12756,11.45419,9629.799,299.47406
222,60.12546,11.450406,9630.051,298.76834
223,60.123096,11.446962,9600.372,302.5826
224,60.122925,11.451578,9545.73,305.64423
225,60.120617,11.4394245,9585.313,300.06546
226,60.117905,11.452224,9476.1,304.71448
227,60.117043,11.436621,9484.879,307.9858
228,60.11733,11.447774,9445.857,310.68936
229,60.11618,11.432486,9421.366,310.98273
230,60.118057,11.43978,9381.207,310.93268
231,60.108532,11.424974,9332.987,314.08218
232,60.116802,11.431822,9262.441,308.7241
233,60.110268,11.421187,9307.624,317.07288
234,60.109562,11.428249,9241.947,317.2978
235,60.105427,11.416246,9164.161,318.50485
236,60.108376,11.417524,9131.482,320.33704
237,60.101624,11.409413,9159.941,323.28094
238,60.102528,11.408808,9090.353,321.28238
239,60.097767,11.40553,9058.739,327.38486
240,60.099155,11.401307,9014.769,320.1297
241,60.09492,11.402595,8973.07,332.23383
242,60.094135,11.397918,8961.406,326.512
243,60.09183,11.397275,8905.308,335.0326
244,60.09099,11.38903,8840.048,331.0348
245,60.092888,11.382712,8856.648,331.24686
246,60.08573,11.379567,8817.339,334.8649
247,60.088776,11.385929,8775.482,335.41083
248,60.084244,11.379283,8802.452,336.1938
249,60.08356,11.377418,8659.646,340.95435
250,60.083836,11.3674555,8667.682,337.05795
251,60.085564,11.3677635,8659.418,342.61438
252,60.07781,11.364762,8603.811,344.78766
253,60.0812,11.369115,8548.943,338.04718
254,60.073532,11.36034,8529.18,349.47452
255,60.07813,11.363225,8510.993,343.10687
256,60.0731,11.353885,8473.199,345.9673
257,60.074963,11.35236,8468.502,349.2202
258,60.07327,11.335358,8456.601,352.19882
259,60.07673,11.360429,8371.67,346.06046
260,60.072132,11.349218,8411.761,357.62207
261,60.067127,11.349373,8320.307,356.19778
262,60.07054,11.339653,8331.749,358.3167
263,60.06963,11.334605,8258.897,355.14877
264,60.06761,11.335478,8245.862,355.32007
265,60.066547,11.328402,8248.877,359.45322
266,60.068764,11.330321,8190.9673,364.65073
267,60.066307,11.323814,8171.426,357.44308
268,60.065052,11.324371,8186.0415,361.86423
269,60.060555,11.320217,8118.751,364.6937
270,60.06036,11.31852,8133.823,367.17477
271,60.05992,11.312408,8089.486,368.6247
272,60.058727,11.309315,8056.332,371.51242
273,60.056854,11.307549,8033.2515,366.46243
274,60.059647,11.313929,8000.8774,372.8775
275,60.057243,11.308111,8016.561,374.09576
276,60.055073,11.306981,7932.6343,377.57022
277,60.054558,11.297377,8001.168,376.88257
278,60.051983,11.3020525,7931.5625,374.18558
279,60.051186,11.297754,7962.0205,382.79965
280,60.05073,11.296174,7891.856,382.08264
281,60.048214,11.294481,7850.989,379.11
282,60.05209,11.297485,7863.504,383.45074
283,60.046543,11.296509,7859.316,388.07385
284,60.045902,11.288173,7786.9385,390.19492
285,60.04843,11.288319,7811.909,384.4389
286,60.042545,11.287823,7811.9473,385.34286
287,60.04529,11.280694,7780.6597,392.50385
288,60.044983,11.279748,7782.932,391.8627
289,60.045044,11.282605,7706.6396,395.70084
290,60.04515,11.281785,7754.344,390.1822
291,60.04035,11.281398,7702.431,397.92123
292,60.040283,11.279949,7657.694,398.47177
293,60.041294,11.276126,7673.8374,401.88724
294,60.038754,11.274548,7636.31,396.82666
295,60.03768,11.269105,7609.1016,397.72128
296,60.038746,11.271465,7602.957,404.60928
297,60.039284,11.268329,7565.142,402.6116
298,60.036655,11.263808,7563.564,404.1892
299,60.037052,11.266927,7523.103,404.9782
300,60.036266,11.263702,7500.4185,408.25845
301,60.03616,11.264887,7489.8457,408.2543
302,60.03607,11.263584,7419.2666,409.35297
303,60.03376,11.261656,7424.869,408.69296
304,60.034912,11.260025,7400.508,409.729
305,60.032883,11.255623,7409.0293,414.30002
306,60.032013,11.255812,7397.369,419.45068
307,60.03351,11.252883,7337.421,419.1277
308,60.034023,11.251202,7340.338,416.35977
309,60.03211,11.250054,7308.8823,419.84406
310,60.033146,11.249684,7282.1406,424.90137
311,60.029423,11.246417,7250.89,422.17966
312,60.02971,11.244715,7225.459,423.74734
313,60.027466,11.244652,7203.989,424.0881
314,60.026768,11.240783,7209.2246,427.27097
315,60.03034,11.240721,7173.0596,433.22165
316,60.030758,11.242081,7170.813,430.24683
317,60.027798,11.235695,7112.41,425.7154
318,60.028065,11.237471,7102.8384,438.42422
319,60.027348,11.233418,7068.854,432.3784
320,60.026005,11.235084,7017.8696,435.21063
321,60.025494,11.231346,7036.8516,435.3088
322,60.023262,11.2252655,6999.025,437.78262
323,60.025703,11.225569,6959.22,440.90814
324,60.022892,11.226493,6965.233,438.9102
325,60.02197,11.222165,6872.285,441.9505
326,60.021137,11.221392,6886.7676,439.92798
327,60.020653,11.220988,6833.586,444.18036
328,60.02176,11.223113,6850.183,447.34457
329,60.021175,11.2186775,6812.9067,448.33224
330,60.018635,11.219426,6793.3833,452.58038
331,60.018887,11.213608,6703.495,446.2553
332,60.01921,11.212632,6722.389,455.4663
333,60.01751,11.2099285,6618.0513,461.20596
334,60.014034,11.2114105,6626.4653,448.14737
335,60.015327,11.211649,6629.119,454.71936
336,60.015026,11.213138,6591.1973,460.4859
337,60.014137,11.209562,6566.573,458.35406
