,lat,lon,alt,time
0,60.158894,9.89115,18134.031,0.0
1,60.178806,9.886841,17815.447,1.2253228
2,60.17972,9.921112,17766.979,2.4897676
3,60.17199,9.911472,17758.715,3.7557907
4,60.180573,9.916558,17687.27,5.1215177
5,60.17767,9.9196,17678.703,6.3776917
6,60.173656,9.919312,17614.7,7.6371927
7,60.177135,9.919897,17644.572,8.910391
8,60.172432,9.9173565,17597.17,10.305848
9,60.17712,9.928822,17573.58,11.501412
10,60.178226,9.930116,17574.475,12.916448
11,60.170616,9.932649,17486.852,14.211106
12,60.174145,9.934511,17448.81,15.307895
13,60.17028,9.940559,17410.96,16.82768
14,60.165184,9.944101,17357.43,17.882494
15,60.1694,9.943159,17337.219,19.165653
16,60.166817,9.942602,17274.059,20.712055
17,60.166355,9.944242,17293.977,21.877241
18,60.16916,9.949931,17291.861,23.23387
19,60.16717,9.950137,17203.002,24.27877
20,60.163967,9.957591,17191.873,25.7934
21,60.163784,9.956028,17152.494,27.018034
22,60.16354,9.961861,17126.477,28.56992
23,60.160744,9.961104,17070.469,29.657612
24,60.158707,9.965496,17039.734,31.084473
25,60.16055,9.966808,17004.184,32.358616
26,60.155674,9.980888,16924.2,33.467663
27,60.158497,9.969949,16962.86,34.96145
28,60.15467,9.977826,16927.492,36.091312
29,60.15586,9.979857,16892.281,37.115665
30,60.15439,9.987934,16879.762,38.53234
31,60.153297,9.985877,16813.191,39.89981
32,60.151688,9.987012,16785.662,41.415157
33,60.149326,9.9954815,16760.781,42.74548
34,60.148094,10.003245,16717.734,43.95494
35,60.147003,9.998415,16679.748,45.566483
36,60.14646,10.005075,16640.777,46.1664
37,60.144592,10.004642,16617.988,47.632664
38,60.14597,10.009975,16590.258,48.874172
39,60.141644,10.008678,16563.715,50.97294
40,60.142838,10.020681,16496.328,52.092567
41,60.14029,10.024672,16472.82,53.26719
42,60.140774,10.021404,16425.395,54.10809
43,60.141033,10.025314,16454.666,55.66803
44,60.137012,10.025256,16379.7,58.030083
45,60.136063,10.033765,16370.839,58.50584
46,60.137947,10.036696,16302.502,59.365074
47,60.13572,10.04642,16263.77,60.670143
48,60.13761,10.044446,16235.622,62.415024
49,60.13249,10.052698,16222.836,63.66769
50,60.13391,10.046469,16174.561,64.558136
51,60.13356,10.058339,16183.313,66.16539
52,60.13085,10.056585,16110.257,67.49838
53,60.132446,10.061444,16071.518,69.09696
54,60.13064,10.058371,16049.374,70.4035
55,60.12809,10.070065,15981.113,72.16162
56,60.129913,10.071097,15943.114,72.623764
57,60.128788,10.078113,15887.263,74.21418
58,60.129356,10.072323,15852.112,74.96826
59,60.128727,10.081815,15827.52,76.29383
60,60.126976,10.077089,15798.955,78.36621
61,60.127277,10.081558,15716.956,80.48325
62,60.128216,10.083278,15715.764,80.985825
63,60.129086,10.091434,15657.409,82.670845
64,60.127605,10.093217,15641.834,83.32248
65,60.12475,10.095818,15593.411,84.728615
66,60.123665,10.09611,15536.9,86.86296
67,60.123043,10.097744,15477.585,87.46178
68,60.12511,10.099272,15479.364,88.35636
69,60.123623,10.101038,15376.15,89.790016
70,60.122997,10.109844,15380.951,92.22475
71,60.12512,10.1073475,15293.33,92.54139
72,60.121826,10.113769,15296.618,94.10979
73,60.123596,10.109603,15219.451,94.998795
74,60.12256,10.110996,15110.392,100.1436
75,60.119648,10.114598,15041.623,99.91904
76,60.123516,10.117597,15045.716,97.20391
77,60.12004,10.119015,14941.293,102.231834
78,60.123055,10.123953,14973.376,103.6457
79,60.12325,10.124504,14860.416,104.3845
80,60.12121,10.133983,14821.164,103.34301
81,60.120033,10.133151,14775.028,105.78645
82,60.12091,10.134258,14750.611,111.07319
83,60.11886,10.129577,14607.386,109.68488
84,60.122406,10.134299,14605.856,110.69204
85,60.119522,10.134838,14512.821,112.4763
86,60.12122,10.141046,14492.029,113.832085
87,60.115818,10.139635,14427.171,113.70061
88,60.118908,10.142692,14319.707,115.91107
89,60.119965,10.140483,14327.641,116.93246
90,60.12244,10.152628,14247.47,117.38151
91,60.11866,10.151687,14194.194,117.048615
92,60.117855,10.156589,14097.126,122.12115
93,60.12211,10.153957,14086.569,122.088135
94,60.12043,10.154223,13981.064,121.80335
95,60.119946,10.156742,13978.094,125.12458
96,60.124134,10.157284,13892.697,129.94458
97,60.123966,10.165519,13856.654,127.92316
98,60.122158,10.166267,13792.541,124.714226
99,60.12581,10.168051,13810.259,128.61505
100,60.116398,10.171721,13714.022,133.66098
101,60.125725,10.175944,13742.307,131.7398
102,60.117676,10.170698,13586.496,131.22017
103,60.123405,10.181997,13576.298,135.78355
104,60.122192,10.172153,13569.637,137.53874
105,60.12311,10.181277,13443.779,137.87834
106,60.12164,10.182339,13429.701,134.27289
107,60.124374,10.187595,13461.487,141.05376
108,60.120693,10.181733,13352.71,142.68489
109,60.1224,10.184256,13342.98,140.7282
110,60.121864,10.183228,13297.47,143.6221
111,60.11972,10.189189,13302.492,145.82063
112,60.11898,10.194009,13184.623,144.75645
113,60.120415,10.200612,13111.964,149.8747
114,60.120296,10.200497,13131.81,150.62428
115,60.120735,10.197508,13008.183,150.56317
116,60.12712,10.192283,13048.863,150.707
117,60.113876,10.202525,13038.986,150.94536
118,60.121883,10.207523,13017.578,155.08844
119,60.120647,10.202844,12939.769,154.59695
120,60.11827,10.210159,12874.135,153.74033
121,60.122223,10.21797,12886.14,157.00447
122,60.118618,10.21661,12873.436,162.44403
123,60.114044,10.215153,12738.1045,161.43256
124,60.128708,10.219906,12786.228,159.9092
125,60.11547,10.225267,12722.095,161.28784
126,60.12133,10.218897,12723.754,164.7375
127,60.125607,10.220827,12723.067,163.78859
128,60.122494,10.227251,12643.804,166.91055
129,60.126896,10.229466,12667.058,166.54192
130,60.123646,10.227637,12613.073,170.89432
131,60.120728,10.226196,12546.783,173.30397
132,60.127182,10.230397,12578.489,171.70732
133,60.12373,10.2276,12496.614,173.85591
134,60.12384,10.230006,12471.334,173.89511
135,60.128548,10.230201,12465.594,174.43185
136,60.127995,10.233397,12442.08,177.00966
137,60.12802,10.231881,12470.138,177.45068
138,60.130817,10.236259,12387.282,178.1457
139,60.13214,10.23709,12412.503,184.14645
140,60.12684,10.24269,12360.693,181.22482
141,60.13715,10.243093,12274.755,185.07227
142,60.13023,10.244762,12218.7295,182.26137
143,60.136486,10.239876,12238.468,186.00156
144,60.134205,10.242471,12293.922,188.12953
145,60.129677,10.239385,12286.067,188.90215
146,60.136086,10.241346,12158.499,188.56897
147,60.141033,10.242398,12298.71,194.67285
148,60.129406,10.2531,12098.1455,193.57558
149,60.13952,10.249317,12131.301,195.18077
150,60.137466,10.25674,12066.783,195.76237
151,60.13717,10.255231,12085.46,195.53659
152,60.134426,10.250437,12083.1,201.5887
153,60.132545,10.250799,12012.6875,200.93925
154,60.14199,10.244824,12034.868,201.03438
155,60.14453,10.262415,12047.155,201.46599
156,60.13483,10.26371,11911.585,201.34851
157,60.144337,10.269403,11954.66,209.92104
158,60.1413,10.273699,11934.158,209.41023
159,60.13315,10.261992,11824.673,207.29129
160,60.13656,10.256246,11914.665,207.66605
161,60.13521,10.2616,11792.3545,214.33337
162,60.145164,10.254513,11853.281,214.70103
163,60.14432,10.271095,11823.228,214.25278
164,60.136967,10.280686,11836.738,214.28862
165,60.14102,10.279809,11848.787,221.76811
166,60.143433,10.282166,11833.211,221.24838
167,60.13549,10.278355,11729.423,219.84277
168,60.13549,10.276601,11785.962,219.18849
169,60.132195,10.2697115,11710.697,223.23015
170,60.137806,10.275155,11769.969,228.23615
171,60.13537,10.278045,11726.848,227.01277
172,60.135517,10.281594,11712.356,224.9163
