,lat,lon,alt,time
0,59.959362,10.737116,7622.059,0.0
1,59.94782,10.702727,7636.8726,0.9167929
2,59.950554,10.704261,7584.656,1.2434268
3,59.948513,10.705761,7608.1196,2.1493018
4,59.949135,10.711145,7576.5127,2.7218478
5,59.94861,10.704967,7567.547,3.4632468
6,59.94836,10.701073,7552.083,4.170722
7,59.947845,10.708693,7519.186,4.872446
8,59.94635,10.708866,7558.8066,5.4882154
9,59.947887,10.706072,7464.989,6.222871
10,59.94893,10.707687,7483.0083,7.0762815
11,59.945904,10.708187,7455.705,7.7540197
12,59.949368,10.7070465,7441.5146,8.343547
13,59.947243,10.7102375,7393.7964,8.910413
14,59.947006,10.7089205,7413.304,9.539625
15,59.946903,10.70803,7369.4175,10.35605
16,59.94692,10.706546,7376.7383,10.907604
17,59.947323,10.705785,7353.621,11.815227
18,59.948708,10.707451,7350.8237,12.4577465
19,59.947144,10.706342,7308.7188,13.044168
20,59.94585,10.70496,7307.8457,13.73087
21,59.946465,10.7107725,7267.032,14.509369
22,59.94507,10.709738,7248.3394,15.120087
23,59.94538,10.706248,7256.327,15.801565
24,59.944862,10.709334,7206.7075,16.770954
25,59.94543,10.707775,7250.044,17.341175
26,59.94682,10.712964,7192.717,17.63707
27,59.94559,10.708306,7164.6714,18.092134
28,59.94536,10.711864,7133.558,19.617384
29,59.944397,10.709563,7152.064,19.970308
30,59.943577,10.7106085,7092.6943,20.79865
31,59.94347,10.710354,7141.2437,21.20648
32,59.94237,10.711587,7060.3525,21.907734
33,59.94341,10.709508,7076.677,22.608376
34,59.94423,10.715225,7052.146,23.490843
35,59.942352,10.713463,7041.174,23.844856
36,59.941936,10.712467,7069.3965,24.636942
37,59.944115,10.714218,7011.0464,25.629543
38,59.94342,10.711575,6983.1978,26.115538
39,59.941757,10.714536,6971.473,27.014807
40,59.940697,10.712667,6959.1895,27.115274
41,59.941334,10.713748,6944.723,28.447641
42,59.94062,10.714921,6937.6304,28.707281
43,59.941395,10.715998,6922.5703,29.619858
44,59.939156,10.717774,6923.6685,30.509617
45,59.940403,10.713684,6889.3257,30.848738
46,59.93862,10.715568,6897.744,31.819326
47,59.940315,10.715797,6845.648,32.33115
48,59.940033,10.716629,6846.3125,33.35353
49,59.936916,10.717348,6829.9683,33.706738
50,59.935986,10.71587,6818.049,34.524982
51,59.938046,10.712744,6808.9814,35.331486
52,59.93763,10.716272,6804.7437,35.897194
53,59.93612,10.71661,6786.6094,36.83347
54,59.93785,10.718492,6787.6367,37.206795
55,59.936115,10.718904,6766.5845,37.916424
56,59.937965,10.718978,6745.088,38.753998
57,59.936115,10.723271,6744.9126,39.55549
58,59.935913,10.718569,6732.091,40.054863
59,59.93538,10.720371,6720.9697,40.889294
60,59.935802,10.719088,6684.7886,41.46245
61,59.934174,10.720623,6704.4663,41.79792
62,59.936234,10.72306,6700.134,42.63861
63,59.93434,10.724815,6702.6606,43.765747
64,59.93474,10.72284,6667.5044,44.020573
65,59.93452,10.7253685,6659.74,44.67094
66,59.93343,10.722125,6663.7188,45.427086
67,59.93438,10.726557,6640.9854,46.453064
68,59.934387,10.726199,6630.062,46.894165
69,59.933224,10.728018,6616.704,47.218445
70,59.93322,10.725998,6598.75,48.06669
71,59.93341,10.729589,6586.982,49.0737
72,59.932674,10.726015,6591.472,49.51587
73,59.93466,10.729844,6574.762,50.01761
74,59.930935,10.732317,6563.754,50.50218
75,59.93219,10.732225,6575.0903,50.267395
76,59.93218,10.729758,6570.5615,51.00813
77,59.929737,10.733362,6557.4575,52.35271
78,59.93027,10.731705,6555.2217,51.900364
79,59.93131,10.735414,6540.491,53.596203
80,59.931274,10.735484,6527.57,53.73685
81,59.93011,10.735361,6517.6343,54.898552
82,59.92961,10.733016,6499.938,55.950756
83,59.930428,10.732059,6487.8467,55.344326
84,59.932816,10.73334,6490.337,56.495846
85,59.930027,10.733661,6482.7827,57.549187
86,59.93255,10.73466,6489.1567,57.587475
87,59.930576,10.732997,6455.575,58.2221
88,59.930733,10.736542,6467.9194,59.995102
89,59.93194,10.735428,6440.578,60.0337
90,59.9321,10.733986,6443.4365,61.987408
91,59.931526,10.732436,6413.4976,62.02865
92,59.9318,10.734848,6405.477,61.867672
93,59.931767,10.734311,6422.325,63.35215
94,59.9325,10.737175,6396.177,63.862545
95,59.932762,10.734211,6395.405,64.54363
96,59.932343,10.736311,6388.1416,65.33148
97,59.934586,10.73454,6393.5444,65.21681
98,59.934044,10.738646,6356.3335,66.175095
99,59.934063,10.735252,6371.273,67.1995
