,lat,lon,alt,time
0,60.55549,10.5625725,12320.513,0.0
1,60.597614,10.587506,12210.282,0.9694128
2,60.588028,10.576783,12069.906,2.2974625
3,60.589508,10.586418,12101.895,3.2819414
4,60.590454,10.591233,12060.042,4.3176627
5,60.588,10.587813,12041.793,5.462684
6,60.586117,10.584814,11984.902,6.4666305
7,60.58582,10.593943,11929.562,7.534592
8,60.582603,10.595276,11948.007,8.606503
9,60.583607,10.600952,11857.035,9.672687
10,60.5834,10.597849,11899.443,10.858769
11,60.57895,10.602403,11809.837,11.95498
12,60.586235,10.606451,11764.629,12.887216
13,60.579147,10.609783,11709.189,14.004425
14,60.581684,10.613358,11695.962,15.063717
15,60.57858,10.614421,11665.402,16.068773
16,60.5769,10.617642,11647.556,17.23431
17,60.579887,10.621414,11598.862,18.44702
18,60.578182,10.619742,11603.225,19.590656
19,60.57718,10.625739,11526.161,20.54931
20,60.575405,10.629619,11462.893,21.566437
21,60.57466,10.632278,11447.787,22.580313
22,60.573578,10.638711,11396.848,23.808416
23,60.573765,10.63353,11391.968,24.726025
24,60.571693,10.635829,11327.26,25.772076
25,60.572994,10.638774,11325.54,27.025173
26,60.571777,10.648205,11238.606,27.928293
27,60.569805,10.644049,11223.248,28.991922
28,60.568542,10.648444,11160.683,30.774347
29,60.567184,10.653064,11149.138,31.251116
30,60.56514,10.657923,11112.22,32.211315
31,60.567192,10.65614,11089.878,33.4573
32,60.56441,10.65952,11022.748,34.83233
33,60.56885,10.662448,11012.2,36.27127
34,60.565613,10.669458,10953.0,36.721443
35,60.56438,10.672903,10940.575,37.91462
36,60.56438,10.677089,10909.1,38.686893
37,60.564785,10.680279,10870.478,39.882793
38,60.560085,10.680812,10827.81,41.314915
39,60.560616,10.680092,10792.637,42.082836
40,60.5601,10.686421,10756.546,43.26623
41,60.55868,10.687603,10744.526,44.080868
42,60.55851,10.689759,10672.146,45.122963
43,60.557785,10.691702,10679.114,46.78148
44,60.553722,10.699382,10633.176,47.531647
45,60.553272,10.698055,10594.867,48.76135
46,60.55331,10.699032,10551.291,50.26716
47,60.552567,10.705496,10505.323,51.081253
48,60.554474,10.707022,10477.12,52.204105
49,60.547314,10.715599,10448.622,52.833977
50,60.54634,10.717741,10423.108,54.333977
51,60.548256,10.716675,10393.443,55.377773
52,60.547394,10.719145,10349.689,56.725956
53,60.548145,10.720825,10357.895,58.295708
54,60.54735,10.723873,10328.6455,58.585266
55,60.54603,10.7313595,10297.204,60.32671
56,60.54732,10.733834,10270.496,61.09204
57,60.540394,10.737608,10200.136,61.878803
58,60.54109,10.737025,10183.242,63.531837
59,60.53961,10.741571,10149.292,64.44581
60,60.5406,10.744705,10100.239,65.348366
61,60.540787,10.744719,10088.565,66.617516
62,60.54075,10.752585,10071.019,67.7306
63,60.53827,10.756185,10047.009,68.97999
64,60.53703,10.756865,10023.346,70.29735
65,60.536434,10.75894,10005.283,70.56608
66,60.53639,10.761245,9947.5,71.99771
67,60.53529,10.767328,9928.96,72.98831
68,60.534336,10.768712,9891.599,74.22395
69,60.537476,10.774624,9870.478,75.920845
70,60.534485,10.774844,9841.5,75.97428
71,60.53138,10.778988,9824.883,77.875656
72,60.53215,10.784357,9826.415,79.28651
73,60.531483,10.784918,9768.575,81.44969
74,60.526928,10.785021,9735.236,74.13034
75,60.526844,10.789319,9714.336,78.64263
76,60.52425,10.792638,9714.271,80.74057
77,60.52688,10.795238,9659.182,81.77716
78,60.522274,10.800848,9646.2705,84.183975
79,60.523033,10.803573,9593.765,84.575035
80,60.522358,10.805391,9560.744,85.19667
81,60.52004,10.807188,9541.16,85.68807
82,60.521084,10.809169,9509.31,87.6375
83,60.52192,10.804103,9494.26,88.817566
84,60.520397,10.809231,9472.728,89.54527
85,60.518215,10.811048,9410.2,92.12341
86,60.519493,10.8149,9418.646,92.12975
87,60.519684,10.82143,9389.745,93.93323
88,60.51871,10.824718,9356.248,94.09457
89,60.517334,10.828241,9327.005,94.64339
90,60.518353,10.83358,9275.453,96.44756
91,60.516617,10.824584,9279.648,96.05548
92,60.52089,10.832736,9255.189,99.02899
93,60.51291,10.832786,9213.777,98.96448
94,60.51554,10.834509,9189.869,100.52997
95,60.514675,10.838133,9165.771,101.486336
96,60.51731,10.841358,9113.798,102.16202
97,60.51932,10.839764,9113.084,102.80052
98,60.514668,10.846544,9063.39,106.29161
99,60.51628,10.8524,9044.805,105.16622
100,60.517643,10.85017,9013.597,107.450005
101,60.51313,10.846255,8971.46,107.497635
102,60.51539,10.851716,9003.206,107.711754
103,60.5157,10.859653,8943.849,110.30573
104,60.516968,10.860016,8917.724,109.722374
105,60.51771,10.85616,8916.488,112.943375
106,60.51667,10.859826,8881.057,114.209335
107,60.514774,10.866886,8858.227,115.52135
108,60.518116,10.867595,8829.0625,116.05691
109,60.515163,10.86991,8833.176,116.92619
110,60.517426,10.873702,8764.57,117.72521
111,60.514824,10.872022,8772.217,118.77917
112,60.514824,10.872946,8744.161,118.91054
113,60.517525,10.875229,8737.536,121.00946
114,60.51647,10.882193,8708.407,123.41608
115,60.514503,10.8812,8677.695,123.108086
116,60.51728,10.884188,8637.678,124.59208
117,60.51223,10.879982,8605.138,124.56106
118,60.516346,10.887164,8592.585,125.55381
119,60.513947,10.885225,8550.423,127.25689
120,60.515003,10.886967,8565.048,127.521576
121,60.516373,10.88721,8525.565,129.8883
122,60.516186,10.894035,8536.16,129.87555
123,60.51603,10.89756,8520.719,130.44737
124,60.516014,10.90051,8482.105,132.29387
125,60.518116,10.902411,8470.344,134.25964
126,60.516544,10.903653,8438.61,135.06277
127,60.520885,10.905098,8426.568,135.91019
128,60.516888,10.9059515,8434.093,136.95183
129,60.518703,10.908459,8403.365,138.69545
130,60.519424,10.909307,8360.232,138.10861
131,60.523724,10.916742,8351.522,138.41226
132,60.51721,10.915934,8370.158,139.92062
133,60.52318,10.918151,8335.105,142.54909
134,60.518456,10.918061,8323.409,144.52223
135,60.522522,10.921833,8298.834,143.77477
136,60.52215,10.922466,8270.48,145.50334
137,60.520863,10.924993,8260.906,147.0839
138,60.522793,10.928262,8247.522,146.17448
139,60.52284,10.933214,8225.549,147.14093
140,60.520023,10.933055,8226.227,148.18132
141,60.525105,10.93838,8210.774,149.82426
142,60.522408,10.936457,8205.478,152.04091
143,60.52459,10.93735,8185.5024,152.97202
144,60.524586,10.943119,8139.4937,152.83827
145,60.523468,10.944738,8162.771,152.59763
146,60.524376,10.950434,8123.71,154.67966
147,60.524185,10.945618,8098.478,155.3077
148,60.524136,10.951188,8086.4277,159.59338
