,lat,lon,alt,time
0,59.94425,10.931254,5585.1675,0.0
1,59.94376,10.933553,5500.3027,0.8670607
2,59.94482,10.930949,5434.763,0.9113846
3,59.945496,10.933142,5429.8394,1.6476879
4,59.94509,10.935558,5407.147,2.1449244
5,59.947243,10.935511,5432.458,2.727506
6,59.947422,10.9386835,5423.6543,3.3521187
7,59.94786,10.938562,5408.7427,3.8200338
8,59.948887,10.938171,5386.701,4.448182
9,59.948273,10.938765,5418.393,4.8747106
10,59.94638,10.933898,5343.067,5.2685785
11,59.947464,10.941451,5378.1123,5.878787
12,59.94819,10.941237,5360.439,6.3606153
13,59.94893,10.939322,5368.271,7.064105
14,59.950146,10.939644,5330.776,7.6551247
15,59.949154,10.94439,5326.5947,7.8654976
16,59.950165,10.939646,5305.0303,8.798953
17,59.951912,10.941425,5288.1104,9.147079
18,59.951996,10.9402275,5311.2134,9.524641
19,59.951385,10.942107,5324.5513,9.963193
20,59.95274,10.945061,5289.3804,10.805124
21,59.951054,10.946413,5285.6963,11.293979
22,59.950443,10.942962,5266.941,11.695579
23,59.95154,10.944692,5285.882,12.416729
24,59.952774,10.942878,5264.8174,12.699023
25,59.95418,10.946605,5253.861,13.49567
26,59.953037,10.943004,5251.119,14.060674
27,59.95397,10.946797,5231.572,14.468088
28,59.956715,10.952072,5231.6235,14.943117
29,59.954098,10.950782,5223.966,15.557437
30,59.95292,10.951034,5213.9067,15.727961
31,59.954834,10.946676,5202.1465,16.563911
32,59.95548,10.9467325,5198.7905,16.6848
33,59.956383,10.948396,5185.4062,17.6212
34,59.956104,10.947653,5213.0854,18.170155
35,59.956673,10.950983,5161.105,19.27112
36,59.95839,10.951889,5143.29,18.871725
37,59.95656,10.948592,5133.5815,18.883255
38,59.956684,10.953717,5170.096,20.88092
39,59.956245,10.950448,5144.873,20.388878
40,59.95551,10.955314,5160.996,21.409178
41,59.95859,10.952798,5094.701,21.026628
42,59.958084,10.953266,5126.805,22.668581
