,lat,lon,alt,time
0,60.254898,9.553486,16145.496,0.0
1,60.269543,9.567868,16148.201,1.081066
2,60.280033,9.575232,15991.314,2.5960786
3,60.2714,9.584338,16011.115,3.689999
4,60.277546,9.587949,15972.132,4.9647126
5,60.27671,9.59647,15952.1045,6.235385
6,60.2742,9.595993,15904.535,7.4148393
7,60.2755,9.601073,15865.279,8.603571
8,60.27576,9.603486,15842.422,9.933895
9,60.277004,9.607929,15810.083,11.139811
10,60.280525,9.612794,15815.92,12.546791
11,60.27738,9.620063,15728.252,13.783655
12,60.277153,9.6272135,15739.225,14.793456
13,60.277164,9.63111,15662.666,16.158009
14,60.276035,9.635099,15643.36,17.441221
15,60.27696,9.640701,15585.34,18.55748
16,60.27667,9.643654,15539.517,19.93739
17,60.277283,9.64846,15530.487,21.084627
18,60.27779,9.655197,15487.443,22.386002
19,60.278282,9.659843,15418.196,23.691004
20,60.275997,9.663112,15433.525,24.715176
21,60.279846,9.669622,15374.249,25.780857
22,60.2776,9.678552,15326.245,27.497957
23,60.278225,9.67451,15298.944,28.69749
24,60.277454,9.683322,15259.475,29.909859
25,60.27884,9.68707,15191.747,31.15152
26,60.27718,9.70215,15163.85,32.55836
27,60.276768,9.698253,15150.596,33.99042
28,60.275375,9.706894,15050.271,34.766953
29,60.278496,9.719179,15038.764,35.901672
30,60.27784,9.719553,15022.106,36.99107
31,60.27858,9.720592,15016.449,38.725266
32,60.276703,9.724029,14944.007,40.062263
33,60.28203,9.729052,14956.1875,41.841705
34,60.282635,9.741725,14908.589,41.973137
35,60.279373,9.747542,14831.555,43.521698
36,60.281143,9.753794,14776.442,45.106487
37,60.282986,9.757809,14762.834,46.534725
38,60.27919,9.762447,14671.564,46.969673
39,60.278156,9.764652,14711.103,48.732025
40,60.28068,9.767238,14622.761,50.028286
41,60.28186,9.773618,14643.617,51.387215
42,60.281258,9.77779,14594.151,51.715466
43,60.281353,9.78893,14596.858,52.751404
44,60.27665,9.793469,14533.37,55.96467
45,60.278713,9.796396,14508.472,55.49446
46,60.275562,9.799387,14425.571,57.723137
47,60.27926,9.809239,14399.692,58.34319
48,60.280914,9.811198,14389.838,59.81696
49,60.2765,9.825869,14355.269,60.26982
50,60.276627,9.822638,14333.231,61.826836
51,60.28119,9.828526,14302.644,63.608994
52,60.274323,9.829337,14309.811,64.290375
53,60.279915,9.832792,14279.115,66.295845
54,60.281845,9.8374815,14241.844,68.08218
55,60.28172,9.847575,14183.603,69.1033
56,60.2833,9.8588295,14145.739,69.02424
57,60.278442,9.867673,14066.608,70.34769
58,60.276573,9.861105,14032.824,72.444405
59,60.27922,9.866859,14063.749,73.943245
60,60.28073,9.86474,14037.167,73.99278
61,60.27831,9.870588,13978.036,76.2793
62,60.282146,9.88274,13982.685,77.24699
63,60.28352,9.888403,13903.941,78.41291
64,60.283943,9.89878,13883.332,79.62442
65,60.280674,9.908075,13831.896,80.47601
66,60.27926,9.90448,13790.874,82.528114
67,60.282593,9.90644,13786.153,83.42084
68,60.285465,9.910933,13737.929,84.76723
69,60.28209,9.909353,13698.126,86.39857
70,60.285175,9.921257,13685.879,87.75987
71,60.28553,9.926021,13618.101,87.69041
