,lat,lon,alt,time
0,59.96829,11.128281,5863.0283,0.0
1,59.962547,11.099373,5960.701,0.96515596
2,59.96374,11.108769,5911.0938,0.9075331
3,59.964363,11.099096,5920.811,1.803653
4,59.96425,11.103795,5889.7627,2.361329
5,59.96506,11.0982485,5904.946,2.9311392
6,59.963905,11.100389,5899.14,3.5467815
7,59.96549,11.099178,5887.2905,4.1241302
8,59.964146,11.098362,5881.017,4.6239486
9,59.964344,11.094201,5872.034,5.263803
10,59.965343,11.0932,5854.307,5.8248773
11,59.964767,11.09596,5870.808,6.398596
12,59.966175,11.095125,5845.3823,6.9560914
13,59.96521,11.091796,5837.6807,7.488887
14,59.965405,11.089154,5845.303,8.151584
15,59.964413,11.0938,5817.7437,8.671773
16,59.963963,11.088908,5814.153,9.132231
17,59.96558,11.087282,5804.44,9.831178
18,59.967197,11.084295,5810.8877,10.395405
19,59.96484,11.09003,5811.6333,11.182835
20,59.968864,11.087277,5787.4883,11.664712
21,59.966347,11.087639,5777.938,12.041897
22,59.965427,11.080123,5779.085,12.669729
23,59.966198,11.085594,5742.0444,13.13965
24,59.964878,11.078769,5752.082,13.883573
25,59.96642,11.080076,5728.435,14.341435
26,59.966118,11.077304,5726.706,14.72225
27,59.96551,11.076522,5722.148,15.327717
28,59.9653,11.077037,5728.4424,16.086676
29,59.966545,11.079694,5706.89,16.76213
30,59.964172,11.076713,5705.843,17.094175
31,59.965946,11.069755,5663.6675,17.96742
32,59.966843,11.069661,5673.897,18.121956
33,59.965363,11.068923,5693.164,19.03307
34,59.96563,11.0694475,5654.277,19.078815
35,59.966614,11.069163,5667.582,19.916471
36,59.967407,11.070821,5637.3467,20.810759
37,59.965893,11.066558,5662.567,20.84891
38,59.96409,11.0701275,5632.051,21.838755
39,59.965252,11.065738,5653.478,22.05829
40,59.967464,11.063931,5596.429,23.229782
41,59.965866,11.061684,5637.4043,23.070534
42,59.963585,11.059803,5624.221,23.929382
43,59.96475,11.060408,5612.838,24.781784
44,59.96634,11.056899,5615.87,24.851969
45,59.96488,11.054621,5606.27,25.564402
46,59.966843,11.056903,5602.9937,26.524563
47,59.96447,11.052539,5605.636,26.723816
48,59.965355,11.054503,5622.661,27.085655
49,59.964718,11.056184,5542.166,27.712357
50,59.964394,11.05403,5598.543,28.385023
51,59.965504,11.05044,5561.134,29.5294
52,59.965183,11.049885,5563.1743,29.234653
53,59.963524,11.04598,5582.0513,30.22925
54,59.967293,11.049617,5540.7954,30.737339
55,59.966705,11.043596,5546.643,31.231205
56,59.966248,11.05089,5558.209,31.745926
57,59.965317,11.048002,5531.9756,32.443634
58,59.965714,11.049254,5550.782,33.254433
