,lat,lon,alt,time
0,59.613533,9.747662,21689.129,0.0
1,59.613472,9.772035,21632.504,1.3551638
2,59.614265,9.77471,21603.209,3.2322977
3,59.616306,9.776065,21553.492,4.651114
4,59.621418,9.781609,21522.246,6.224555
5,59.623756,9.787247,21474.824,7.689919
6,59.62495,9.792794,21425.143,9.288153
7,59.627743,9.7950945,21369.936,10.879595
8,59.630135,9.800347,21331.15,12.404282
9,59.633358,9.802011,21270.535,13.898402
10,59.63465,9.809389,21215.842,15.542583
11,59.6358,9.807996,21184.156,17.039114
12,59.64196,9.816444,21144.002,18.720884
13,59.642002,9.819392,21070.912,20.103031
14,59.64401,9.824023,21039.646,21.749683
15,59.646645,9.824691,20976.646,23.192957
16,59.6488,9.83321,20954.895,24.944998
17,59.652637,9.833867,20911.3,26.43895
18,59.655037,9.841097,20865.668,27.984009
19,59.656864,9.84597,20777.498,29.548761
20,59.65831,9.847483,20713.066,30.887426
21,59.659187,9.850588,20664.293,32.64739
22,59.66248,9.858175,20589.719,34.110584
23,59.663475,9.859075,20594.389,35.495598
24,59.66565,9.866541,20535.928,37.230816
25,59.66948,9.868669,20506.965,38.91968
26,59.67205,9.874203,20454.738,40.137135
27,59.674133,9.8727665,20383.486,41.960365
28,59.675518,9.878591,20344.596,43.674515
29,59.676704,9.882233,20303.826,44.738415
30,59.680286,9.890468,20228.98,46.749557
31,59.681522,9.893088,20209.588,48.196075
32,59.68364,9.893978,20127.21,49.3873
33,59.685696,9.903484,20092.88,51.020805
34,59.68903,9.905658,20040.19,52.826916
35,59.69082,9.911414,20000.918,54.063118
36,59.691517,9.911465,19963.93,55.54373
37,59.69555,9.916655,19900.705,57.44293
38,59.697144,9.920093,19870.828,59.23518
39,59.698177,9.927681,19804.53,60.52815
40,59.701824,9.929619,19761.844,61.77276
41,59.70282,9.937823,19707.24,63.376244
42,59.70402,9.937017,19652.72,65.289116
43,59.70798,9.942599,19623.977,66.54773
44,59.709198,9.94325,19558.727,67.91245
45,59.713432,9.94905,19509.467,70.14653
46,59.715256,9.949856,19476.135,71.08919
47,59.716766,9.957051,19405.174,72.899055
48,59.72009,9.960265,19359.64,73.7989
49,59.721573,9.965199,19303.22,75.90258
50,59.724087,9.966477,19254.902,77.24319
51,59.72647,9.9707775,19233.248,78.479836
52,59.728706,9.976739,19192.883,80.57341
53,59.73101,9.980253,19131.055,81.49117
54,59.732143,9.981797,19094.074,83.27966
55,59.735188,9.987114,19028.758,84.604355
56,59.738144,9.987304,18983.676,86.753845
57,59.739487,9.994708,18947.064,88.0515
58,59.739887,9.99438,18870.291,89.536476
59,59.743164,9.994087,18839.422,90.95899
60,59.744682,10.000426,18793.225,92.21656
61,59.746655,10.005155,18735.346,94.525894
62,59.74959,10.009692,18696.043,95.7867
63,59.75325,10.011837,18632.408,97.364044
64,59.754967,10.015937,18587.871,99.277336
65,59.756092,10.020628,18542.877,100.09863
66,59.75847,10.023924,18464.855,102.30576
67,59.7612,10.025783,18433.873,103.249886
68,59.763317,10.02953,18392.992,105.093925
69,59.765186,10.030681,18340.803,106.67429
70,59.768604,10.0379505,18283.775,108.03167
71,59.770046,10.041578,18242.719,109.8609
72,59.772747,10.0406885,18175.941,110.920166
73,59.773693,10.043945,18133.229,112.827995
74,59.77452,10.051133,18075.88,115.31272
75,59.777027,10.052914,18035.86,116.843
76,59.780617,10.054922,17946.775,118.06339
77,59.780476,10.05841,17914.598,120.69856
78,59.78452,10.063242,17879.252,121.01246
79,59.787827,10.067067,17814.469,122.762245
80,59.78954,10.073009,17759.875,125.02111
81,59.792046,10.075715,17710.717,125.976616
82,59.794197,10.075594,17652.982,127.89734
83,59.796055,10.078006,17616.312,128.21593
84,59.79972,10.084522,17586.28,131.48854
85,59.80129,10.087947,17541.215,131.5866
86,59.803757,10.090944,17487.639,133.8762
87,59.806583,10.091497,17433.416,135.72514
88,59.809765,10.09395,17406.523,136.0961
89,59.811558,10.098415,17351.9,138.3837
90,59.81605,10.102112,17306.414,139.14806
91,59.81596,10.107373,17269.459,142.67667
92,59.8176,10.1128845,17206.23,142.32756
93,59.820988,10.112583,17163.568,143.93594
94,59.82213,10.114362,17124.16,145.48186
95,59.82563,10.117755,17076.312,147.74359
96,59.828823,10.124891,17026.75,148.30519
97,59.830788,10.12684,16998.209,149.67363
98,59.833168,10.131044,16941.672,152.01431
99,59.8344,10.130937,16900.125,153.10037
100,59.837364,10.137363,16868.322,154.9906
101,59.839523,10.140892,16806.404,155.44292
102,59.841698,10.145157,16754.646,158.28064
103,59.8457,10.147105,16717.402,158.95139
104,59.84631,10.151646,16674.443,161.4133
105,59.850456,10.154671,16627.092,162.20335
106,59.852615,10.158773,16593.645,163.53468
107,59.85381,10.164753,16540.975,165.58914
108,59.857864,10.163976,16491.318,165.74066
109,59.858448,10.166077,16452.914,168.30135
110,59.86224,10.171814,16426.49,169.70668
111,59.86272,10.178149,16384.58,171.15468
112,59.866035,10.178713,16304.325,172.47334
113,59.869644,10.188006,16280.368,174.69748
114,59.872288,10.194098,16238.125,176.23082
115,59.87287,10.192867,16185.629,177.49232
116,59.8779,10.191948,16117.43,179.75058
117,59.877483,10.20158,16098.92,180.66246
118,59.882378,10.204873,16054.565,181.76344
119,59.884243,10.208226,15985.183,184.0223
120,59.88701,10.2080965,15963.988,185.2328
121,59.8899,10.214562,15910.938,187.26581
122,59.89139,10.216996,15876.848,188.62712
123,59.89335,10.222056,15821.639,189.42807
124,59.89752,10.229123,15790.412,191.35637
125,59.899544,10.234382,15746.62,193.47157
126,59.901947,10.233163,15706.204,194.25174
127,59.90404,10.236154,15661.951,195.21611
128,59.907875,10.242032,15643.65,198.35373
129,59.91085,10.247494,15600.805,199.10112
130,59.912407,10.245047,15536.107,200.04182
131,59.915314,10.25023,15501.288,203.69516
132,59.91754,10.257443,15476.944,203.32236
133,59.921627,10.260902,15425.966,205.4862
134,59.92312,10.25939,15357.488,206.52121
135,59.926888,10.265448,15330.504,209.03625
136,59.928288,10.26936,15296.113,210.55992
137,59.930237,10.272175,15242.604,210.42906
138,59.933266,10.27477,15182.751,211.8785
139,59.939148,10.276848,15171.941,213.96356
140,59.938812,10.287233,15113.175,216.71349
141,59.943897,10.289264,15054.398,218.03273
142,59.94404,10.289801,15011.439,218.9587
143,59.94628,10.29536,14975.764,219.51936
144,59.946976,10.298668,14945.189,223.64455
145,59.951164,10.298014,14887.591,221.87721
146,59.954525,10.302716,14847.405,225.20705
147,59.959747,10.301059,14793.633,226.84848
148,59.958614,10.312093,14752.758,227.5315
149,59.961655,10.310334,14728.222,230.87132
150,59.96446,10.31666,14657.208,232.46214
151,59.965336,10.315071,14619.701,231.48216
152,59.967655,10.320129,14583.963,233.91644
153,59.969173,10.319515,14514.267,234.36345
154,59.97396,10.325177,14464.107,236.4512
155,59.976734,10.322844,14435.284,237.90779
156,59.977192,10.33044,14400.804,240.76472
157,59.98129,10.33579,14346.024,240.94511
158,59.984257,10.33738,14303.354,242.64291
159,59.984535,10.335734,14254.967,244.58572
160,59.98863,10.3428955,14214.82,245.75165
161,59.988308,10.338286,14184.209,248.43155
162,59.992836,10.340764,14120.04,248.0427
163,59.995956,10.3407755,14106.007,250.89763
164,59.997543,10.350531,14035.965,251.73314
165,59.999863,10.352141,14004.747,253.59578
166,60.00275,10.35443,13947.152,254.59628
167,60.002666,10.352493,13906.331,256.9046
168,60.00572,10.353856,13860.457,255.76593
169,60.008137,10.355093,13832.415,260.59726
170,60.01091,10.358585,13789.073,262.75723
171,60.01261,10.365589,13750.898,262.7273
172,60.01278,10.361464,13674.738,263.9164
173,60.015602,10.364275,13648.773,267.23346
174,60.017323,10.368278,13586.766,267.72293
175,60.018963,10.371811,13528.241,265.40912
176,60.022507,10.369133,13500.818,268.17932
177,60.024338,10.3727,13456.67,272.2864
178,60.027393,10.372936,13465.763,275.21317
179,60.028374,10.380486,13368.492,274.93576
180,60.030445,10.37862,13352.261,275.52713
181,60.031532,10.380652,13275.104,278.4296
182,60.033237,10.381773,13262.965,279.06207
183,60.03585,10.384346,13211.022,281.78564
184,60.03886,10.381022,13189.916,282.38712
185,60.0402,10.391379,13149.326,282.97958
186,60.040676,10.394331,13123.117,285.1936
187,60.04204,10.398165,13061.491,286.93063
188,60.04509,10.392344,13010.859,289.526
189,60.04575,10.399202,12987.861,289.53583
190,60.047573,10.40036,12939.018,290.48242
191,60.051884,10.405461,12912.37,295.18118
192,60.053493,10.406399,12873.71,296.3166
193,60.055756,10.412811,12820.583,294.67502
194,60.054874,10.413139,12780.6045,296.01102
195,60.05639,10.418222,12761.133,300.6932
196,60.060078,10.417297,12705.089,302.5429
197,60.06165,10.420344,12670.961,301.05023
198,60.062576,10.419492,12637.491,304.1325
199,60.066887,10.423529,12622.303,306.45987
200,60.067688,10.431342,12572.059,308.58624
201,60.070084,10.432995,12548.112,307.8749
202,60.071033,10.436278,12490.156,309.7912
203,60.072285,10.434293,12468.448,311.98816
204,60.075005,10.441051,12417.678,314.73364
205,60.07692,10.440133,12379.19,312.06073
206,60.08006,10.445422,12343.076,315.76984
207,60.081665,10.447717,12323.411,318.6209
208,60.08286,10.455807,12277.163,317.87112
209,60.085087,10.455838,12251.025,320.27463
210,60.08729,10.458932,12206.994,322.54324
211,60.08939,10.458619,12182.606,323.5127
212,60.090813,10.46542,12163.45,325.11685
213,60.093296,10.467735,12105.533,327.77368
214,60.096,10.469134,12087.915,329.04465
215,60.09605,10.473032,12041.353,326.7957
216,60.099186,10.477793,12001.517,329.41318
217,60.10065,10.478508,11980.6455,334.47763
218,60.10265,10.481421,11955.31,335.1361
219,60.104534,10.483209,11907.442,333.01007
220,60.106937,10.491568,11889.317,335.82556
221,60.108543,10.490559,11853.246,339.00888
222,60.11108,10.494341,11821.74,340.77588
223,60.11328,10.498205,11792.915,340.23618
224,60.114014,10.499562,11757.302,343.37787
225,60.11742,10.502719,11723.706,346.37912
226,60.118874,10.507103,11687.053,346.62814
227,60.120564,10.507998,11659.234,346.442
228,60.12192,10.51122,11669.792,349.6524
229,60.12437,10.512308,11617.698,350.94714
230,60.125942,10.514506,11618.838,351.98322
231,60.129463,10.520875,11569.247,354.06195
232,60.12958,10.523182,11546.868,355.61188
233,60.13259,10.5271845,11491.921,356.37073
234,60.132877,10.528761,11471.544,357.9642
235,60.136612,10.533074,11468.672,360.78052
236,60.13836,10.53815,11411.267,362.4797
237,60.140545,10.54182,11400.053,363.45874
238,60.142155,10.54444,11370.109,365.00867
239,60.143917,10.54603,11362.883,367.68747
240,60.146774,10.550336,11317.068,369.7977
241,60.147938,10.55315,11291.71,366.99246
242,60.14978,10.5598955,11261.776,373.40033
243,60.152042,10.561427,11239.08,373.05084
244,60.154602,10.559382,11198.722,375.66214
245,60.156113,10.563447,11197.928,376.4609
246,60.1577,10.571189,11159.327,376.57098
247,60.157784,10.574025,11124.174,380.5884
248,60.163097,10.572797,11101.685,378.26965
249,60.162914,10.575165,11093.081,383.16147
250,60.16619,10.580858,11034.007,383.03824
251,60.167614,10.583842,11023.104,385.3895
252,60.16915,10.587429,10995.792,388.3522
253,60.17121,10.590391,10964.698,388.9525
254,60.172783,10.5954,10939.616,390.3251
255,60.172947,10.593512,10904.258,393.84427
256,60.17708,10.600143,10904.212,393.499
257,60.178646,10.600759,10862.504,397.62918
258,60.181026,10.59793,10833.448,395.76285
259,60.181446,10.614985,10822.284,397.9101
260,60.182243,10.6129265,10784.749,399.6578
261,60.183544,10.61508,10756.609,403.56058
262,60.18611,10.61462,10732.406,403.10144
263,60.186863,10.620709,10696.043,405.47702
264,60.18935,10.625426,10677.4375,409.3619
265,60.191013,10.627778,10639.222,409.54395
266,60.192688,10.6269455,10620.966,410.1567
267,60.193996,10.633832,10589.688,411.40424
268,60.19635,10.636141,10564.937,414.40195
269,60.198933,10.639497,10537.256,414.4497
270,60.19879,10.640002,10506.98,418.76178
271,60.20306,10.643757,10495.883,415.63135
272,60.203556,10.647198,10479.192,421.59988
273,60.204754,10.650842,10440.358,423.95444
274,60.20791,10.656521,10399.106,423.16464
275,60.208138,10.6598425,10378.642,425.04572
276,60.2109,10.658444,10347.635,424.71008
277,60.212124,10.6615505,10341.4795,428.3433
278,60.21342,10.667678,10302.029,428.70883
279,60.21811,10.667631,10298.778,434.1852
280,60.220078,10.672007,10266.972,431.31903
281,60.21948,10.675337,10228.561,434.27365
282,60.221416,10.676889,10191.453,434.7338
283,60.223835,10.681073,10182.621,438.1301
284,60.22386,10.680746,10128.187,439.77704
285,60.22795,10.688108,10137.643,441.21646
286,60.22823,10.689359,10115.671,441.34747
287,60.231728,10.689611,10080.721,443.79456
288,60.232796,10.696507,10050.334,446.4714
289,60.23508,10.69577,10022.483,442.14322
290,60.23823,10.697181,10031.77,449.34738
291,60.239483,10.70221,9968.404,449.72946
292,60.24042,10.703029,9957.321,450.9303
293,60.242622,10.704598,9912.345,449.34546
294,60.24505,10.706167,9916.151,456.2367
295,60.244377,10.715982,9847.118,457.21948
296,60.247456,10.717514,9828.544,455.77994
297,60.24798,10.715756,9809.443,459.55435
298,60.25097,10.720648,9791.091,462.38516
299,60.252785,10.724101,9760.684,462.9723
300,60.253567,10.726328,9731.068,463.42773
301,60.256752,10.726113,9695.558,466.11813
302,60.25938,10.731105,9664.624,466.81937
303,60.25977,10.735228,9645.054,468.48685
304,60.262085,10.741791,9616.066,470.9303
305,60.263515,10.741454,9597.201,470.26263
306,60.267387,10.746385,9558.396,473.4293
307,60.267544,10.750236,9531.561,470.57562
308,60.269577,10.751635,9500.137,476.4939
309,60.27286,10.751825,9464.615,480.33044
310,60.27207,10.757932,9422.38,477.94913
311,60.27424,10.760324,9429.049,479.9194
312,60.277187,10.762743,9384.737,484.8067
313,60.279274,10.76847,9347.185,486.77628
314,60.28135,10.775287,9300.541,483.62283
315,60.281235,10.776054,9280.855,484.92288
316,60.28374,10.778782,9261.467,490.6791
317,60.287514,10.782299,9225.039,490.25433
318,60.28835,10.785819,9196.2705,489.05383
319,60.28997,10.786666,9173.153,493.5851
320,60.293026,10.790223,9131.234,495.96442
321,60.295284,10.795638,9099.485,497.2701
322,60.296837,10.798063,9072.986,494.7142
323,60.297237,10.80059,9042.515,500.31055
324,60.299553,10.804848,9003.28,502.70142
325,60.302372,10.809263,8968.181,499.92142
326,60.304306,10.80991,8942.592,501.79816
327,60.305588,10.815739,8904.118,506.59906
328,60.306236,10.8186655,8856.235,506.3132
329,60.30835,10.819604,8808.873,504.84753
330,60.310402,10.82191,8800.717,511.61847
331,60.312885,10.825926,8771.07,513.3078
332,60.314743,10.83192,8734.066,515.4496
333,60.315487,10.836344,8679.861,512.81573
334,60.318428,10.836093,8654.796,512.9886
335,60.321114,10.843534,8622.867,522.2223
336,60.32136,10.843606,8565.202,515.3906
337,60.323395,10.84637,8569.803,519.67413
338,60.324585,10.849509,8499.71,519.40466
339,60.326912,10.8488455,8479.37,523.34467
340,60.3298,10.854155,8447.258,518.65704
341,60.33002,10.86094,8417.316,521.39374
342,60.331276,10.864805,8382.832,525.9602
343,60.334435,10.866625,8337.348,524.8476
344,60.334106,10.866502,8302.549,521.76294
345,60.33534,10.869908,8282.224,525.73883
346,60.33635,10.872977,8232.089,533.95496
347,60.339417,10.878991,8208.879,530.62256
348,60.34199,10.880137,8158.8203,529.85474
349,60.342186,10.884958,8154.4937,534.0759
350,60.342117,10.888419,8113.9043,537.0201
351,60.345814,10.890547,8074.449,533.00507
352,60.345943,10.8929205,8038.0083,537.7531
353,60.34779,10.893228,8015.4517,540.98737
354,60.349804,10.899608,7983.373,541.61786
355,60.34991,10.902011,7947.662,537.959
356,60.351025,10.905294,7915.987,545.41406
357,60.35491,10.906369,7877.8325,545.1333
358,60.35378,10.908459,7869.5103,542.8501
359,60.355133,10.9127,7830.7163,550.2841
360,60.358368,10.91581,7813.465,549.31537
361,60.35956,10.916958,7774.3477,552.8799
362,60.360435,10.923086,7762.609,553.2573
363,60.359795,10.924733,7710.2188,550.2764
364,60.3613,10.928463,7677.99,556.60803
365,60.365158,10.929204,7641.984,559.6269
366,60.365143,10.9325905,7602.27,559.6987
367,60.36525,10.933399,7584.888,559.67737
368,60.368965,10.941154,7560.4937,562.4718
369,60.3689,10.941236,7527.0166,564.8085
370,60.371742,10.945905,7491.7964,565.7574
371,60.37329,10.947502,7453.5454,563.50806
372,60.371666,10.949333,7432.0376,571.85236
373,60.37277,10.94971,7399.811,570.49133
374,60.376595,10.957335,7372.6772,569.4684
375,60.374447,10.955871,7329.7896,574.4565
376,60.37855,10.960045,7314.343,576.4324
377,60.37861,10.964023,7275.6943,577.3179
378,60.379597,10.966195,7250.952,577.25476
379,60.38176,10.969082,7222.2017,579.5095
380,60.38352,10.974368,7188.0317,583.2713
381,60.383602,10.976642,7165.9883,582.9149
382,60.38624,10.978836,7119.345,585.75024
383,60.38606,10.983369,7087.261,588.73517
384,60.38894,10.9855175,7061.1606,587.053
385,60.389057,10.989312,7027.4526,587.9291
386,60.39119,10.991379,6993.669,592.3204
387,60.393394,10.994262,6961.635,592.2867
388,60.393917,10.996832,6944.796,595.13776
389,60.395134,11.000786,6909.6597,593.1647
390,60.39615,11.003201,6878.8887,596.9393
391,60.397285,11.009734,6822.866,600.4791
392,60.398422,11.010026,6802.2773,599.4919
