,lat,lon,alt,time
0,60.23817,9.380233,18759.793,0.0
1,60.268463,9.367408,18754.443,1.4408793
2,60.263165,9.383364,18758.682,3.0196316
3,60.268055,9.381377,18748.238,4.5712166
4,60.265423,9.386277,18703.402,6.024063
5,60.269794,9.387956,18681.98,7.536876
6,60.269196,9.392471,18683.414,9.064114
7,60.268894,9.39578,18622.512,10.567278
8,60.266838,9.404519,18628.957,12.018684
9,60.266792,9.406697,18564.014,13.534061
10,60.26941,9.413435,18534.45,15.060923
11,60.2691,9.413064,18520.385,16.623343
12,60.273075,9.419765,18472.4,18.018465
13,60.27125,9.424751,18466.152,19.525137
14,60.271454,9.427409,18413.648,20.812178
15,60.27011,9.42843,18445.895,22.328516
16,60.26984,9.435471,18388.889,23.912804
17,60.27549,9.436438,18357.37,25.491064
18,60.274506,9.445736,18400.594,27.108126
19,60.27314,9.451176,18323.375,28.364069
20,60.276665,9.455095,18315.527,30.504389
21,60.272953,9.464569,18289.266,31.64072
22,60.274124,9.467129,18201.742,32.943295
23,60.273712,9.469341,18243.525,34.157642
24,60.27373,9.474783,18137.457,36.15516
25,60.275276,9.48169,18174.223,37.776997
26,60.276695,9.487975,18150.309,39.003765
27,60.27834,9.493111,18107.512,40.121624
28,60.27774,9.496475,18086.885,42.669388
29,60.27536,9.501595,18088.467,43.55946
30,60.27375,9.505482,17967.418,45.07883
31,60.277267,9.508624,18004.504,46.28067
32,60.279655,9.512972,17950.006,47.783554
33,60.2768,9.51906,17972.307,49.522087
34,60.278557,9.523048,17916.156,50.586655
35,60.278492,9.528194,17856.656,52.25509
36,60.276543,9.529427,17850.04,53.71806
37,60.276207,9.533288,17812.863,54.956886
38,60.279934,9.540751,17812.186,57.420204
39,60.278675,9.546101,17767.691,58.567993
40,60.27944,9.5526905,17750.457,59.25751
41,60.27787,9.559699,17688.59,60.807106
42,60.277744,9.560586,17670.18,62.748547
43,60.278633,9.560366,17666.959,64.76479
44,60.278053,9.568202,17654.314,65.01773
45,60.278763,9.570041,17579.176,66.93226
46,60.284794,9.576905,17661.553,69.53506
47,60.28388,9.584577,17501.84,70.814575
48,60.282284,9.593642,17539.229,71.27777
49,60.279587,9.594802,17447.514,72.63411
50,60.279755,9.597974,17462.895,74.870544
51,60.281704,9.601826,17407.385,76.45767
52,60.285275,9.606417,17422.977,76.83991
53,60.281116,9.609276,17303.457,79.0364
54,60.285755,9.612194,17335.744,80.57238
55,60.284756,9.619751,17271.04,81.98005
56,60.28483,9.627874,17252.508,83.383255
57,60.28541,9.626405,17200.312,85.278206
58,60.284775,9.636538,17181.275,86.682045
59,60.28372,9.63736,17163.732,88.122604
60,60.290054,9.641795,17090.271,90.05966
61,60.286953,9.647772,17089.596,90.82255
62,60.288307,9.655291,17033.93,91.67068
63,60.287273,9.657476,17005.879,93.38089
64,60.286747,9.658463,16956.838,96.01765
65,60.288826,9.661826,16963.771,97.79903
66,60.290894,9.669915,16912.016,98.17042
67,60.288143,9.678031,16873.316,99.57467
68,60.28892,9.684656,16801.486,101.79602
69,60.293262,9.692847,16828.879,102.774185
70,60.28829,9.692435,16734.258,103.40475
71,60.28953,9.698254,16737.703,105.777534
72,60.290493,9.699105,16682.44,107.839966
73,60.290165,9.700169,16696.568,109.40713
74,60.289845,9.715497,16633.412,108.29906
75,60.29072,9.7223625,16610.957,109.700356
76,60.28758,9.724256,16541.598,114.206085
77,60.292683,9.727383,16534.082,114.51273
78,60.28656,9.729483,16465.906,115.81334
79,60.29007,9.732604,16495.549,118.53304
80,60.28958,9.734428,16429.441,120.33162
81,60.28994,9.740757,16423.035,120.74445
82,60.29025,9.745574,16397.832,119.98785
83,60.290688,9.753762,16355.396,123.37625
84,60.28652,9.762442,16345.649,123.428406
85,60.293438,9.772205,16336.344,124.99315
86,60.290203,9.768361,16278.055,129.08449
87,60.29228,9.768665,16266.269,130.377
88,60.28974,9.776832,16249.289,131.88347
