,lat,lon,alt,time
0,60.008625,10.173076,10441.382,0.0
1,60.0185,10.184783,10372.955,0.97636735
2,60.016617,10.184933,10343.648,1.9275699
3,60.018208,10.188957,10364.042,2.9070122
4,60.01862,10.190547,10320.74,3.8421006
5,60.01914,10.191876,10312.369,4.80454
6,60.01933,10.19523,10268.154,5.8222876
7,60.0185,10.195048,10247.826,6.7017503
8,60.017487,10.201542,10239.416,7.671431
9,60.016697,10.201998,10198.2295,8.655231
10,60.01581,10.204391,10195.764,9.646941
11,60.01739,10.206174,10160.836,10.73754
12,60.01793,10.206718,10140.723,11.3927
13,60.01729,10.210203,10124.251,12.476098
14,60.016262,10.213374,10134.093,13.466205
15,60.017857,10.215739,10096.601,14.240903
16,60.01645,10.216279,10086.445,15.432737
17,60.01532,10.220564,10045.827,16.197937
18,60.016335,10.220016,10060.038,17.327234
19,60.01713,10.223174,10005.4795,18.363478
20,60.01597,10.227476,9982.7,18.906567
21,60.015293,10.230473,9944.424,20.01822
22,60.01444,10.232497,9940.918,20.831274
23,60.01551,10.234933,9925.837,21.988201
24,60.015457,10.2391405,9881.9795,23.1559
25,60.01502,10.234115,9886.846,23.942299
26,60.016228,10.241903,9840.127,24.767054
27,60.014385,10.241729,9829.014,25.383785
28,60.01463,10.246843,9785.633,27.382803
29,60.01503,10.249241,9810.539,27.611925
30,60.01273,10.245256,9717.483,28.519728
31,60.013683,10.251873,9771.274,29.446049
32,60.011528,10.250041,9701.821,30.869469
33,60.015766,10.254899,9725.005,31.957901
34,60.01723,10.259338,9686.215,32.32543
35,60.014133,10.261664,9679.987,33.192623
36,60.011745,10.260909,9666.322,34.284294
37,60.01329,10.270359,9637.849,35.709614
38,60.014053,10.269609,9573.11,36.16268
39,60.013885,10.272629,9581.667,37.22524
40,60.012886,10.276688,9545.359,38.376312
41,60.01232,10.273439,9579.388,38.847176
42,60.011417,10.277405,9518.516,39.986813
43,60.01253,10.279657,9521.436,40.2975
44,60.009014,10.281574,9511.831,42.447006
45,60.00868,10.280527,9483.14,42.738464
46,60.01072,10.284165,9477.333,44.560345
