,lat,lon,alt,time
0,60.242645,9.358575,18525.393,0.0
1,60.23831,9.358231,18627.988,1.147243
2,60.24257,9.368648,18567.584,2.7668273
3,60.23961,9.367543,18554.672,4.005028
4,60.242027,9.368902,18528.889,5.39506
5,60.23927,9.3728,18531.451,6.7818046
6,60.237907,9.374477,18480.533,8.045145
7,60.235035,9.383577,18447.4,9.417144
8,60.235813,9.377152,18412.342,10.777262
9,60.233955,9.3864975,18421.479,12.056744
10,60.23489,9.39022,18396.416,13.68036
11,60.226852,9.396135,18373.3,14.868514
12,60.230377,9.403133,18340.566,16.158436
13,60.227135,9.403944,18283.18,17.545902
14,60.22645,9.406432,18290.568,19.093813
15,60.227512,9.408408,18247.809,20.33573
16,60.225174,9.406629,18242.816,21.774427
17,60.22665,9.414235,18222.244,23.079103
18,60.22544,9.414424,18204.936,24.465313
19,60.221844,9.424979,18160.445,25.693287
20,60.219246,9.4311,18133.82,26.980305
21,60.220474,9.434712,18069.46,28.338076
22,60.217003,9.435728,18095.639,29.745146
23,60.21752,9.437399,18042.205,31.341284
24,60.213226,9.439716,18046.975,32.561806
25,60.21797,9.44542,17999.514,34.362583
26,60.21613,9.456521,17985.361,35.18683
27,60.213203,9.459605,17930.477,37.00216
28,60.212826,9.461984,17882.113,38.06905
29,60.21002,9.471067,17891.725,39.12583
30,60.206123,9.470147,17819.91,40.177326
31,60.20841,9.467504,17865.95,41.70214
32,60.202553,9.477854,17782.365,43.682667
33,60.209743,9.469763,17815.984,44.904396
34,60.206436,9.484011,17784.152,46.01452
35,60.20314,9.492742,17698.879,47.435658
36,60.202526,9.495589,17664.58,49.255314
37,60.204,9.503711,17700.652,50.031414
38,60.196285,9.503848,17592.203,50.69974
39,60.196854,9.507637,17644.867,52.420403
40,60.191868,9.505798,17542.562,54.466934
41,60.19511,9.51152,17560.555,55.803707
42,60.19327,9.521763,17546.826,56.881447
43,60.193657,9.524719,17529.654,58.183643
44,60.185658,9.527778,17503.932,60.23579
45,60.187485,9.529669,17469.354,60.792595
46,60.185097,9.534623,17439.754,63.145298
47,60.183594,9.540787,17388.879,64.06906
