,lat,lon,alt,time
0,59.410145,11.425624,22904.447,0.0
1,59.40587,11.420482,22661.512,1.5488919
2,59.407562,11.417646,22584.81,3.198682
3,59.413837,11.418925,22559.953,4.882898
4,59.413414,11.41812,22510.709,6.5599
5,59.417805,11.416526,22451.521,8.160322
6,59.42241,11.41923,22353.018,9.793522
7,59.42834,11.42332,22295.795,11.389423
8,59.43137,11.424769,22228.754,13.167958
9,59.43435,11.426115,22184.578,14.692534
10,59.43279,11.4209,22141.986,16.388647
11,59.437996,11.426814,22099.768,17.942175
12,59.44077,11.428559,22017.174,19.567463
13,59.44377,11.432852,21988.223,21.212772
14,59.44717,11.430714,21926.248,22.945171
15,59.452354,11.434765,21828.014,24.458067
16,59.452675,11.431842,21792.32,26.269331
17,59.456318,11.436425,21738.354,27.768072
18,59.459812,11.430158,21687.531,29.455967
19,59.46273,11.436149,21633.275,31.448425
20,59.470474,11.439517,21552.367,32.424564
21,59.47143,11.436255,21531.074,34.717957
22,59.473057,11.439424,21466.668,36.234497
23,59.477043,11.437463,21412.102,37.561447
24,59.47941,11.442899,21347.758,39.322582
25,59.48497,11.437996,21290.498,41.09661
26,59.48644,11.446967,21222.494,42.889988
27,59.487797,11.443575,21159.02,44.20627
28,59.49478,11.443556,21098.834,45.96268
29,59.495865,11.449418,21045.14,47.375214
30,59.500862,11.449543,20972.045,49.07543
31,59.50312,11.455643,20945.72,50.958946
32,59.504955,11.45295,20868.432,52.317814
33,59.508892,11.456308,20798.525,54.31905
34,59.513905,11.458569,20754.443,55.67059
35,59.51631,11.455469,20694.566,57.153313
36,59.518093,11.456946,20655.832,59.193558
37,59.521065,11.460987,20561.21,60.722443
38,59.525967,11.464941,20522.268,61.820755
39,59.52791,11.465089,20435.06,63.887413
40,59.533157,11.469153,20415.97,65.824455
41,59.53498,11.467428,20319.85,66.67146
42,59.535435,11.469524,20240.99,68.49302
43,59.54139,11.466316,20201.098,70.59508
44,59.541836,11.465981,20169.852,71.41342
45,59.54516,11.463799,20091.018,73.70562
46,59.551872,11.4746065,20075.084,75.78419
47,59.55377,11.466596,19968.574,77.18113
48,59.558098,11.477297,19889.273,78.85627
49,59.558685,11.475597,19885.354,80.24301
50,59.560184,11.479075,19764.736,82.17759
51,59.563892,11.473318,19734.719,83.527214
52,59.569263,11.478039,19633.6,84.823555
53,59.568718,11.477922,19607.13,86.73411
54,59.574974,11.482896,19568.457,88.733406
55,59.57614,11.477535,19493.143,90.29235
56,59.580524,11.485214,19430.611,91.6488
57,59.581127,11.486744,19352.191,93.030426
58,59.586205,11.486118,19343.598,95.10432
59,59.58997,11.494544,19229.906,96.67238
60,59.594486,11.493611,19136.037,98.83896
61,59.59581,11.49926,19108.492,100.20363
62,59.59848,11.495189,19029.895,100.652794
63,59.60052,11.506122,19025.084,102.73976
64,59.603985,11.493668,18965.37,104.18026
65,59.610947,11.500334,18871.26,106.70358
66,59.613575,11.494687,18878.006,107.673225
67,59.61755,11.507794,18792.256,109.34219
68,59.619015,11.507507,18718.756,111.622536
69,59.62593,11.517858,18667.275,113.96279
70,59.62137,11.504735,18538.627,113.40824
71,59.630047,11.514585,18526.723,116.38843
72,59.63027,11.508347,18489.475,118.10969
73,59.636513,11.509539,18443.367,119.86451
74,59.639473,11.515251,18322.59,120.17566
75,59.64631,11.524183,18284.402,120.832275
76,59.64302,11.518369,18267.13,125.76296
77,59.652073,11.519234,18198.035,125.14113
78,59.64872,11.514362,18106.809,127.851845
79,59.65471,11.519985,18073.545,129.20326
80,59.654503,11.523612,17985.52,133.18353
81,59.65898,11.517897,17930.193,132.64606
82,59.660324,11.521913,17871.207,134.08531
83,59.664417,11.517512,17811.518,135.61955
84,59.664665,11.518388,17792.158,136.60635
85,59.66678,11.517775,17693.766,137.89061
86,59.674202,11.525783,17683.531,142.91147
87,59.673176,11.5143,17610.605,143.91235
88,59.676468,11.5269985,17533.537,143.37587
89,59.676704,11.519253,17478.172,145.07556
90,59.68176,11.524551,17427.766,149.98955
91,59.682175,11.519028,17318.63,150.95595
92,59.69139,11.52125,17296.617,149.20448
93,59.685497,11.518028,17245.99,151.70511
94,59.69448,11.525991,17228.03,155.06168
95,59.69587,11.523069,17133.688,155.85934
96,59.697803,11.52398,17089.578,155.20975
97,59.702007,11.526942,17069.328,157.75395
98,59.704494,11.528795,16993.814,163.76404
99,59.704163,11.527629,16925.389,163.01057
100,59.712063,11.528845,16880.037,162.7524
101,59.71188,11.525725,16795.408,167.9733
102,59.71486,11.527288,16765.145,167.46861
103,59.71825,11.526944,16676.053,168.2134
104,59.72153,11.52574,16640.84,170.08452
105,59.72684,11.529478,16612.295,171.31386
106,59.727577,11.529722,16549.926,173.26675
107,59.728683,11.53152,16517.016,173.45242
108,59.731445,11.529061,16420.367,177.16013
109,59.736534,11.523409,16392.852,179.0995
110,59.73662,11.530571,16289.517,179.13034
111,59.740196,11.530008,16268.577,181.48428
112,59.74479,11.530575,16212.852,185.37471
113,59.747402,11.525211,16153.669,184.12108
114,59.75009,11.531001,16112.626,184.26003
115,59.752525,11.526671,16137.082,187.13394
116,59.753273,11.530562,16007.091,191.40202
117,59.757267,11.532428,15936.341,191.65115
118,59.759613,11.535682,15912.102,191.60764
119,59.763466,11.532369,15829.139,195.69083
120,59.765568,11.534104,15836.532,197.15569
121,59.767406,11.536692,15716.234,196.97359
122,59.76948,11.535441,15707.226,197.09732
123,59.775917,11.529941,15700.826,199.18506
124,59.773636,11.536858,15626.319,203.73946
125,59.78077,11.542374,15566.263,203.14876
126,59.781002,11.534245,15536.697,207.67738
127,59.784416,11.532447,15448.8125,208.08205
128,59.78753,11.538827,15474.787,209.41844
129,59.786507,11.541342,15392.496,211.7674
130,59.791256,11.534279,15327.388,212.20593
131,59.79802,11.536742,15279.318,213.5846
132,59.79573,11.541218,15255.98,213.63348
133,59.802273,11.54454,15221.666,216.37407
134,59.802586,11.538297,15154.261,220.69211
135,59.806458,11.534961,15127.811,219.07
136,59.807476,11.54112,15055.029,222.4811
137,59.810677,11.535516,15046.91,222.52164
138,59.813084,11.532634,14906.673,226.13324
139,59.81348,11.536953,14900.813,225.35942
140,59.816578,11.53567,14877.507,226.71408
141,59.819695,11.53151,14843.531,230.66757
142,59.822884,11.534168,14758.41,231.2828
143,59.821785,11.526747,14755.28,232.37733
144,59.82584,11.527916,14614.872,235.025
145,59.8292,11.519516,14613.42,235.83246
146,59.833336,11.52376,14575.552,239.11888
147,59.830414,11.528822,14515.34,241.82503
148,59.836292,11.520559,14451.377,240.70992
149,59.836433,11.51949,14427.37,242.60603
150,59.839222,11.528641,14340.935,243.43385
151,59.838013,11.530418,14328.977,247.30511
152,59.8451,11.518142,14265.098,245.69319
153,59.84695,11.525884,14209.935,248.15952
154,59.848686,11.524305,14209.678,249.24562
155,59.850655,11.527094,14130.632,255.29233
156,59.855362,11.52035,14092.33,256.23114
157,59.85545,11.523499,13997.041,255.50548
158,59.855877,11.527102,13985.69,253.0678
159,59.862045,11.52936,13932.755,261.23093
160,59.86436,11.531065,13901.675,260.3521
161,59.86664,11.536087,13882.321,258.96082
162,59.865425,11.537223,13825.063,261.93256
163,59.870686,11.536607,13764.595,266.3522
164,59.874424,11.533131,13711.624,270.3192
165,59.874584,11.533452,13681.587,266.7808
166,59.876717,11.533854,13621.341,269.68436
167,59.882572,11.537556,13584.976,268.26157
168,59.884026,11.53848,13500.335,272.8198
169,59.887836,11.536906,13454.853,273.8354
170,59.886932,11.531176,13440.963,277.71622
171,59.8891,11.537324,13385.418,274.81107
172,59.89067,11.539598,13335.08,276.0521
173,59.893913,11.5407095,13263.716,283.7716
174,59.899223,11.536931,13241.229,283.9068
175,59.897476,11.538792,13219.891,283.3832
176,59.902756,11.536825,13189.299,280.5376
177,59.905018,11.539898,13106.117,292.9784
178,59.908604,11.538559,13126.672,291.18478
179,59.912476,11.545078,13079.357,289.23245
180,59.91392,11.549023,13047.952,288.5881
181,59.914692,11.550128,12988.841,294.30542
182,59.917305,11.548324,12988.679,297.8978
183,59.91941,11.54805,12901.701,293.1489
184,59.923462,11.5454,12905.315,298.55484
185,59.925602,11.549746,12853.144,299.15042
186,59.92854,11.545985,12873.967,301.6646
187,59.931946,11.553562,12812.248,303.77573
188,59.93176,11.550243,12760.205,301.58322
