,lat,lon,alt,time
0,60.036427,12.715516,20327.9,0.0
1,60.028114,12.731392,20058.746,1.1084999
2,60.035572,12.73648,20016.596,2.885103
3,60.028038,12.737357,19963.086,4.017217
4,60.033176,12.734031,19914.006,5.525117
5,60.029484,12.726899,19857.857,6.8428364
6,60.025105,12.717206,19804.74,8.059171
7,60.03247,12.716269,19785.043,9.3489
8,60.029034,12.710556,19660.053,11.012618
9,60.034477,12.700955,19704.05,12.107126
10,60.03871,12.703759,19630.992,13.640268
11,60.03497,12.701943,19617.059,14.657024
12,60.04035,12.702395,19600.332,16.317905
13,60.03835,12.694497,19515.701,17.699497
14,60.036217,12.68648,19431.748,18.886227
15,60.038246,12.685899,19455.809,20.26007
16,60.036274,12.674837,19403.82,21.446936
17,60.04161,12.668676,19376.225,23.050793
18,60.03947,12.671864,19326.98,24.38023
19,60.038383,12.664932,19219.764,25.665403
20,60.038273,12.664139,19203.943,27.15832
21,60.04103,12.657075,19150.81,28.358784
22,60.039783,12.64655,19127.234,29.943628
23,60.037262,12.648614,19112.254,31.040628
24,60.039646,12.636868,19082.156,32.276806
25,60.038918,12.640032,18966.67,34.14584
26,60.041946,12.636046,19003.334,34.645317
27,60.043026,12.622941,18880.424,36.97882
28,60.03707,12.621768,18933.11,37.702744
29,60.043083,12.617399,18826.398,38.643867
30,60.042744,12.619993,18848.953,40.79313
31,60.044262,12.610728,18699.078,42.05881
32,60.046303,12.614322,18657.633,42.821968
33,60.04128,12.607793,18638.969,44.264717
34,60.04289,12.596399,18523.74,46.022427
35,60.044823,12.597406,18596.316,46.854168
36,60.04432,12.594016,18506.23,48.48227
37,60.046406,12.5816555,18499.541,50.246666
38,60.04733,12.580658,18461.63,51.767223
39,60.04721,12.57594,18378.018,52.54308
40,60.05293,12.56948,18302.805,54.301987
41,60.04512,12.578476,18325.393,55.38685
42,60.04399,12.568489,18199.352,56.5236
43,60.048946,12.563467,18294.904,58.476887
44,60.05122,12.557202,18134.402,59.361137
45,60.05063,12.551154,18145.129,61.451385
46,60.05499,12.556736,18117.674,61.524113
47,60.051796,12.550426,18066.701,63.29529
48,60.05665,12.546285,18065.371,65.47186
49,60.055645,12.541599,17987.346,65.5304
50,60.056686,12.5324955,17965.912,67.57301
51,60.057316,12.529463,17908.914,68.93577
52,60.05927,12.526437,17872.633,69.85454
53,60.06018,12.52551,17827.828,72.01083
54,60.060898,12.522734,17792.086,71.97775
55,60.060883,12.515366,17761.19,73.98934
56,60.06254,12.513465,17715.791,75.36727
57,60.065804,12.507526,17693.904,77.27872
58,60.066788,12.503684,17667.691,78.19221
59,60.068794,12.501252,17579.453,79.53839
60,60.067562,12.498115,17557.273,80.969475
61,60.069378,12.493664,17500.088,81.96723
62,60.069126,12.486929,17439.363,83.745926
63,60.069065,12.483986,17434.795,85.095726
64,60.072067,12.483473,17411.428,85.52932
65,60.072964,12.476463,17347.646,87.9012
66,60.073566,12.474508,17338.047,88.71891
67,60.075203,12.466603,17270.535,90.08071
68,60.074036,12.462179,17232.732,91.713196
69,60.077488,12.461951,17181.082,91.99777
70,60.07771,12.45655,17124.334,94.172516
71,60.081085,12.455914,17114.756,95.78198
72,60.080727,12.447967,17076.346,96.13781
73,60.084576,12.448635,17003.47,97.80005
74,60.080467,12.4373665,16961.291,101.57414
75,60.08311,12.435108,16882.455,101.28746
76,60.084545,12.433971,16899.633,103.19047
77,60.085224,12.433234,16785.018,102.08767
78,60.086483,12.422512,16766.729,104.01895
79,60.087944,12.421817,16719.908,106.93741
80,60.08887,12.415619,16674.19,107.04524
81,60.090855,12.413953,16659.39,107.88829
82,60.08912,12.406448,16591.926,110.24911
83,60.09265,12.409882,16541.8,110.68932
84,60.093197,12.400979,16524.875,113.09487
85,60.093845,12.396661,16468.5,114.60301
86,60.09664,12.395329,16418.4,114.33108
87,60.097538,12.395982,16435.613,115.57386
88,60.09528,12.393332,16287.5625,117.099976
89,60.10057,12.385326,16277.932,119.5635
90,60.10098,12.379563,16242.844,120.4772
91,60.102406,12.376888,16184.832,121.191124
