,lat,lon,alt,time
0,60.447826,11.006089,6599.104,0.0
1,60.44785,11.006442,6419.469,0.8406421
2,60.44939,11.009691,6438.9644,1.0692979
3,60.44819,11.013709,6441.107,1.7315701
4,60.447052,11.012728,6410.702,2.1921947
5,60.446014,11.01491,6398.3247,2.8920102
6,60.4478,11.0106325,6383.7485,3.397518
7,60.446194,11.017439,6370.82,3.9167325
8,60.44725,11.0165,6350.5337,4.488564
9,60.446106,11.013207,6338.1885,5.0669684
10,60.44586,11.017089,6312.7817,5.7497487
11,60.445057,11.022141,6321.167,6.1975384
12,60.44546,11.02227,6327.77,6.856732
13,60.444904,11.020679,6298.2163,7.4504914
14,60.44496,11.017699,6278.172,8.050193
15,60.443672,11.019303,6252.6035,8.438512
16,60.443806,11.018957,6235.24,9.158436
17,60.44325,11.02243,6244.5176,9.602642
18,60.442112,11.020959,6230.9004,10.290662
19,60.44302,11.021645,6227.3037,10.681277
20,60.44126,11.021342,6212.546,11.577504
21,60.44204,11.023459,6178.0273,12.051393
22,60.441383,11.025564,6173.4907,12.661825
23,60.44049,11.021239,6172.0967,13.293608
24,60.440384,11.023285,6178.184,13.820779
25,60.439396,11.028241,6136.468,14.241607
26,60.439243,11.027764,6145.796,15.006453
27,60.44117,11.026497,6095.0483,15.631345
28,60.44175,11.025475,6078.6426,15.929446
29,60.43736,11.0284815,6092.2373,16.564737
30,60.43933,11.032393,6058.4443,17.146254
31,60.43841,11.028145,6076.209,17.632267
32,60.43744,11.03496,6047.517,18.533813
33,60.43862,11.03221,6033.3955,19.185493
34,60.438793,11.037759,6041.1265,19.670378
35,60.43918,11.032931,5980.658,20.528759
36,60.438316,11.035151,5969.6567,20.939451
37,60.43676,11.034605,5957.266,21.234179
38,60.436855,11.038091,5951.3696,22.005968
39,60.435837,11.038185,5969.948,22.552353
40,60.4356,11.043411,5934.9526,23.22265
41,60.437557,11.039876,5934.723,23.731897
42,60.436424,11.04576,5914.0063,24.411343
43,60.43492,11.044825,5897.423,25.17661
44,60.43557,11.045068,5897.1963,25.292894
45,60.436066,11.047573,5885.4434,26.392567
46,60.434116,11.044441,5872.68,26.837053
47,60.43374,11.048508,5860.573,27.767284
48,60.43515,11.048692,5824.5996,28.231554
49,60.435574,11.050718,5830.212,28.641802
50,60.4337,11.048344,5778.335,29.146906
51,60.432045,11.052796,5796.8667,30.084047
52,60.43221,11.053958,5792.659,30.328886
53,60.433388,11.053979,5770.4976,31.300564
54,60.433342,11.0513,5759.106,31.598112
55,60.433865,11.057768,5736.9136,32.242153
56,60.43163,11.060168,5708.5083,32.845303
57,60.431347,11.059595,5721.058,33.28277
58,60.43016,11.056159,5689.195,33.905396
59,60.430645,11.061711,5683.268,34.502724
60,60.4305,11.060521,5670.99,35.11297
61,60.42931,11.06331,5645.7134,36.092842
62,60.42978,11.063294,5655.6533,36.498055
63,60.430443,11.06671,5612.744,36.828476
64,60.429085,11.065726,5596.9727,37.4134
65,60.426403,11.068932,5592.073,38.042793
66,60.42731,11.0672035,5573.5083,38.936
67,60.4271,11.068895,5570.766,39.2237
68,60.426662,11.066136,5576.7856,40.170757
69,60.426136,11.06904,5538.666,40.761974
70,60.4265,11.071552,5533.669,40.916245
71,60.426353,11.074102,5503.399,42.050495
72,60.42556,11.071073,5488.293,42.564987
73,60.423286,11.071024,5475.2344,43.203667
74,60.42264,11.0753,5465.922,42.78271
75,60.42357,11.075502,5435.162,42.931107
76,60.42319,11.076777,5415.2314,43.99842
77,60.422558,11.080049,5413.8584,46.231277
78,60.421593,11.081295,5388.468,45.206013
79,60.421997,11.078586,5394.9443,46.023235
80,60.42148,11.078878,5370.6626,47.366417
81,60.421368,11.080329,5356.934,47.357605
82,60.42089,11.079838,5333.4683,47.893047
83,60.420494,11.081449,5326.112,48.56967
84,60.42007,11.082474,5312.546,49.11551
85,60.421925,11.08445,5306.139,49.697693
86,60.42015,11.084452,5283.83,50.08031
87,60.420517,11.084236,5295.145,50.054787
88,60.419563,11.087924,5274.792,53.003857
89,60.419415,11.087036,5258.763,51.3445
90,60.41906,11.08473,5236.2134,52.17155
91,60.419186,11.084855,5219.59,53.19235
92,60.416973,11.0855,5210.215,53.50496
93,60.418724,11.087554,5203.5767,54.128956
94,60.41828,11.087512,5185.9634,55.15848
95,60.417213,11.087182,5185.2983,54.9283
96,60.41722,11.089996,5156.2144,56.363827
97,60.416195,11.086319,5142.056,56.74027
98,60.415325,11.090538,5143.0874,57.29931
99,60.41646,11.086693,5136.428,57.22298
100,60.416027,11.0910425,5118.265,58.020294
101,60.414307,11.090504,5121.685,58.681477
102,60.415524,11.091633,5100.4014,59.80635
103,60.413338,11.09205,5088.7754,60.618652
104,60.41432,11.091585,5064.7925,59.674187
105,60.415337,11.089316,5057.0493,61.40316
106,60.413982,11.093362,5039.8457,61.8178
107,60.413403,11.092795,5023.8125,62.090324
108,60.414364,11.095335,5008.5435,62.63584
109,60.41092,11.093979,5015.737,63.622738
110,60.413113,11.096491,5026.4956,62.646816
111,60.411835,11.095453,4984.19,65.258644
112,60.412228,11.099987,4982.6304,65.08484
113,60.413597,11.100949,4964.357,64.58656
114,60.41368,11.10331,4966.184,66.68595
115,60.411522,11.106671,4964.124,66.838394
116,60.412357,11.103312,4968.257,67.91055
117,60.409603,11.103036,4957.3486,68.24179
118,60.411785,11.105741,4938.496,68.87253
119,60.41138,11.106936,4933.6772,67.92491
120,60.410355,11.105703,4929.3047,69.1452
121,60.410294,11.110432,4901.3823,71.19015
122,60.410156,11.112646,4922.5273,69.72203
123,60.409153,11.113664,4889.313,70.4546
124,60.408463,11.110215,4887.3125,71.55181
125,60.409206,11.112348,4871.7275,72.16211
126,60.40923,11.107824,4863.048,72.751015
127,60.40938,11.1144085,4848.783,73.81314
128,60.4086,11.114503,4873.397,72.15006
129,60.409126,11.118799,4871.5757,76.25114
130,60.407837,11.120399,4845.279,74.11949
131,60.40886,11.120207,4847.495,74.54456
132,60.408142,11.120065,4839.152,77.10144
133,60.408497,11.122292,4823.259,76.35731
134,60.407963,11.1192255,4831.183,76.89305
135,60.407906,11.121929,4800.975,78.66328
136,60.406788,11.1253395,4821.663,78.53185
137,60.407455,11.124583,4822.4487,77.51614
