,lat,lon,alt,time
0,59.359737,10.299415,15654.649,0.0
1,59.365833,10.303799,15823.043,1.0204685
2,59.37204,10.310755,15829.721,2.2123392
3,59.369324,10.31615,15781.011,3.5386977
4,59.373676,10.316589,15767.8,4.8227057
5,59.374466,10.3211155,15711.386,5.946836
6,59.37425,10.324098,15690.468,7.0382013
7,59.375687,10.325435,15688.929,8.33178
8,59.378296,10.328301,15638.039,9.385083
9,59.381664,10.328839,15596.65,10.621476
10,59.38475,10.331342,15592.85,11.841815
11,59.383003,10.332749,15513.859,12.966178
12,59.383205,10.336074,15499.204,14.402793
13,59.38503,10.338887,15467.388,15.3552475
14,59.3863,10.342211,15449.875,16.653105
15,59.389343,10.341472,15393.551,17.850096
16,59.389797,10.349799,15372.976,18.862696
17,59.393044,10.35056,15339.221,20.33171
18,59.39466,10.359274,15290.996,21.509287
19,59.395874,10.35447,15244.484,22.449009
20,59.396038,10.356152,15203.361,23.853186
21,59.398945,10.359822,15194.568,24.957626
22,59.40022,10.364779,15130.599,26.123098
23,59.401897,10.364273,15113.776,27.343435
24,59.402885,10.369516,15087.518,28.81377
25,59.403835,10.373472,15074.739,29.852774
26,59.404522,10.374308,15010.924,30.58791
27,59.408802,10.376656,15028.168,32.09464
28,59.40885,10.3790045,14968.494,33.328636
29,59.410046,10.382202,14965.647,34.469467
30,59.413475,10.384692,14896.076,35.83324
31,59.413055,10.38984,14865.325,36.77368
32,59.41595,10.389514,14829.436,38.082535
33,59.41697,10.394659,14795.953,39.4399
34,59.416756,10.398354,14767.582,40.335
35,59.4199,10.403826,14769.392,41.228714
36,59.420933,10.40857,14706.373,42.769627
37,59.423634,10.406382,14686.3125,43.90003
38,59.42484,10.409312,14662.274,45.154896
39,59.425083,10.410552,14620.581,46.553375
40,59.426723,10.414971,14591.434,47.765446
41,59.42809,10.418338,14557.067,48.836235
42,59.431396,10.418721,14532.977,49.338955
43,59.431183,10.422782,14509.671,51.280354
44,59.432453,10.425842,14477.316,52.779175
45,59.434742,10.427444,14445.131,52.933815
46,59.435677,10.429529,14423.531,54.84855
47,59.437096,10.434577,14336.32,55.803555
48,59.43917,10.433966,14353.392,57.013184
