,lat,lon,alt,time
0,60.21961,9.918603,11344.696,0.0
1,60.2175,9.895859,11510.9375,1.0273651
2,60.228806,9.907685,11668.503,2.2052612
3,60.220364,9.907684,11583.711,3.4032488
4,60.2201,9.906403,11557.562,4.5418725
5,60.220135,9.908995,11544.239,5.5458293
6,60.220432,9.913252,11530.429,6.6365314
7,60.2205,9.913425,11549.394,7.7501574
8,60.2165,9.918736,11523.539,9.04137
9,60.21558,9.916061,11505.721,9.86512
10,60.216908,9.917784,11520.429,11.144228
11,60.218143,9.921753,11522.296,12.283022
12,60.213455,9.9199095,11520.884,13.223599
13,60.214493,9.919403,11527.956,14.542956
14,60.21161,9.924464,11514.214,15.549232
15,60.214077,9.925471,11500.961,16.71846
16,60.21221,9.926939,11540.476,17.780773
17,60.210476,9.930695,11492.308,18.82173
18,60.20887,9.93228,11508.81,20.044125
19,60.20932,9.932906,11471.651,21.21042
20,60.209656,9.935339,11502.695,22.097803
21,60.20866,9.937773,11472.814,23.313854
22,60.20613,9.940099,11467.383,24.490149
23,60.20646,9.93673,11471.028,25.388468
24,60.206676,9.942245,11431.151,26.915058
25,60.205914,9.941649,11481.818,28.001764
26,60.204773,9.949973,11426.573,28.708574
27,60.20322,9.948457,11442.392,29.113127
28,60.203026,9.948038,11416.925,31.62834
29,60.204334,9.954329,11458.645,32.594578
30,60.202408,9.950566,11379.974,32.976383
31,60.202454,9.954611,11443.954,34.50388
32,60.202095,9.951891,11409.624,36.066845
33,60.201733,9.956009,11452.495,37.324116
34,60.20178,9.961367,11392.63,37.86595
35,60.19994,9.966535,11424.6045,38.55045
36,60.20276,9.961542,11427.388,39.912525
37,60.199997,9.969533,11408.576,41.758076
38,60.198807,9.9647665,11388.008,41.99643
39,60.1977,9.969114,11405.275,43.581306
40,60.194763,9.969807,11398.436,44.63277
41,60.19524,9.969135,11392.392,45.199627
42,60.1938,9.970365,11409.706,47.63256
43,60.194977,9.97191,11396.064,48.392143
44,60.191563,9.974361,11451.449,49.10346
45,60.187523,9.972308,11389.961,49.377903
46,60.19023,9.977037,11442.026,52.078716
47,60.18945,9.978816,11354.377,52.62991
48,60.185833,9.987041,11403.686,53.14879
49,60.184296,9.984479,11329.561,54.493916
50,60.182945,9.988266,11438.421,56.93423
51,60.18658,9.982045,11342.461,58.440617
52,60.18306,9.987183,11400.686,57.765476
53,60.180305,9.989528,11339.432,59.315823
54,60.183674,9.992763,11409.794,60.93425
55,60.181107,9.991413,11336.635,61.884098
56,60.18013,9.99586,11358.153,62.61731
57,60.179165,9.999843,11326.542,64.11532
58,60.179672,10.000934,11329.286,65.64888
59,60.17764,9.999497,11311.404,66.25505
60,60.178642,10.002804,11282.241,68.080956
61,60.17498,10.005734,11313.621,68.90497
62,60.178078,10.008544,11255.076,68.588554
63,60.172623,10.008624,11299.1045,70.06318
64,60.174377,10.013451,11261.223,73.50643
65,60.17764,10.004696,11301.291,73.51494
66,60.173447,10.018053,11249.635,73.895355
67,60.172012,10.0225,11264.459,74.60756
68,60.172115,10.024743,11210.414,77.58259
69,60.17141,10.028485,11233.758,78.9395
70,60.16901,10.022033,11176.791,77.61959
71,60.16641,10.032753,11239.11,80.03461
72,60.16788,10.025183,11222.255,81.71671
73,60.16898,10.024887,11239.735,81.08682
74,60.168316,10.028778,11157.623,82.20084
75,60.167854,10.039982,11183.145,82.1679
76,60.16507,10.041756,11145.472,86.19216
77,60.16709,10.038713,11166.249,83.81291
78,60.163708,10.03862,11190.043,87.9045
79,60.160015,10.042986,11147.766,89.6717
80,60.161076,10.0408,11152.627,86.74015
81,60.159565,10.039965,11191.741,90.31127
82,60.158985,10.049662,11178.604,90.06809
83,60.159763,10.048881,11173.896,93.151375
84,60.155422,10.046884,11185.878,91.8567
85,60.157238,10.0523405,11185.882,93.86591
86,60.154106,10.054375,11186.72,98.01344
87,60.15153,10.053046,11204.705,97.75053
88,60.153217,10.056417,11169.057,97.794914
89,60.1491,10.055042,11198.262,97.96616
90,60.150158,10.06868,11183.672,101.508286
91,60.15104,10.060808,11210.407,100.76549
92,60.147644,10.06876,11200.21,101.21706
93,60.149834,10.071196,11204.191,103.64623
94,60.147552,10.067147,11218.326,104.18823
95,60.145977,10.070937,11189.643,106.89499
96,60.145348,10.073654,11193.709,108.40256
97,60.141663,10.079589,11228.323,106.67569
98,60.14081,10.08011,11164.998,109.47248
99,60.14267,10.080376,11234.168,108.196205
100,60.136646,10.083811,11254.675,111.56975
101,60.14172,10.086236,11223.011,113.24796
102,60.13497,10.081395,11266.696,113.38296
103,60.137722,10.089049,11242.001,113.78235
104,60.134945,10.091661,11274.574,115.84072
105,60.131996,10.095115,11237.251,118.61278
106,60.131264,10.090322,11246.421,116.9008
107,60.131317,10.0952635,11310.192,119.821075
108,60.128147,10.098192,11277.31,120.85341
109,60.12944,10.100908,11263.881,123.71777
110,60.125576,10.100111,11288.034,122.58408
111,60.12616,10.103847,11291.554,125.09977
112,60.12502,10.107362,11273.148,125.212166
113,60.121735,10.106141,11268.228,126.91031
114,60.12212,10.110767,11294.648,128.45805
115,60.121544,10.109572,11274.76,129.09933
116,60.119698,10.111288,11281.282,130.57901
117,60.11627,10.113331,11293.84,131.28128
118,60.11698,10.122535,11297.664,133.01695
119,60.114082,10.11696,11286.591,134.15614
120,60.112415,10.126337,11301.811,134.34431
121,60.11046,10.126526,11304.235,136.39302
122,60.110218,10.128337,11305.401,140.53998
123,60.105816,10.125382,11297.357,139.90428
124,60.109688,10.136521,11294.115,140.59023
125,60.104313,10.134212,11279.723,140.1368
126,60.106075,10.139352,11281.886,144.19167
127,60.105305,10.142148,11249.549,143.25662
128,60.10156,10.140766,11281.347,142.4778
129,60.09972,10.148887,11269.261,147.0505
130,60.100727,10.149477,11285.089,148.8944
131,60.095673,10.150732,11207.07,150.73236
132,60.098507,10.150832,11226.145,149.40137
133,60.093563,10.152221,11226.307,150.37988
134,60.09417,10.158685,11201.649,150.89159
135,60.09562,10.161448,11205.46,152.11165
136,60.09327,10.16484,11188.702,154.4089
137,60.091,10.171135,11190.94,152.76192
138,60.089565,10.168252,11113.676,157.4241
139,60.086304,10.17309,11140.994,157.35744
140,60.086803,10.173408,11110.9795,158.89377
141,60.085625,10.173848,11059.831,158.99174
142,60.08496,10.179887,11077.244,160.03532
143,60.08453,10.1856365,11048.228,160.36853
144,60.082615,10.18697,11015.885,163.70003
145,60.08381,10.1918545,11008.99,162.54776
146,60.08023,10.193548,10998.445,164.52924
147,60.07969,10.196931,10949.179,166.24055
148,60.079227,10.193535,10940.39,168.36328
149,60.075687,10.197166,10907.34,168.14516
150,60.076794,10.199083,10909.436,169.60014
151,60.07641,10.209471,10887.095,169.62915
152,60.076027,10.206229,10837.061,171.15567
153,60.078274,10.218074,10781.772,173.41719
154,60.07278,10.2148075,10815.761,174.23413
155,60.071873,10.216707,10718.023,174.37582
156,60.074837,10.21801,10764.418,174.3446
157,60.0699,10.220084,10726.839,176.66872
158,60.07149,10.222243,10699.412,180.14064
159,60.0704,10.226654,10706.937,180.165
160,60.06956,10.232238,10618.962,180.46017
161,60.071606,10.235699,10621.731,182.00352
162,60.06603,10.241436,10618.587,181.20499
163,60.06662,10.235337,10540.207,183.70471
164,60.069275,10.241832,10583.151,185.34605
165,60.066628,10.241301,10540.417,185.98158
166,60.065773,10.244399,10490.885,186.23692
167,60.067142,10.247845,10496.731,188.78813
168,60.067207,10.254366,10404.083,191.35475
169,60.06618,10.253077,10417.682,191.47456
170,60.063118,10.258376,10372.172,191.57974
171,60.063995,10.252788,10340.608,191.40022
172,60.063763,10.262357,10350.279,195.45361
173,60.064285,10.261822,10282.835,193.33842
174,60.064377,10.263055,10294.159,199.00375
175,60.064533,10.26694,10261.676,199.14793
176,60.06498,10.273544,10240.125,199.22333
177,60.06548,10.27003,10202.452,200.50278
178,60.063793,10.277343,10164.523,201.37457
179,60.065197,10.273163,10146.0205,200.85182
180,60.062668,10.279504,10137.034,202.07512
181,60.063828,10.278215,10140.846,204.3578
182,60.06462,10.28782,10099.312,206.35893
183,60.064304,10.283278,10076.217,205.06435
184,60.06382,10.285443,10021.274,207.14462
185,60.0658,10.284669,9999.597,208.65842
186,60.064873,10.287836,10005.419,209.65271
187,60.06535,10.2902155,9956.893,210.65604
188,60.063175,10.292865,9941.857,208.34915
189,60.06559,10.295818,9923.437,213.21104
190,60.06486,10.294337,9889.927,214.58195
191,60.063343,10.298169,9880.501,214.16632
192,60.06441,10.297048,9852.065,214.64198
193,60.062923,10.295637,9852.247,217.00975
194,60.06657,10.298142,9800.482,219.00366
195,60.066025,10.30337,9830.683,220.43637
196,60.065792,10.302196,9733.173,221.49571
197,60.066242,10.3040285,9765.282,221.3463
198,60.065083,10.305888,9720.072,224.61578
199,60.064842,10.30675,9690.823,222.85303
200,60.064003,10.305727,9701.197,225.1348
201,60.063187,10.30968,9672.327,227.13849
202,60.067696,10.309109,9648.038,224.31578
203,60.066444,10.317289,9660.873,231.62708
204,60.064472,10.312995,9597.362,232.32344
205,60.066032,10.316964,9586.925,228.20702
206,60.06647,10.319216,9554.022,230.90709
207,60.063248,10.317616,9529.693,234.95442
208,60.062405,10.320051,9523.145,235.25063
209,60.063507,10.322161,9483.85,233.10406
210,60.066177,10.323751,9466.695,236.18733
211,60.064674,10.328746,9482.377,239.78738
212,60.065563,10.325463,9442.2705,239.91835
213,60.06372,10.333364,9392.467,240.74792
