,lat,lon,alt,time
0,61.081886,10.914789,16070.576,0.0
1,61.081417,10.928352,16084.337,0.93017817
2,61.07924,10.925626,16058.321,2.4926748
3,61.077087,10.931148,16004.235,3.5103433
4,61.075367,10.929978,15970.052,4.6919985
5,61.07278,10.9319,15949.372,5.8540726
6,61.070774,10.933601,15913.997,7.0602784
7,61.06908,10.931115,15890.539,8.103217
8,61.06751,10.935085,15828.738,9.458119
9,61.064854,10.934429,15806.099,10.473189
10,61.063286,10.937972,15762.826,11.703342
11,61.06105,10.937223,15737.815,13.026351
12,61.05841,10.936242,15704.136,13.983099
13,61.056927,10.938474,15660.857,15.393784
14,61.055744,10.9415245,15631.027,16.431072
15,61.05334,10.940956,15597.662,17.609705
16,61.05038,10.943308,15556.915,18.961563
17,61.049866,10.94352,15525.245,20.109816
18,61.047012,10.947034,15487.104,21.179518
19,61.04502,10.94618,15460.507,22.363424
20,61.042717,10.950529,15417.621,23.653801
21,61.04117,10.949064,15377.368,24.645733
22,61.038925,10.948332,15332.504,25.981243
23,61.03669,10.950234,15303.573,27.138376
24,61.034206,10.948423,15270.815,28.341854
25,61.03271,10.953295,15238.331,29.664156
26,61.030857,10.951544,15183.597,30.76031
27,61.02827,10.954755,15177.097,31.893085
28,61.02775,10.95198,15136.846,33.313873
29,61.025764,10.9557905,15111.921,34.44944
30,61.022163,10.957539,15073.356,35.499638
31,61.021637,10.958963,15030.45,36.76839
32,61.020542,10.958909,15000.986,37.87336
33,61.017193,10.959961,14963.739,39.147434
34,61.015347,10.958001,14923.845,40.56721
35,61.01355,10.958478,14901.499,41.463894
36,61.012074,10.960767,14862.806,42.55472
37,61.008488,10.960274,14847.992,43.90814
38,61.007484,10.963323,14808.116,45.066833
39,61.00572,10.960952,14759.903,46.388912
40,61.002193,10.963985,14736.308,48.039993
41,60.999763,10.965463,14701.368,48.210342
42,60.999084,10.964732,14679.208,49.95307
43,60.998146,10.968257,14642.648,51.369987
44,60.99647,10.965705,14591.023,52.2719
45,60.994648,10.967611,14572.985,53.697834
46,60.99338,10.968332,14535.322,54.856033
47,60.98988,10.973327,14521.186,56.109478
48,60.98868,10.971072,14481.591,57.11688
49,60.988018,10.97327,14435.551,58.559174
50,60.985294,10.97046,14419.181,59.877316
51,60.983116,10.971586,14365.974,60.946583
52,60.98196,10.973717,14336.984,62.049603
53,60.97955,10.975635,14300.849,63.401997
54,60.97744,10.974047,14259.997,64.36582
55,60.974304,10.973276,14237.032,65.34199
56,60.972656,10.97617,14217.346,67.03784
57,60.971474,10.975883,14172.099,68.14163
58,60.968983,10.9786,14159.905,69.355995
59,60.96805,10.9779415,14083.641,70.69781
60,60.965405,10.978656,14092.845,71.56357
61,60.96443,10.97868,14024.585,72.99156
62,60.96283,10.980608,13994.797,74.225235
63,60.95941,10.981673,13973.462,75.08348
64,60.958904,10.98358,13925.711,76.73402
65,60.956467,10.982673,13900.811,77.62529
66,60.953697,10.983718,13862.091,79.299385
67,60.952866,10.983303,13828.0625,80.412384
68,60.94946,10.9869795,13776.666,81.46815
69,60.948704,10.987306,13727.427,82.51553
70,60.946297,10.987878,13701.101,83.911446
71,60.944176,10.987327,13678.812,84.74485
72,60.944126,10.988311,13626.584,86.52906
73,60.940212,10.988957,13600.274,88.76869
74,60.937397,10.992168,13547.478,85.61375
75,60.935814,10.988313,13515.694,88.731346
76,60.93359,10.99222,13474.008,90.8062
77,60.931744,10.993941,13420.981,92.87063
78,60.93062,10.993237,13407.361,92.59146
79,60.928352,10.99565,13346.482,94.10416
80,60.927177,10.997364,13307.274,95.76028
81,60.924824,10.995113,13288.015,95.95975
82,60.923424,10.99714,13243.607,99.00548
83,60.921772,10.999686,13197.531,98.99875
84,60.91857,11.001835,13170.109,100.16816
85,60.91711,11.003083,13116.067,102.11646
86,60.916336,11.002577,13084.535,102.864525
87,60.913105,11.004532,13036.53,104.180595
88,60.91111,11.003843,12999.334,105.560936
89,60.910217,11.004168,12986.151,105.89752
90,60.9078,11.007262,12934.196,107.352684
91,60.905605,11.012268,12893.005,108.80937
92,60.903732,11.012403,12847.736,109.90663
93,60.90262,11.012612,12820.953,111.851425
94,60.90074,11.012316,12757.79,111.941124
95,60.899406,11.016222,12733.781,114.49803
96,60.89685,11.018943,12702.306,114.81685
97,60.896427,11.019396,12665.333,116.41531
98,60.894447,11.021588,12625.192,116.681366
99,60.892075,11.022522,12585.314,118.731285
100,60.88928,11.021595,12538.585,120.135376
101,60.888306,11.022827,12509.46,120.19116
102,60.886364,11.024782,12446.612,122.466675
103,60.88498,11.026924,12439.024,123.22784
104,60.88316,11.027725,12395.197,124.30635
105,60.880497,11.030802,12352.205,125.38726
106,60.879696,11.033865,12312.194,126.90311
107,60.87613,11.035311,12291.842,127.2363
108,60.875504,11.034453,12252.511,128.75206
109,60.874084,11.038483,12218.6875,130.50905
110,60.871937,11.0383005,12177.618,131.23006
111,60.870304,11.040533,12155.315,133.09491
112,60.867565,11.040694,12101.207,134.05519
113,60.86628,11.040758,12060.244,135.18866
114,60.86433,11.041326,12046.802,136.3458
115,60.861877,11.046672,12007.534,137.61746
116,60.86219,11.042597,11977.05,139.1243
117,60.858704,11.046256,11936.625,139.90535
118,60.85737,11.047229,11899.001,141.46738
119,60.85542,11.051193,11876.12,142.45442
120,60.85221,11.049833,11842.769,143.31384
121,60.85163,11.049745,11787.65,144.8964
122,60.849514,11.04945,11779.376,145.90987
123,60.848145,11.051815,11730.93,147.50238
124,60.848003,11.052399,11716.231,148.19685
125,60.84479,11.058476,11688.075,149.11949
126,60.842083,11.056974,11653.188,150.75455
127,60.84245,11.057283,11617.54,151.35318
128,60.83838,11.061501,11575.866,153.68102
129,60.837826,11.062449,11534.699,154.16798
130,60.83612,11.059476,11528.8955,156.40045
131,60.83406,11.062985,11467.395,156.92989
132,60.83365,11.062272,11482.239,157.2283
133,60.829723,11.065727,11437.958,159.25508
