,lat,lon,alt,time
0,60.013424,11.474992,8331.115,0.0
1,59.997913,11.454162,8326.28,0.9860772
2,59.996292,11.458778,8308.234,1.0694503
3,60.000397,11.460156,8319.278,2.0261822
4,59.997044,11.451138,8311.793,2.5794547
5,59.99902,11.456706,8293.278,3.3060021
6,60.001286,11.447456,8276.985,3.9538033
7,60.000385,11.452888,8250.483,4.533698
8,59.99828,11.450568,8264.153,5.275141
9,59.996197,11.450812,8215.578,5.9287653
10,59.995495,11.441133,8207.101,6.7643147
11,59.998035,11.448824,8216.608,7.440873
12,59.995747,11.443337,8186.4688,7.9589806
13,59.998207,11.447955,8168.8037,8.489922
14,59.99789,11.440952,8190.957,9.22485
15,59.999294,11.443813,8164.95,9.968477
16,60.000134,11.446486,8139.306,10.634501
17,59.998165,11.440624,8148.0337,11.229625
18,59.99817,11.43844,8125.21,12.256187
19,59.996826,11.440754,8114.3784,12.663552
20,59.998653,11.440225,8111.7964,13.5492115
21,59.999023,11.436124,8082.3774,13.823896
22,59.997635,11.439547,8081.563,14.497379
23,59.998344,11.43233,8049.2812,15.131869
24,59.998737,11.437274,8038.599,16.422379
25,60.00063,11.430663,8054.581,16.622046
26,59.99842,11.442997,8033.5615,16.95103
27,59.997265,11.426893,8018.2256,17.220564
28,59.996998,11.430009,7985.133,18.85657
29,59.998764,11.431382,7978.5225,19.696083
30,59.9965,11.432088,7957.5024,19.861666
31,59.997383,11.42147,7978.9565,20.780008
32,59.999718,11.426236,7982.3555,21.386858
33,60.000423,11.424042,7969.036,22.770607
34,60.002174,11.434132,7955.7686,22.047504
35,60.001644,11.421156,7917.3013,22.840723
36,59.998257,11.427623,7898.728,24.242933
37,59.997936,11.424706,7923.552,24.824635
38,59.999115,11.431261,7891.5845,25.361115
39,59.997765,11.425321,7912.828,26.46369
40,59.99967,11.424479,7884.003,26.909101
41,59.998913,11.418449,7925.44,27.460426
42,59.999653,11.420161,7894.4893,28.023346
43,60.000057,11.424889,7871.545,28.282366
44,59.999092,11.429317,7874.65,30.055244
45,59.9988,11.4180155,7896.1377,29.586613
46,59.996643,11.423813,7857.885,31.66564
47,59.99533,11.426488,7843.476,31.332346
48,59.996677,11.423928,7828.97,32.111195
49,59.99429,11.421815,7827.9785,31.980215
50,59.99484,11.4093275,7827.625,33.419094
51,59.996758,11.4209,7824.1025,34.801136
52,59.99707,11.41439,7822.631,35.323185
53,59.992393,11.417086,7818.012,34.922153
54,59.997356,11.406854,7826.7305,36.53909
55,59.99215,11.417306,7730.0728,37.440205
56,59.991913,11.412508,7778.5347,36.43944
57,59.987793,11.4163065,7671.3687,37.865654
58,59.98972,11.404104,7718.7983,38.955727
59,59.992065,11.419135,7750.01,40.580727
60,59.99399,11.412742,7733.488,39.979992
61,59.992855,11.406036,7738.1406,41.042206
62,59.99508,11.408075,7716.8013,41.581547
63,59.996006,11.406321,7680.1606,42.226963
64,59.992252,11.407037,7716.2866,42.39988
65,59.992577,11.40893,7678.041,44.051292
66,59.994316,11.401783,7680.4233,44.411785
67,59.991734,11.407833,7680.7773,45.32237
68,59.994244,11.404412,7656.625,45.762054
69,59.992393,11.404564,7670.9004,45.57824
70,59.99156,11.400317,7634.248,47.70003
71,59.99461,11.397595,7600.768,46.99532
72,59.992176,11.396221,7606.326,47.91011
73,59.99298,11.393531,7622.209,49.757187
74,59.99571,11.403909,7582.5044,50.565536
75,59.994656,11.402423,7577.6836,49.976715
76,59.99519,11.397569,7581.4614,50.76745
77,59.996372,11.400026,7526.068,51.913998
78,59.992485,11.3976,7529.8564,51.83991
79,59.99298,11.39515,7527.1636,52.53598
80,59.990013,11.38952,7505.9614,53.43455
81,59.991863,11.383452,7479.921,56.12401
82,59.99413,11.383993,7496.924,55.914677
83,59.99317,11.384056,7471.558,56.750744
84,59.992573,11.381807,7429.6025,55.242447
85,59.989933,11.382805,7408.0283,56.467087
86,59.989243,11.381658,7380.6763,59.26868
87,59.99073,11.3729105,7371.212,58.17052
88,59.987053,11.373861,7361.6934,59.835655
89,59.986935,11.37015,7340.449,61.607746
90,59.990025,11.368744,7348.3696,61.703224
91,59.98754,11.366337,7295.7324,62.01945
92,59.98912,11.359216,7313.449,62.028275
93,59.991264,11.364963,7271.4067,62.571323
94,59.985893,11.356011,7257.474,63.76852
95,59.98815,11.353997,7244.289,63.78951
96,59.982887,11.353293,7233.572,66.62631
97,59.982372,11.356698,7185.799,65.72147
98,59.983295,11.340688,7148.635,66.68611
99,59.986023,11.337237,7095.293,65.67805
100,59.98407,11.332207,7156.324,67.97798
101,59.988823,11.3456135,7114.258,67.45698
102,59.979446,11.327726,7079.162,70.19181
103,59.983818,11.325482,7076.938,69.351494
104,59.981632,11.321498,7060.3726,73.043
105,59.979275,11.324444,7033.343,73.31979
106,59.97783,11.309749,6995.955,70.64423
107,59.9812,11.304569,6974.9937,71.417114
108,59.976475,11.299854,6972.8003,72.48118
109,59.979286,11.301478,6964.997,75.998215
110,59.97794,11.294729,6928.7866,74.53987
111,59.974808,11.284925,6960.8447,75.652954
112,59.978947,11.289207,6830.9453,78.81168
