,lat,lon,alt,time
0,59.958435,10.111786,18360.45,0.0
1,59.935604,10.114792,18230.79,1.12989
2,59.936348,10.133105,18088.963,2.7015316
3,59.932762,10.130612,18089.352,3.8599498
4,59.93762,10.140356,18044.754,5.117767
5,59.93677,10.135631,18027.611,6.5248857
6,59.93494,10.132703,17947.58,7.7803364
7,59.939957,10.133277,17938.736,9.070424
8,59.93605,10.13044,17888.129,10.496299
9,59.94124,10.135083,17883.885,11.713502
10,59.94757,10.1444435,17869.809,13.185441
11,59.941154,10.148069,17729.219,14.423496
12,59.950172,10.151503,17722.285,15.673347
13,59.943634,10.153056,17647.55,16.960089
14,59.94076,10.152482,17613.877,18.24342
15,59.947197,10.15008,17631.383,19.57133
16,59.943214,10.147915,17569.78,21.022434
17,59.951504,10.146872,17509.06,22.543531
18,59.95718,10.1505995,17549.062,23.926268
19,59.950947,10.161147,17434.129,24.853392
20,59.95108,10.157656,17398.84,26.65749
21,59.954563,10.172416,17359.361,27.584433
22,59.952927,10.168214,17275.828,28.927076
23,59.951675,10.169055,17298.182,30.269512
24,59.952316,10.162359,17220.07,31.84544
25,59.95921,10.163447,17216.994,33.324806
26,59.955425,10.171704,17149.283,34.455437
27,59.959442,10.174658,17104.809,35.660515
28,59.957745,10.178038,17069.434,37.58885
29,59.959038,10.174144,17064.938,38.270836
30,59.95597,10.18169,16980.145,40.340443
31,59.95579,10.176839,16961.215,41.06355
32,59.961338,10.17762,16883.027,42.093807
33,59.96018,10.192231,16895.445,43.94728
34,59.95678,10.188561,16814.658,44.788437
35,59.960377,10.185028,16804.613,46.060364
36,59.954075,10.188908,16798.22,48.12494
37,59.96213,10.189836,16730.592,49.20622
38,59.965427,10.187447,16720.025,51.136345
39,59.962696,10.193132,16635.465,52.492496
40,59.967285,10.195565,16615.752,53.30982
41,59.961765,10.20795,16551.27,54.38716
42,59.960686,10.203102,16470.375,55.497364
43,59.967297,10.199259,16548.562,57.57857
44,59.96589,10.206177,16449.955,58.6542
45,59.968353,10.198923,16423.072,59.481693
46,59.973083,10.209183,16460.41,61.66211
47,59.971478,10.220945,16317.451,63.31314
48,59.97342,10.219853,16344.785,63.76552
49,59.970943,10.226425,16236.547,65.12242
50,59.97355,10.218247,16228.785,66.60481
51,59.973484,10.222575,16223.696,68.23239
52,59.976326,10.221014,16189.883,69.04208
53,59.979725,10.218225,16111.328,70.380035
54,59.97809,10.227691,16104.116,72.187195
55,59.982777,10.23288,16018.27,73.616745
56,59.98443,10.234493,15971.988,75.24808
57,59.98214,10.234442,15929.413,76.28577
58,59.98732,10.232461,15863.121,77.070496
59,59.987,10.23777,15839.505,79.17405
60,59.99278,10.236752,15825.2295,79.97833
61,59.98995,10.237016,15747.856,82.16076
62,59.991573,10.244851,15707.865,82.44964
63,59.99289,10.248333,15670.776,84.17549
64,59.9976,10.252509,15623.462,86.03931
65,59.99924,10.255888,15558.415,87.07127
66,59.99764,10.251412,15483.567,87.89766
67,60.000816,10.251804,15451.084,89.82867
68,60.00539,10.248028,15411.602,90.973564
69,60.004974,10.250272,15375.427,92.41096
70,60.008568,10.260214,15296.729,94.81146
71,60.01179,10.2575445,15249.686,94.36968
72,60.012833,10.265255,15207.887,95.683395
73,60.014732,10.267242,15133.774,98.49907
74,60.01568,10.263212,15000.426,98.38273
75,60.016075,10.260881,14961.998,100.024574
76,60.023067,10.262703,14926.665,101.26517
