,lat,lon,alt,time
0,59.7979,11.397546,12419.026,0.0
1,59.765903,11.412869,12600.222,0.9884359
2,59.772133,11.422151,12656.86,1.7290145
3,59.769268,11.414889,12564.686,2.7643688
4,59.77245,11.411027,12513.949,3.6909587
5,59.77172,11.414041,12547.936,4.637466
6,59.77142,11.4102745,12466.921,5.5437427
7,59.77382,11.407653,12491.927,6.3123083
8,59.772408,11.402054,12431.351,7.397378
9,59.77503,11.404479,12426.609,8.20217
10,59.778965,11.40563,12401.737,9.414372
11,59.774662,11.409345,12387.439,10.232393
12,59.779385,11.406628,12371.297,11.120898
13,59.776154,11.404503,12315.219,11.726434
14,59.77645,11.400582,12324.086,12.908984
15,59.77878,11.401418,12306.123,14.015906
16,59.7776,11.400491,12288.943,14.441699
17,59.777847,11.39699,12241.233,15.774546
18,59.78298,11.395529,12251.192,16.689825
19,59.780075,11.393887,12213.149,17.683779
20,59.78115,11.395573,12191.632,18.069643
21,59.783504,11.3969555,12144.9375,18.942503
22,59.782608,11.393617,12131.636,20.407528
23,59.782944,11.391708,12095.817,21.077776
24,59.785057,11.387653,12078.339,22.270252
25,59.784775,11.388151,12063.165,23.092318
26,59.784275,11.389134,12042.875,23.675768
27,59.78551,11.39222,12056.984,24.61142
28,59.78458,11.384793,12016.621,25.994429
29,59.78878,11.38503,12000.586,26.803785
30,59.78779,11.388987,11969.8125,27.371475
31,59.788956,11.383085,11971.926,28.814903
32,59.791115,11.387819,11909.248,30.080948
33,59.788456,11.385509,11967.887,30.038223
34,59.787594,11.386022,11893.285,31.187557
35,59.789913,11.379208,11876.188,32.02434
36,59.788353,11.375018,11855.374,33.5234
37,59.790794,11.37438,11897.73,34.55219
38,59.789913,11.382715,11823.54,34.83637
39,59.79113,11.375924,11828.052,36.008415
40,59.793438,11.377194,11745.075,37.730564
41,59.790836,11.37568,11811.415,38.318787
42,59.79349,11.372572,11763.602,37.90356
43,59.79727,11.371252,11753.571,38.547115
44,59.79498,11.376632,11702.292,42.03265
45,59.797054,11.371059,11689.902,42.545536
46,59.7961,11.366432,11608.278,41.73599
47,59.794773,11.368344,11692.311,43.816727
48,59.79758,11.364919,11686.837,44.56393
49,59.800224,11.370715,11625.378,45.756676
50,59.803963,11.362633,11645.423,46.199036
51,59.802822,11.365219,11584.928,47.65371
52,59.801968,11.365425,11603.778,48.307888
53,59.807056,11.368016,11563.31,48.593563
54,59.803177,11.357499,11558.387,50.60629
55,59.802784,11.365817,11526.1875,52.24022
56,59.800186,11.360687,11538.621,51.42046
57,59.805756,11.358324,11454.539,51.889694
58,59.806908,11.358162,11456.5625,55.181847
59,59.807884,11.359669,11410.275,55.33314
60,59.803333,11.355093,11487.608,55.144978
61,59.807198,11.351346,11370.085,56.093636
62,59.806667,11.351123,11431.058,59.44292
63,59.810074,11.350474,11290.395,58.843864
64,59.808807,11.353525,11324.368,59.168133
65,59.804577,11.352193,11281.342,59.542553
66,59.803093,11.352655,11220.599,63.62267
67,59.807396,11.345475,11176.922,62.949314
68,59.811806,11.340551,11190.221,61.54784
69,59.801563,11.338525,11132.428,64.78213
70,59.812386,11.348539,11188.186,65.88436
71,59.810738,11.340801,11033.352,65.97065
72,59.81104,11.343906,10995.254,66.324265
73,59.810932,11.341702,11006.598,66.54447
74,59.80737,11.339061,10880.705,74.755035
75,59.805576,11.335912,10911.325,70.66261
76,59.816357,11.336088,10810.959,69.95991
77,59.8088,11.334295,10841.528,74.25337
78,59.818466,11.337817,10807.513,70.92641
79,59.816223,11.336775,10744.793,72.79728
80,59.818886,11.331039,10767.79,75.33104
81,59.822052,11.332653,10720.733,77.027176
82,59.82019,11.331174,10695.839,77.039246
83,59.821148,11.331425,10709.757,76.967125
84,59.823742,11.333489,10575.652,78.853455
85,59.82476,11.327739,10585.719,81.76966
86,59.82299,11.33114,10510.209,79.09478
87,59.823612,11.325065,10487.049,82.117096
88,59.828503,11.319946,10442.606,84.02027
89,59.831417,11.317079,10434.325,84.16146
90,59.829967,11.322587,10397.617,81.592804
91,59.831795,11.32668,10410.213,84.383736
92,59.829136,11.327146,10317.752,86.97402
93,59.836098,11.323413,10304.114,88.38591
94,59.83313,11.316768,10247.344,87.90392
95,59.834526,11.319267,10213.804,90.63094
96,59.837315,11.31405,10188.62,91.279335
97,59.83569,11.312907,10174.547,92.200264
98,59.83941,11.314161,10124.924,90.10351
99,59.843254,11.314199,10140.773,91.52622
100,59.837708,11.316405,10073.544,93.55092
101,59.848087,11.315468,10095.503,93.6083
102,59.84053,11.308414,10009.614,96.4212
103,59.846367,11.309971,9992.654,96.80922
104,59.844234,11.308112,9951.809,98.37925
105,59.84321,11.306577,9884.911,98.66164
106,59.84701,11.308527,9900.98,96.26168
107,59.851135,11.309941,9908.858,99.16527
108,59.846222,11.305765,9833.456,103.34408
109,59.85454,11.306302,9821.967,99.181
110,59.85113,11.297361,9796.758,102.799065
111,59.850147,11.304903,9775.621,103.954285
112,59.85084,11.303958,9737.148,105.405136
113,59.84874,11.301322,9662.552,107.45092
114,59.854416,11.295523,9696.186,105.68914
