,lat,lon,alt,time
0,61.048737,10.872623,17422.898,0.0
1,61.049736,10.858664,17434.887,1.1686306
2,61.04839,10.864493,17420.195,2.7032216
3,61.047806,10.86892,17375.1,3.9619117
4,61.043114,10.870995,17339.828,5.2518463
5,61.04422,10.869778,17282.87,6.5339603
6,61.043133,10.870356,17265.797,7.8338656
7,61.04023,10.871212,17245.873,9.127592
8,61.03721,10.870375,17222.996,10.401111
9,61.035675,10.869896,17160.889,11.788995
10,61.03456,10.868785,17116.686,12.992279
11,61.031757,10.868708,17071.469,14.509381
12,61.02699,10.869243,17029.92,15.693152
13,61.02709,10.868774,16989.598,17.038958
14,61.025513,10.870385,16976.469,18.422949
15,61.023354,10.87032,16922.83,19.638239
16,61.023357,10.873797,16888.115,21.1147
17,61.01883,10.871707,16842.973,22.281382
18,61.018375,10.871369,16811.135,23.462507
19,61.016483,10.870373,16776.408,24.877409
20,61.014004,10.869733,16717.834,26.317495
21,61.011135,10.872151,16725.686,27.471481
22,61.009315,10.873253,16650.318,28.861135
23,61.008533,10.872439,16607.592,29.897366
24,61.00712,10.872641,16561.137,31.640862
25,61.00255,10.873094,16533.008,32.777576
26,61.002148,10.874526,16478.582,34.126774
27,61.00114,10.876038,16479.14,35.242943
28,61.0015,10.873411,16407.836,36.73405
29,60.998287,10.872369,16408.666,38.302696
30,60.996307,10.875309,16361.029,39.362812
31,60.995197,10.873621,16319.285,40.899544
32,60.99504,10.877083,16289.041,42.062637
33,60.98923,10.873771,16240.323,43.08568
34,60.989407,10.876292,16217.501,44.875984
35,60.987232,10.873559,16178.873,45.919453
36,60.985535,10.872672,16130.78,46.9574
37,60.984196,10.874672,16100.554,48.865723
38,60.98335,10.874049,16063.263,49.954
39,60.98036,10.871831,16018.154,51.527496
40,60.97807,10.8742,16008.537,52.568375
41,60.97723,10.871491,15982.428,53.588135
42,60.976444,10.874893,15961.485,55.59021
43,60.97413,10.876393,15878.243,56.60833
44,60.97282,10.878155,15836.232,57.7607
45,60.972015,10.875549,15797.411,59.32356
46,60.967125,10.872642,15768.497,60.5441
47,60.965958,10.876749,15756.51,62.000904
48,60.96317,10.876284,15704.891,63.263885
49,60.964443,10.874421,15667.614,64.86396
50,60.961597,10.874944,15631.936,65.8538
51,60.95921,10.872266,15593.086,67.32068
52,60.958168,10.875841,15564.678,69.02921
53,60.95573,10.8751,15504.554,69.91966
54,60.953796,10.877208,15472.276,71.07519
55,60.95283,10.876439,15446.076,72.44685
56,60.94926,10.873939,15397.731,73.88488
57,60.94933,10.871931,15388.782,75.37939
58,60.946274,10.875577,15332.6455,76.85245
59,60.944183,10.877396,15273.702,77.77728
60,60.94436,10.87946,15291.148,79.19927
61,60.94196,10.878744,15221.14,80.54481
62,60.9399,10.874672,15176.605,81.872925
63,60.937992,10.877062,15158.796,83.17821
64,60.934574,10.876979,15109.028,84.270546
65,60.93464,10.873837,15074.209,86.721985
66,60.931194,10.875525,15023.853,87.18221
67,60.92905,10.876086,15011.974,88.982605
68,60.927658,10.875678,14965.931,90.51971
69,60.925713,10.878763,14906.805,90.8792
70,60.923035,10.87623,14875.992,92.358406
71,60.923294,10.87475,14840.111,93.81533
72,60.919205,10.8743925,14767.653,94.970245
73,60.917805,10.873891,14766.63,97.84813
74,60.915073,10.877908,14726.685,96.405426
75,60.913754,10.877848,14691.026,100.07237
76,60.911354,10.876738,14655.058,100.88638
77,60.90982,10.878629,14611.605,101.44237
78,60.9083,10.876853,14563.702,103.856415
79,60.90588,10.874208,14522.871,104.59373
80,60.902473,10.874674,14487.852,107.15712
81,60.901226,10.875856,14460.586,108.07118
82,60.899895,10.875202,14418.936,110.57662
83,60.896965,10.875458,14367.741,110.22691
84,60.894863,10.874186,14358.196,112.97028
85,60.890503,10.877771,14283.047,112.87154
