,lat,lon,alt,time
0,60.2718,10.479043,8394.033,0.0
1,60.286934,10.477944,8551.88,0.991507
2,60.29467,10.497443,8581.925,1.2832513
3,60.287533,10.4937725,8543.452,2.1305912
4,60.288,10.497837,8565.968,2.9876685
5,60.2895,10.500187,8498.941,3.7062669
6,60.28607,10.499568,8515.974,4.465821
7,60.28807,10.505058,8484.396,5.0859337
8,60.286476,10.50648,8473.247,5.9239216
9,60.285793,10.509936,8439.162,6.360906
10,60.284008,10.510233,8461.907,7.3365626
11,60.281876,10.517378,8429.797,7.876287
12,60.28343,10.51907,8428.992,8.7601595
13,60.280872,10.520372,8381.998,9.480176
14,60.280697,10.521478,8386.634,10.154529
15,60.279865,10.525715,8362.342,10.854591
16,60.27811,10.530668,8347.674,11.457138
17,60.27921,10.535033,8349.075,12.104253
18,60.278015,10.533346,8323.216,13.319141
19,60.27872,10.534606,8305.331,13.925501
20,60.27544,10.536712,8292.455,13.932558
21,60.274727,10.540924,8262.972,15.016362
22,60.2768,10.547003,8276.687,15.764761
23,60.274525,10.545488,8250.709,16.586601
24,60.27321,10.550293,8257.615,17.287289
25,60.272266,10.545885,8198.46,17.61011
26,60.272976,10.554483,8200.202,18.760406
27,60.270172,10.556554,8210.299,19.755787
28,60.269794,10.552947,8168.4243,20.006258
29,60.269283,10.561785,8146.382,20.328697
30,60.269375,10.568869,8130.593,20.932076
31,60.267914,10.570313,8118.6836,21.960014
32,60.268124,10.572232,8104.072,22.706816
33,60.26755,10.57364,8079.4546,23.477646
34,60.266617,10.584509,8095.2104,24.444185
35,60.266224,10.576042,8068.9814,24.928692
36,60.262028,10.579865,8039.1616,25.435959
37,60.264793,10.587742,8029.8525,26.507782
38,60.264236,10.591361,8004.6104,26.723835
39,60.262676,10.588353,7977.5493,27.882399
40,60.263214,10.593091,7944.462,28.448633
41,60.26021,10.595803,7984.0063,29.607458
42,60.259617,10.602371,7922.952,29.441954
43,60.26056,10.602351,7964.2144,29.223877
44,60.257256,10.6098995,7931.6147,31.851639
45,60.258404,10.609716,7903.756,31.732027
46,60.255005,10.610764,7882.305,32.022587
47,60.254074,10.616147,7879.6953,33.234432
48,60.258076,10.61968,7870.3174,34.001495
49,60.253826,10.623025,7866.415,35.09172
50,60.255253,10.626489,7847.054,34.27476
51,60.253143,10.633266,7869.133,35.30746
52,60.25072,10.634127,7847.1533,37.155907
53,60.25482,10.634605,7849.167,38.306908
54,60.250847,10.634223,7783.5796,37.848904
55,60.248108,10.642925,7824.142,39.084015
56,60.250473,10.642632,7765.4644,39.560017
57,60.247593,10.645173,7779.1924,40.10157
58,60.249165,10.644483,7765.052,39.547615
59,60.24573,10.654573,7751.431,40.80756
60,60.246773,10.657529,7755.982,42.98501
61,60.247475,10.658588,7740.081,42.88694
62,60.244354,10.655918,7706.5786,44.056232
63,60.243786,10.665121,7715.017,44.21211
64,60.243416,10.66541,7702.7505,45.13264
