,lat,lon,alt,time
0,59.38276,11.378546,21894.273,0.0
1,59.391582,11.383768,21739.574,1.3013614
2,59.39008,11.379848,21779.488,3.1035957
3,59.394894,11.386395,21712.096,4.5480556
4,59.39648,11.387241,21650.734,6.1665964
5,59.400482,11.383229,21584.69,7.5992026
6,59.404007,11.389973,21544.174,9.224039
7,59.40922,11.389226,21477.98,10.596143
8,59.412895,11.392549,21447.47,12.26516
9,59.41591,11.389871,21383.846,13.727635
10,59.415607,11.3987255,21348.162,15.292497
11,59.42031,11.3920145,21301.197,16.655136
12,59.42433,11.391224,21209.223,18.334574
13,59.42599,11.399461,21177.354,19.717844
14,59.432106,11.404474,21136.59,21.388124
15,59.43363,11.402047,21075.48,22.705473
16,59.436394,11.404341,21042.512,24.327559
17,59.440434,11.405636,20985.51,25.945679
18,59.444557,11.404817,20949.012,27.227291
19,59.445892,11.405393,20880.953,29.245922
20,59.453133,11.40841,20829.232,30.27573
21,59.451935,11.406233,20798.98,32.18438
22,59.45738,11.409254,20733.025,33.803375
23,59.45993,11.410944,20675.906,35.10291
24,59.462944,11.412841,20617.72,36.209854
25,59.464302,11.416344,20573.926,37.99126
26,59.467087,11.414797,20499.943,39.765118
27,59.47125,11.413788,20484.701,41.228558
28,59.47465,11.411942,20423.684,42.362194
29,59.479168,11.414406,20355.293,43.893
30,59.485542,11.417787,20364.158,46.013687
31,59.485653,11.420819,20219.525,47.67015
32,59.489872,11.420106,20207.826,48.505154
33,59.48935,11.427821,20145.115,49.85884
34,59.49209,11.423313,20077.047,51.87834
35,59.498493,11.426498,20062.062,53.512386
36,59.50149,11.423713,20000.24,54.20763
37,59.503704,11.425128,19920.613,56.132378
38,59.50722,11.429009,19922.406,57.420414
39,59.512043,11.430156,19825.863,59.39665
40,59.51457,11.431917,19784.32,61.048717
41,59.514683,11.433271,19726.236,62.089836
42,59.51887,11.432104,19685.53,64.26753
43,59.52404,11.436222,19616.453,65.05066
44,59.528698,11.435294,19560.076,67.06626
45,59.531456,11.442287,19516.2,69.159485
46,59.534157,11.4390135,19458.47,69.144165
47,59.535366,11.439964,19461.072,71.063156
48,59.539127,11.438344,19375.273,73.03341
49,59.54727,11.43781,19346.098,75.5041
50,59.54827,11.442728,19315.21,75.83573
51,59.55058,11.440714,19221.314,76.656586
52,59.555183,11.449075,19141.93,79.69646
53,59.559864,11.453247,19137.008,80.8878
54,59.556244,11.449453,19040.916,81.64526
55,59.56071,11.445247,19048.842,83.01753
56,59.56322,11.447148,19012.979,85.48831
57,59.57033,11.441099,18930.764,86.63921
58,59.57575,11.453204,18896.867,87.63057
59,59.575096,11.450141,18806.156,89.21701
60,59.572823,11.454126,18809.445,91.26755
61,59.58006,11.457304,18724.613,92.16624
62,59.580418,11.454786,18654.33,94.76476
63,59.58467,11.452182,18652.174,95.84776
64,59.586723,11.458724,18600.38,97.30234
65,59.590446,11.452033,18536.855,97.999596
66,59.59339,11.462872,18495.896,100.20028
67,59.59767,11.461408,18444.773,102.1696
68,59.596016,11.463871,18416.16,102.45706
69,59.59807,11.463551,18372.877,104.96368
70,59.60428,11.465466,18321.09,106.89226
71,59.607136,11.469982,18271.248,108.63832
72,59.609898,11.472531,18212.225,109.55026
73,59.61325,11.473129,18176.46,108.11585
74,59.611057,11.472634,18091.213,117.421036
75,59.615788,11.476658,18047.15,115.00425
76,59.62034,11.477785,17993.55,114.54355
77,59.621506,11.476131,17960.764,116.81614
78,59.627377,11.482074,17949.312,117.945724
79,59.630936,11.485483,17899.855,119.74466
80,59.633545,11.485391,17836.117,122.69083
81,59.636333,11.490308,17799.713,121.47603
82,59.6365,11.486087,17766.082,125.68923
83,59.640682,11.491602,17745.227,125.03855
84,59.64239,11.49014,17682.21,126.382095
85,59.646923,11.491767,17640.947,129.61244
86,59.64944,11.49462,17589.549,129.05061
87,59.6526,11.496733,17575.023,132.3934
88,59.654827,11.495177,17501.281,133.58844
89,59.658825,11.499001,17499.623,134.33012
90,59.659008,11.497249,17446.521,136.08603
91,59.662395,11.501503,17429.62,138.67606
92,59.668392,11.501075,17384.979,140.4265
93,59.66691,11.497475,17362.678,141.2874
94,59.672405,11.507508,17337.814,142.80438
95,59.675144,11.504954,17309.53,143.94287
96,59.677246,11.503096,17227.775,145.10037
97,59.68157,11.505849,17230.793,146.80989
98,59.68427,11.511859,17178.03,149.15717
99,59.684254,11.509615,17149.342,151.60773
100,59.690754,11.514267,17106.02,151.79887
101,59.68889,11.512944,17088.264,154.63339
102,59.697304,11.516978,17073.016,154.25226
103,59.69782,11.514134,16991.748,157.52625
104,59.700775,11.514424,16993.496,156.63492
105,59.705135,11.519994,16968.785,160.11043
106,59.70741,11.523616,16983.787,162.39983
107,59.710636,11.522929,16923.957,162.28082
108,59.715233,11.523087,16891.396,164.6204
109,59.71728,11.529161,16833.414,166.21461
110,59.719063,11.522583,16812.84,167.211
111,59.722523,11.528896,16753.607,167.86182
112,59.724037,11.52714,16797.193,170.52972
113,59.728344,11.533929,16770.928,172.18881
114,59.73251,11.530447,16669.533,174.52904
115,59.736305,11.532624,16686.293,173.81908
116,59.735855,11.531875,16658.914,176.80165
117,59.74484,11.54335,16600.67,177.88387
118,59.74121,11.533721,16547.5,179.89497
119,59.74975,11.53643,16505.68,180.9171
120,59.749447,11.5395,16538.19,183.39656
121,59.751347,11.546111,16445.041,184.70453
122,59.75458,11.538067,16377.149,184.64937
123,59.761543,11.542545,16414.389,185.06378
124,59.756676,11.543385,16364.671,188.8513
125,59.767628,11.54359,16322.032,189.36038
126,59.766613,11.541089,16273.963,193.20741
127,59.76907,11.541702,16248.364,195.07014
128,59.77245,11.5443735,16187.688,195.4797
129,59.773216,11.539113,16176.753,197.02344
130,59.779034,11.540339,16121.413,195.81459
131,59.779575,11.541575,16092.742,199.69527
132,59.7833,11.543145,16046.581,199.79053
133,59.784863,11.538165,16005.445,202.22849
134,59.78899,11.548506,15991.227,203.59514
135,59.78984,11.542845,15954.897,207.80223
136,59.792694,11.546406,15891.89,207.28914
137,59.796932,11.542665,15868.553,208.0707
138,59.79807,11.548437,15807.168,208.70717
139,59.798767,11.544761,15773.242,210.41806
140,59.804665,11.54681,15703.049,213.01598
141,59.807297,11.542279,15673.035,212.40805
142,59.807713,11.550774,15648.102,215.30962
143,59.810143,11.543592,15627.964,217.18893
144,59.81284,11.550386,15586.852,220.69897
145,59.81703,11.547453,15521.925,217.28888
146,59.817837,11.54587,15498.035,221.56358
147,59.82209,11.542254,15428.132,220.90009
148,59.82526,11.554533,15379.944,225.64438
149,59.826893,11.549162,15380.454,226.10146
150,59.82747,11.549536,15287.333,226.43246
151,59.830276,11.545383,15271.742,226.15604
152,59.83396,11.549566,15189.186,229.95306
153,59.837067,11.545765,15126.51,230.97548
154,59.839306,11.541045,15131.162,230.99591
155,59.84233,11.540492,15068.6875,233.90045
156,59.843903,11.54884,15078.53,236.66814
157,59.847824,11.546659,15032.0,238.32887
158,59.849754,11.541851,14975.265,235.83336
159,59.84953,11.535557,14929.569,240.36028
160,59.855175,11.54381,14844.706,239.1565
161,59.855904,11.540987,14813.979,243.11125
162,59.85809,11.540406,14807.604,242.2166
163,59.86234,11.539642,14717.683,244.5159
164,59.864006,11.543716,14746.961,248.0174
165,59.86839,11.535298,14685.145,246.75198
166,59.870544,11.536637,14662.194,249.6835
167,59.871075,11.528348,14605.293,247.547
168,59.875507,11.53124,14521.015,250.94214
169,59.87696,11.527769,14517.366,252.40665
170,59.879265,11.527479,14525.933,255.8291
171,59.88272,11.530871,14444.061,257.838
172,59.88411,11.523299,14413.497,254.62996
173,59.88678,11.526633,14362.514,261.63718
174,59.889687,11.527693,14314.356,262.12067
175,59.890068,11.530307,14274.257,260.53125
176,59.893475,11.519403,14296.166,261.06842
177,59.89625,11.52302,14236.99,267.15985
178,59.90032,11.519058,14205.488,266.87125
179,59.90266,11.523453,14246.888,269.78113
180,59.905117,11.517659,14125.737,268.5082
181,59.907,11.520415,14085.17,270.32495
182,59.908325,11.519008,14060.592,272.90396
183,59.91136,11.524703,14024.824,273.4059
184,59.913822,11.514815,14032.383,277.01727
185,59.914715,11.519179,14001.8955,276.34772
186,59.920338,11.5125,13926.615,280.58353
187,59.923508,11.517856,13955.394,283.73523
188,59.922894,11.509155,13841.488,282.08896
189,59.925186,11.513181,13839.72,284.21292
190,59.927334,11.514273,13809.67,286.50128
191,59.930275,11.51374,13744.996,287.5172
192,59.930447,11.511712,13741.19,289.66827
193,59.934593,11.511783,13722.003,288.565
194,59.93756,11.511986,13657.72,294.34097
195,59.941143,11.513326,13632.291,291.98822
196,59.940815,11.509894,13605.1875,296.66345
197,59.942043,11.511537,13566.593,295.99496
198,59.945507,11.509969,13551.558,295.09818
199,59.948673,11.50996,13504.525,301.60364
200,59.948814,11.513924,13467.226,303.49414
201,59.95042,11.511837,13430.539,301.7236
202,59.95245,11.516893,13389.8125,301.4085
203,59.954277,11.510248,13310.608,303.42892
204,59.95782,11.513535,13316.392,306.35498
205,59.959557,11.505927,13278.444,309.0212
206,59.96157,11.504803,13240.686,310.26166
207,59.96635,11.504893,13190.968,312.90454
208,59.96779,11.510325,13144.799,313.16925
209,59.969215,11.511573,13097.004,312.4795
210,59.968845,11.5148325,13077.83,315.6602
211,59.969025,11.503864,13004.762,316.5088
212,59.97459,11.512607,12986.846,319.56665
213,59.97806,11.507786,12959.22,319.02835
214,59.978554,11.502039,12885.671,320.4591
215,59.981285,11.5031805,12898.255,326.01782
216,59.983,11.508595,12817.328,325.6889
217,59.985435,11.507481,12764.025,323.69327
218,59.986706,11.506458,12743.802,327.12228
219,59.98917,11.501975,12702.945,330.63196
220,59.99052,11.50847,12643.133,328.85767
221,59.99623,11.502031,12599.674,331.21454
222,59.996334,11.504825,12604.41,335.02087
223,60.002155,11.502196,12548.54,334.7602
224,60.001522,11.507534,12481.194,333.5615
225,60.004665,11.49946,12467.697,339.4757
226,60.00636,11.5028515,12411.458,340.28113
227,60.00798,11.4977455,12382.153,338.75906
228,60.009193,11.502013,12335.767,341.7906
229,60.013725,11.497867,12278.214,341.08554
230,60.016075,11.498923,12276.004,346.23007
231,60.01528,11.496223,12222.271,342.99692
232,60.020546,11.493506,12177.501,344.3811
233,60.023308,11.492659,12141.261,351.87622
234,60.02533,11.488193,12112.087,349.5291
235,60.027863,11.490008,12055.992,349.9159
236,60.03178,11.489439,12046.7295,351.56802
237,60.029205,11.491579,11977.083,355.95682
238,60.03486,11.487582,11943.733,354.59586
239,60.03299,11.486168,11880.906,357.21848
240,60.03907,11.483321,11874.583,356.96677
241,60.042023,11.486934,11839.7,362.40366
242,60.042873,11.480846,11811.236,358.446
243,60.045547,11.482814,11749.268,359.12497
244,60.048817,11.476998,11743.817,362.43494
