,lat,lon,alt,time
0,59.920395,12.877116,19323.943,0.0
1,59.929173,12.862898,19237.2,1.3908195
2,59.935608,12.866961,19209.38,2.8340514
3,59.933495,12.861399,19136.727,4.276305
4,59.936653,12.854077,19111.57,5.800386
5,59.93518,12.844307,19059.52,7.1964493
6,59.935116,12.84127,19020.97,8.452115
7,59.93721,12.840331,19017.418,9.935708
8,59.937996,12.834104,18931.832,11.4994545
9,59.94221,12.8286705,18950.459,12.737925
10,59.946194,12.8255005,18841.416,14.320582
11,59.94457,12.817901,18858.951,15.614788
12,59.948055,12.811731,18816.52,17.404415
13,59.951607,12.812787,18784.113,18.84233
14,59.94416,12.799963,18696.004,19.752937
15,59.94972,12.799317,18717.852,21.266571
16,59.94803,12.792273,18622.95,23.033058
17,59.952312,12.782718,18642.676,24.432163
18,59.95551,12.780881,18571.848,25.876566
19,59.95238,12.780531,18565.887,26.824883
20,59.955585,12.773336,18508.8,29.139624
21,59.95736,12.770386,18479.092,30.044287
22,59.95826,12.758629,18419.08,31.694422
23,59.95627,12.76327,18439.83,32.89828
24,59.959557,12.753675,18386.242,34.242767
25,59.958973,12.755735,18351.506,36.167942
26,59.963097,12.745602,18340.064,37.18864
27,59.96375,12.73782,18257.734,38.8916
28,59.95913,12.739091,18291.014,40.044827
29,59.966175,12.729732,18244.045,41.71811
30,59.96561,12.727264,18205.633,42.97859
31,59.968666,12.717139,18119.912,44.83868
32,59.96814,12.716013,18143.627,45.941925
33,59.968826,12.711311,18074.076,47.01439
34,59.96905,12.705383,18037.03,48.979134
35,59.97207,12.702973,18021.197,50.47125
36,59.97178,12.701319,17966.182,51.752098
37,59.973824,12.685508,17924.525,52.667625
38,59.976,12.685776,17940.174,55.517353
39,59.977062,12.67642,17864.496,56.786175
40,59.982117,12.674218,17830.744,56.961323
41,59.97696,12.676466,17780.484,58.76133
42,59.974766,12.668234,17750.988,60.243813
43,59.98078,12.659326,17729.74,62.71001
44,59.9814,12.654915,17643.605,62.799877
45,59.98303,12.647655,17646.84,65.25823
46,59.98766,12.652991,17629.312,66.35288
47,59.986237,12.647204,17535.367,67.59823
48,59.988697,12.637612,17550.398,69.68468
49,59.98993,12.633469,17472.268,69.976364
50,59.992306,12.626053,17470.918,71.887825
51,59.991844,12.623686,17398.006,73.5765
52,59.993237,12.618682,17385.281,74.964554
53,59.995434,12.615886,17300.965,76.31591
54,59.996605,12.609668,17294.375,77.396255
55,59.997448,12.607133,17229.72,78.75154
56,59.9998,12.598759,17178.926,80.86043
57,60.00344,12.594331,17172.371,82.40454
58,60.00395,12.59076,17084.734,83.11499
59,60.003838,12.5876255,17057.492,84.91381
60,60.004887,12.57894,17024.967,86.66989
61,60.00706,12.576606,16993.047,88.03614
62,60.005917,12.56883,16907.508,89.17568
63,60.007866,12.565458,16902.105,90.59201
64,60.010326,12.563214,16819.668,91.871185
65,60.01027,12.556349,16812.992,93.91825
66,60.013985,12.552009,16753.902,94.73176
67,60.01484,12.546509,16722.844,96.61548
68,60.01709,12.540271,16661.354,98.492386
69,60.017178,12.5407,16609.297,99.34186
70,60.02015,12.533611,16571.602,100.453316
71,60.02182,12.527228,16543.38,102.59834
72,60.022392,12.523951,16471.629,103.638695
73,60.02653,12.517756,16441.875,106.14319
74,60.025555,12.51539,16383.855,104.18813
75,60.026413,12.512281,16336.253,106.356895
76,60.029774,12.508795,16294.731,109.11398
77,60.030804,12.501198,16255.13,110.08232
78,60.030773,12.496723,16202.655,110.998795
79,60.031338,12.489125,16167.371,113.280594
80,60.0327,12.4852085,16143.196,114.88069
81,60.036034,12.480177,16114.417,115.416985
82,60.03626,12.475283,16079.025,118.03471
83,60.03829,12.472038,16019.953,117.88877
84,60.04028,12.466143,15988.182,119.93769
85,60.042698,12.463723,15934.039,121.891136
86,60.043304,12.460426,15880.815,121.45933
87,60.044636,12.456592,15885.528,123.40409
88,60.044685,12.4523115,15800.95,124.666374
89,60.048733,12.4467945,15807.77,126.69691
90,60.05085,12.4427395,15761.676,127.9016
91,60.050446,12.435439,15704.618,129.41277
92,60.050953,12.431682,15695.41,130.42154
93,60.05621,12.425296,15643.726,130.74553
94,60.054398,12.424905,15585.413,132.97643
95,60.05448,12.418449,15589.126,134.46729
96,60.05602,12.41653,15531.519,137.79187
97,60.05702,12.408906,15471.801,137.17647
98,60.058002,12.405816,15462.287,139.42036
99,60.060566,12.39786,15410.921,139.59764
100,60.06293,12.397171,15366.52,141.17194
101,60.062992,12.387435,15359.159,142.77077
102,60.065174,12.389127,15335.103,144.18417
103,60.065746,12.386031,15322.713,145.75388
104,60.06733,12.37998,15244.99,147.05759
105,60.069992,12.378918,15197.802,147.36949
106,60.070736,12.3730135,15172.0625,150.45837
107,60.071785,12.367242,15135.665,150.48425
108,60.0743,12.360304,15096.918,152.7299
109,60.072083,12.356785,15057.242,154.11005
110,60.07484,12.35184,15063.507,154.11285
111,60.076767,12.349235,15012.782,157.65536
112,60.078205,12.340499,14985.389,157.3932
113,60.07979,12.342992,14942.889,160.90279
114,60.0802,12.333364,14926.048,160.78143
115,60.082348,12.328618,14854.623,161.43582
116,60.08425,12.323831,14863.038,163.41135
117,60.083397,12.320971,14825.258,165.83922
118,60.085526,12.317067,14806.506,166.6044
119,60.087463,12.30951,14769.3955,166.93904
120,60.090355,12.305215,14715.792,169.71057
121,60.09161,12.299879,14714.377,169.53882
122,60.0912,12.294994,14671.45,172.09492
123,60.093803,12.293745,14646.783,173.6558
124,60.093525,12.290053,14649.74,174.45203
125,60.09749,12.28393,14589.72,177.1498
126,60.09707,12.277168,14534.181,177.75046
127,60.099907,12.274701,14494.707,179.09187
128,60.101334,12.268647,14484.399,181.5058
129,60.10157,12.261979,14475.857,180.73485
130,60.101746,12.262014,14394.647,183.50926
131,60.104042,12.2561035,14434.561,184.25835
132,60.103607,12.254364,14360.33,186.68027
133,60.110065,12.245093,14320.74,187.65126
134,60.106438,12.244812,14267.184,187.7453
135,60.11015,12.240885,14247.895,190.79738
136,60.110233,12.23438,14218.894,192.1416
137,60.11054,12.227685,14182.4,192.04576
138,60.114388,12.226129,14159.159,193.29692
139,60.114967,12.225672,14175.294,196.44025
140,60.11337,12.220594,14080.915,195.94458
141,60.118305,12.215242,14055.083,199.7592
142,60.11813,12.212213,14023.424,199.22623
