,lat,lon,alt,time
0,60.449562,9.736928,14927.898,0.0
1,60.45779,9.736087,14920.539,1.0363687
2,60.463814,9.7462225,14922.761,2.4878635
3,60.45961,9.748829,14886.656,3.593836
4,60.461533,9.754355,14895.009,4.835141
5,60.459644,9.755053,14869.283,6.004932
6,60.46068,9.76081,14827.07,7.233976
7,60.460968,9.763596,14863.98,8.432502
8,60.462402,9.76651,14831.042,9.676614
9,60.462482,9.769906,14820.076,10.808497
10,60.46214,9.773924,14810.571,12.089147
11,60.462166,9.776067,14773.515,13.283863
12,60.459106,9.777387,14773.981,14.485019
13,60.461967,9.783042,14783.48,15.636616
14,60.457905,9.783698,14741.306,16.963036
15,60.46224,9.7893915,14763.07,17.9766
16,60.46188,9.787533,14704.285,19.44822
17,60.460217,9.794552,14736.202,20.603203
18,60.462593,9.801926,14698.744,21.714277
19,60.460323,9.800902,14696.256,22.922024
20,60.46103,9.803422,14712.7705,24.121792
21,60.462032,9.8108835,14705.364,25.601273
22,60.45987,9.810156,14659.704,26.80683
23,60.46067,9.812615,14654.858,27.72774
24,60.459805,9.81397,14600.53,29.200727
25,60.459724,9.822925,14635.871,30.475067
26,60.459446,9.8252535,14578.715,31.83436
27,60.46106,9.830521,14631.683,32.52162
28,60.45831,9.834947,14571.795,34.186405
29,60.46222,9.8399935,14586.666,35.226627
30,60.459846,9.835693,14544.546,36.51461
31,60.46019,9.846265,14566.0205,37.668575
32,60.46041,9.840416,14536.029,38.953373
33,60.459423,9.853973,14565.174,40.26487
34,60.46096,9.84798,14544.371,41.328457
35,60.46054,9.858566,14497.895,42.15164
36,60.462967,9.862896,14497.184,43.623524
37,60.461327,9.864208,14447.241,45.017097
38,60.46224,9.867457,14486.356,46.054913
39,60.46093,9.869787,14456.388,47.929775
40,60.460693,9.87309,14490.432,48.16164
41,60.4601,9.875999,14408.602,49.797512
42,60.4608,9.877951,14446.379,51.024044
43,60.45927,9.878424,14412.658,53.120346
44,60.458786,9.8854265,14443.427,53.67737
45,60.457462,9.885305,14373.663,53.818188
46,60.461594,9.893755,14412.204,56.726902
47,60.462704,9.896293,14328.342,57.145023
48,60.45853,9.906855,14357.102,58.942574
49,60.457687,9.904137,14288.213,59.393936
50,60.457977,9.911985,14325.755,61.35953
51,60.46048,9.90775,14254.17,62.804535
52,60.461693,9.91258,14275.24,62.950737
53,60.45822,9.914641,14236.449,65.214
54,60.46289,9.921503,14258.987,66.17044
55,60.46259,9.9225025,14227.573,67.49973
56,60.461952,9.930881,14195.821,68.20562
57,60.460983,9.931394,14165.9,70.0016
58,60.462044,9.939933,14143.575,71.53711
59,60.460888,9.93703,14146.169,72.401474
60,60.46467,9.941799,14087.544,73.52179
61,60.46077,9.946447,14079.378,74.828636
62,60.4647,9.951858,14068.983,75.347015
63,60.463047,9.955279,14055.338,77.0487
64,60.46175,9.960951,13998.941,78.93301
65,60.46481,9.960626,14008.534,79.691696
66,60.463795,9.968977,13968.946,81.03925
67,60.46387,9.9728775,13953.382,82.01642
68,60.464413,9.974399,13872.027,84.11966
69,60.46403,9.98023,13901.627,84.76453
70,60.46397,9.983795,13833.37,85.47336
71,60.46344,9.989256,13845.365,86.84522
72,60.464207,9.987931,13819.654,88.88936
73,60.466717,9.992074,13819.067,90.64434
74,60.467545,9.997625,13730.148,87.343735
75,60.466633,10.009488,13747.991,89.96918
76,60.464867,10.009286,13675.632,93.485954
77,60.46928,10.014427,13697.1455,94.90627
78,60.463737,10.0133505,13649.805,94.502754
79,60.466545,10.021446,13641.954,97.37268
80,60.46664,10.021563,13609.472,97.79318
81,60.46757,10.028192,13595.731,100.10397
82,60.467285,10.028118,13553.407,99.198586
83,60.46861,10.037561,13554.736,103.046455
84,60.467415,10.0362425,13544.968,102.33417
85,60.473034,10.046301,13509.856,103.905754
86,60.46695,10.042692,13506.441,107.4835
87,60.468834,10.048061,13494.918,106.92881
88,60.4695,10.052145,13476.778,107.766846
89,60.467884,10.053468,13462.83,109.305084
90,60.46951,10.063787,13428.208,112.7742
91,60.470055,10.056824,13403.201,112.94769
92,60.467976,10.068067,13419.8125,112.981094
93,60.467247,10.074194,13367.226,115.34782
94,60.471554,10.074941,13372.51,118.17816
95,60.47093,10.073593,13319.358,118.640884
96,60.46817,10.082167,13283.756,117.312325
97,60.46573,10.0880375,13294.826,120.86238
98,60.469936,10.09331,13249.452,123.81737
99,60.4674,10.08196,13204.043,123.16378
100,60.470215,10.0955715,13195.972,124.96713
101,60.46394,10.095793,13149.877,124.697914
102,60.46916,10.105423,13144.781,126.651726
103,60.467,10.101504,13099.404,128.1654
104,60.468246,10.112895,13083.281,127.69935
105,60.468258,10.116797,13061.627,129.5193
106,60.469494,10.119834,13047.958,132.23434
107,60.46673,10.123407,13001.533,133.10005
108,60.47043,10.130465,13003.276,134.17296
109,60.470646,10.125246,12949.93,136.42664
110,60.468987,10.135944,12914.076,135.6909
111,60.470795,10.141173,12910.006,137.88937
112,60.47109,10.1400385,12855.067,140.10643
113,60.471893,10.1478,12844.531,140.2428
114,60.471817,10.146844,12787.25,139.10127
115,60.473225,10.158185,12798.161,143.5731
116,60.469673,10.159602,12737.884,145.61824
117,60.475216,10.16167,12722.761,145.26549
118,60.471294,10.161492,12673.006,145.43901
119,60.47322,10.17257,12635.946,146.96504
120,60.473774,10.1722145,12618.883,150.18846
121,60.47326,10.176828,12535.403,151.17867
122,60.472713,10.174553,12573.991,148.54793
123,60.476414,10.188692,12564.3955,151.8358
124,60.472923,10.188044,12502.859,154.0805
125,60.476433,10.19013,12512.427,155.4118
126,60.474213,10.187235,12493.783,157.33945
127,60.47339,10.198087,12418.028,157.84087
128,60.474266,10.199488,12409.688,157.2584
129,60.474174,10.200943,12344.6455,161.72084
130,60.474907,10.206547,12379.334,160.92769
131,60.47803,10.207973,12327.589,162.03659
132,60.476074,10.211615,12321.871,162.57343
133,60.475277,10.212244,12316.82,164.84592
134,60.475548,10.224192,12299.706,167.23347
135,60.476246,10.2210655,12286.339,169.5197
136,60.47499,10.227018,12241.345,168.20782
137,60.47504,10.233323,12256.533,169.02925
138,60.475582,10.243129,12180.932,173.40396
139,60.473488,10.232938,12149.958,174.00957
140,60.475887,10.239294,12168.576,174.76543
141,60.472305,10.244676,12142.999,171.89696
142,60.475563,10.247512,12110.176,178.471
143,60.47506,10.2482195,12124.877,179.53865
144,60.47485,10.258117,12034.733,179.69543
145,60.47433,10.263923,12061.492,179.30888
146,60.472248,10.270368,12008.643,184.0078
147,60.47036,10.266741,11965.282,184.0908
148,60.476357,10.269975,11941.046,186.86133
149,60.47289,10.277735,11871.912,184.37862
150,60.474796,10.280946,11870.373,185.80714
151,60.47457,10.286591,11856.539,187.12143
152,60.476765,10.28772,11833.854,189.54128
153,60.47694,10.292791,11814.843,191.23001
154,60.4752,10.295736,11773.559,192.61052
155,60.47709,10.300664,11749.775,193.57939
156,60.47639,10.305292,11718.199,193.61346
157,60.478035,10.304954,11665.697,197.42616
158,60.476433,10.314559,11634.954,196.76465
159,60.47919,10.319921,11603.777,194.25842
160,60.476456,10.320176,11630.311,198.77806
161,60.477905,10.323595,11544.754,200.77223
162,60.48148,10.321917,11540.582,203.75723
163,60.482918,10.334206,11517.612,203.82648
164,60.47689,10.339237,11469.795,204.68613
165,60.482136,10.342587,11442.269,207.04872
166,60.480114,10.347514,11421.981,207.51678
167,60.479626,10.353077,11343.23,206.30246
168,60.47893,10.355997,11362.573,208.62408
169,60.476917,10.352228,11322.924,211.67792
170,60.48077,10.356417,11325.155,212.64264
171,60.481823,10.361326,11269.529,212.86269
172,60.479942,10.368482,11215.664,214.966
173,60.479366,10.371976,11238.355,216.83485
174,60.479866,10.371576,11171.507,217.76099
175,60.474907,10.374359,11142.132,220.15468
176,60.47822,10.376568,11082.434,220.82483
177,60.477818,10.380013,11056.483,220.28375
178,60.476852,10.387968,11033.051,218.79854
179,60.476448,10.389981,11011.413,223.00429
180,60.476967,10.392663,10964.552,226.45143
181,60.47446,10.395821,10960.454,224.49638
182,60.47694,10.4018345,10900.351,226.83975
