,lat,lon,alt,time
0,60.238823,9.477501,19005.78,0.0
1,60.270145,9.481319,18902.105,1.303361
2,60.274033,9.4824505,18860.203,3.1112885
3,60.26731,9.4909725,18803.062,4.4221873
4,60.271633,9.489776,18755.697,6.064467
5,60.270798,9.498379,18705.209,7.4268436
6,60.26799,9.502379,18670.184,8.791464
7,60.270145,9.503621,18671.768,10.370805
8,60.269436,9.508639,18617.152,11.718206
9,60.27565,9.515697,18597.105,13.378118
10,60.276047,9.517909,18579.635,14.793588
11,60.27408,9.520205,18494.023,16.19308
12,60.27599,9.522569,18464.172,17.885668
13,60.274784,9.529059,18426.334,19.184515
14,60.27493,9.534405,18347.1,20.670504
15,60.272938,9.537088,18350.568,22.04231
16,60.27665,9.543206,18257.148,23.379139
17,60.27722,9.546742,18262.342,25.12804
18,60.275173,9.552895,18230.264,26.414377
19,60.27744,9.552809,18179.555,28.04184
20,60.275093,9.558491,18167.758,29.58275
21,60.279503,9.560602,18137.064,30.857666
22,60.282444,9.5689535,18085.982,32.793102
23,60.280342,9.573756,18018.828,34.03945
24,60.282494,9.582084,17984.719,35.219822
25,60.27711,9.58747,17880.125,36.784042
26,60.277157,9.590345,17830.947,38.33128
27,60.281864,9.589933,17878.275,40.194748
28,60.27715,9.593783,17830.918,40.836967
29,60.281143,9.595238,17749.873,42.847645
30,60.28696,9.606168,17790.629,44.44828
31,60.28646,9.612716,17634.16,46.277843
32,60.287945,9.619686,17650.717,47.10235
33,60.28331,9.627814,17585.865,48.36225
34,60.28261,9.628446,17496.283,49.979446
35,60.28559,9.630878,17505.127,51.554195
36,60.28949,9.637042,17433.846,52.959774
37,60.286354,9.634617,17388.748,54.917633
38,60.2892,9.644857,17374.86,55.862617
39,60.28934,9.648709,17311.686,57.363213
40,60.2923,9.655906,17280.078,58.963867
41,60.290672,9.658278,17226.635,60.739834
42,60.292713,9.662833,17190.955,62.275944
43,60.29175,9.66901,17153.676,63.561325
44,60.298058,9.671897,17073.299,65.10215
45,60.295467,9.680623,17054.984,66.60557
46,60.29738,9.685439,17012.527,67.28813
47,60.29594,9.687179,17003.695,69.49391
48,60.29718,9.689269,16949.22,71.01876
49,60.302284,9.690683,16937.145,72.867836
50,60.301308,9.698537,16931.533,74.22597
51,60.301395,9.707497,16811.137,75.7116
52,60.30254,9.714109,16772.543,77.06785
53,60.30669,9.721085,16739.508,78.340546
54,60.300625,9.720774,16679.883,79.857285
55,60.303143,9.723994,16666.158,81.38024
56,60.302704,9.724265,16618.215,82.8437
57,60.30747,9.723616,16607.418,85.06038
58,60.310333,9.7353735,16578.86,86.04389
59,60.309074,9.747061,16519.791,87.23898
60,60.30581,9.749181,16478.225,89.72222
61,60.310886,9.758771,16421.125,89.95292
62,60.304375,9.751293,16355.411,91.84431
63,60.308758,9.756932,16382.26,93.42119
64,60.30908,9.755842,16317.299,95.519005
65,60.309795,9.759282,16275.5205,97.40147
66,60.313194,9.765046,16251.652,97.36464
67,60.31276,9.778358,16215.692,99.80635
68,60.307613,9.78325,16178.93,101.26324
69,60.315674,9.790989,16158.918,102.07464
70,60.309174,9.784674,16095.318,104.17785
71,60.313446,9.793486,16064.144,105.74401
72,60.31218,9.794736,16055.144,107.43617
73,60.30986,9.799637,16006.671,109.23794
74,60.308228,9.797154,15937.519,107.87464
75,60.31179,9.8013,15903.77,110.52649
76,60.30667,9.808059,15901.227,111.64366
77,60.309803,9.810687,15851.999,112.732735
78,60.308094,9.816439,15815.653,116.52868
79,60.310577,9.817666,15771.215,117.68791
80,60.312023,9.823961,15713.356,118.945175
81,60.30618,9.829106,15681.722,119.5583
82,60.306637,9.832657,15660.6045,120.75535
83,60.30754,9.830901,15635.517,122.974045
84,60.308758,9.835653,15600.453,124.54183
85,60.30689,9.839847,15577.86,125.32694
86,60.31232,9.851868,15551.196,128.42343
87,60.30827,9.849368,15523.56,130.0384
88,60.3088,9.860681,15459.9,130.22902
89,60.309307,9.864252,15425.994,131.40793
90,60.30866,9.86405,15403.393,134.59282
91,60.307915,9.8658,15349.3125,135.1012
92,60.311916,9.868849,15341.791,135.50893
93,60.306786,9.870541,15305.128,138.20605
94,60.309574,9.882677,15282.021,138.66959
95,60.308556,9.88755,15254.232,140.25253
96,60.3081,9.89185,15210.28,143.13702
97,60.310993,9.89662,15156.869,144.35106
98,60.30971,9.896389,15150.164,145.48486
99,60.307957,9.902352,15128.439,147.91618
100,60.31328,9.902831,15048.085,149.18971
101,60.307587,9.9074545,15023.934,150.40869
102,60.311474,9.914837,15008.674,149.84694
103,60.309334,9.919476,14972.239,153.3724
104,60.31052,9.921886,14937.948,154.15407
105,60.31163,9.927303,14922.0625,157.06725
106,60.312885,9.931947,14905.38,157.47557
107,60.3106,9.934118,14834.985,159.82814
108,60.315266,9.937328,14847.214,161.15335
109,60.310516,9.943076,14804.145,161.33852
110,60.3131,9.9441,14780.427,163.95259
111,60.315464,9.950071,14714.89,163.92627
112,60.31328,9.952715,14721.971,165.96416
113,60.316803,9.962567,14690.923,168.2747
114,60.31462,9.964028,14640.06,170.91113
115,60.31567,9.965004,14593.881,170.73714
116,60.318394,9.971716,14594.835,172.37291
117,60.31653,9.974136,14540.337,174.72282
118,60.316055,9.9810505,14494.736,176.4617
119,60.32001,9.979818,14469.263,175.39261
120,60.31838,9.985433,14442.379,179.23741
121,60.320908,9.992828,14438.523,180.62566
122,60.319885,9.993334,14349.676,181.57327
123,60.320507,9.997837,14347.913,183.3094
124,60.320374,10.003403,14310.873,184.1778
125,60.323765,10.004668,14282.036,186.99675
126,60.323357,10.007136,14217.435,188.09352
