,lat,lon,alt,time
0,60.065815,9.449661,19700.615,0.0
1,60.105846,9.420592,19619.97,1.7277024
2,60.10994,9.420547,19536.932,3.338046
3,60.115982,9.419,19501.4,5.0347495
4,60.108475,9.425717,19452.916,6.708523
5,60.11426,9.426986,19398.16,8.380192
6,60.119812,9.436137,19343.912,10.052696
7,60.114918,9.443913,19243.03,11.736401
8,60.12415,9.448006,19223.494,13.260218
9,60.118378,9.445918,19178.701,15.045706
10,60.117867,9.444157,19088.94,16.674387
11,60.124332,9.446923,19120.006,18.332537
12,60.119026,9.4521265,19065.908,19.674398
13,60.127884,9.455359,18997.58,21.37414
14,60.132343,9.462666,19027.9,23.626438
15,60.129734,9.471683,18857.15,25.137901
16,60.13394,9.473242,18890.928,26.445889
17,60.129986,9.480084,18786.541,27.976912
18,60.130207,9.477488,18714.7,29.75103
19,60.13405,9.480728,18761.727,31.458706
20,60.134315,9.485768,18663.129,32.888016
21,60.139187,9.484461,18571.502,34.500034
22,60.13923,9.485674,18584.877,36.170925
23,60.146477,9.495255,18479.293,38.221306
24,60.1452,9.498774,18482.402,39.963806
25,60.143322,9.508415,18390.572,41.341557
26,60.14764,9.50615,18332.133,42.93701
27,60.146717,9.513808,18284.455,44.235737
28,60.15488,9.513409,18196.615,46.37169
29,60.150448,9.5251875,18159.59,47.9533
30,60.156216,9.519689,18043.145,48.763016
31,60.157097,9.525606,18130.66,50.409103
32,60.158764,9.528684,18017.408,52.601032
33,60.164345,9.527091,18011.73,54.63199
34,60.1663,9.533438,17968.205,55.67972
35,60.16564,9.542537,17862.283,57.15221
36,60.170887,9.54783,17787.02,59.629784
37,60.167213,9.554903,17824.973,61.03364
38,60.167484,9.556839,17674.959,61.458458
39,60.16947,9.558858,17708.719,63.427303
40,60.16881,9.56088,17581.668,64.92335
41,60.176167,9.559416,17602.348,67.29532
42,60.178627,9.57044,17559.793,68.398506
43,60.178764,9.57442,17471.541,70.21274
44,60.17745,9.578098,17474.41,71.84016
45,60.179195,9.579187,17386.02,72.90593
46,60.180176,9.584401,17370.152,75.51327
47,60.183296,9.585494,17273.693,76.79767
48,60.18239,9.587008,17278.656,78.2264
49,60.184174,9.59209,17209.344,79.2264
50,60.184128,9.599017,17195.047,81.55388
51,60.18662,9.59849,17078.406,83.827126
52,60.18757,9.604067,17097.559,84.21975
53,60.187668,9.604018,17032.105,86.22103
54,60.191254,9.611562,17029.373,88.65706
55,60.19251,9.611482,16941.227,89.75408
56,60.193935,9.6230345,16932.504,90.94761
57,60.19182,9.62565,16846.0,92.85015
58,60.193832,9.634254,16843.748,95.21739
59,60.194427,9.632728,16781.443,96.31176
60,60.19833,9.64117,16722.305,97.94982
61,60.199375,9.643608,16669.318,99.243744
62,60.199078,9.647364,16635.133,100.01459
63,60.20174,9.653526,16631.742,102.45961
64,60.200752,9.654793,16540.656,104.78466
65,60.203854,9.661702,16526.33,106.79317
66,60.205467,9.661174,16473.053,106.592255
67,60.203964,9.67279,16456.098,108.36408
68,60.205044,9.676276,16351.363,111.05644
69,60.210106,9.679015,16377.027,112.90704
70,60.204414,9.67977,16264.997,113.8298
71,60.20745,9.690863,16277.022,115.16898
72,60.209538,9.686855,16231.015,117.97071
73,60.209393,9.692431,16201.711,119.40027
74,60.209282,9.702293,16152.563,117.87565
75,60.211365,9.706648,16126.281,120.27927
76,60.207996,9.710556,16083.787,122.87009
77,60.21173,9.71457,16039.479,125.502266
78,60.20993,9.717577,15982.159,126.186584
79,60.21295,9.723096,15982.016,129.08078
80,60.212704,9.727905,15892.74,129.8084
81,60.209854,9.731218,15862.277,131.95071
82,60.213223,9.737864,15823.608,131.01817
83,60.21383,9.734969,15802.786,134.99222
84,60.213833,9.742522,15733.52,135.46451
85,60.21351,9.744339,15709.868,137.25175
86,60.218636,9.752945,15691.769,140.69453
87,60.215595,9.753458,15636.55,142.29643
88,60.216824,9.767426,15585.952,141.18762
89,60.214104,9.7709,15530.619,144.54945
90,60.218307,9.773656,15498.516,148.29689
91,60.215374,9.775904,15451.045,149.38849
92,60.22165,9.781194,15451.504,147.44356
93,60.218388,9.783696,15362.648,151.20477
94,60.220116,9.795227,15372.259,152.78493
95,60.220387,9.800121,15286.5625,152.70602
96,60.217636,9.805677,15278.283,154.88231
97,60.22085,9.812132,15227.544,156.61713
98,60.221786,9.813551,15187.067,160.87712
99,60.221703,9.818477,15129.188,159.80415
100,60.225414,9.826189,15073.024,161.17496
101,60.223583,9.828881,15020.05,163.52133
102,60.22598,9.83604,15002.584,165.73811
103,60.225395,9.838012,14910.641,166.431
104,60.22473,9.843429,14868.822,168.53639
105,60.226585,9.850417,14858.288,170.2654
106,60.229027,9.857244,14808.98,169.95953
107,60.22925,9.864359,14775.849,176.04164
108,60.228546,9.866721,14705.934,175.04947
109,60.23079,9.872663,14680.511,177.92009
110,60.22968,9.874651,14610.977,177.69939
111,60.232464,9.884011,14542.125,178.78185
112,60.232395,9.88461,14564.392,183.51714
113,60.234303,9.89231,14506.245,182.77765
114,60.234577,9.898053,14422.739,184.13538
115,60.235706,9.904028,14446.724,186.236
116,60.234043,9.907885,14349.448,188.11594
117,60.23867,9.912313,14290.231,191.71475
118,60.23771,9.918179,14250.4795,190.44873
119,60.237427,9.925897,14180.57,193.6352
120,60.24086,9.921535,14164.407,197.2386
121,60.24351,9.92789,14158.5205,196.99187
122,60.24229,9.934002,14106.258,197.93787
123,60.24542,9.940495,14068.779,200.56976
124,60.24543,9.950197,14004.141,204.4084
125,60.24635,9.951934,13967.698,202.61288
126,60.24877,9.95455,13938.539,206.40906
127,60.245953,9.965588,13878.708,207.29082
128,60.24756,9.96708,13850.009,207.91638
129,60.248047,9.971725,13825.581,210.7485
130,60.249157,9.974319,13749.24,212.40817
131,60.24977,9.983712,13724.976,212.71696
132,60.253162,9.987958,13668.863,215.1008
133,60.251446,9.99081,13622.167,216.52719
134,60.254833,9.997387,13614.513,219.42552
135,60.2533,10.000151,13562.8545,219.32782
136,60.25495,10.005282,13521.817,222.34155
137,60.255764,10.009395,13481.113,222.79791
138,60.25572,10.0125065,13455.607,224.84264
139,60.25786,10.018901,13432.953,226.99577
140,60.25887,10.02304,13367.954,227.20752
141,60.258766,10.02903,13306.459,230.08566
142,60.259876,10.034414,13303.303,230.39084
143,60.26177,10.038715,13262.961,231.48271
144,60.261353,10.042332,13240.02,234.61118
145,60.263683,10.046799,13178.286,235.92638
146,60.26532,10.05273,13135.363,235.8421
147,60.263535,10.053391,13126.664,240.5495
148,60.264717,10.065847,13080.482,237.5695
149,60.268944,10.066,13057.555,242.14394
150,60.26803,10.07187,13013.333,245.4036
151,60.269676,10.074131,13007.33,243.91144
152,60.270027,10.081136,12986.118,247.58531
153,60.270596,10.081304,12928.502,247.60713
154,60.27314,10.087284,12889.48,249.26485
155,60.272793,10.087039,12876.972,251.46295
156,60.272705,10.097255,12825.783,253.36842
157,60.27337,10.096702,12775.731,255.30978
158,60.27365,10.102349,12732.999,257.05313
159,60.275642,10.106329,12713.722,258.66455
160,60.275497,10.109252,12675.524,259.08768
161,60.275604,10.1145115,12650.386,260.6679
162,60.277782,10.118487,12616.267,263.33368
163,60.27946,10.121324,12561.775,264.9315
164,60.28089,10.128218,12540.523,265.1998
165,60.281063,10.129602,12526.799,267.30328
166,60.28185,10.133205,12479.074,269.79605
167,60.282642,10.135546,12456.689,269.5084
168,60.282795,10.142462,12412.267,272.41873
169,60.282215,10.145976,12393.141,274.97522
170,60.284637,10.148114,12356.347,275.50995
171,60.284035,10.150425,12319.133,279.25998
172,60.28674,10.153164,12277.791,279.28296
173,60.28594,10.159579,12265.865,281.91556
174,60.28697,10.16155,12191.366,281.81332
175,60.288727,10.164703,12201.072,285.04752
176,60.289597,10.169443,12141.878,288.45825
177,60.288822,10.176282,12105.803,286.8644
178,60.290283,10.181711,12053.538,289.1206
179,60.28908,10.186047,12012.497,290.93445
180,60.291676,10.183325,11975.619,294.6823
181,60.292076,10.188082,11975.23,293.23334
182,60.292545,10.190702,11922.905,294.5331
183,60.29382,10.201209,11878.23,296.5063
184,60.294277,10.200134,11831.5625,298.84824
185,60.297203,10.209335,11787.84,299.9103
186,60.297318,10.209225,11779.241,302.96567
187,60.297493,10.217806,11730.307,305.63354
188,60.298626,10.21781,11716.602,303.7398
189,60.300373,10.220097,11644.013,307.63873
190,60.30057,10.226955,11608.705,309.4715
191,60.301716,10.231155,11579.786,309.72473
192,60.300987,10.232946,11564.769,312.71024
193,60.303265,10.236636,11493.354,314.9476
194,60.303772,10.242567,11465.815,316.47818
195,60.304577,10.247396,11429.037,317.33823
196,60.30632,10.250851,11408.183,318.35287
197,60.30714,10.254558,11359.879,318.89563
198,60.307858,10.260698,11319.406,321.38974
199,60.30673,10.263298,11281.593,324.18372
200,60.30867,10.268529,11258.094,325.45596
201,60.309475,10.270799,11206.7705,326.06192
202,60.31,10.274763,11179.3955,329.41037
203,60.311905,10.280016,11142.701,330.06216
204,60.31226,10.282346,11110.261,331.53143
205,60.31241,10.290232,11064.689,333.23416
206,60.313705,10.293694,11029.052,336.19214
207,60.315,10.296096,10993.176,337.68106
208,60.314583,10.299726,10952.126,338.39096
209,60.31638,10.304594,10928.482,340.3216
210,60.3158,10.306719,10872.147,339.25043
211,60.316593,10.313868,10845.387,344.77597
212,60.318134,10.318378,10795.262,344.9067
213,60.31825,10.320778,10775.436,345.9438
214,60.317684,10.325953,10750.191,345.92307
215,60.320667,10.328612,10705.234,350.9564
216,60.32105,10.33473,10664.645,350.80905
217,60.323063,10.338417,10621.81,351.3158
218,60.321827,10.341882,10599.531,351.34906
219,60.322113,10.346406,10570.066,355.91626
220,60.324146,10.3519,10539.244,356.92285
221,60.324554,10.354947,10504.562,357.55045
222,60.327297,10.359459,10458.872,361.40665
223,60.327183,10.363009,10431.898,362.09015
224,60.32732,10.370823,10383.556,363.95166
225,60.33021,10.37139,10378.352,365.03876
226,60.32857,10.378587,10333.168,366.1297
