,lat,lon,alt,time
0,59.7077,9.5795145,21870.13,0.0
1,59.71502,9.570478,21785.033,1.6153497
2,59.7163,9.575989,21783.89,3.123064
3,59.71474,9.578411,21685.326,4.685953
4,59.721523,9.587573,21663.162,6.2759767
5,59.72076,9.588108,21621.748,7.805007
6,59.721535,9.594048,21564.13,9.407911
7,59.72512,9.595334,21567.098,10.965943
8,59.72651,9.597672,21517.795,12.595577
9,59.730236,9.59852,21447.852,14.075262
10,59.732246,9.604624,21422.055,15.673664
11,59.73239,9.608712,21373.225,17.19715
12,59.73583,9.610571,21344.28,18.91346
13,59.73606,9.617381,21299.6,20.354412
14,59.73934,9.621093,21253.61,22.055096
15,59.739212,9.620894,21224.729,23.665304
16,59.742317,9.629205,21192.148,25.12625
17,59.74545,9.630151,21152.148,26.844336
18,59.74854,9.63437,21105.29,28.298353
19,59.74837,9.636561,21045.654,30.060524
20,59.74693,9.640021,20992.314,31.4583
21,59.752216,9.643093,20947.219,33.01224
22,59.75338,9.648107,20908.064,34.661343
23,59.755753,9.6528225,20888.393,36.213966
24,59.75937,9.656182,20836.95,38.021027
25,59.759155,9.66179,20826.781,39.34035
26,59.762676,9.660595,20763.387,41.07776
27,59.76323,9.666317,20709.71,42.629936
28,59.765522,9.67012,20678.02,44.074207
29,59.767933,9.6694,20647.14,45.95109
30,59.77087,9.674334,20622.736,47.714104
31,59.77144,9.679231,20555.584,49.23364
32,59.773952,9.680546,20523.664,50.67085
33,59.774685,9.688638,20463.57,52.178078
34,59.776978,9.689969,20404.998,53.975636
35,59.776974,9.693749,20411.596,55.475918
36,59.781105,9.699406,20353.613,57.26946
37,59.783215,9.699193,20328.2,59.091248
38,59.784863,9.70196,20299.627,60.212852
39,59.787216,9.708972,20231.873,61.884163
40,59.7891,9.708571,20184.826,63.787556
41,59.79,9.713069,20147.762,65.17117
42,59.790695,9.71817,20104.46,66.791626
43,59.792397,9.720317,20072.17,68.42196
44,59.79603,9.72419,20049.717,70.10212
45,59.798676,9.725755,19982.775,71.903275
46,59.799534,9.731046,19963.145,72.86008
47,59.801643,9.731806,19893.2,74.59074
48,59.80144,9.734304,19857.854,76.785614
49,59.803734,9.738726,19814.23,77.60922
50,59.805958,9.743588,19781.121,79.46589
51,59.807327,9.74516,19733.764,81.45594
52,59.811478,9.747659,19695.041,82.790184
53,59.81209,9.749456,19657.492,84.512535
54,59.813324,9.75648,19601.348,85.66199
55,59.81592,9.758175,19558.854,87.45193
56,59.818504,9.763648,19508.412,89.11656
57,59.819496,9.768047,19490.393,90.857735
58,59.82146,9.768009,19427.654,92.50102
59,59.823257,9.770997,19377.982,94.37089
60,59.825344,9.777318,19338.865,95.3796
61,59.828457,9.780117,19293.793,97.40015
62,59.829296,9.782274,19250.686,98.82456
63,59.831436,9.785632,19224.588,100.57559
64,59.833233,9.792636,19174.44,102.59391
65,59.83558,9.793689,19123.975,103.46558
66,59.837017,9.79498,19078.83,105.8292
67,59.839516,9.796783,19033.002,106.642235
68,59.84255,9.800293,18977.186,109.37416
69,59.84215,9.804229,18927.146,110.20962
70,59.84418,9.8116,18887.426,112.06297
71,59.84817,9.81517,18867.996,113.57624
72,59.84939,9.816179,18810.97,114.5277
73,59.85097,9.821959,18756.717,116.74395
74,59.85469,9.826571,18722.256,119.11354
75,59.856422,9.832807,18668.275,121.43912
76,59.858135,9.836978,18621.658,121.43775
77,59.857357,9.836001,18590.404,124.67916
78,59.861595,9.841267,18555.26,125.85014
79,59.86421,9.845114,18480.719,127.23141
80,59.86549,9.8457985,18429.096,129.45549
81,59.86514,9.853351,18385.04,130.75519
82,59.866856,9.853767,18343.873,133.80423
83,59.871456,9.860579,18285.705,133.73291
84,59.875553,9.857871,18265.145,136.69414
85,59.87368,9.86075,18193.768,138.34769
86,59.875076,9.865552,18183.781,138.65529
87,59.87795,9.870125,18132.926,141.23155
88,59.880203,9.875621,18031.83,141.59563
89,59.88251,9.875203,18023.52,143.40326
90,59.884346,9.881179,17950.73,145.64531
91,59.88495,9.881799,17892.934,147.51447
92,59.88939,9.886934,17860.053,147.95789
93,59.889904,9.89232,17809.268,149.59242
94,59.89342,9.890784,17748.361,151.92575
95,59.893272,9.893141,17728.734,153.55545
96,59.896236,9.899323,17648.102,155.55664
97,59.89852,9.903156,17643.027,158.33263
98,59.902588,9.905171,17550.092,156.4336
99,59.902645,9.906949,17523.008,159.59753
100,59.905277,9.911638,17462.014,162.33984
101,59.907013,9.916589,17452.574,162.98105
102,59.908825,9.914769,17410.916,164.90132
103,59.912827,9.924105,17339.328,166.5856
104,59.912823,9.924703,17301.367,168.36226
105,59.91473,9.925089,17257.736,169.57385
106,59.917034,9.933022,17222.043,170.90796
107,59.91961,9.935801,17193.45,171.89417
108,59.91913,9.937288,17167.926,174.88457
109,59.92373,9.945252,17086.781,176.03003
110,59.92599,9.943781,17048.463,177.38832
111,59.929367,9.947699,17023.078,179.78027
112,59.92901,9.950757,16965.316,180.93645
113,59.929665,9.957676,16944.02,184.77646
114,59.933422,9.960998,16873.012,183.51486
115,59.93572,9.962769,16850.32,187.92603
116,59.937763,9.965798,16817.396,187.07164
117,59.937614,9.966981,16772.44,189.95213
118,59.940865,9.978229,16729.588,192.75839
119,59.94446,9.974493,16693.973,191.70877
120,59.946278,9.977,16652.91,195.45654
121,59.949135,9.983912,16622.564,195.6378
122,59.95062,9.985317,16574.47,198.29796
123,59.95246,9.989541,16538.576,201.60622
124,59.954906,9.995941,16510.818,200.95232
125,59.955765,9.995016,16453.943,201.82326
126,59.958813,10.003536,16387.734,205.10535
127,59.960644,10.005756,16370.303,204.6321
128,59.961636,10.00384,16288.676,207.74709
129,59.963253,10.011203,16270.882,209.32823
130,59.966606,10.011525,16226.146,211.49806
131,59.967503,10.016424,16160.461,212.61577
132,59.971817,10.018896,16124.101,214.50552
133,59.971794,10.02019,16055.829,217.92
134,59.975937,10.022631,16039.812,216.57068
135,59.976276,10.025102,15971.153,220.52779
136,59.978764,10.03174,15931.789,220.6321
137,59.981865,10.033964,15890.415,221.72702
138,59.982338,10.034576,15851.839,224.69545
139,59.986317,10.0405445,15811.611,225.21977
140,59.986206,10.044957,15737.778,228.91466
141,59.991787,10.047652,15711.107,229.42036
142,59.99236,10.047559,15652.249,230.19026
143,59.99323,10.051517,15627.421,231.38417
144,59.99576,10.056959,15596.5625,233.55183
145,59.997654,10.057268,15526.39,233.7839
146,59.999657,10.061762,15489.255,237.12012
147,60.001934,10.06727,15454.392,237.63086
148,60.00216,10.072618,15410.692,240.49298
