,lat,lon,alt,time
0,59.8878,11.426716,9559.064,0.0
1,59.870037,11.435967,9532.385,0.9797234
2,59.87486,11.4354315,9570.138,1.6743712
3,59.873764,11.43137,9522.341,2.654837
4,59.87415,11.423575,9508.829,3.500383
5,59.873886,11.426016,9487.947,4.341105
6,59.87296,11.421407,9465.571,5.192917
7,59.87226,11.4211445,9466.602,6.00882
8,59.872776,11.421738,9440.254,6.8622165
9,59.875328,11.421443,9414.102,7.7709975
10,59.873405,11.41837,9400.077,8.54719
11,59.873497,11.418706,9378.243,9.48629
12,59.87314,11.413232,9380.631,10.39797
13,59.8734,11.409911,9341.82,11.231988
14,59.874744,11.411167,9353.456,12.0846405
15,59.87398,11.407718,9312.082,12.81805
16,59.875572,11.41315,9306.558,13.642093
17,59.873177,11.409386,9291.612,14.437133
18,59.872303,11.409755,9264.945,15.592647
19,59.87404,11.401391,9258.249,16.2568
20,59.873928,11.402455,9212.567,17.22956
21,59.873436,11.396901,9203.753,17.757456
22,59.877415,11.405144,9215.249,18.822456
23,59.876637,11.397373,9157.068,19.57064
24,59.87899,11.402594,9177.581,20.708382
25,59.87415,11.398521,9118.911,21.245506
26,59.872932,11.403488,9112.14,22.20636
27,59.875233,11.391876,9110.531,23.165722
28,59.875565,11.382768,9055.56,23.68605
29,59.874638,11.390393,9063.323,24.977415
30,59.879036,11.396754,9059.346,25.27773
31,59.876827,11.387239,9013.849,26.657108
32,59.879208,11.392,9045.097,27.370947
33,59.87776,11.38774,9019.461,28.112343
34,59.877743,11.38925,8984.362,29.030947
35,59.880688,11.380413,8959.684,29.546156
36,59.881413,11.387793,8907.2295,31.008383
37,59.877678,11.381181,8976.793,31.242357
38,59.87865,11.387619,8927.539,32.23546
39,59.87898,11.382404,8905.727,33.281353
40,59.881332,11.379495,8861.766,33.726425
41,59.880745,11.37172,8926.064,35.558914
42,59.881855,11.370681,8881.779,35.814674
43,59.880474,11.377154,8884.479,36.08118
44,59.881767,11.378507,8837.385,37.841393
45,59.883167,11.377409,8824.491,37.970173
46,59.87848,11.369437,8821.511,39.28484
47,59.87866,11.37249,8823.217,40.095787
48,59.87644,11.364588,8800.058,39.89147
49,59.88102,11.363669,8784.852,41.736443
50,59.88382,11.356996,8786.107,42.15043
