,lat,lon,alt,time
0,60.438133,11.163919,5530.8027,0.0
1,60.448574,11.175599,5556.402,0.8009097
2,60.449524,11.166515,5565.222,1.0724356
3,60.44874,11.171363,5544.5146,1.7216848
4,60.44785,11.169989,5539.2554,2.240176
5,60.44827,11.1738825,5537.432,2.8405252
6,60.449047,11.177371,5513.697,3.3850563
7,60.44807,11.17281,5531.33,3.9112785
8,60.44907,11.173748,5493.7056,4.6062136
9,60.44868,11.175989,5506.8013,4.983789
10,60.44813,11.178473,5503.913,5.6843457
11,60.449123,11.176471,5477.0347,6.0629992
12,60.446777,11.179397,5499.2954,6.879233
13,60.44708,11.1784,5486.3164,7.3376446
14,60.448368,11.179753,5476.7773,8.072817
15,60.448963,11.181244,5459.7983,8.456901
16,60.449654,11.182649,5450.128,9.023021
17,60.447666,11.1838255,5448.862,9.683971
18,60.446835,11.184115,5448.4883,10.075966
19,60.448563,11.183366,5442.789,10.642309
20,60.446697,11.1858425,5427.071,11.354602
21,60.44742,11.182653,5427.892,12.004097
22,60.44807,11.185755,5439.3013,12.564738
23,60.446785,11.187566,5412.8867,13.295749
24,60.447956,11.186722,5406.2266,13.465635
25,60.44657,11.188781,5390.5747,14.280849
26,60.447464,11.187247,5389.846,15.026964
27,60.44695,11.190629,5399.553,15.510496
28,60.447186,11.192101,5385.756,15.657664
29,60.447285,11.190586,5367.8994,16.515907
30,60.448257,11.188822,5360.6104,16.949497
31,60.447834,11.192855,5359.26,17.606726
32,60.44593,11.193889,5357.299,18.274672
33,60.44747,11.195321,5355.957,18.743134
34,60.44755,11.193397,5339.7803,19.735746
35,60.446682,11.194647,5336.354,19.689177
36,60.445644,11.195259,5329.0083,20.73591
37,60.445663,11.197909,5320.62,21.460928
38,60.446,11.195423,5314.613,21.751604
39,60.446457,11.19947,5311.5166,22.328758
40,60.44513,11.1982975,5300.8374,22.920593
41,60.445618,11.200737,5310.1074,23.769487
42,60.446594,11.199399,5298.569,24.00812
43,60.445408,11.20154,5293.7417,25.091347
44,60.44715,11.204388,5295.06,25.233656
45,60.446384,11.205032,5307.992,25.676432
46,60.44487,11.200181,5289.029,26.680069
47,60.445755,11.204099,5277.239,27.203136
48,60.444355,11.2034645,5266.018,27.6964
49,60.445713,11.203274,5257.5483,28.196585
50,60.44655,11.203849,5240.5693,29.199696
51,60.445213,11.207379,5227.8936,29.640715
52,60.44593,11.207491,5246.0845,29.78404
53,60.445614,11.206494,5245.582,30.821781
54,60.445633,11.209088,5241.6094,31.552177
55,60.444557,11.206906,5216.734,31.88427
56,60.44473,11.2082615,5227.0938,32.63186
57,60.445267,11.208018,5199.15,33.125034
58,60.44359,11.213873,5199.1,33.343876
59,60.446003,11.209866,5209.152,34.035095
60,60.444447,11.212434,5187.805,35.352238
61,60.44607,11.212845,5187.7954,35.233505
62,60.444622,11.217686,5180.608,35.77629
63,60.44198,11.213158,5180.3164,36.17267
64,60.445656,11.214506,5172.581,37.493576
65,60.44414,11.212031,5151.3574,37.581757
66,60.44411,11.213655,5167.5283,38.173256
67,60.443928,11.210271,5145.6504,39.253223
68,60.44307,11.215171,5116.431,39.49247
69,60.441647,11.212808,5119.9785,40.648148
70,60.445137,11.220917,5109.9478,40.324116
71,60.442776,11.218298,5125.8267,41.618454
72,60.443695,11.220884,5131.376,41.90999
73,60.4437,11.220968,5111.4346,43.386173
74,60.4427,11.224381,5089.53,40.022392
75,60.442005,11.223612,5108.244,42.88971
76,60.441093,11.225419,5064.2295,45.24838
77,60.440952,11.22407,5087.7803,44.170143
78,60.443714,11.226509,5061.7207,44.73658
79,60.441692,11.226477,5057.128,46.52852
80,60.44126,11.227926,5056.5835,44.11349
81,60.441914,11.229731,5052.9355,47.56901
82,60.44152,11.231365,5057.9155,47.85432
83,60.44126,11.232614,5046.927,48.08585
84,60.44267,11.229154,5027.9688,49.004333
85,60.43955,11.231992,5041.2393,49.2101
86,60.442265,11.232692,5016.772,49.35514
87,60.443386,11.23135,5027.0913,49.209877
88,60.440136,11.232451,5025.531,51.70565
89,60.439327,11.236187,5011.6216,51.850384
90,60.441177,11.231719,5043.734,53.30707
91,60.441334,11.234778,5004.327,53.475967
92,60.442528,11.230639,5017.2104,53.286865
93,60.44407,11.240167,5004.7744,53.69786
94,60.440136,11.231702,5012.0635,55.399193
95,60.44341,11.236485,5019.2095,54.539623
96,60.439766,11.240368,5021.7593,55.758682
97,60.441574,11.243609,4998.5493,57.682713
98,60.440205,11.234564,4993.59,58.308174
99,60.441174,11.239167,4979.075,57.133915
100,60.440754,11.233886,5021.872,57.659218
101,60.444557,11.238698,5016.2954,58.257225
102,60.437065,11.235548,4985.1357,60.077168
103,60.44062,11.238687,4983.4487,59.5667
104,60.439777,11.236839,4957.5737,62.09077
105,60.440067,11.237099,4969.905,61.962074
