lat,lon,alt,time
8.575585738575368,48.1246323854109,13267.533588409424,3.632054924964905
8.51657822757399,48.11556759145939,12317.758136987686,7.91689932346344
8.469017914565624,48.099567575219886,11545.98352611065,17.45468771457672
8.451360752334582,48.08404626284841,11608.025228977203,24.495190978050232
8.483123406223916,48.07307920385901,12819.58489716053,31.42171800136566
8.468261387305505,48.06856512740872,12379.665783047676,34.43479347229004
8.48287446786197,48.05772753605635,12116.271820664406,43.77251553535461
8.479985372042306,48.04998065426357,11925.674960017204,51.07465195655823
8.469405420096267,48.0349788055294,11070.9830224514,59.585981607437134
8.478929382667275,48.01758588537262,11279.40624654293,72.62971639633179
8.469932576469791,48.00420898759305,11303.32581102848,81.92485904693604
8.476010107543935,47.99255829907005,11193.91843378544,90.77123641967772
8.452927929223943,47.9839769105424,10605.281379818916,98.2681361436844
8.45900321116299,47.96555819638272,9938.575387001038,110.02416706085204
8.445408886572348,47.94641963905266,10102.887538075449,125.03157329559326
8.443084425895607,47.92849482139187,10211.712938547134,138.17451345920563
8.437463326119506,47.91948306565301,10099.727627635002,145.53736305236816
8.436337531769718,47.910906806095376,9855.290468037128,152.71434807777405
8.430563265893467,47.90103738554492,9863.648271560667,162.99487042427063
8.426389729912898,47.88883436134951,9697.4295347929,173.91103148460388
8.42091198182925,47.87654033679218,9551.830011606216,185.22551441192627
8.417542736559602,47.86502280721038,9511.40709668398,196.08949887752533
8.412532522322705,47.85496901573024,9425.34847855568,206.03285229206085
8.408752257837303,47.84498862291945,9242.432221770288,215.69400715827945
8.403359670187124,47.83424300332484,9075.197419524193,227.1173961162567
8.397641428221487,47.823211832210255,8963.119013607502,239.4918115139008
8.393797676786283,47.81317610869266,8792.872188985348,249.8019790649414
8.390654510487314,47.80249248358031,8508.321189880371,260.293484210968
8.384643778725568,47.791434929354814,8353.396739065647,273.4331908226013
8.378709906044115,47.78121726339711,8250.364507734776,285.750980257988
8.372136726934496,47.77412405329035,8086.576880514622,293.7514863014221
8.367374898999113,47.76667669168967,7762.724362313747,301.023149728775
8.361698450052927,47.75706717780911,7450.991749763489,312.7024290561676
8.353789693628956,47.747253126821306,7290.025167167187,326.4151210784912
8.347656874724775,47.73795300251454,7047.291380167007,337.57889461517334
8.340537094446377,47.730839393095216,6787.03285753727,345.6839866638184
8.335416140975948,47.72205506054949,6481.541866064072,354.9166829586029
8.329612145623042,47.71298059149545,6237.736156582832,365.5967171192169
8.325159267063345,47.70324650581288,6006.403049826622,375.9575091600418
8.321846843124936,47.69384077135081,5779.669368267059,385.56684958934784
8.319285773435922,47.684810811653975,5581.940898299217,394.5901927947998
8.317714752570213,47.67598966320607,5405.920587480068,403.34551334381104
8.317784966478625,47.66718129832736,5228.983157873154,412.4961550235748
8.318699444362647,47.658842253632905,5074.053919315338,422.186411857605
8.320872272440441,47.65066086648264,4927.015945315361,432.2210031747818
8.324481091491355,47.64271529538554,4780.525369942188,442.59353947639465
8.329264879163965,47.63501152413997,4641.949465870857,453.3378307819367
8.334589399807415,47.627699769398006,4520.394520461559,463.9775619506836
8.340768469107879,47.62060341196873,4401.889899373055,474.4492518901825
8.347447950520886,47.613906337083925,4288.066095113754,484.8357312679291
8.354610443919455,47.60747210248445,4177.87671983242,495.11180424690247
8.362206284311295,47.60130622569864,4069.4412544369698,505.3118758201599
8.370028837520977,47.595449019653714,3960.614258050919,515.5683922767639
8.378343276576516,47.58975922396718,3848.988027870655,525.6499865055084
8.38686199843897,47.58426353259661,3735.924942791462,535.6680479049683
8.395771435961251,47.57881446822617,3620.347760617733,545.4374103546143
8.40476842617888,47.57342601895591,3502.640032768249,555.1382732391357
8.413593705155144,47.56807149082823,3382.043699920177,564.91130900383
8.422192864267362,47.56271948832973,3258.092223107815,574.6732730865479
8.430295537030116,47.55739841507466,3131.899018585682,584.6135740280151
8.438362877925154,47.55203261875529,3003.8737043738365,594.2424709796906
8.446062710145235,47.54668106309888,2875.5441024899483,603.9896383285522
8.453401637968874,47.541353520347535,2748.260356485844,613.7785573005676
8.460319323235407,47.536093237043886,2623.43485057354,623.6115560531616
8.4667445092556,47.53094423684721,2502.3570835590363,633.4715614318848
8.473232057658047,47.52586546856949,2384.3626230955124,642.7569258213043
8.479353692226788,47.52089431152249,2269.625423848629,652.0108342170715
8.485117980121878,47.51603197023704,2157.680542767048,661.0828876495361
8.490604949659428,47.51128982947236,2048.063568770885,669.9084668159485
8.495877903769095,47.5066755243997,1940.0776192545889,678.5425162315369
8.501010614082082,47.50219797243285,1833.1981703639028,687.1132397651672
8.506100611274896,47.49788202187729,1727.7555763721464,695.8692328929901
8.511467926825249,47.49377478543107,1625.8452728390691,705.0809240341187
8.517293861468698,47.49000439020497,1532.9093277454374,715.473611831665
8.523414310129843,47.486804126622985,1457.2778820991514,728.0026686191559
