lat,lon,alt,time
7.60991862845799,47.7822217418526,13589.158618450168,23.535443544387817
7.659844993677115,47.75919780715813,14016.684675216677,14.17454731464386
7.720622585220239,47.80978676354576,13256.192052364351,29.015450835227966
7.78545954109733,47.81346512974655,13318.81573200226,32.32131850719452
7.831518840668108,47.79955912980128,12842.5385594368,34.80908989906311
7.848275464225305,47.78987137184061,12711.415731906893,42.91430139541626
7.861284476054677,47.78177364612644,12038.145148754122,51.944409012794495
7.872939897091136,47.774572816509945,11582.71625041962,59.99699234962464
7.88847999870336,47.77398044464708,11252.923363447191,70.39035630226135
7.906946678264935,47.77543929541641,11034.110987186434,80.16156220436096
7.926729678536451,47.77638716086153,10834.108495712282,88.5756561756134
7.944578370122389,47.77573090115303,10726.620221138002,95.51999080181122
7.9597599088237985,47.77469430911346,10618.371540308,102.5318248271942
7.972138289010218,47.77257491204305,10519.309067726135,108.70119273662569
7.982700981098962,47.76777921318895,10379.984492063524,112.59950566291808
7.990912410836804,47.76068085075136,10189.78842496872,115.35769021511078
7.997846312934878,47.74617331855359,9873.360538482668,113.1206520795822
8.001252746794448,47.72736439621917,9439.65485095978,111.64679646492004
8.000621684117382,47.713827278117925,9023.922288417816,117.80782341957092
8.003786422781978,47.70062052124789,8588.705801963806,124.28598475456238
8.011950151411314,47.68933903165261,8152.676337957383,131.99391746520996
8.02234649306804,47.683281547847166,7882.842266559602,143.35201227664948
8.035793665441098,47.67900358716861,7635.787212848664,154.62417447566986
8.04995454409849,47.67683486492326,7404.193127155305,166.26393234729767
8.064983439252677,47.67386372777841,7202.328109741212,175.77475798130035
8.080933885340492,47.66983503539465,6989.704751968385,182.77822136878967
8.097232262164338,47.66544298088882,6796.144121885301,188.47737908363345
8.112189605655763,47.66335135858953,6632.092887163163,196.2971280813217
8.131697290071491,47.65410911265539,6402.263069152833,195.93223357200625
8.14516670380478,47.65509702544493,6270.897412300111,206.50788152217865
8.156431579199237,47.65677325930668,6227.6174664497385,221.0170168876648
8.171403807735365,47.65266059668462,6031.604135036469,227.85805428028107
8.186166208865275,47.65054161065733,5892.121845483781,235.79335963726044
8.197538440489483,47.652603637851655,5837.66549229622,250.9860080480576
8.206289927235328,47.65472156691091,5791.78889989853,269.7165570259094
8.21598853960551,47.6537542062776,5704.957389831544,284.87052834033966
8.228980022714286,47.65063685522132,5564.626449346543,293.7519235610962
8.24514110080533,47.64649136786976,5394.813024997712,297.5478594303131
8.263313958779866,47.64148668294707,5204.168224334718,298.16954255104065
8.278438715920787,47.63910415955653,5082.3311150074005,304.65156269073486
8.292738358826963,47.63461228029188,4963.467413187027,311.4662117958069
8.307117426952363,47.62897494128013,4807.003343105316,316.64211559295654
8.32003873770754,47.62424653605756,4691.995495557785,324.1445224285126
8.332048095222,47.61909411049184,4572.19802737236,332.60290360450745
8.342199235939637,47.61474515679364,4475.295984745026,343.7185170650482
8.350844630822465,47.61035603831013,4397.501730918884,355.99135637283325
8.359566692306194,47.60501987646775,4286.800974607468,366.0894327163696
8.367662317545673,47.60062811556416,4182.6879024505615,376.7620850801468
8.375089092784178,47.596494665904096,4084.42776799202,388.0785938501358
8.382822994196012,47.59139872940776,3962.063694000244,397.5911411046982
8.390191263737577,47.58696498338502,3847.853803634644,407.783105134964
8.397221142764815,47.58248537669368,3738.80278468132,418.3789376020432
8.404378378004647,47.57734722019642,3617.426300048828,428.09579372406006
8.41102848724271,47.57294265823552,3508.430981636048,439.1803289651871
8.41770032060007,47.56778717920658,3394.63415145874,449.5352532863617
8.424634797410294,47.56217967018159,3270.1922595500946,458.9315614700317
8.431501228301876,47.5569435679798,3154.4252574443817,468.6504360437393
8.438424095926656,47.55143012910987,3038.4348273277283,477.8378938436508
8.445330986553648,47.5459929093793,2925.1518189907074,486.86996054649353
8.452116497974412,47.54079609115613,2818.062210083008,495.948511004448
8.45877448076894,47.53576016695599,2714.268946647644,504.90073013305664
8.465288210813645,47.531008156113984,2614.4761085510254,513.7782368659973
8.471674699588185,47.52653665284423,2517.733657360077,522.4593601226807
8.477951763169235,47.52239140037445,2423.3882069587708,530.9141793251038
8.484116700409686,47.5186511428232,2331.5743148326874,539.1957085132599
8.4901846262391,47.51524529821396,2241.3187861442566,547.2224972248077
8.496138414235388,47.51221297436401,2152.0740032196045,555.0729088783264
8.501966800040394,47.50939580222952,2062.4768674373627,562.7088303565979
8.507601507850618,47.50673887819314,1971.4546740055084,570.3117442131042
8.512908284907658,47.504129517718304,1878.6394238471985,578.1097354888916
8.517664372781908,47.50148909412735,1785.1050734519958,586.4184544086456
8.5215903464257,47.49883528227463,1695.0491905212402,595.4294164180756
8.524479079579928,47.49626778947805,1615.7528996467588,604.841278553009
8.526359767621846,47.49366265687536,1553.7181437015531,613.7094647884369
8.52747976666111,47.490737615280906,1510.3055179119108,621.1729273796082
