lat,lon,alt,time
-2.7326892851167166,0.6096,3.4593910394970977,0.0
-2.7008178588909564,0.6096,3.423833749625603,0.001
-2.6697974369247284,0.6096,3.393813549010828,0.002
-2.6546326108185774,0.6096,3.377748132533122,0.003
-2.6394677847124264,0.6096,3.3616827160554155,0.004
-2.609089730629093,0.6096,3.3310552942009943,0.005
-2.576754386052956,0.6096,3.2982682895959443,0.006
-2.514814856942825,0.6096,3.237912460910629,0.007
-2.4846565967814565,0.6096,3.2052545747406582,0.008
-2.454184704792236,0.6096,3.1751817493712338,0.009000000000000001
-2.4211804574620617,0.6096,3.1441633474122663,0.010000000000000002
-2.3925639587775915,0.6096,3.1149319824450887,0.011000000000000003
-2.3629963199001587,0.6096,3.0852142987996185,0.012000000000000004
-2.333428681022726,0.6096,3.055496615154148,0.013000000000000005
-2.3010742826636945,0.59436,3.026152512463314,0.014000000000000005
-2.268719884304663,0.57912,2.99680840977248,0.015000000000000006
-2.23707411274072,0.57912,2.968689782020447,0.016000000000000007
-2.204368990250821,0.57912,2.935667624499479,0.017000000000000008
-2.171010942713501,0.57912,2.9059959504581454,0.01800000000000001
-2.1376528951761813,0.57912,2.876324276416812,0.01900000000000001
-2.1074568848657727,0.57912,2.8437734886344743,0.02000000000000001
-2.0851498393784094,0.57912,2.820581951436631,0.02100000000000001
-2.0628427938910465,0.57912,2.797390414238788,0.022000000000000013
-2.0405357484036832,0.57912,2.7741988770409445,0.023000000000000013
-1.976489843794648,0.57912,2.705332544338689,0.024000000000000014
-1.9610964788508845,0.57912,2.68656574412808,0.025000000000000015
-1.9457031139071208,0.57912,2.6677989439174707,0.026000000000000016
-1.883291939613766,0.57912,2.592575174871325,0.027000000000000017
-1.854544072988004,0.57912,2.555592630992932,0.028000000000000018
-1.8237448266677327,0.57912,2.5178221966164003,0.02900000000000002
-1.8096284768613835,0.57912,2.49935701031961,0.03000000000000002
-1.7955121270550345,0.57912,2.4808918240228195,0.03100000000000002
-1.767557584238239,0.57912,2.441482116747109,0.03200000000000002
-1.71074956227158,0.57912,2.3654071410727515,0.03300000000000002
-1.685543668361259,0.57912,2.3273647988775936,0.03400000000000002
-1.6565618412130896,0.57912,2.292176692129673,0.035000000000000024
-1.635911324342669,0.57912,2.26368739935088,0.036000000000000025
-1.6152608074722483,0.57912,2.2351981065720867,0.037000000000000026
-1.5945169881472965,0.57912,2.207671655624873,0.03800000000000003
-1.5737731688223444,0.57912,2.18014520467766,0.03900000000000003
-1.5246159442916325,0.57912,2.1064593852634865,0.04000000000000003
-1.501475129290964,0.59436,2.0699703601467525,0.04100000000000003
-1.4783343142902956,0.6096,2.0334813350300185,0.04200000000000003
-1.4543603594139578,0.6096,1.9981805061092623,0.04300000000000003
-1.438476804434979,0.6096,1.972420240686617,0.04400000000000003
-1.422593249456,0.6096,1.946659975263972,0.04500000000000003
-1.3969372257319157,0.6096,1.9012284099611705,0.046000000000000034
-1.371281202007831,0.6096,1.8557968446583688,0.047000000000000035
-1.3609112207458258,0.6096,1.8372736822665776,0.048000000000000036
-1.3505412394838203,0.6096,1.8187505198747864,0.04900000000000004
-1.315366685498958,0.6096,1.744384071734492,0.05000000000000004
-1.2953031151281154,0.6096,1.7066247440390296,0.05100000000000004
-1.2752395447572729,0.6096,1.6688654163435672,0.05200000000000004
-1.260538036108663,0.6096,1.640776178424256,0.05300000000000004
-1.2458365274600531,0.6096,1.612686940504945,0.05400000000000004
-1.218492537320983,0.6096,1.5599863732029111,0.05500000000000004
-1.2005237266194526,0.6248400000000001,1.5239644234778589,0.05600000000000004
-1.1825549159179225,0.6400800000000001,1.4879424737528066,0.057000000000000044
-1.171124499522486,0.6400800000000001,1.4649643090556863,0.058000000000000045
-1.1596940831270497,0.6400800000000001,1.4419861443585664,0.059000000000000045
-1.1482636667316133,0.6400800000000001,1.4190079796614463,0.060000000000000046
-1.129754803287835,0.6400800000000001,1.3832771402696158,0.06100000000000005
-1.0955312474879215,0.6400800000000001,1.314131752139483,0.06200000000000005
-1.0759617701812936,0.6400800000000001,1.282727899447307,0.06300000000000004
-1.058761836175275,0.6400800000000001,1.2446214972644618,0.06400000000000004
-1.0396994741742651,0.6400800000000001,1.210579616812236,0.06500000000000004
-1.0221295732039246,0.6400800000000001,1.1746892047398318,0.06600000000000004
-1.0053443677970912,0.6248400000000001,1.139114005563614,0.06700000000000005
-0.988559162390258,0.6096,1.103538806387396,0.06800000000000005
-0.9708420860657568,0.6096,1.0653806809083706,0.06900000000000005
-0.9560364225580512,0.6400800000000001,1.027824286323027,0.07000000000000005
-0.9457950326972336,0.6400800000000001,1.009578313623757,0.07100000000000005
-0.9355536428364162,0.6400800000000001,0.9913323409244872,0.07200000000000005
-0.904224446519322,0.6096,0.9133215554873354,0.07300000000000005
-0.8936208755001339,0.6248400000000001,0.8853183184145924,0.07400000000000005
-0.8830173044809457,0.6400800000000001,0.8573150813418494,0.07500000000000005
-0.8715378819972729,0.6400800000000001,0.8279155812939976,0.07600000000000005
-0.8600584595136,0.6400800000000001,0.7985160812461458,0.07700000000000005
-0.8463771062980872,0.6400800000000001,0.7588744797014136,0.07800000000000006
-0.8310993135159692,0.6400800000000001,0.7213981654339795,0.07900000000000006
-0.8150449095168992,0.6400800000000001,0.680863939102902,0.08000000000000006
-0.7840465052212435,0.6400800000000001,0.600743089030358,0.08100000000000006
-0.7757609297856334,0.6400800000000001,0.5804500753136375,0.08200000000000006
-0.7674753543500232,0.6400800000000001,0.5601570615969169,0.08300000000000006
-0.7558786702338223,0.6400800000000001,0.5211976986195436,0.08400000000000006
-0.7393415050482093,0.6400800000000001,0.4805061597092812,0.08500000000000006
-0.7118623791581438,0.6400800000000001,0.3988498519569352,0.08600000000000006
-0.7008402232187552,0.6400800000000001,0.3578588240613038,0.08700000000000006
-0.6874106281019523,0.6400800000000001,0.3160807367133954,0.08800000000000006
-0.6782484419328816,0.6400800000000001,0.2860378927377089,0.08900000000000007
-0.6690862557638108,0.6400800000000001,0.2559950487620225,0.09000000000000007
-0.6590653133460826,0.6400800000000001,0.2245031748373992,0.09100000000000007
-0.6490443709283547,0.6400800000000001,0.1930113009127759,0.09200000000000007
-0.6240379770033095,0.6400800000000001,0.111931074502945,0.09300000000000007
-0.6106758592794097,0.6400800000000001,0.0699419393624529,0.09400000000000007
-0.5988925750679437,0.6400800000000001,0.0312730850159817,0.09500000000000007
-0.5922457711661273,0.6400800000000001,0.0101729744631503,0.09600000000000007
-0.5855989672643109,0.6400800000000001,-0.010927136089681,0.09700000000000007
-0.5762337782425189,0.6400800000000001,-0.0485716160833522,0.09800000000000007
-0.5520181612147952,0.6400800000000001,-0.1320794576998376,0.09900000000000007
-0.5415500868826535,0.6400800000000001,-0.1742318164331498,0.10000000000000007
-0.5310820125505118,0.6400800000000001,-0.2163841751664621,0.10100000000000008
-0.5180757756856413,0.6400800000000001,-0.2608265781836208,0.10200000000000008
-0.5048606211800017,0.6400800000000001,-0.3030005243993622,0.10300000000000008
-0.4961095774995908,0.6400800000000001,-0.3341055382242508,0.10400000000000008
-0.4873585338191799,0.6400800000000001,-0.3652105520491394,0.10500000000000008
-0.4694659564113883,0.6400800000000001,-0.4273143992050984,0.10600000000000008
-0.4629493528212078,0.6553200000000001,-0.4481377867383248,0.10700000000000008
-0.4564327492310274,0.67056,-0.4689611742715512,0.10800000000000008
-0.4451767948099387,0.6400800000000001,-0.5106110542501013,0.10900000000000008
-0.4329021584106072,0.67056,-0.5545799856544694,0.11000000000000008
-0.4214731860786698,0.67056,-0.5957020941894481,0.11100000000000008
-0.3980445709996283,0.67056,-0.6816375484249754,0.11200000000000009
-0.3866709831597156,0.67056,-0.7215729503304696,0.11300000000000009
-0.3752973953198029,0.67056,-0.7615083522359639,0.11400000000000009
-0.3622621586196015,0.67056,-0.8031550781368049,0.11500000000000009
-0.347837609209743,0.67056,-0.8432696932873706,0.11600000000000009
-0.329736750679336,0.67056,-0.8830085480220967,0.11700000000000009
-0.311635892148929,0.67056,-0.9227474027568228,0.11800000000000009
-0.3010548416616986,0.67056,-0.9401086271289564,0.11900000000000009
-0.2904737911744681,0.67056,-0.95746985150109,0.12000000000000009
-0.240558342989464,0.67056,-1.028694444463515,0.1210000000000001
-0.2254286610320843,0.67056,-1.0449133999884674,0.1220000000000001
-0.2102989790747047,0.67056,-1.0611323555134191,0.1230000000000001
-0.178853719565194,0.67056,-1.0885834634285418,0.1240000000000001
-0.0985622815352842,0.67056,-1.1405264859851116,0.12500000000000008
-0.0577807875665827,0.67056,-1.1611557928590095,0.12600000000000008
-0.0169992935978812,0.67056,-1.1817850997329071,0.12700000000000009
0.0239411237580204,0.67056,-1.1978511796519324,0.12800000000000009
0.0716115444916158,0.67056,-1.2096320914850271,0.1290000000000001
0.1192819652252112,0.67056,-1.221413003318122,0.1300000000000001
0.1671144281410072,0.67056,-1.2245426849859091,0.1310000000000001
0.1926311562527131,0.6553200000000001,-1.2252868349668788,0.1320000000000001
0.2181478843644191,0.6400800000000001,-1.2260309849478486,0.1330000000000001
0.3208353823790749,0.6400800000000001,-1.227106449100126,0.1340000000000001
0.3713232228662511,0.6400800000000001,-1.22210665223613,0.1350000000000001
0.4218110633534273,0.6400800000000001,-1.2171068553721345,0.1360000000000001
0.4718158361477839,0.6400800000000001,-1.2135843364347223,0.1370000000000001
0.523503904289391,0.6400800000000001,-1.2130646503878917,0.1380000000000001
0.5751919724309981,0.6400800000000001,-1.2125449643410608,0.1390000000000001
0.6242545819892986,0.6400800000000001,-1.2108165443961345,0.1400000000000001
0.6752871516153522,0.6400800000000001,-1.2123015584985437,0.1410000000000001
0.7261817004085921,0.6400800000000001,-1.2142084422003845,0.1420000000000001
0.777156700226235,0.6400800000000001,-1.2157322097168146,0.1430000000000001
0.8281317000438777,0.6400800000000001,-1.2172559772332452,0.1440000000000001
0.864615800232462,0.6400800000000001,-1.2197698079516506,0.1450000000000001
0.9010999004210464,0.6400800000000001,-1.222283638670056,0.1460000000000001
0.9788489820490768,0.6400800000000001,-1.228989181241286,0.1470000000000001
1.029550499860033,0.6400800000000001,-1.2355621438748252,0.1480000000000001
1.0802520176709896,0.6400800000000001,-1.2421351065083646,0.1490000000000001
1.1065753521497124,0.6400800000000001,-1.24448314278406,0.1500000000000001
1.132898686628435,0.6400800000000001,-1.2468311790597555,0.1510000000000001
1.2288655042447385,0.6400800000000001,-1.260302191616324,0.1520000000000001
1.2543958127447294,0.6248400000000001,-1.2650775953801454,0.1530000000000001
1.2799261212447204,0.6096,-1.269852999143967,0.1540000000000001
1.3798809981066835,0.6096,-1.2874282156842758,0.1550000000000001
1.4286718165075096,0.6096,-1.295769343031009,0.1560000000000001
1.4798704031777885,0.6096,-1.304896453057281,0.1570000000000001
1.511303999321643,0.6096,-1.310995116575142,0.1580000000000001
1.542737595465498,0.6096,-1.317093780093003,0.1590000000000001
1.5741711916093528,0.6096,-1.323192443610864,0.16000000000000011
1.6681968214108815,0.6096,-1.3415141110108144,0.16100000000000012
1.6910609130095442,0.6096,-1.3462934142788492,0.16200000000000012
1.713925004608207,0.6096,-1.3510727175468835,0.16300000000000012
1.7619920544146108,0.6096,-1.3616283791798574,0.16400000000000012
1.8075134831424824,0.6096,-1.3718197628399926,0.16500000000000012
1.89803942759732,0.6096,-1.393785118609957,0.16600000000000012
1.9404293639237016,0.6400800000000001,-1.4054063249415063,0.16700000000000012
1.982957225652547,0.6400800000000001,-1.4166050156618726,0.16800000000000012
2.0054250828912634,0.6248400000000001,-1.422597298999897,0.16900000000000012
2.02789294012998,0.6096,-1.428589582337921,0.17000000000000012
2.090338248877698,0.6096,-1.4440706370849024,0.17100000000000012
2.1527835576254164,0.6096,-1.4595516918318834,0.17200000000000013
2.1928694352129554,0.6096,-1.4700683629127862,0.17300000000000013
2.2329553128004944,0.6096,-1.480585033993689,0.17400000000000013
2.273041190388033,0.6096,-1.4911017050745918,0.17500000000000013
2.312512989899773,0.6096,-1.5028191067972303,0.17600000000000013
2.351984789411513,0.6096,-1.514536508519869,0.17700000000000013
2.3909114140619803,0.6400800000000001,-1.5272437485505015,0.17800000000000013
2.4302394154593205,0.6096,-1.5400817725190896,0.17900000000000013
2.467917783484052,0.6096,-1.549811010248206,0.18000000000000013
2.505596151508784,0.6096,-1.5595402479773222,0.18100000000000013
