lat,lon,alt,time
0.7501865244908195,0.33528,0.0828388804661761,0.0
0.7566013752899671,0.33528,0.0820863705151333,0.001
0.7621574855496487,0.33528,0.0827827311998014,0.002
0.7677135958093304,0.33528,0.0834790918844694,0.003
0.7752564198014702,0.33528,0.0810145310626566,0.004
0.7806566187477775,0.33528,0.0804183355886754,0.005
0.7860568176940846,0.33528,0.0798221401146941,0.006
0.7915611868435564,0.33528,0.0803601849028779,0.007
0.7971690237334221,0.33528,0.08121490757245,0.008
0.8043426408757834,0.33528,0.082784720721003,0.009000000000000001
0.8115162580181446,0.33528,0.0843545338695559,0.010000000000000002
0.8169171487881924,0.33528,0.0845759243434277,0.011000000000000003
0.8241390003674293,0.33528,0.0822162887649864,0.012000000000000004
0.8303152020062099,0.33528,0.0839951866761905,0.013000000000000005
0.8364914036449905,0.33528,0.0857740845873945,0.014000000000000005
0.8448274773672504,0.33528,0.0857374334590843,0.015000000000000006
0.8512423107164514,0.33528,0.0849850150773182,0.016000000000000007
0.8576571440656524,0.33528,0.084232596695552,0.017000000000000008
0.8639202486271859,0.33528,0.0870929765065957,0.01800000000000001
0.8675311731255217,0.33528,0.0859131828281158,0.01900000000000001
0.8711420976238575,0.33528,0.084733389149636,0.02000000000000001
0.884372971735973,0.33528,0.083097512883518,0.02100000000000001
0.8926513216881183,0.33528,0.0826124675014764,0.022000000000000013
0.8989144071643146,0.33528,0.0854728779167516,0.023000000000000013
0.90653287420804,0.33528,0.0843272517715157,0.024000000000000014
0.9141513412517652,0.33528,0.0831816256262798,0.025000000000000015
0.918657811633923,0.33528,0.0833837783581133,0.026000000000000016
0.923164282016081,0.33528,0.0835859310899468,0.027000000000000017
0.9276707523982388,0.33528,0.0837880838217803,0.028000000000000018
0.9415681477406118,0.33528,0.083920591366406,0.02900000000000002
0.9475313948257548,0.33528,0.0847761236169572,0.03000000000000002
0.95547748732676,0.33528,0.0846333567496176,0.03100000000000002
0.9634235798277652,0.33528,0.084490589882278,0.03200000000000002
0.9682381473369072,0.33528,0.0829175988769952,0.03300000000000002
0.9747246124308746,0.33528,0.083290677062076,0.03400000000000002
0.981211077524842,0.33528,0.0836637552471568,0.035000000000000024
0.9876975426188092,0.33528,0.0840368334322375,0.036000000000000025
0.9949979247487292,0.33528,0.0841829552992133,0.037000000000000026
1.0022983068786493,0.33528,0.084329077166189,0.03800000000000003
1.0095986890085693,0.33528,0.0844751990331647,0.03900000000000003
1.0163411224242678,0.33528,0.0847257394441312,0.04000000000000003
1.023083555839966,0.33528,0.0849762798550976,0.04100000000000003
1.031098601149301,0.33528,0.0850447109909143,0.04200000000000003
1.0392853979933694,0.33528,0.0848233909430498,0.04300000000000003
1.0474721948374377,0.33528,0.0846020708951854,0.04400000000000003
1.0552838453765347,0.33528,0.0836855529333783,0.04500000000000003
1.0630954959156318,0.33528,0.0827690349715713,0.046000000000000034
1.0709071464547288,0.33528,0.0818525170097642,0.047000000000000035
1.078922179762346,0.33528,0.0819210022281499,0.048000000000000036
1.0821226423685422,0.33528,0.0835624063128893,0.04900000000000004
1.0874826764229597,0.33528,0.0829795546963075,0.05000000000000004
1.0928427104773768,0.33528,0.0823967030797257,0.05100000000000004
1.098202744531794,0.33528,0.0818138514631439,0.05200000000000004
1.1092394887620347,0.33528,0.082297093890257,0.05300000000000004
1.1179097346843172,0.33528,0.0843712492881133,0.05400000000000004
1.121613737214031,0.33528,0.0848356776394029,0.05500000000000004
1.125317739743744,0.33528,0.0853001059906925,0.05600000000000004
1.1290217422734574,0.33528,0.0857645343419821,0.057000000000000044
1.1369332980670817,0.33528,0.0855164068663153,0.058000000000000045
1.1476533492226877,0.33528,0.084350782118049,0.059000000000000045
1.1518614597410053,0.33528,0.0843195321347414,0.060000000000000046
1.1560695702593229,0.33528,0.0842882821514339,0.06100000000000005
1.1624843563350602,0.33528,0.083536145915891,0.06200000000000005
1.1688991424107975,0.33528,0.082784009680348,0.06300000000000004
1.180045606875549,0.33528,0.0842829339794696,0.06400000000000004
1.1867389163822726,0.33528,0.0852895634535952,0.06500000000000004
1.193432225888996,0.33528,0.0862961929277209,0.06600000000000004
1.2001255353957196,0.33528,0.0873028224018465,0.06700000000000005
1.201957857456808,0.33528,0.0844845595433639,0.06800000000000005
1.210155881578407,0.33528,0.0840260988043794,0.06900000000000005
1.216967226527438,0.33528,0.0844879491238781,0.07000000000000005
1.2237785714764693,0.33528,0.0849497994433768,0.07100000000000005
1.233895790896895,0.33528,0.0827545756164871,0.07200000000000005
1.2440130103173208,0.33528,0.0805593517895975,0.07300000000000005
1.2493043859337258,0.33528,0.0801742802970593,0.07400000000000005
1.254595761550131,0.33528,0.0797892088045211,0.07500000000000005
1.2629317109298972,0.33528,0.0797530489289003,0.07600000000000005
1.274009156158302,0.33528,0.0810410005277555,0.07700000000000005
1.2795564936866135,0.33528,0.0817113792300263,0.07800000000000006
1.285103831214925,0.33528,0.0823817579322972,0.07900000000000006
1.2906511687432365,0.33528,0.0830521366345681,0.08000000000000006
1.296198506271548,0.33528,0.0837225153368389,0.08100000000000006
1.3021039489617017,0.33528,0.0841298912018478,0.08200000000000006
1.3097270150720632,0.33528,0.0816396904006792,0.08300000000000006
1.3151105494946922,0.33528,0.081808685632949,0.08400000000000006
1.3204940839173211,0.33528,0.0819776808652189,0.08500000000000006
1.3258776183399503,0.33528,0.0821466760974887,0.08600000000000006
1.3312611527625793,0.33528,0.0823156713297585,0.08700000000000006
1.331615511505214,0.33528,0.0819457743254083,0.08800000000000006
1.3319698702478486,0.33528,0.0815758773210582,0.08900000000000007
1.3323242289904833,0.33528,0.081205980316708,0.09000000000000007
1.332678587733118,0.33528,0.0808360833123579,0.09100000000000007
1.3330329464757529,0.33528,0.0804661863080077,0.09200000000000007
1.333387305218387,0.33528,0.0800962893036576,0.09300000000000007
1.333741663961022,0.33528,0.0797263922993074,0.09400000000000007
1.334096022703657,0.33528,0.0793564952949573,0.09500000000000007
1.3344503814462914,0.33528,0.0789865982906071,0.09600000000000007
1.334804740188926,0.33528,0.078616701286257,0.09700000000000007
1.3351590989315607,0.33528,0.0782468042819068,0.09800000000000007
1.3355134576741954,0.33528,0.0778769072775567,0.09900000000000007
1.3358678164168305,0.33528,0.0775070102732065,0.10000000000000007
1.336222175159465,0.33528,0.0771371132688564,0.10100000000000008
1.3365765339020996,0.33528,0.0767672162645062,0.10200000000000008
1.3369308926447343,0.33528,0.0763973192601561,0.10300000000000008
1.337285251387369,0.33528,0.0760274222558059,0.10400000000000008
1.3376396101300037,0.33528,0.0756575252514558,0.10500000000000008
1.3379939688726383,0.33528,0.0752876282471056,0.10600000000000008
1.338348327615273,0.33528,0.0749177312427555,0.10700000000000008
1.3387026863579077,0.33528,0.0745478342384053,0.10800000000000008
1.3390570451005424,0.33528,0.0741779372340552,0.10900000000000008
1.339411403843177,0.33528,0.073808040229705,0.11000000000000008
1.3397657625858117,0.33528,0.0734381432253549,0.11100000000000008
1.3401201213284464,0.33528,0.0730682462210047,0.11200000000000009
1.340474480071081,0.33528,0.0726983492166546,0.11300000000000009
1.3408288388137155,0.33528,0.0723284522123044,0.11400000000000009
1.3411831975563504,0.33528,0.0719585552079543,0.11500000000000009
1.341537556298985,0.33528,0.0715886582036041,0.11600000000000009
1.3418919150416198,0.33528,0.071218761199254,0.11700000000000009
1.3422462737842544,0.33528,0.0708488641949038,0.11800000000000009
1.342600632526889,0.33528,0.0704789671905537,0.11900000000000009
1.3429549912695238,0.33528,0.0701090701862035,0.12000000000000009
1.3433093500121585,0.33528,0.0697391731818534,0.1210000000000001
1.3436637087547931,0.33528,0.0693692761775032,0.1220000000000001
1.3440180674974278,0.33528,0.0689993791731531,0.1230000000000001
1.3443724262400625,0.33528,0.0686294821688029,0.1240000000000001
1.3447267849826972,0.33528,0.0682595851644528,0.12500000000000008
1.345081143725332,0.33528,0.0678896881601026,0.12600000000000008
1.3454355024679667,0.33528,0.0675197911557525,0.12700000000000009
1.3457898612106014,0.33528,0.0671498941514023,0.12800000000000009
1.346144219953236,0.33528,0.0667799971470522,0.1290000000000001
1.3464985786958708,0.33528,0.066410100142702,0.1300000000000001
1.3468529374385054,0.33528,0.0660402031383519,0.1310000000000001
1.34720729618114,0.33528,0.0656703061340017,0.1320000000000001
1.3475616549237748,0.33528,0.0653004091296516,0.1330000000000001
1.3479160136664097,0.33528,0.0649305121253014,0.1340000000000001
1.348270372409044,0.33528,0.0645606151209513,0.1350000000000001
