lat,lon,alt,time
3.0097362855044096,0.6477,3.1934677665212297,0.0
2.9857541893922503,0.6477,3.167596497647761,0.001
2.961772093280091,0.6477,3.141725228774292,0.002
2.915155452425039,0.6477,3.0981875800410483,0.003
2.8604345800623525,0.6477,3.040708006047019,0.004
2.8260750000124326,0.6477,3.003448033352084,0.005
2.7983880732027746,0.6477,2.9686818133194146,0.006
2.7820706738914223,0.6477,2.953508558348004,0.007
2.76575327458007,0.6477,2.9383353033765927,0.008
2.7107940490129434,0.6477,2.878772830473091,0.009000000000000001
2.6839583094878714,0.6477,2.851643546364186,0.010000000000000002
2.657122569962799,0.6477,2.8245142622552817,0.011000000000000003
2.631914952903476,0.6477,2.794896508800072,0.012000000000000004
2.5957772109122,0.6477,2.757633627061555,0.013000000000000005
2.557802756772236,0.6477,2.717466016885272,0.014000000000000005
2.5436190675329184,0.6477,2.698500282809539,0.015000000000000006
2.4926108454213223,0.6477,2.644248554545208,0.016000000000000007
2.4646167255061524,0.6477,2.6142560923345504,0.017000000000000008
2.4307590060181763,0.6477,2.5771834428270264,0.01800000000000001
2.3970550419218526,0.6477,2.539359726152603,0.01900000000000001
2.3633510778255284,0.6477,2.50153600947818,0.02000000000000001
2.330218896805632,0.6477,2.469133168744214,0.02100000000000001
2.320578780746291,0.6477,2.455926598030655,0.022000000000000013
2.2902509133030944,0.6477,2.4237761463682856,0.023000000000000013
2.2599230458598982,0.6477,2.391625694705916,0.024000000000000014
2.2295951784167016,0.6477,2.3594752430435464,0.025000000000000015
2.177847057703935,0.6477,2.3016109132511846,0.026000000000000016
2.1415337349889967,0.6477,2.263822211460813,0.027000000000000017
2.1007700797025377,0.6477,2.223281617243116,0.028000000000000018
2.071821023227041,0.6477,2.1917325229226656,0.02900000000000002
2.0414053501980023,0.6477,2.1611298571807587,0.03000000000000002
1.9971926495810104,0.6477,2.1100336986938832,0.03100000000000002
1.9717548007292849,0.6477,2.083120636573262,0.03200000000000002
1.946316951877559,0.6477,2.0562075744526425,0.03300000000000002
1.9124558114373704,0.6477,2.019137033207613,0.03400000000000002
1.8768738735924424,0.6477,1.98087631712845,0.035000000000000024
1.832659738951374,0.6477,1.9297810233477013,0.036000000000000025
1.7949794912235202,0.6477,1.891621816423975,0.037000000000000026
1.7572165738764352,0.6477,1.8510363654100097,0.03800000000000003
1.7160419064370005,0.6477,1.815771298642884,0.03900000000000003
1.6963106041833973,0.6477,1.800487730608362,0.04000000000000003
1.6320734585662149,0.6477,1.7560511596129789,0.04100000000000003
1.598237647715541,0.6477,1.7367305419958992,0.04200000000000003
1.5527055577982412,0.6477,1.7142216971092157,0.04300000000000003
1.5126583399434517,0.6477,1.697631612290369,0.04400000000000003
1.4767120101776037,0.6477,1.6840829157359891,0.04500000000000003
1.4407656804117557,0.6477,1.6705342191816095,0.046000000000000034
1.3939475436676112,0.65532,1.659311138966134,0.047000000000000035
1.346865294062806,0.65532,1.6478241118605617,0.048000000000000036
1.2895140365382547,0.65532,1.6396926261054008,0.04900000000000004
1.2526132818540536,0.65532,1.63001979244091,0.05000000000000004
1.2012373646954235,0.65532,1.6249600644113396,0.05100000000000004
1.14704956412168,0.65532,1.6167304834294465,0.05200000000000004
1.0912826177519608,0.65532,1.611821138090311,0.05300000000000004
1.0349635967626016,0.65532,1.6052233171187342,0.05400000000000004
0.9821293472943752,0.65532,1.5984217398896,0.05500000000000004
0.942052589269576,0.65532,1.5953375408175534,0.05600000000000004
0.9019758312447772,0.65532,1.5922533417455067,0.057000000000000044
0.8396789214569225,0.65532,1.5872015105441035,0.058000000000000045
