lat,lon,alt,time
52.327324,4.7368627,581.64417,0.0
52.32943,4.7389193,611.01556,0.99603456
52.329754,4.7404156,545.5632,2.009118
52.331203,4.7385774,620.3264,3.0051048
52.331795,4.7382865,691.12665,4.001057
52.332386,4.73847,745.2966,4.9496336
52.333088,4.737915,719.99945,5.888878
52.333515,4.738083,774.56055,6.804705
52.334625,4.7376657,745.56934,7.7210608
52.335308,4.7373295,731.1635,8.607472
52.335938,4.739103,715.89514,9.579326
52.33705,4.7389274,742.02386,10.535322
52.337574,4.7394004,788.9003,11.490308
52.338013,4.7391505,887.2454,12.4283495
52.338802,4.7399983,959.7227,13.445299
52.339573,4.7411747,992.35754,14.390792
52.34027,4.7412663,1006.8263,15.405247
52.341145,4.7403264,1111.415,16.338255
52.341705,4.742054,1098.762,17.290283
52.342606,4.742811,1172.6083,18.17064
52.343445,4.743462,1157.2294,19.096619
52.34421,4.743529,1159.1111,19.97291
52.344868,4.743489,1252.1365,20.963007
52.345276,4.744574,1286.0929,21.829264
52.346256,4.7443337,1342.321,22.787014
52.346603,4.744941,1405.3176,23.725628
52.347355,4.7463555,1451.6155,24.704525
52.34855,4.745776,1423.6082,25.616814
52.349415,4.7468934,1371.0144,26.606407
52.34985,4.747586,1314.5408,27.65496
52.35065,4.748021,1346.092,28.662544
52.351852,4.748906,1377.3257,29.640154
52.35276,4.748755,1427.3331,30.534195
52.35338,4.749795,1462.4314,31.510466
52.354305,4.750346,1561.1326,32.48256
52.355186,4.7510147,1604.838,33.419373
52.356182,4.750909,1679.2769,34.31606
52.356655,4.75033,1653.9124,35.223434
52.35775,4.7510457,1689.0367,36.068207
52.358467,4.751959,1734.8403,36.9887
52.359306,4.75257,1749.1633,37.834667
52.36021,4.7517357,1821.6713,38.744293
52.360874,4.753496,1835.6443,39.641953
52.36165,4.7540245,1887.3938,40.599705
52.362682,4.7539687,1970.558,41.51435
52.363358,4.7541246,2000.0111,42.361122
52.36408,4.754878,2019.6875,43.298725
52.365047,4.755585,2013.9442,44.24439
52.3656,4.756364,2025.3986,45.169483
52.36626,4.757256,2051.3325,46.105694
52.367107,4.7577887,2068.1724,47.093964
52.368256,4.758835,2173.3384,47.933697
52.368645,4.7595506,2185.7874,48.85893
52.370174,4.760774,2179.582,49.623573
52.37114,4.760827,2203.1843,50.544212
52.37202,4.7608356,2276.6226,51.412876
52.372974,4.761954,2324.9492,52.5478
52.373425,4.76282,2374.9583,53.494465
52.374836,4.7625046,2417.4392,54.34201
52.375786,4.762895,2481.9998,55.289642
52.376415,4.763989,2537.1213,56.20325
52.377754,4.7653255,2595.4568,57.203518
52.378513,4.7657857,2591.46,58.044804
52.379387,4.766368,2596.2625,59.006947
52.380344,4.7669845,2599.2815,60.01475
52.381145,4.7683134,2631.8933,60.855343
52.382034,4.7690043,2680.9124,61.84618
52.38263,4.769992,2744.064,62.752884
52.38388,4.769745,2816.1177,63.75719
52.384544,4.7698035,2887.404,64.78368
52.385357,4.771176,2938.9033,65.67097
52.386482,4.7731433,2935.8735,66.477585
52.38745,4.773362,2960.3447,67.37144
52.38842,4.773225,2986.0898,68.0458
52.389187,4.7753153,3063.0088,69.028404
52.389988,4.7761,3072.3047,69.862595
52.39131,4.7768764,3165.609,70.965576
52.391705,4.7777753,3212.392,71.80776
52.392704,4.7800255,3254.8833,72.91255
52.393734,4.782172,3300.6553,73.898735
52.394226,4.7827177,3351.5952,74.71872
52.39509,4.783126,3506.1025,75.930466
52.395756,4.784943,3558.1846,76.68694
52.396576,4.7857594,3587.5454,77.66535
52.39705,4.7883425,3630.0757,78.18397
52.39882,4.788975,3714.2092,79.191315
52.39977,4.7894955,3758.2505,80.20898
52.400223,4.7887344,3807.2043,81.236176
52.4014,4.7902827,3863.5972,82.35316
52.40212,4.7913013,3882.6814,83.29255
52.403122,4.791743,3978.4536,84.281555
52.403427,4.7931757,4068.5947,85.114624
52.404472,4.7940693,4192.419,86.02878
52.405125,4.795029,4238.832,87.1117
52.40556,4.795831,4334.227,88.15993
52.406796,4.796538,4374.6367,89.26201
52.40735,4.7978435,4404.19,90.33372
52.408203,4.8010626,4441.9756,91.2264
52.408833,4.800615,4553.6494,92.23089
52.40973,4.802228,4591.871,93.31257
52.4103,4.803797,4623.6475,94.12453
52.41102,4.805173,4659.393,95.2436
52.41188,4.8067226,4724.058,96.28275
52.412548,4.80762,4793.768,97.279465
52.413193,4.809204,4854.687,98.53589
52.41384,4.8108845,4860.8228,99.26409
52.41474,4.812137,4862.7803,100.299706
52.415028,4.812602,4851.2173,101.29363
52.415688,4.813747,4837.521,102.231705
52.416313,4.815613,4879.3394,103.16561
52.41706,4.817362,4970.8623,104.086685
52.417534,4.819426,5096.435,105.08012
52.418407,4.820225,5166.445,106.06454
52.419376,4.8202524,5219.023,106.93726
52.419796,4.8222136,5178.572,107.79051
52.420643,4.822557,5249.3813,108.21782
52.42147,4.824443,5307.6377,109.18472
52.421947,4.8257384,5326.458,110.09902
52.4225,4.827863,5327.972,111.05819
52.423073,4.829821,5380.4683,112.05945
52.42357,4.831036,5465.5693,112.74725
52.42404,4.831627,5545.7153,114.028015
52.42413,4.8333607,5654.7954,114.66657
52.42499,4.8353424,5750.9272,115.959
52.425495,4.837191,5798.437,116.88999
52.42595,4.8387246,5822.6694,117.737854
52.4264,4.8408575,5871.239,118.59192
52.42664,4.8416514,5942.925,119.52469
52.42694,4.8435965,6040.061,120.69024
52.42745,4.845601,6154.6543,121.48455
52.427975,4.847127,6249.5283,122.58687
52.42801,4.848984,6329.6353,123.55208
52.428463,4.8501606,6373.0093,124.51936
52.42887,4.85318,6426.483,125.50945
52.429256,4.8561735,6496.808,126.46418
52.429752,4.8577027,6538.065,127.3246
52.429867,4.8589106,6577.7393,128.09851
52.42992,4.8608594,6649.8027,129.27953
52.430058,4.862399,6705.0103,130.00151
52.43046,4.8634815,6783.288,131.23718
52.43017,4.8659515,6824.4463,132.01761
52.43021,4.867873,6910.5107,133.07176
52.431023,4.8707247,6929.515,133.97073
52.43084,4.8703904,6982.383,134.77844
52.43072,4.8727202,7031.6396,135.9847
52.430744,4.875198,7072.133,136.51385
52.431107,4.877098,7147.9995,137.86569
52.43092,4.8793635,7263.0693,138.64577
52.43087,4.88075,7383.112,139.45456
52.430656,4.8840995,7512.1606,140.5009
52.43047,4.886418,7629.8716,141.50296
52.430817,4.887526,7756.2153,142.08481
52.43054,4.890213,7828.2515,143.14671
52.430904,4.8928924,7896.345,143.87056
52.43045,4.8950515,7971.5894,145.00374
52.430912,4.8968883,8045.031,145.78157
52.43081,4.8990703,8084.107,146.76802
52.430454,4.9011974,8149.1675,147.45673
52.43036,4.903048,8219.787,148.51955
52.430195,4.90519,8211.176,149.56844
52.43005,4.906881,8231.195,150.31638
52.43,4.9073243,8283.391,151.62161
52.429874,4.9102125,8289.493,152.59377
52.4296,4.912935,8352.464,153.58545
52.42971,4.914649,8440.301,154.5855
52.42961,4.9172163,8522.039,155.55504
52.429543,4.918953,8587.925,156.56555
52.42955,4.921569,8618.113,157.294
52.429047,4.923582,8668.81,158.25592
52.429146,4.925374,8682.047,159.13503
52.428905,4.9270496,8750.438,159.9193
52.428474,4.9299226,8806.744,160.83836
52.428463,4.9325953,8889.461,161.90247
52.42826,4.933917,8926.53,162.6542
52.427715,4.937764,8951.675,163.82294
52.42794,4.939691,9027.846,164.58925
52.42735,4.942078,9046.535,165.55605
52.42716,4.944608,9111.818,166.45874
52.426605,4.946263,9166.221,167.43634
