lat,lon,alt,time
52.297913,4.765647,1042.8824,0.0
52.29647,4.7573485,1100.762,0.97578853
52.296013,4.7537937,1043.9224,1.9657687
52.295853,4.754995,1032.9348,2.9330683
52.295357,4.7530913,962.5919,3.9056618
52.294827,4.753212,909.35077,4.74695
52.29363,4.753666,906.51874,5.56292
52.293262,4.7529383,861.9516,6.389578
52.292465,4.751355,825.0883,7.331988
52.292854,4.750919,806.5262,8.244546
52.292385,4.7492495,766.0131,9.208206
52.2918,4.748462,799.61646,10.252526
52.29117,4.7473845,862.45044,11.214111
52.29116,4.7469487,955.13666,12.176714
52.29065,4.745338,1026.5242,13.077467
52.290596,4.7441425,1060.324,13.972523
52.289955,4.7425666,1082.981,14.879971
52.28954,4.7426124,1129.793,15.765798
52.289024,4.7416015,1123.4788,16.661161
52.288574,4.7405305,1188.6517,17.549183
52.2881,4.739693,1266.4257,18.435156
52.287605,4.7385964,1340.5928,19.316526
52.287174,4.738006,1396.778,20.195091
52.28647,4.7372656,1437.3386,21.065662
52.286064,4.7364826,1492.1946,22.051762
52.285534,4.735521,1511.5333,22.947985
52.284916,4.734767,1539.8462,23.905954
52.284687,4.7341022,1622.0204,24.8778
52.284355,4.7334337,1661.608,25.788517
52.283363,4.73292,1700.3038,26.678724
52.28304,4.7327623,1727.7556,27.665833
52.282635,4.7316546,1750.9744,28.565708
52.282272,4.7304378,1729.9504,29.51594
52.28163,4.729368,1753.1907,30.446354
52.2811,4.7290826,1693.3389,31.361444
52.280506,4.727338,1729.3887,32.370174
52.28023,4.726784,1758.4167,33.285645
52.27951,4.725575,1792.7537,34.18577
52.279354,4.7246647,1859.5659,35.07706
52.27879,4.7233934,1869.5714,35.957687
52.27829,4.7236967,1896.8896,36.735897
52.27816,4.722299,1920.0133,37.520885
52.27785,4.7206817,1983.9431,38.346275
52.277233,4.720722,2065.5464,39.226685
52.276455,4.719766,2132.9756,40.094173
52.27626,4.7187486,2272.0317,41.187717
52.275314,4.7176113,2230.142,42.151836
52.27463,4.7176557,2177.949,43.201538
52.274113,4.7162786,2122.1353,44.27711
52.273468,4.7151675,2165.0994,45.181957
52.272923,4.7146044,2233.6384,46.141907
52.27266,4.7131753,2244.8179,47.06478
52.272243,4.711964,2247.559,47.968594
52.27117,4.710927,2273.3135,48.85573
52.2709,4.7105403,2296.8896,49.692993
52.270332,4.7095933,2306.8247,50.55723
52.269703,4.708927,2320.0088,51.449158
52.26899,4.7074294,2320.7148,52.417065
52.268684,4.707052,2366.9343,53.4493
52.268147,4.70616,2429.1482,54.323914
52.267467,4.7064877,2424.926,55.184616
52.267075,4.705843,2432.8547,56.09869
52.26656,4.7048144,2430.0476,56.998116
52.265556,4.7041683,2472.3213,57.94703
52.26525,4.7032905,2510.6562,58.852776
52.26448,4.7024612,2520.5452,59.811737
52.263824,4.7018337,2594.6003,60.700584
52.263138,4.700454,2668.3298,61.665485
52.262505,4.7003756,2674.2559,62.45327
52.261776,4.699621,2656.9692,63.263496
52.26116,4.698614,2650.707,64.22722
52.260468,4.697879,2702.3416,65.12578
52.259872,4.6970153,2765.1663,66.06667
52.25915,4.697234,2812.4648,66.97924
52.258465,4.696607,2916.7974,67.827095
52.257732,4.695206,2920.0127,68.66736
52.257126,4.6949763,2952.2153,69.61972
52.25634,4.6943035,3023.7747,70.528465
52.255653,4.6944575,3088.5078,71.36221
52.25492,4.694253,3100.3625,72.22158
52.254017,4.693606,3082.9795,73.152054
52.253365,4.6935053,3118.5693,74.17495
52.252956,4.6935687,3094.425,75.172295
52.251846,4.693793,3151.9343,76.15722
52.251514,4.6929684,3222.13,77.02214
52.25059,4.6928606,3322.7017,77.91902
52.24986,4.692494,3364.3613,78.77703
52.24906,4.69241,3397.8586,79.847305
52.247974,4.6922064,3353.3691,80.89273
52.247276,4.691554,3320.0447,82.06307
52.24624,4.692404,3296.0166,83.10972
52.245365,4.6924458,3355.6885,84.105576
52.24474,4.6920567,3439.4854,84.973976
52.243668,4.692304,3514.6316,85.92592
52.242737,4.692478,3533.2417,87.11281
52.241993,4.692291,3571.7617,88.37518
52.241074,4.692409,3607.4282,89.406586
52.24029,4.692802,3621.4736,90.6155
52.23951,4.6932077,3682.8467,91.49411
52.238453,4.693767,3680.5068,92.451324
52.23751,4.6943717,3780.029,93.429016
52.236443,4.6951256,3829.2634,94.19326
52.23574,4.695191,3837.3083,95.06689
52.234974,4.6968374,3830.2974,95.98442
52.233757,4.6972203,3906.135,96.93785
52.23321,4.698367,3995.481,97.75783
52.232243,4.698117,4111.8154,98.66642
52.23189,4.697627,4178.105,99.63629
52.23015,4.6992445,4169.2583,100.32869
52.230133,4.69953,4211.717,101.12206
52.2299,4.700293,4195.461,102.123116
52.228313,4.7003117,4264.778,103.00078
52.22832,4.7019844,4277.456,103.97484
52.22721,4.7034006,4340.8994,104.88629
52.22654,4.7038426,4390.7695,105.7215
52.225807,4.705684,4468.968,106.53847
52.225185,4.7060933,4520.152,107.36708
52.22439,4.707536,4569.21,108.24438
52.223473,4.7082005,4619.5527,109.05965
52.22319,4.7096643,4625.215,109.83381
52.22254,4.711821,4629.403,110.65512
52.221924,4.7121935,4685.9746,111.67567
52.221203,4.712968,4786.119,112.4434
52.22015,4.715261,4846.312,113.0299
52.2198,4.715174,4992.909,113.89533
52.219063,4.717669,5069.0024,114.92381
52.21806,4.7177577,5172.5195,115.76486
52.217484,4.7190847,5200.149,116.8826
52.216583,4.7205243,5253.647,117.72197
52.21621,4.721683,5324.704,118.838394
52.21536,4.723511,5454.7266,119.52515
52.214684,4.7246943,5580.105,120.44185
52.214275,4.7262063,5561.909,121.2309
52.213634,4.7277193,5564.5215,122.15372
52.212975,4.7299113,5596.546,123.03599
52.21245,4.7304544,5649.654,124.09816
52.212074,4.732207,5667.759,125.167595
52.211365,4.733272,5717.481,126.03703
52.210857,4.7359467,5725.315,127.30424
52.210415,4.7376943,5808.6797,128.22575
52.210052,4.7384,5866.0537,129.14014
52.209347,4.739789,5905.6997,130.13795
52.208588,4.7417545,5997.9307,131.11925
52.208584,4.7433977,6009.4067,132.15526
52.20818,4.7441673,6084.998,133.28494
52.20717,4.7465057,6155.316,134.13115
52.20661,4.7475023,6243.095,135.12863
52.205944,4.7495313,6257.6763,136.10939
52.205612,4.7511005,6283.3213,137.06393
52.205322,4.7522755,6305.834,138.22763
52.204937,4.7540603,6345.7173,139.01683
52.20495,4.755135,6395.0664,140.13858
52.20391,4.75721,6431.2305,141.06572
52.203762,4.758808,6525.6787,141.81592
52.20322,4.760137,6562.576,142.68149
52.203068,4.760944,6624.4253,143.79756
52.20226,4.7629113,6673.0293,144.47519
52.20189,4.764937,6722.6025,145.35632
52.20169,4.768349,6809.001,146.26924
52.201157,4.7668905,6916.717,147.022
52.200325,4.770676,7004.1294,148.24754
52.20023,4.773565,6972.879,148.72934
52.19951,4.7750545,7004.1655,149.90791
52.199078,4.7769136,7078.2197,150.83026
52.19869,4.778247,7120.8213,151.55984
52.197826,4.7796226,7113.367,152.46823
52.197147,4.782255,7103.713,153.35974
52.197132,4.784454,7115.1484,154.29706
52.196842,4.7853613,7166.484,154.80568
52.196297,4.787516,7161.1826,155.95065
52.195683,4.7892685,7227.7236,156.73328
52.195477,4.7900558,7269.545,157.65958
52.194656,4.7914944,7331.9346,158.68138
52.194016,4.7929835,7436.45,159.51956
