lat,lon,alt,time
52.305008,4.7800946,221.64874,0.0
52.304142,4.7779946,111.757454,0.9988137
52.303497,4.7765465,96.53897,1.9980978
52.303192,4.7770147,195.75183,3.0016377
52.302383,4.776038,218.35803,4.009974
52.30152,4.7772665,234.0865,4.9569526
52.300922,4.778174,207.15536,5.865311
52.30012,4.778276,224.495,6.739301
52.29923,4.777805,152.71455,7.6416416
52.298096,4.77765,146.58601,8.606987
52.29733,4.7771907,109.08884,9.621202
52.29665,4.7771406,157.3098,10.595207
52.296055,4.776714,154.67451,11.570159
52.295246,4.777023,217.71416,12.581526
52.294685,4.7764874,258.71533,13.522013
52.293873,4.7767696,270.25104,14.478704
52.293003,4.7764053,276.79858,15.415061
52.29231,4.7760196,342.13278,16.416836
52.291542,4.7757816,349.15305,17.33057
52.29087,4.776516,378.7505,18.231783
52.290314,4.7764735,358.82394,19.19284
52.28969,4.7756896,457.48676,20.097143
52.28896,4.7752,544.44653,21.026499
52.28854,4.774789,554.6869,21.9438
52.28784,4.774934,596.43243,22.948895
52.287056,4.7747817,632.63727,23.909998
52.286472,4.774645,663.3214,24.804455
52.285652,4.7745833,690.9113,25.791475
52.28507,4.77489,672.17426,26.751839
52.284534,4.7745934,677.543,27.72504
52.283684,4.7745466,716.595,28.702873
52.283302,4.7739897,765.00934,29.60659
52.28236,4.774533,844.06946,30.530504
52.2815,4.7741146,904.4416,31.46921
52.280766,4.774538,962.23517,32.443287
52.279934,4.7747345,990.0876,33.420425
52.279564,4.7752595,945.5517,34.383842
52.278816,4.775079,897.7973,35.299313
52.277897,4.775559,912.7802,36.346764
52.27711,4.7759995,926.77625,37.254772
52.27622,4.7764654,915.06714,38.202625
52.275555,4.776465,934.1035,39.288364
52.27482,4.776486,969.3829,40.193428
52.274025,4.7770205,981.51404,41.142105
52.27337,4.7768755,1061.1681,42.089394
52.27253,4.7776384,1124.1372,43.001644
52.27181,4.7778993,1195.2439,43.968178
52.271175,4.7781057,1246.0464,44.89298
52.270348,4.778668,1248.2412,45.89
52.269596,4.77874,1318.9242,46.795128
52.268932,4.779041,1353.4868,47.69802
52.26825,4.779577,1392.0707,48.66748
52.267612,4.7798543,1390.1936,49.465656
52.267128,4.7811813,1434.1447,50.343685
52.26637,4.781165,1454.59,51.25179
52.26575,4.7818046,1467.0757,52.212524
52.264973,4.782707,1504.0833,53.142296
52.26441,4.7831936,1527.4908,54.010223
52.26376,4.7841473,1554.7078,55.000793
52.263123,4.7855945,1554.2473,55.80007
52.26249,4.7863092,1565.7124,56.735622
52.26201,4.7877903,1615.3469,57.661316
52.261345,4.787958,1665.726,58.59411
52.260857,4.7886457,1701.2432,59.47571
52.26028,4.789992,1702.2439,60.469913
52.259705,4.791491,1717.8561,61.345802
52.259262,4.7920074,1724.8824,62.29892
52.25867,4.7933135,1753.866,63.222073
52.25845,4.794087,1786.9629,64.0934
52.257957,4.7953916,1791.3279,65.05795
52.257683,4.7967906,1832.2554,66.0713
52.25727,4.79797,1903.207,66.95693
52.257,4.7988596,1895.6726,67.79328
52.256603,4.8006463,1941.0249,68.70974
52.25615,4.801607,2006.6508,69.588936
52.255905,4.802976,2036.3744,70.49259
52.255836,4.8044653,2095.5942,71.44562
52.255215,4.8060293,2130.2092,72.35528
52.25503,4.8079815,2156.685,73.29734
52.254707,4.8094068,2184.1802,74.27332
52.254303,4.810339,2185.7961,75.16556
52.254135,4.8109713,2223.9214,76.12441
52.253796,4.8129306,2230.0237,77.063286
52.25367,4.814019,2251.793,78.04804
52.253525,4.815341,2323.039,78.88725
52.253376,4.8167734,2399.962,79.75759
52.253063,4.8180914,2432.1118,80.76193
52.252853,4.8195424,2449.8406,81.65048
52.252945,4.8207917,2415.039,82.50502
52.252804,4.8221803,2394.486,83.55384
52.252666,4.824174,2431.8525,84.53599
52.2526,4.8254895,2530.5557,85.51363
52.25254,4.827541,2544.5737,86.362724
52.25259,4.82946,2548.4924,87.252525
52.252228,4.8317127,2545.5544,88.17704
52.25226,4.8328385,2624.3198,88.97749
52.252144,4.8341827,2715.5728,89.97713
52.25209,4.8367534,2768.0876,90.88422
52.251858,4.838359,2795.429,91.737076
52.25164,4.8399363,2863.4836,92.616875
52.25162,4.841962,2921.186,93.387566
52.251556,4.843026,2982.131,94.210754
52.251648,4.8450108,3054.2446,95.07108
52.251484,4.846735,3094.3628,96.068474
52.251366,4.8478136,3096.1008,97.08848
52.25162,4.849617,3107.635,97.964775
52.25159,4.851345,3122.6794,98.93318
52.251698,4.8521314,3150.2256,99.942764
52.251373,4.8546743,3177.834,100.73975
52.25137,4.855522,3219.2417,101.56258
52.251465,4.8574495,3304.3564,102.51278
52.251194,4.8587823,3398.7302,103.38505
52.251312,4.860438,3443.827,104.34189
52.251183,4.8619814,3435.8728,105.29909
52.251427,4.8641863,3443.762,106.17276
52.251278,4.8660746,3499.49,106.68416
52.251125,4.867497,3548.9866,107.70498
52.251247,4.868533,3609.3997,108.58251
52.250916,4.8706164,3664.7383,109.5404
52.250866,4.8726854,3720.1409,110.47251
52.25094,4.874483,3753.2205,111.47279
52.251087,4.8762107,3767.8198,112.62765
52.25081,4.8769274,3795.751,113.43487
52.250736,4.8795314,3870.496,114.352234
52.25082,4.8810053,3964.1506,115.04434
52.250614,4.8833127,4040.4717,115.87817
52.25038,4.8854876,4069.764,116.8583
52.250587,4.8870916,4117.574,117.76008
52.25051,4.889064,4150.6084,118.6386
52.250637,4.8909526,4208.8955,119.58677
52.250477,4.892907,4288.839,120.48033
52.25061,4.894699,4356.331,121.56257
52.250282,4.8967447,4418.011,122.476845
52.250572,4.898862,4458.6895,123.29526
52.250618,4.9008527,4479.642,124.32983
52.25053,4.902546,4533.4087,125.1942
52.250214,4.90464,4588.611,126.15916
52.250313,4.906361,4682.214,126.9661
52.250362,4.9092536,4701.109,127.83033
52.250042,4.910908,4792.2856,128.63153
52.249943,4.9132266,4817.3438,129.52138
52.249916,4.9147935,4832.3726,130.47334
52.249523,4.917369,4877.7866,131.44864
52.249588,4.919926,4905.1943,132.39017
52.24995,4.9212537,4943.626,133.26439
52.249607,4.9227653,4998.8774,134.19438
52.24947,4.9245987,5079.471,135.1382
52.24937,4.926566,5137.2246,136.07495
52.249126,4.9289317,5209.373,136.9769
52.249104,4.93079,5286.715,137.96976
