lat,lon,alt,time
52.31336,4.7524843,4502.0967,0.0
52.31442,4.75738,4970.9966,0.90698385
52.314327,4.7622776,4996.876,1.77355
52.313835,4.759151,5143.0737,2.6080482
52.31374,4.759815,5265.636,3.5278864
52.313583,4.759522,5289.915,4.2503967
52.313137,4.76059,5216.025,4.922948
52.312756,4.7606106,5385.9673,5.5765495
52.31265,4.7614765,5249.7812,6.3652034
52.312626,4.7618318,5276.1206,7.15436
52.312828,4.762102,5286.103,8.117355
52.312477,4.7619843,5330.3335,8.9082775
52.312004,4.7617583,5354.123,9.813865
52.313347,4.7626414,5407.412,10.638667
52.313244,4.7608414,5433.4976,11.480242
52.312927,4.758847,5192.703,12.344707
52.313442,4.761664,5011.4854,13.266723
52.313297,4.762056,4974.989,14.025004
52.31336,4.760832,5185.924,14.842438
52.31247,4.7606235,5250.6055,15.673573
52.31228,4.761672,5282.37,16.466988
52.31195,4.761561,5214.8257,17.271744
52.31185,4.761705,5127.5806,17.94855
52.31242,4.761856,5026.4697,19.031158
52.312313,4.7614155,5092.909,19.65401
52.3128,4.763092,5123.7896,20.673723
52.312588,4.763854,5284.7646,21.57475
52.31208,4.7644644,5380.7583,22.395184
52.312202,4.764312,5464.062,23.252674
52.311516,4.7631745,5366.437,24.215536
52.311947,4.765448,5201.726,25.046764
52.311813,4.766952,5115.1855,26.031044
52.31149,4.765454,5023.836,26.775896
52.311817,4.7650876,5040.0347,27.626022
52.31109,4.766254,4979.6655,28.637491
52.311203,4.7663984,5025.064,29.548489
52.311447,4.7667546,4971.744,30.452343
52.311367,4.767428,4937.1587,31.462868
52.311535,4.7676544,4935.1924,32.21056
52.31112,4.768521,4941.656,33.06736
52.310986,4.7685604,4917.7,34.100147
52.311134,4.7681346,4967.281,34.673664
52.31056,4.769028,4947.3223,35.46178
52.310783,4.7696023,5023.569,36.339657
52.310513,4.770833,5017.368,37.229584
52.310993,4.7705917,5041.2715,38.145706
52.310673,4.7695627,5038.024,39.16437
52.310387,4.769259,4919.028,40.247982
52.31043,4.7710085,4930.212,41.323624
52.309685,4.7733984,4939.0356,42.234314
52.309998,4.773184,4939.424,43.02809
52.310112,4.7736516,4763.009,44.118015
52.31005,4.774103,4734.8726,45.00154
52.30983,4.77429,4608.5063,45.942757
52.30967,4.77614,4545.898,46.899696
52.3098,4.776492,4506.444,47.84535
52.30954,4.776298,4491.5327,48.811596
52.31009,4.7761025,4533.937,49.821808
52.310287,4.776897,4557.599,50.570038
52.30972,4.7773023,4625.102,51.653847
52.30948,4.7783995,4631.171,52.605316
52.309254,4.779475,4650.359,53.47185
52.309498,4.780008,4619.908,54.50722
52.30925,4.7815785,4600.4346,55.65853
52.308716,4.7823033,4558.129,56.903736
52.309063,4.781215,4515.332,58.017887
52.308765,4.782509,4571.129,58.865307
52.30889,4.7832603,4640.7173,59.76553
52.30866,4.7844133,4690.9365,60.797737
52.308647,4.7864165,4651.239,61.760406
52.308353,4.7865157,4643.2144,62.690548
52.30825,4.787849,4554.304,63.74813
52.308144,4.7885685,4521.732,64.60697
52.308052,4.7882257,4726.0566,65.72695
52.308144,4.787995,4927.1807,66.665726
52.308193,4.7881804,4686.169,67.89551
52.307945,4.7896214,4687.608,68.90317
52.308994,4.7892566,4690.2515,69.911385
52.308804,4.789532,4783.5273,70.665886
52.30805,4.7894216,4928.502,71.628716
52.308983,4.7916136,5006.1133,72.78353
52.308556,4.793856,4852.813,73.40293
52.308704,4.793177,4840.0093,74.50508
52.30804,4.7944736,4754.6997,75.30382
52.308784,4.7934523,4878.7827,76.262054
52.307102,4.7950716,4899.5464,77.33807
52.306915,4.794811,4922.93,78.18335
52.307793,4.796929,4771.535,79.0984
52.3076,4.794893,4657.551,80.340866
52.30773,4.7951627,4409.2515,81.37602
