lat,lon,alt,time
52.299686,4.7545424,1017.10236,0.0
52.300045,4.755746,671.76556,0.9602589
52.30088,4.7545724,552.703,1.8875476
52.29938,4.751905,621.3963,2.8689616
52.29903,4.7522154,542.2382,3.8499856
52.29849,4.7507963,498.4846,4.852977
52.298298,4.7505016,528.83466,5.7768545
52.298363,4.7496943,562.29956,6.6634946
52.298084,4.7480493,599.7615,7.5134954
52.297474,4.7475295,562.1983,8.382535
52.297062,4.7471905,528.4,9.269269
52.296654,4.7468653,558.7495,10.14589
52.296402,4.7452254,559.7794,11.143301
52.295914,4.7450266,642.98505,12.190932
52.29561,4.7426605,685.20483,13.102806
52.2949,4.742393,707.9847,14.069309
52.295,4.741981,691.1385,15.0552845
52.29433,4.7415237,762.701,16.062302
52.294025,4.740083,876.0136,16.993198
52.29383,4.738243,925.487,17.89949
52.293358,4.7385454,933.6277,18.829695
52.29332,4.737389,902.5783,19.777225
52.29254,4.736355,863.35754,20.733236
52.292316,4.735649,860.10986,21.657663
52.291252,4.7349143,971.217,22.664356
52.291527,4.735267,991.6408,23.658812
52.29117,4.7338905,1012.9917,24.569244
52.290512,4.733166,1061.1282,25.569519
52.29056,4.732604,1055.4064,26.477327
52.29031,4.7315755,1091.4962,27.391493
52.289726,4.7305846,1138.6459,28.39388
52.289673,4.7299323,1184.778,29.301086
52.289024,4.728834,1165.3456,30.349033
52.2886,4.728458,1195.385,31.25878
52.288483,4.727166,1233.0648,32.16564
52.287964,4.7266726,1285.7905,33.107567
52.287773,4.7255154,1359.3375,34.0102
52.286972,4.7242923,1430.0405,34.98086
52.286423,4.7245207,1469.3258,35.977337
52.286106,4.723311,1481.6934,36.900627
52.285713,4.7228017,1566.397,37.89788
52.28517,4.721531,1573.9912,38.954456
52.284718,4.721517,1594.1957,39.940292
52.28429,4.720426,1567.8582,40.878483
52.283756,4.7197356,1589.562,41.760803
52.283413,4.7180276,1605.7467,42.692333
52.28272,4.717715,1585.0297,43.684845
52.28244,4.715794,1540.836,44.62034
