lat,lon,alt,time
52.31323,4.772997,0.0,0.0
52.312206,4.7740536,0.0,0.9803524
52.312096,4.775546,0.0,1.9902269
52.311665,4.775225,0.0,2.9880042
52.311817,4.7753944,0.0,4.0170407
52.31136,4.7758975,0.0,5.043024
52.31109,4.776311,0.0,6.114165
52.310463,4.7760677,0.0,7.1538363
52.309807,4.7758684,0.0,8.17686
52.30948,4.7760267,0.0,9.232327
52.308773,4.776219,0.0,10.223107
52.308468,4.77649,0.0,11.277105
52.307926,4.7764935,0.0,12.301444
52.307686,4.77659,0.0,13.309959
52.307205,4.776807,0.0,14.340052
52.306713,4.776919,0.0,15.4742155
52.306183,4.7775407,0.0,16.479952
52.305725,4.777424,0.0,17.597755
52.305653,4.7785325,0.0,18.627577
52.304806,4.778708,0.0,19.64472
52.304764,4.778888,0.0,20.645802
52.304268,4.7791724,0.0,21.664848
52.303745,4.7793884,65.650375,22.65165
52.303417,4.7791576,54.308056,23.601803
52.302967,4.77919,43.800682,24.55145
52.302513,4.779789,119.86941,25.53555
52.30222,4.7806253,202.37825,26.529066
52.301765,4.779918,275.24533,27.581156
52.301296,4.780755,311.31668,28.495466
52.300755,4.7811184,400.07376,29.464815
52.300415,4.7810855,440.77716,30.42401
52.300003,4.7808933,459.69995,31.379047
52.299744,4.7808485,496.66763,32.435566
52.299156,4.780838,473.0882,33.45388
52.298637,4.781393,506.69922,34.54054
52.29858,4.7812433,560.7801,35.568592
52.29787,4.782193,658.4652,36.641685
52.297623,4.7817206,737.3933,37.494545
52.29733,4.7813816,783.243,38.552757
52.296776,4.782031,790.2909,39.48334
52.296047,4.782362,882.6103,40.3664
52.295567,4.7835,943.0423,41.37966
52.29536,4.783269,928.73315,42.265026
52.29463,4.7849603,872.6954,43.302914
52.294018,4.7853966,788.56573,44.284595
52.294056,4.785982,825.03156,45.3104
52.293365,4.7860613,909.3085,46.356655
52.29279,4.7863903,999.4469,47.442482
52.29258,4.7872167,1032.5729,48.621204
52.29234,4.7884603,1052.6438,49.745865
52.292206,4.788129,1088.8071,50.76761
52.291653,4.788787,1103.058,51.763763
52.291126,4.7891917,1119.4407,52.6528
52.290833,4.7900076,1188.638,53.64301
52.29025,4.790919,1183.039,54.601498
52.290028,4.7916393,1218.9169,55.598137
52.28959,4.7924833,1248.849,56.543354
52.28917,4.793413,1303.0066,57.54503
52.288776,4.7944746,1365.8022,58.63317
52.288254,4.7954535,1399.4454,59.635952
52.288033,4.796041,1354.7393,60.68982
52.287537,4.796536,1341.0656,61.651154
52.28744,4.797678,1403.3009,62.621407
52.28725,4.7992687,1460.0125,63.66949
52.287064,4.8000107,1513.1418,64.592186
52.28679,4.799904,1554.3824,65.49673
52.286182,4.8013153,1589.6664,66.398315
52.28617,4.801752,1593.6246,67.408615
52.28618,4.8028455,1589.1583,68.47373
52.285576,4.8039484,1602.1215,69.531006
52.2854,4.8046966,1674.3685,70.58801
52.28507,4.806579,1762.8385,71.52871
52.28486,4.807518,1841.5319,72.47488
52.28465,4.808234,1862.8075,73.38677
52.284122,4.8100624,1857.2944,74.25503
52.28369,4.8114233,1940.0527,75.16302
52.283405,4.812967,1951.092,76.07879
52.2828,4.8143187,1993.574,77.08307
52.282753,4.8154974,2065.8135,78.1967
52.282543,4.8174434,2121.3477,79.314896
52.282295,4.8182297,2173.6335,80.56821
52.281754,4.820676,2194.188,81.635956
52.281815,4.8215575,2243.076,82.65216
52.281673,4.823709,2308.4287,83.69071
52.281445,4.824263,2334.8196,84.531166
52.281116,4.8268013,2334.1255,85.47313
52.28097,4.827765,2361.7988,86.372795
52.280838,4.830505,2418.8545,87.39151
52.280365,4.832039,2511.902,88.454254
52.280483,4.8339086,2604.7542,89.39988
52.280663,4.835692,2677.0667,90.37234
52.280212,4.83611,2790.0005,91.408516
52.2799,4.83824,2823.1348,92.22986
52.280354,4.8397365,2840.624,93.22739
52.27998,4.8419385,2812.0208,94.1041
52.279522,4.8413677,2894.257,94.959045
52.279594,4.8442607,2931.4153,96.23078
52.27948,4.846053,2977.6365,97.173454
52.27957,4.847696,3076.9966,98.258446
52.278862,4.849221,3161.1035,99.289505
52.27875,4.8514886,3223.8127,100.19559
52.278603,4.8536973,3261.4143,101.274605
52.27856,4.8549137,3303.106,102.338974
52.278366,4.856714,3318.354,103.421036
52.278233,4.8579645,3373.3982,104.49399
52.2782,4.860103,3433.7559,105.67667
52.277847,4.8618555,3483.4067,106.63342
52.27827,4.8630023,3506.143,107.82238
52.277767,4.8655725,3474.7769,108.79087
52.27779,4.8676515,3507.0913,109.73122
52.27774,4.8697643,3576.1538,110.67366
52.277462,4.8706656,3691.4573,111.61455
52.277294,4.873477,3750.1504,112.69149
52.277317,4.8756146,3788.4436,113.45516
52.276928,4.8778286,3856.8213,114.309044
52.27712,4.8789873,3900.3433,115.528
52.276947,4.8819547,3936.2805,116.30067
