lat,lon,alt,time
52.314762,4.773234,668.17566,0.0
52.313004,4.771921,755.21857,0.97852474
52.3124,4.7737684,723.86566,1.9800937
52.312134,4.7740808,782.0372,2.9481058
52.311157,4.7725983,849.2746,3.975837
52.31122,4.7732034,862.70526,4.9934025
52.31064,4.772897,866.8094,6.0423613
52.31012,4.773146,866.0281,7.0219984
52.309906,4.773474,866.7172,8.022936
52.309586,4.775021,864.39044,8.956181
52.30914,4.774547,839.37134,9.968601
52.308487,4.7747073,844.16614,10.934284
52.30847,4.7756295,783.37805,11.907549
52.30763,4.77461,754.4912,12.929202
52.307278,4.7761273,750.70483,13.9493885
52.307034,4.776314,823.57654,15.029053
52.306244,4.7772336,841.2991,16.062332
52.30589,4.7765584,858.3448,16.983683
52.305557,4.777206,889.87305,18.014906
52.30471,4.776496,905.4852,18.987827
52.304527,4.7766423,969.4995,19.964018
52.30402,4.7774086,1033.259,20.950893
52.30346,4.7782187,1090.3727,21.910559
52.303078,4.7778935,1113.9583,22.886843
52.303055,4.778343,1118.1422,23.78042
52.30213,4.779172,1194.504,24.821882
52.30157,4.7793503,1204.2778,25.791086
52.30145,4.779914,1211.3993,26.652311
52.301006,4.7803645,1164.9342,27.668558
52.300385,4.780695,1194.3751,28.665905
52.300465,4.780664,1195.9851,29.631123
52.29973,4.780583,1210.727,30.617928
52.299423,4.7813964,1247.2374,31.515348
52.299015,4.781779,1245.526,32.583614
52.298508,4.7814045,1263.485,33.5226
52.297997,4.782096,1265.8209,34.536083
52.29747,4.782713,1275.432,35.55474
52.29697,4.783454,1323.8295,36.69017
52.29686,4.783882,1365.2267,37.563446
52.29621,4.7843976,1413.5919,38.574043
52.295547,4.785415,1471.6204,39.61295
52.295185,4.786382,1500.8295,40.476826
52.29455,4.7863483,1560.9115,41.601612
52.29411,4.7871547,1561.6176,42.683258
52.293797,4.787304,1534.5494,43.784622
52.293224,4.787787,1545.3163,44.87756
52.292633,4.7880125,1575.4218,45.920486
52.292233,4.7894483,1595.4113,46.957005
52.291725,4.78948,1651.5242,47.975796
52.291473,4.78995,1695.4508,48.913567
52.290836,4.790793,1685.9042,49.912846
52.29049,4.7914286,1701.6207,51.041843
52.289948,4.7916837,1670.2721,52.211517
52.289528,4.793043,1678.8302,53.269764
52.289078,4.793237,1670.094,54.3777
