lat,lon,alt,time
52.30418,4.7777686,933.38293,0.0
52.30278,4.7760105,769.50824,0.9960582
52.30304,4.7768035,680.4909,1.9922059
52.30292,4.776694,657.0841,2.9710815
52.302395,4.776215,566.57526,3.94121
52.300915,4.776605,544.8851,4.9286537
52.299824,4.7753887,524.3744,5.9436226
52.298782,4.774891,526.9373,6.960476
52.298008,4.7744803,496.3576,8.011444
52.29806,4.774576,449.0974,9.033057
52.29723,4.7735033,392.61606,10.045324
52.296684,4.7735133,449.4965,11.019735
52.296013,4.7725487,427.23544,11.989558
52.29521,4.773051,484.63156,13.023172
52.294373,4.774031,465.68576,14.029608
52.29359,4.772791,542.439,15.018065
52.2928,4.773904,537.3004,16.014551
52.29208,4.774036,487.3221,16.988419
52.29154,4.77406,534.64215,17.94831
52.290653,4.7736197,520.27625,18.849028
52.29017,4.77364,531.93164,19.89663
52.28958,4.7730827,610.189,20.85187
52.28866,4.773223,728.3901,21.827765
52.2878,4.7734685,742.3723,22.81233
52.28692,4.773035,778.3009,23.804886
52.285763,4.7730803,831.6389,24.789366
52.285007,4.7718987,824.7399,25.85715
52.28442,4.77203,827.82336,26.794403
52.283295,4.7720485,851.65295,27.78439
52.28286,4.772501,880.11163,28.779976
52.282116,4.772129,912.1095,29.76422
52.281254,4.772363,943.0868,30.761093
52.28053,4.773232,1008.87067,31.672892
52.27952,4.7728105,1072.9617,32.72323
52.278534,4.7725816,1152.2858,33.69796
52.277832,4.7729216,1217.8364,34.721073
52.27721,4.772489,1273.3354,35.678875
52.276825,4.772757,1291.075,36.63463
52.275963,4.773013,1345.9078,37.62922
52.275227,4.7732553,1386.065,38.67122
52.274296,4.7729807,1425.5005,39.65348
52.27344,4.773452,1441.7666,40.590992
52.27299,4.773506,1497.1244,41.597984
52.272285,4.7730107,1474.2465,42.666737
52.27165,4.7737675,1536.5264,43.615265
52.270443,4.773925,1625.7577,44.626698
52.26987,4.7744946,1660.5029,45.71706
52.269157,4.775468,1717.6658,46.642784
52.26828,4.775502,1737.5355,47.623074
52.26752,4.7755117,1771.6637,48.582447
52.26677,4.7759833,1784.3475,49.55745
52.26606,4.7769775,1805.8964,50.522316
52.265224,4.778043,1802.44,51.43938
52.264687,4.779297,1828.0807,52.34502
52.26405,4.779301,1832.544,53.337395
52.263557,4.7800307,1891.4625,54.40768
52.262745,4.7804556,1923.594,55.478443
52.262234,4.781174,2000.2198,56.4439
52.261353,4.7820873,2052.0447,57.38061
52.260864,4.7822666,2019.617,58.41366
52.26009,4.7835765,2056.6428,59.424957
52.259777,4.7848105,2110.0823,60.415485
52.259033,4.785189,2150.0535,61.267956
52.25812,4.7855124,2147.1604,62.064182
52.2576,4.7874084,2186.7834,62.96286
52.25729,4.788863,2232.4673,63.82784
52.257008,4.7897277,2265.2786,64.826065
52.256065,4.790674,2348.188,65.81517
52.25585,4.792238,2368.8406,66.728065
52.25534,4.793368,2401.1116,67.74094
52.254936,4.7953343,2434.844,68.73678
52.254375,4.796456,2489.4436,69.78745
52.254204,4.796992,2515.5017,70.86553
52.25365,4.7994466,2581.321,71.67782
52.25314,4.80078,2688.1567,72.61806
52.25272,4.8022313,2730.1694,73.64442
52.25257,4.8036413,2768.3838,74.76084
52.252308,4.805753,2805.024,75.620186
52.25213,4.8079925,2812.7786,76.719215
52.25175,4.8088946,2798.9246,77.738205
52.251534,4.8104315,2795.0215,78.66187
52.251385,4.8106923,2820.2444,79.84027
52.251316,4.81243,2869.5723,80.82196
52.25103,4.8141074,2929.864,81.69503
52.250725,4.8155384,2931.9094,82.54514
52.250584,4.817161,2968.4402,83.44806
52.25081,4.818282,3017.008,84.36534
52.25032,4.8192787,3043.1248,85.33948
52.250443,4.821392,3054.6487,86.33356
52.249954,4.822733,3061.1587,87.39734
52.249992,4.824988,3123.0408,88.49532
52.24994,4.826883,3179.2947,89.2483
52.249985,4.8287497,3254.1543,90.22263
52.249653,4.83113,3328.2837,91.29958
52.249546,4.832673,3344.1309,92.13621
52.249504,4.834297,3388.9395,93.1448
52.2492,4.835692,3430.2666,94.131615
52.24922,4.8376794,3454.2312,95.1517
52.249138,4.8396783,3481.2676,95.942474
52.249092,4.8412795,3509.3108,96.98823
52.24907,4.8436785,3533.2625,97.71799
52.248707,4.845732,3615.246,98.87916
52.24869,4.847284,3689.8008,99.75672
52.248497,4.8492785,3770.8699,100.74372
52.24863,4.8508105,3844.2273,101.71308
52.248497,4.852253,3913.5962,102.64799
52.24864,4.8548203,3934.2935,103.742096
52.248333,4.856711,3990.195,104.77551
52.24835,4.8585677,4032.0112,105.69428
52.248245,4.8602366,4038.5657,106.54625
52.2483,4.862632,4040.0056,107.68502
52.247948,4.8649564,4094.9463,108.64744
52.248318,4.866203,4129.9443,109.844086
52.248394,4.8685513,4173.0537,110.73391
52.24858,4.8696995,4189.7017,111.87331
52.24828,4.872157,4247.964,112.25889
52.248196,4.874209,4324.1675,113.372604
52.24818,4.8752875,4325.847,114.50712
52.24776,4.87736,4366.883,115.46927
52.248188,4.87992,4418.796,116.53859
52.247883,4.8824553,4457.4077,117.502396
52.247906,4.884125,4502.0317,118.53207
52.24794,4.885805,4516.333,119.41784
52.247704,4.8878326,4514.43,120.45167
52.24779,4.889779,4598.2637,121.35287
52.24741,4.891485,4667.7466,122.3115
52.247112,4.894127,4727.7876,123.17986
52.24716,4.8951664,4809.976,124.16218
52.24679,4.897072,4887.071,124.85618
52.24702,4.8996263,4971.249,125.99143
52.246765,4.901136,5058.559,126.995255
52.24693,4.9028773,5117.1426,128.09344
52.24644,4.9051557,5175.549,129.1858
52.246964,4.907974,5213.0957,130.31123
52.247025,4.9100785,5262.426,131.41151
52.24683,4.9114084,5319.32,132.32567
52.246735,4.914352,5388.818,133.42563
