lat,lon,alt,time
52.32734,4.7265053,1676.6481,0.0
52.32961,4.7275167,1980.519,0.9536517
52.330643,4.7277546,2013.2866,1.9197127
52.33116,4.728701,1971.8821,2.8249865
52.33154,4.7300034,1957.4513,3.790362
52.332283,4.7301383,1877.7206,4.6944685
52.33295,4.7319026,1793.4955,5.628327
52.33374,4.73201,1866.6721,6.524209
52.334213,4.7305975,1796.5923,7.4291534
52.334743,4.730032,1698.0385,8.276708
52.335426,4.7301745,1653.9738,9.19445
52.336575,4.729864,1635.7847,10.094379
52.33722,4.728963,1703.728,11.02983
52.337543,4.728989,1754.661,11.885778
52.33877,4.7294183,1830.2847,12.850671
52.33934,4.730009,1869.7157,13.775975
52.340305,4.73088,1911.713,14.775309
52.34081,4.729913,1925.6537,15.633612
52.341663,4.730333,1929.6826,16.565062
52.34253,4.729959,1947.3177,17.486443
52.34326,4.7302895,1979.288,18.387033
52.3438,4.7308173,1993.6371,19.29846
52.34447,4.7304544,2076.6233,20.134377
52.34508,4.7309976,2142.6174,21.090662
52.345818,4.7314615,2192.605,22.002687
52.346516,4.7320104,2206.3416,23.024971
52.347466,4.7322702,2222.293,24.072607
52.347935,4.7326446,2214.4807,24.970947
52.34869,4.733925,2222.3574,25.950756
52.349586,4.7348256,2175.4595,26.897913
52.350155,4.734167,2169.1882,27.717491
52.351,4.734264,2210.4688,28.693037
52.35184,4.735131,2227.628,29.6051
52.352398,4.735456,2246.0889,30.589706
52.353237,4.7357683,2237.6013,31.554909
52.35398,4.735929,2214.5269,32.527508
52.354507,4.7366886,2214.427,33.430847
52.355267,4.736526,2194.3115,34.438152
52.355583,4.737072,2221.2861,35.27022
52.356598,4.7380037,2263.417,36.348377
52.357372,4.7385798,2314.778,37.35362
52.358173,4.7382183,2313.8757,38.22103
52.358887,4.738617,2302.6943,39.21122
52.359444,4.7390566,2336.8918,40.133263
52.360535,4.739259,2421.8455,41.0612
52.361217,4.7396436,2475.1575,41.993263
52.361977,4.7409883,2472.6436,42.933376
52.363033,4.7420597,2419.2993,43.906204
52.363842,4.7420144,2399.9146,44.799236
