lat,lon,alt,time
52.336597,4.731845,9500.524,0.0
52.336666,4.7307167,10425.861,0.85815907
52.33858,4.729179,10569.956,1.7380898
52.339436,4.728542,10598.221,2.5065556
52.339954,4.7285476,10563.983,3.5033486
52.339615,4.729653,10294.81,4.41251
52.33947,4.7302885,9968.179,5.353861
52.34032,4.731693,10357.104,6.280133
52.34054,4.731549,10209.639,7.4174333
52.341965,4.73219,10240.657,8.410378
52.34273,4.7316036,10263.928,9.554971
52.34362,4.7305403,10186.463,10.41326
52.343884,4.729726,10135.2705,11.515588
52.344574,4.7311077,10131.091,12.541057
52.345516,4.729908,10146.97,13.561275
52.345715,4.7304125,10132.879,14.490352
52.346558,4.7328176,10199.578,15.609173
52.346443,4.731937,10373.277,16.441933
52.347286,4.731929,10443.586,17.585712
52.347958,4.730413,10480.107,18.64758
52.34855,4.7306876,10586.814,19.636768
52.34905,4.7312617,10680.386,20.573082
52.349216,4.730387,10851.638,21.518219
52.349518,4.7319164,10941.256,23.01817
52.34964,4.731493,10967.839,24.044634
52.35083,4.7321963,10822.758,25.27703
52.351658,4.731858,10836.164,26.429155
52.351795,4.73178,10812.749,27.266293
52.351856,4.7315207,10807.696,28.388157
52.353218,4.731534,10742.807,29.472025
52.353737,4.7309146,10705.937,30.196945
52.354366,4.729972,10789.625,31.456015
52.35477,4.730908,10932.43,32.249603
52.355927,4.731354,11100.521,33.18438
52.356415,4.7309093,11272.74,34.02873
52.35668,4.731402,11322.649,35.127495
52.357033,4.731614,11174.893,36.30453
52.3589,4.733697,11072.744,37.82871
52.35878,4.73287,10995.07,38.40401
52.35884,4.732759,10934.529,39.824787
52.359158,4.7339096,10869.695,41.40001
52.3599,4.734094,10834.067,42.29103
52.360317,4.7344475,10838.156,43.489807
52.360645,4.7346706,10908.107,44.47731
52.36106,4.733722,10985.935,45.38819
52.36194,4.7341027,11022.169,46.434258
52.363224,4.7327538,11078.6875,47.253143
52.36381,4.731496,11078.144,48.17988
52.36425,4.7338076,11166.359,49.346485
52.364918,4.7342224,11147.609,50.750957
52.3665,4.733766,11119.681,51.990005
52.366425,4.7330456,11080.047,53.53958
52.367073,4.7343197,10933.189,55.121567
52.36837,4.7342687,10981.284,56.5845
52.368656,4.7343607,10971.767,57.93093
52.36969,4.7343745,11018.126,59.065495
52.37018,4.734346,11039.914,60.336967
52.370724,4.734035,11091.944,61.826946
52.371098,4.734623,11165.512,62.770466
52.3714,4.735173,11267.594,64.057014
52.37236,4.7346983,11392.538,65.34827
52.372757,4.7344017,11386.375,66.68561
52.37337,4.7346063,11354.287,67.88933
52.374653,4.7351856,11321.852,69.1894
52.374947,4.7358766,11300.195,70.67258
52.375935,4.736218,11279.219,72.093
52.37707,4.736491,11225.006,73.27611
52.37793,4.735451,11220.076,74.454056
52.378292,4.7362523,11194.741,75.80538
52.379417,4.736709,11223.414,76.7996
52.38011,4.7365017,11319.714,77.78078
52.3805,4.7350693,11372.76,78.84153
52.381283,4.73622,11376.923,80.21703
52.38189,4.735812,11572.853,81.607574
52.382248,4.7381735,11847.041,83.18231
52.382767,4.739606,11255.974,84.2637
52.38394,4.7399096,11502.091,85.43339
52.384148,4.738789,11603.672,86.52446
52.385384,4.739603,11601.559,87.79402
52.385464,4.7381396,11665.146,88.782036
52.386257,4.739242,11633.994,89.98613
52.387215,4.740178,11484.572,90.91153
52.38832,4.7404947,11408.256,92.06066
52.38897,4.7380247,11233.135,93.548546
52.3899,4.7394257,11076.278,95.6964
52.390125,4.739997,10983.986,96.973976
52.39136,4.740163,10917.752,98.501976
52.39168,4.7406893,10796.643,99.6698
52.39224,4.7415633,10605.926,100.93457
52.39357,4.7419896,10558.652,102.06793
52.394207,4.7437596,10529.586,103.0311
52.394978,4.743043,10324.506,104.29016
52.395393,4.744624,10448.05,105.047714
52.396587,4.745767,10562.998,106.20495
52.397484,4.747529,10574.415,107.48035
52.397552,4.7466435,10621.911,108.692184
52.398678,4.74695,10612.953,109.95553
52.399,4.746737,10680.006,110.83471
52.399582,4.748182,10643.254,112.06256
52.40058,4.7479672,10606.672,113.46052
52.4011,4.749155,10530.259,115.35906
52.40206,4.7503896,10607.681,116.73059
52.40289,4.750943,10592.165,118.12247
52.403324,4.7516246,10631.365,119.42859
52.403557,4.753169,10621.563,120.58408
52.404667,4.7551637,10598.252,121.44006
52.406128,4.754901,10559.384,122.70224
52.40682,4.7544627,10587.434,123.59804
52.407883,4.754406,10611.893,124.88745
52.408443,4.755,10591.69,125.92968
52.409126,4.7564225,10492.721,127.459236
52.409863,4.7587023,10492.158,128.71329
52.41066,4.7585287,10647.638,129.27992
52.411358,4.7566566,10733.91,131.27061
52.41199,4.757686,10746.318,132.1848
52.412754,4.7594695,10743.853,133.70744
52.413815,4.760294,10702.66,134.60039
52.41459,4.7606525,10565.028,135.74164
52.415173,4.760604,10626.448,136.96353
52.41683,4.760287,10560.476,138.42393
52.417492,4.761124,10510.339,139.89267
52.418095,4.762245,10447.118,140.6591
52.419224,4.761673,10403.478,142.15897
52.419773,4.7631855,10403.423,143.78783
52.41997,4.7645493,10341.669,145.18938
52.420788,4.766173,10307.377,146.47961
52.42143,4.7670135,10345.963,147.92621
52.421524,4.766849,10524.115,149.10995
52.42219,4.76828,10573.22,150.42764
52.423416,4.7687397,10517.411,151.33913
52.423878,4.7687936,10416.673,152.30919
52.42439,4.7703137,10307.917,153.51883
52.425232,4.7708836,10262.067,154.5645
52.425694,4.7717075,10158.015,155.60876
52.426075,4.773089,9868.675,156.73347
52.426964,4.774009,9717.987,157.51198
52.427387,4.7744455,9726.405,158.65508
52.42812,4.7774806,9985.421,159.94107
52.428524,4.778067,9659.404,161.13972
52.429096,4.778633,9596.834,162.22002
52.429024,4.779424,9544.866,163.34496
52.430347,4.780993,9510.781,164.41814
52.431023,4.7827907,9503.697,165.67137
52.43185,4.7828274,9369.714,166.7057
52.432312,4.78392,9096.242,168.61192
52.43267,4.7839627,8845.083,169.32161
52.433064,4.784549,8802.418,170.49617
52.43406,4.78602,8780.779,171.7234
52.4338,4.7879753,8766.101,172.30043
52.434418,4.788756,8773.834,173.14633
52.434853,4.788719,8751.288,173.9566
52.43479,4.793665,8712.13,175.7808
52.43614,4.793885,8797.126,176.37434
52.435776,4.791605,8651.814,178.59592
52.436142,4.7927547,8339.002,179.4135
52.436195,4.794565,8146.5444,180.7194
52.43728,4.796119,8049.6895,181.98135
52.437546,4.7955027,7982.718,183.62674
52.436626,4.7953205,7932.676,185.24944
52.43758,4.8015485,7768.081,186.6938
52.43832,4.801776,7740.6475,187.82991
52.43838,4.8018165,7576.812,189.61351
52.438774,4.8021216,7536.48,190.48134
52.438507,4.804874,7534.1934,191.55571
52.439503,4.8053865,7569.4614,192.61034
52.439274,4.806182,7608.9976,193.57314
52.438805,4.807537,7644.628,194.56392
52.43938,4.808688,7607.1113,195.69182
52.44015,4.809992,7607.922,196.64392
52.440063,4.8100405,7602.4473,198.00906
52.43973,4.812126,7653.879,199.00586
52.440376,4.8139896,7770.808,200.1536
52.440556,4.8145175,7872.723,201.44951
52.440506,4.8169518,7915.821,202.5626
52.440277,4.817137,7909.674,204.0822
52.44031,4.818151,7749.7896,205.43007
52.441048,4.8201838,7717.005,206.5388
52.440548,4.824018,7686.152,207.42268
52.440742,4.8241825,7742.529,208.5281
52.441025,4.8257017,7736.6445,209.58258
52.441284,4.827344,7707.7397,210.90532
52.441036,4.829207,7670.9966,211.97148
52.441128,4.830426,7628.0903,213.35162
52.44091,4.832122,7585.3716,214.19083
52.441013,4.8318186,7377.1,215.27866
52.44171,4.834046,7450.2837,216.11436
52.442066,4.8353834,7428.3784,217.38216
52.441498,4.837847,7516.0415,218.0462
52.441757,4.8393435,7599.0723,219.18793
52.442165,4.841073,7638.3086,220.05936
52.441364,4.842127,7642.687,220.94252
52.44217,4.8438053,7576.5347,222.2336
52.442493,4.844749,7301.729,223.31453
52.44218,4.8454,7304.1978,224.46622
52.44256,4.8461165,7427.4727,225.30717
52.442543,4.846995,7408.8843,226.63309
52.442318,4.848664,7334.1895,227.85136
52.44267,4.849625,7173.7695,228.96147
52.443054,4.8522463,7113.3394,229.89139
52.442085,4.853526,7179.5093,230.73297
52.442303,4.8559694,7224.2095,231.74893
52.442997,4.856428,7181.8555,232.68747
52.44244,4.857722,7120.3325,233.60727
52.442135,4.8598313,7152.8486,234.49794
52.44169,4.8609924,7190.226,235.60367
52.441666,4.861877,7233.612,236.46783
52.440716,4.862551,7233.4575,237.84543
52.440945,4.8642263,7204.314,238.9467
52.44073,4.86558,7181.3813,239.42297
52.440086,4.8664775,7227.8687,240.43575
52.44015,4.8669095,7331.4644,241.61574
52.439297,4.869061,7406.771,242.49162
52.43914,4.8698163,7399.0415,243.54677
52.438663,4.8705487,7416.1367,244.39374
52.438908,4.87223,7365.863,245.2809
52.438282,4.8715997,7449.374,246.53745
52.437984,4.873025,7514.2144,247.91139
52.437138,4.8746643,7474.9194,249.07182
52.437088,4.876498,7468.592,250.61093
52.437283,4.876392,7450.5103,251.59877
52.435467,4.8771057,7452.054,252.48468
52.434452,4.8795214,7464.33,253.59009
52.435352,4.882004,7495.8193,254.52548
52.4345,4.8793783,7472.972,254.82104
52.434677,4.8801584,7406.8755,256.19827
52.433727,4.8823323,7466.901,257.19632
52.43282,4.8853436,7483.665,258.057
52.432007,4.8854504,7613.8237,259.17813
52.43044,4.8870015,7724.757,260.6378
52.429817,4.88901,7816.304,261.6433
52.42879,4.889003,7798.261,262.67773
52.42827,4.8913817,7773.9497,263.92056
52.42767,4.8919606,7836.829,264.82953
52.427105,4.892932,7880.032,265.91522
52.426697,4.892899,7818.4253,267.20203
52.426174,4.894887,7722.0,268.33456
52.42633,4.895562,7629.7646,269.55807
52.424355,4.8978066,7642.604,270.55875
52.424156,4.89919,7711.745,271.8488
52.42314,4.899773,7750.301,272.6509
52.422153,4.900782,7815.6685,273.80072
52.421955,4.901487,7842.5586,274.59537
52.421093,4.9027314,7872.489,275.21964
52.419903,4.9041133,7911.7163,276.8018
52.41922,4.905597,7961.632,277.68774
52.419052,4.905389,7955.652,278.4496
52.417904,4.90701,7888.8887,279.17383
52.417194,4.908971,7891.02,280.52386
52.416553,4.9097757,7919.102,281.82867
52.41562,4.9113135,7929.369,282.8009
52.41547,4.913292,8031.8716,284.01535
52.41443,4.9141183,8052.4595,284.9664
52.413635,4.915561,8124.645,286.07816
52.41229,4.9159694,8175.4346,287.0335
52.411823,4.9183316,8207.114,288.01974
52.41149,4.9175925,8263.719,288.84485
52.409683,4.9189367,8365.876,289.8542
52.409718,4.9205,8414.178,290.9994
52.408787,4.9215155,8447.176,292.10168
52.407646,4.9230165,8536.493,293.506
52.4069,4.925569,8596.78,294.2101
52.406303,4.925388,8682.69,295.3118
52.405293,4.927321,8727.002,296.77243
52.40413,4.928961,8804.845,297.71436
52.403748,4.9306583,8788.406,299.05118
52.40276,4.9324436,8762.302,300.3896
52.401905,4.935129,8798.192,301.5639
52.40158,4.9361634,8893.882,302.41425
52.40021,4.9371614,8908.853,303.87634
52.399887,4.9383335,8908.121,304.85928
52.39918,4.941098,8877.366,305.88864
52.39824,4.942234,8941.81,307.03433
52.397743,4.944269,8940.944,307.86526
52.396297,4.945367,9026.006,309.08472
52.395317,4.947573,9009.437,310.31366
52.394474,4.949405,9027.8955,311.37238
52.39318,4.9503207,9172.4,312.63544
52.392475,4.953479,9306.23,313.69376
52.39212,4.9557195,9474.017,315.28012
52.390785,4.9572177,9538.314,316.12375
52.39054,4.9582396,9594.472,317.13245
52.390057,4.9591556,9657.346,318.09467
52.389046,4.9607635,9717.574,318.66187
52.388,4.9631386,9809.114,319.77945
52.386616,4.9643865,9912.837,320.51337
52.386986,4.9667363,10022.011,321.6132
52.38516,4.968152,10045.118,322.72388
52.38462,4.969914,10084.987,324.02585
52.383953,4.974132,10046.151,325.34274
52.383495,4.973719,10027.677,326.33026
52.382805,4.9744625,10038.197,327.49478
52.382114,4.9763823,10092.081,328.51547
52.381207,4.9776325,10124.823,329.71436
52.38093,4.9808826,10161.345,330.94238
52.379684,4.982007,10133.711,332.0695
52.378986,4.984077,10213.268,333.42584
52.378418,4.984282,10272.968,334.3091
52.37734,4.986014,10270.102,336.2621
52.377422,4.9887366,10522.863,336.64023
52.376064,4.991432,10605.571,338.29758
52.37522,4.992194,10529.527,340.26422
52.37438,4.995647,10835.256,340.88684
52.373505,4.996434,10614.072,341.8592
52.373108,5.00007,10747.506,343.4152
52.37207,5.0014133,10768.867,344.05023
52.37138,5.0029516,10873.084,345.6334
52.37006,5.0059896,10958.207,346.76376
52.369408,5.008217,11077.457,347.97058
52.3685,5.0103807,11285.832,348.9595
52.36807,5.011251,11428.446,349.7407
52.366474,5.0145574,11467.751,351.42102
52.366005,5.0166597,11362.245,353.15485
52.365067,5.0198197,11292.798,354.4853
52.363857,5.021295,11372.269,355.65887
52.36311,5.022494,11513.8125,356.67896
52.36228,5.02513,11632.477,357.25592
52.361713,5.026642,11705.72,358.80707
52.36025,5.030252,11767.066,359.6987
52.35984,5.0303917,11851.625,360.87744
52.358963,5.033624,11914.011,362.59305
52.357502,5.033984,11829.967,363.5875
52.356785,5.037888,11960.989,364.91394
52.356236,5.038937,12022.725,366.0305
52.355,5.040518,12058.892,367.43527
52.354156,5.044456,12112.073,368.29886
52.353573,5.045779,12143.852,369.4677
52.35275,5.048398,12250.229,370.50745
52.351368,5.0520763,12382.891,371.5954
52.350384,5.0540676,12523.302,372.59036
52.3496,5.056598,12547.119,374.0166
52.349228,5.0571,12473.158,375.04358
52.348305,5.0586643,12487.146,376.01755
52.347614,5.0606713,12551.265,377.27136
52.347004,5.062436,12571.609,378.66754
52.346424,5.0644407,12602.088,379.86057
52.344906,5.067233,12615.902,381.17642
52.344273,5.0693955,12567.288,382.32318
52.343204,5.071401,12663.304,382.98517
52.342487,5.0729027,12738.283,383.88104
52.340885,5.0751057,12698.349,385.19464
52.340378,5.0759516,13065.668,386.49194
52.339565,5.078957,13077.24,387.34598
52.33865,5.080983,13156.718,389.0598
52.337605,5.0834126,13092.454,389.74103
52.335953,5.086987,13302.516,390.59738
52.335632,5.087529,13336.449,392.27707
52.33495,5.089492,13412.698,393.83685
52.333954,5.0917807,13463.2,394.82837
52.332634,5.095886,13493.531,395.39133
52.332737,5.0982738,13477.515,397.04166
52.332302,5.098575,13584.786,397.69736
52.328815,5.099342,13601.148,399.14215
52.328526,5.1063576,13768.138,401.0655
52.32812,5.1074834,13809.309,402.111
52.326927,5.107673,13779.574,404.04288
52.325825,5.1095324,13903.498,404.24524
52.325222,5.1118183,13875.935,405.84775
52.32515,5.112725,13976.85,406.53088
52.32421,5.115087,14038.567,407.73746
52.322853,5.117769,14095.529,408.4215
52.32273,5.118211,14158.0,409.3953
52.32126,5.120396,14189.502,410.33844
52.32042,5.123133,14292.175,411.2132
52.319553,5.1248837,14344.173,412.53217
52.319107,5.1269836,14444.532,414.0161
52.317753,5.1311464,14439.127,415.1918
52.31673,5.132701,14498.204,415.65915
52.317326,5.1361547,14587.956,417.21597
52.31556,5.1370287,14775.515,418.3359
52.314323,5.139348,14914.579,419.82877
52.314026,5.1409683,14925.878,420.6081
52.313168,5.142909,14794.643,421.95084
52.312363,5.14613,14662.493,422.96426
52.310966,5.1468263,14554.727,424.32278
52.30988,5.1489744,14585.442,425.60175
52.309307,5.1529255,14688.989,426.6523
52.308548,5.1544356,14764.659,427.7604
52.307217,5.1561184,14806.894,428.67053
52.30632,5.157684,14789.907,429.97507
52.305676,5.162131,14789.396,430.90878
52.30452,5.1632133,14833.136,432.16446
52.303032,5.1675553,14876.876,433.39197
52.301662,5.1695614,14981.893,434.5452
52.301067,5.1727104,15076.791,435.37128
52.299515,5.1754737,15239.156,436.6148
52.29917,5.176598,15320.309,437.74274
52.29783,5.1778116,15235.757,438.50284
52.296883,5.180157,15329.665,440.21924
52.29601,5.1816716,15333.408,441.03113
52.29502,5.18468,15355.191,442.4759
52.293724,5.1879683,15438.836,443.51718
52.293545,5.1900444,15553.823,444.64407
52.292202,5.1925387,15654.294,445.46664
52.29176,5.1950693,15546.382,447.28558
52.290382,5.19697,15708.994,448.27435
52.289383,5.198907,15775.971,449.57062
52.288364,5.200588,15846.6875,449.89835
52.2866,5.2047997,15794.494,451.63742
52.28656,5.2048078,15800.679,452.71542
52.284767,5.206972,15765.695,453.9191
52.284374,5.2098556,15793.273,454.88858
52.283382,5.212933,15813.839,455.6702
52.28257,5.214379,15808.448,457.3975
52.280945,5.216908,15821.014,457.58795
52.279312,5.2205253,15902.421,458.60623
52.278225,5.224061,16051.436,460.06424
52.27767,5.2253757,16186.188,461.16864
52.275208,5.2257686,16244.403,462.2896
52.274014,5.229702,16284.52,463.60645
52.273735,5.233482,16314.49,464.66574
52.27315,5.2330356,16275.485,465.44833
52.27178,5.2319026,16374.11,466.71204
52.27035,5.236018,16336.43,468.75836
52.269726,5.2381234,16405.24,469.1655
52.268387,5.2412634,16426.195,470.52032
52.268196,5.2451396,16480.37,471.50037
52.26715,5.2432837,16518.332,472.12546
52.265903,5.2444487,16573.088,473.3632
52.264988,5.2485623,16388.31,475.25565
52.263733,5.2557263,16564.033,476.8318
52.26414,5.2550616,16741.506,477.83463
52.26229,5.2569504,16819.988,479.60434
52.26025,5.259124,16805.68,479.92322
52.259212,5.262336,17005.398,481.39764
52.258106,5.26442,17027.852,482.69025
52.256657,5.265345,17093.877,483.45868
52.254986,5.270114,17137.252,484.49908
52.25349,5.271302,17196.604,485.73822
52.252884,5.273555,17212.77,486.59308
52.251827,5.274639,17246.746,487.7171
52.249825,5.2773013,17294.512,489.5481
52.248993,5.2788305,17368.541,490.37292
52.248085,5.28229,17426.969,491.48856
52.246304,5.285099,17471.611,492.59692
52.24636,5.2868257,17524.111,494.37564
52.245155,5.288637,17521.896,494.90234
52.24424,5.289652,17567.715,496.4841
52.24253,5.2932873,17587.414,497.48032
52.241684,5.2942986,17703.133,498.87814
52.24035,5.295589,17769.06,500.03918
52.23918,5.2985916,17830.19,501.19897
52.23799,5.3021736,17798.006,502.42496
52.237038,5.302244,17786.32,503.354
52.235714,5.304658,17762.773,504.42426
52.234745,5.3075695,17904.59,504.54227
52.23329,5.309709,17892.705,505.81018
52.232304,5.3113966,17904.21,506.69305
52.230907,5.314323,17903.53,508.3535
52.23021,5.3171153,17897.818,508.64862
52.229767,5.3165336,17874.836,510.09006
52.22809,5.319975,17918.42,511.61127
52.226524,5.322256,17806.506,512.4692
52.225475,5.3247004,17969.355,513.7845
52.224224,5.3252425,17998.133,514.84686
52.22259,5.329108,17969.049,516.1222
52.222317,5.331487,17993.81,517.0606
52.22104,5.3342376,18221.451,518.5721
52.219402,5.335668,18239.42,519.4408
52.218178,5.3373833,18098.857,520.73114
52.217392,5.340179,18364.73,521.47595
52.216263,5.343711,18495.936,523.1947
52.214294,5.3461175,18307.016,523.6687
52.214535,5.3466144,18521.367,525.0529
52.212444,5.3501368,18602.816,526.3589
52.21101,5.3519335,18613.0,527.3421
52.209953,5.3567452,18713.996,528.50836
52.209053,5.3580017,18746.834,529.0868
52.208225,5.3564577,18846.123,530.7649
52.206245,5.3598495,18835.74,532.00757
52.204845,5.3663893,18851.232,532.9369
52.2045,5.3662524,18916.166,534.322
52.203865,5.3662033,18883.824,535.1787
52.20249,5.369998,18925.924,536.47485
52.20092,5.369182,19011.31,537.2561
52.198647,5.37361,19036.154,538.5588
52.197334,5.381275,19019.588,539.5149
52.196407,5.378995,19156.266,539.5748
52.19592,5.3784585,19106.168,541.9902
52.19309,5.3819766,19226.826,542.12195
52.192574,5.389577,19201.086,544.4263
52.19078,5.3896856,19171.246,544.5444
52.189957,5.3925347,19223.846,546.79456
52.18867,5.3956094,19148.43,547.0628
52.187527,5.3940673,19190.473,547.8771
52.18635,5.3971086,19071.973,549.90515
52.184235,5.4009576,19231.305,550.3293
52.183445,5.404588,19300.3,551.929
52.1822,5.4051323,19397.182,552.4937
52.181175,5.4069977,19411.832,554.00336
52.17924,5.409428,19393.5,555.0529
52.17805,5.411913,19380.291,555.9137
52.1773,5.4138722,19524.537,556.7133
52.17607,5.415899,19529.916,558.5412
52.173965,5.418717,19530.355,559.3141
52.173416,5.420614,19591.16,560.67004
52.17164,5.4237986,19638.258,562.0398
52.170338,5.4265504,19768.607,562.9741
52.169567,5.4285917,19609.36,563.9407
52.16865,5.4313946,19646.648,564.61194
52.16684,5.4314938,19877.822,566.27747
52.16512,5.4345493,19862.342,567.13824
52.163967,5.437744,19873.078,568.2086
52.163105,5.4396396,19971.113,569.61456
52.161465,5.4413376,19959.777,570.6195
52.159775,5.444385,19951.367,571.4919
52.15882,5.445773,19913.322,572.9494
52.157337,5.4490495,19937.264,574.4052
52.156437,5.450125,19926.814,575.15454
52.15471,5.4530144,20024.072,576.0242
52.154114,5.4533267,20084.19,577.7765
52.152332,5.4567394,20131.63,578.72327
52.150787,5.4594135,20137.934,579.4659
52.150406,5.461997,20140.438,581.0368
52.14773,5.465967,20228.87,581.8256
52.14665,5.4658284,20264.102,582.7993
52.144775,5.468769,20302.678,583.9267
52.14407,5.4703927,20311.906,585.1884
52.1431,5.47254,20412.922,586.4135
52.142307,5.474352,20257.363,587.8674
52.140026,5.4779763,20515.346,589.03503
52.13802,5.4791307,20510.3,589.7372
52.13697,5.4828806,20570.465,591.23157
52.136257,5.484889,20652.266,592.05994
52.13484,5.487347,20437.969,593.2976
52.133724,5.4909554,20455.346,593.9488
52.13231,5.4917984,20780.379,595.49384
52.132,5.4934998,20751.62,596.37244
52.13001,5.4953113,20767.977,597.6182
52.12839,5.4978447,20618.69,599.1264
52.127323,5.5008097,20701.783,600.6428
52.124836,5.50334,20786.594,601.43896
52.12295,5.507375,20877.326,602.61847
52.12229,5.509643,20914.201,603.53827
52.122467,5.5064206,20938.2,605.60034
52.11852,5.511306,21003.035,605.8414
52.117043,5.5154905,20834.889,606.95874
52.11857,5.518983,20981.25,608.3853
52.116215,5.5152597,20935.143,608.36664
52.115498,5.5182242,20914.115,611.0356
52.1147,5.5232472,21017.998,610.5826
52.11351,5.527281,20910.531,613.54596
52.110622,5.531489,21090.273,611.6286
52.109875,5.5331106,21035.26,615.4205
52.10993,5.5309353,21138.81,615.7751
52.10446,5.5323987,21183.045,616.9876
52.105278,5.5401607,21187.107,618.9735
52.10301,5.544048,21248.59,618.707
52.102154,5.5453935,21101.11,621.1217
52.099743,5.5452595,21364.666,620.88354
52.098953,5.5474887,21373.752,622.5469
52.097824,5.5504193,21470.697,623.57446
52.09662,5.552093,21332.688,625.0878
52.095764,5.5528665,21311.602,625.9954
52.09447,5.5544972,21500.346,626.7125
52.093136,5.5580525,21401.287,628.479
52.09148,5.5599437,21579.783,628.7262
52.090946,5.5631967,21566.385,630.6414
52.089314,5.564524,21617.94,631.7101
52.087692,5.5674987,21709.03,632.8221
52.086056,5.568525,21671.154,633.799
52.086246,5.572508,21725.738,635.06726
52.083706,5.572516,21717.506,636.2078
52.081566,5.575162,21730.861,637.4786
52.080765,5.578086,21763.55,638.43866
52.07976,5.5811763,21796.012,639.317
52.077435,5.5835576,21859.04,641.1016
52.0756,5.5853724,21892.61,642.05725
52.07522,5.5880885,21901.803,643.27783
52.073788,5.589481,21906.64,644.1886
52.07269,5.5913653,22000.062,645.6875
52.071537,5.5952973,21841.436,646.868
52.069813,5.5963945,22082.758,647.5358
52.067627,5.599044,22066.877,648.7611
52.066307,5.601937,22121.764,649.7985
52.06572,5.603215,22090.244,650.7543
52.06379,5.6062794,22129.545,651.8035
52.06311,5.6079774,22191.062,653.1401
52.06152,5.6105494,22177.773,654.1985
52.058937,5.612517,22202.936,655.21405
52.05796,5.614528,22258.914,656.2509
52.05634,5.6168456,22298.857,657.62616
52.054874,5.6186514,22299.848,658.65576
52.053963,5.6214647,22324.959,659.9503
52.053024,5.622587,22376.027,660.9984
52.050846,5.6247067,22423.28,662.0641
52.049553,5.6271157,22459.723,663.79584
52.048275,5.629748,22469.281,664.48193
52.046715,5.632057,22456.209,665.4371
52.044785,5.6368523,22566.758,667.0355
52.044636,5.6350236,22581.713,668.2988
52.042454,5.637014,22641.05,669.134
52.041134,5.641725,22660.877,669.97235
52.039623,5.644847,22718.037,671.1478
52.038837,5.646512,22760.316,672.2432
52.037373,5.64646,22757.94,673.4986
52.03592,5.650451,22778.484,674.56134
52.03427,5.6556187,22864.79,676.12665
52.032578,5.655749,22898.576,676.4675
52.031235,5.656038,22959.39,677.7889
52.03054,5.6607156,22778.44,679.38983
52.027878,5.662509,23016.86,680.5202
52.02628,5.6650643,23017.299,681.1164
52.026215,5.6691957,23087.594,682.569
52.02455,5.670665,22970.963,684.3468
52.0237,5.6662717,23108.34,683.8048
52.021294,5.6709046,23030.723,686.98267
52.020416,5.6763797,23154.055,687.0084
52.018723,5.680047,23183.824,687.77264
52.019295,5.6805944,23006.424,688.95215
52.01774,5.6809487,23223.732,690.03845
52.01445,5.678501,23355.877,690.98773
52.014095,5.686249,23231.227,692.76056
52.010998,5.6914067,23400.926,693.48267
52.012054,5.689704,23482.502,694.3368
52.00944,5.6957793,23378.246,695.8546
52.007423,5.6960473,23416.805,696.72546
52.005856,5.7007537,23464.04,698.349
52.004818,5.702069,23527.26,699.0316
52.003433,5.7072415,23612.629,699.90674
52.001526,5.7070904,23685.871,701.6345
52.00166,5.7103367,23586.143,702.82294
51.999084,5.7096357,23704.951,703.3257
51.999027,5.7121954,23594.287,705.4674
