lat,lon,alt,time
52.326458,4.7348943,477.7944,0.0
52.32782,4.736076,694.6994,0.98189986
52.328804,4.736246,747.8836,1.972049
52.3301,4.7352853,728.23615,2.9363663
52.330418,4.736691,824.0572,3.9138865
52.330925,4.736598,903.64966,4.8864894
52.331482,4.737151,926.773,5.844702
52.332493,4.737127,960.16473,6.777226
52.333195,4.7363257,948.1256,7.6766005
52.333878,4.736599,854.86383,8.583817
52.334446,4.7372956,839.0552,9.510334
52.335495,4.7374406,803.4443,10.415743
52.33605,4.7373347,825.2142,11.387634
52.33627,4.7374196,799.6287,12.33382
52.336906,4.7386374,805.0896,13.360881
52.337696,4.738675,790.5211,14.27371
52.33871,4.739052,840.8832,15.262184
52.339447,4.738933,840.5808,16.159037
52.340218,4.7393985,817.1134,17.0848
52.341076,4.7399898,842.2537,18.023052
52.341637,4.7405343,859.17053,18.92985
52.342606,4.741024,922.26544,19.8773
52.343098,4.741079,1010.6112,20.79131
52.343758,4.7416353,1035.9557,21.732956
52.344193,4.7417026,1079.7333,22.67003
52.345036,4.742537,1122.4182,23.602118
52.345863,4.743441,1162.1808,24.573128
52.34674,4.743013,1136.1256,25.47931
52.347626,4.7437916,1118.2389,26.405106
52.348286,4.7449284,1079.7548,27.366644
52.348907,4.7445655,1116.7654,28.265352
52.34976,4.746099,1123.7366,29.232706
52.350533,4.74568,1130.1813,30.092346
52.351162,4.7462287,1127.9297,31.060358
52.351833,4.7465324,1162.764,32.01995
52.3529,4.747443,1190.7606,32.99999
52.353886,4.7471724,1237.1967,33.8946
52.35423,4.746987,1260.2864,34.858784
52.355125,4.7481704,1283.1522,35.74173
52.355907,4.7495575,1322.3484,36.737556
52.35664,4.749717,1344.7261,37.716297
52.35749,4.749016,1383.58,38.723038
52.358192,4.7500033,1360.9092,39.687374
52.359123,4.7507663,1393.7804,40.66118
52.359974,4.751489,1437.2572,41.6472
52.360695,4.752084,1481.8713,42.545998
52.361507,4.753026,1489.9169,43.420483
52.362377,4.753863,1506.2566,44.34469
52.363003,4.754344,1544.6486,45.30259
52.363792,4.7550945,1550.3304,46.234486
52.364506,4.755194,1521.6493,47.169674
52.365593,4.75601,1541.7032,48.179153
52.36604,4.7563953,1526.6727,49.228527
52.367332,4.7577214,1526.3381,50.194122
52.36795,4.757147,1578.6111,51.147297
52.368958,4.757203,1619.4956,52.111904
52.36981,4.758251,1688.722,53.09509
52.370426,4.759297,1706.8483,54.15257
52.371666,4.758903,1713.4879,55.03916
52.372536,4.75912,1748.3284,55.992188
52.37327,4.760485,1734.0085,56.99145
52.37428,4.761019,1735.8488,57.93085
52.375175,4.76161,1715.4617,58.846878
52.375908,4.76227,1682.5215,59.94869
