lat,lon,alt,time
52.306107,4.773405,392.41537,0.0
52.30522,4.7726803,348.84122,0.9946612
52.304268,4.7738447,364.22064,1.992493
52.30362,4.77335,379.58017,2.9718208
52.302757,4.7747307,353.3143,3.9557734
52.30223,4.7745204,356.39703,4.8929653
52.30163,4.774788,293.16406,5.855201
52.300976,4.773952,320.01297,6.8174357
52.300316,4.7738314,371.88678,7.7743106
52.299637,4.7726145,479.52368,8.740403
52.298985,4.7728252,516.8167,9.683168
52.29815,4.773529,604.5777,10.639257
52.29753,4.773432,655.1224,11.563219
52.29713,4.7729893,700.2369,12.488863
52.29656,4.7727184,683.42755,13.464235
52.29588,4.7728667,700.18164,14.515356
52.295483,4.7727275,749.11475,15.4914665
52.29486,4.772689,786.08856,16.4556
52.294224,4.7727747,816.5118,17.40115
52.293438,4.772536,866.3719,18.34152
52.292618,4.773257,929.27185,19.309065
52.292366,4.7725606,988.9518,20.281944
52.29156,4.77251,1018.16864,21.257914
52.29082,4.772655,1011.8943,22.259136
52.29023,4.772976,1020.0964,23.1707
52.289783,4.773394,1065.441,24.111498
52.288918,4.773844,1124.2799,25.017275
52.288147,4.773463,1200.0171,26.061066
52.287514,4.773723,1244.4563,27.041498
52.28691,4.7737308,1291.8853,27.974022
52.28627,4.773919,1322.4681,28.915249
52.28585,4.774313,1345.4352,29.941385
52.28494,4.77442,1393.3737,30.918032
52.28438,4.7747016,1430.0421,31.902094
52.28378,4.7737274,1474.01,32.935074
52.2831,4.774047,1524.6299,33.900486
52.28222,4.7744236,1526.705,34.802387
52.28183,4.7748003,1582.419,35.768196
52.28083,4.7752,1620.481,36.63663
52.280197,4.7752576,1689.4557,37.554527
52.279346,4.775709,1722.4221,38.51059
52.27863,4.7766285,1769.759,39.42819
52.27796,4.776324,1800.5797,40.41051
52.277214,4.777394,1862.9932,41.37668
52.276436,4.7782745,1873.2964,42.3552
52.276123,4.778582,1879.9269,43.30538
52.275475,4.7790194,1882.6896,44.256264
52.274395,4.779196,1880.22,45.149845
52.273987,4.780413,1879.9913,46.120018
52.273174,4.780963,1891.748,47.098118
52.272823,4.7812786,1945.0938,48.120155
52.27198,4.7826295,1977.9159,49.099
52.2714,4.7828345,2018.4904,50.071053
52.27051,4.784416,2030.732,51.07686
52.270195,4.7849674,2048.9534,52.082493
52.26955,4.785518,2049.233,53.119656
52.268898,4.786489,2127.5361,54.17553
52.26834,4.787772,2208.5808,55.16978
52.267765,4.7884693,2291.7083,56.117447
52.267242,4.7898493,2302.7544,57.18884
52.26696,4.790851,2378.5745,58.1406
52.266228,4.79195,2415.447,59.172474
52.265694,4.7938814,2443.5862,60.13043
52.26518,4.795282,2483.177,61.112724
52.26473,4.7964044,2536.34,62.032967
52.264484,4.797387,2596.7444,62.933628
52.264015,4.798474,2688.818,63.77329
52.26366,4.7996945,2725.9746,64.776215
52.26322,4.8013315,2760.6125,65.77102
52.26277,4.802254,2788.8103,66.70066
52.26243,4.8044004,2845.525,67.69979
52.262234,4.8060246,2899.4216,68.7135
52.261898,4.807524,2892.564,69.70658
52.26159,4.8093305,2962.0945,70.69982
52.260906,4.8111267,3063.7148,71.56302
52.260895,4.8127785,3139.8325,72.52615
52.260494,4.815066,3167.2993,73.42602
52.260567,4.8163877,3178.221,74.37248
52.260468,4.818138,3200.4307,75.32482
52.259804,4.8194814,3242.5466,76.31365
