lat,lon,alt,time
52.32982,4.7303495,209.70673,0.0
52.331696,4.7300034,269.3427,0.97774017
52.332256,4.730217,260.75125,1.9761595
52.333385,4.7307386,282.59674,2.964109
52.33405,4.731267,373.4147,3.9560504
52.334927,4.7307816,429.99646,4.872444
52.33587,4.730204,454.38333,5.7425714
52.33668,4.730493,490.6849,6.5851197
52.337383,4.7302446,467.35257,7.47088
52.337784,4.729981,459.63242,8.401301
52.338356,4.7308736,449.05444,9.326369
52.33926,4.7310123,477.7218,10.313792
52.340034,4.731213,532.5394,11.2487335
52.34048,4.7313013,555.84717,12.206901
52.341656,4.731605,588.6893,13.178548
52.342197,4.73241,525.5974,14.153516
52.342815,4.732215,497.10657,15.138516
52.343655,4.732316,571.54535,16.072287
52.344353,4.7325735,604.171,16.997334
52.345478,4.7330317,687.9307,17.888746
52.346302,4.7331443,719.5833,18.785292
52.34718,4.7331862,683.119,19.644955
52.34773,4.7333074,696.6776,20.58063
52.34812,4.7338276,700.7587,21.437561
52.348892,4.734635,743.12897,22.361572
52.34955,4.7355137,781.5501,23.275778
52.350353,4.7361097,822.68634,24.207739
52.351124,4.7357216,819.0181,25.145992
52.35198,4.736285,808.5061,26.065178
52.352684,4.736841,771.15784,27.004513
52.35317,4.7373614,772.5361,27.914598
52.35436,4.7382107,791.267,28.815983
52.355,4.7386413,816.1127,29.718449
52.35553,4.7390556,808.96655,30.673262
52.356487,4.7394214,869.2021,31.649815
52.35737,4.7398105,901.24915,32.585438
52.358356,4.7398505,945.78656,33.496883
52.358707,4.739057,962.1631,34.392883
52.35958,4.7404656,1004.6346,35.385136
52.360394,4.7411704,1055.4187,36.276855
52.361233,4.7414155,1062.5372,37.18023
52.36198,4.7414,1052.8341,38.09972
52.362606,4.741951,1032.8353,38.96202
52.36341,4.742787,1122.0115,39.836308
52.364365,4.7427945,1191.0308,40.693092
52.365047,4.743213,1244.5392,41.58118
52.365788,4.743842,1238.69,42.453636
52.366344,4.743956,1190.6409,43.46697
52.367012,4.744219,1195.3574,44.424618
52.367832,4.745108,1230.8701,45.327366
52.368557,4.7456317,1246.3425,46.22304
52.36952,4.7459984,1316.1692,47.061367
52.370033,4.746627,1285.9395,47.910084
52.371464,4.7482047,1269.8054,48.70271
52.372562,4.747596,1276.861,49.5011
52.373333,4.747634,1312.4672,50.36765
52.37433,4.748292,1355.6786,51.32911
52.374866,4.749305,1360.3751,52.255196
52.37609,4.748927,1405.4742,53.16493
52.376915,4.749008,1468.804,54.080967
52.37765,4.7500525,1493.9229,54.98265
52.378853,4.7507405,1525.9637,55.974934
52.379784,4.7509584,1514.1333,56.930626
