lat,lon,alt,time
52.299286,4.7664895,1705.2203,0.0
52.299034,4.763669,1658.109,0.9603467
52.29989,4.7628675,1474.4359,1.9261694
52.298534,4.762133,1289.5236,2.8702495
52.297596,4.7614393,1216.9597,3.8660777
52.296936,4.76124,1335.4011,4.804393
52.2963,4.7610397,1360.9406,5.778534
52.29563,4.7603097,1396.8868,6.7618623
52.29484,4.759024,1318.2136,7.72749
52.294754,4.758148,1169.5219,8.704064
52.293926,4.757258,1056.7662,9.79452
52.293346,4.7567153,1140.196,10.819723
52.29269,4.754877,1163.6848,11.863563
52.292397,4.754773,1260.3141,12.804875
52.291817,4.7542243,1252.6292,13.856138
52.29151,4.7536,1266.131,14.825761
52.291065,4.751797,1226.1122,15.828908
52.290436,4.750753,1274.152,16.657043
52.29011,4.7500863,1296.7046,17.639534
52.28977,4.749198,1369.1174,18.643812
52.28902,4.748826,1443.5408,19.686161
52.288624,4.7483954,1455.1041,20.5508
52.28824,4.7469087,1461.225,21.448215
52.287663,4.7464757,1499.881,22.450481
52.28715,4.745266,1546.2816,23.374056
52.286568,4.7447853,1567.1644,24.43336
52.286552,4.743941,1567.4591,25.528086
52.286247,4.742422,1573.8378,26.509699
52.28566,4.7413607,1575.6504,27.585808
52.285416,4.7416754,1548.3567,28.59512
52.28454,4.740765,1565.8414,29.484484
52.28422,4.7402787,1605.5994,30.458906
52.28387,4.7396398,1667.8302,31.380241
52.283154,4.738277,1675.4644,32.442547
52.28272,4.7377057,1652.706,33.46162
52.282124,4.7375517,1641.0507,34.486275
52.28174,4.7364936,1715.7902,35.450382
52.28129,4.734922,1705.51,36.38712
52.28087,4.735695,1867.0865,37.10797
52.280308,4.735229,1936.683,38.144333
52.280285,4.7332463,2009.2201,39.211845
52.27982,4.7314386,2123.469,40.0877
52.27923,4.7306895,2105.3503,41.265762
52.278877,4.7299576,2093.781,42.25474
52.27806,4.729432,2068.3167,43.13863
52.27764,4.728291,2076.422,44.14428
52.27698,4.727722,2100.0752,45.146107
52.276443,4.726337,2135.9578,46.166904
52.27639,4.725677,2144.6587,47.078823
52.27556,4.725493,2101.1633,48.133766
52.275047,4.724133,2109.7476,49.23014
52.274197,4.723674,2096.6003,50.220192
52.273605,4.723432,2120.3809,51.174686
52.27308,4.721969,2170.2334,52.004837
52.27258,4.722077,2167.942,52.991734
52.272045,4.7215595,2156.9434,54.02014
52.271667,4.720283,2168.387,55.168507
52.27081,4.718301,2230.0422,56.430614
52.27043,4.7173862,2253.7046,57.27272
52.270096,4.7164283,2279.6614,58.40147
52.26926,4.715276,2280.395,59.385635
52.268517,4.7150164,2259.104,60.356102
52.26774,4.714138,2228.4321,61.391006
52.267246,4.7129817,2236.4978,62.523357
52.26637,4.7134223,2291.2983,63.503006
52.265697,4.7137737,2357.6304,64.51097
52.265377,4.712481,2416.727,65.37137
52.264484,4.7121873,2439.9258,66.47187
52.263435,4.7115927,2443.313,67.55484
52.262634,4.712022,2473.4048,68.72289
52.26185,4.7112846,2459.8154,69.75568
52.261024,4.710186,2509.8752,70.84921
52.260548,4.7103133,2529.3796,72.069626
52.259853,4.710921,2569.5552,72.836914
52.259262,4.7095323,2658.2952,73.81501
52.2576,4.709968,2703.1982,74.94136
52.2577,4.710004,2783.723,76.04191
52.256668,4.709451,2827.9329,77.06556
